EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
11.694,2.091,4.694,6.753,0.223,3.048,0.208,-1.907,-0.154,0.938,-0.368,-0.946,-1.007,0.244,80.000,14230.000,1.000
11.796,0.863,4.197,6.511,-1.169,1.100,-0.965,-2.693,-0.154,0.938,-0.367,-0.977,-1.007,0.366,80.000,14231.000,1.000
14.646,2.280,5.956,8.506,0.427,1.348,0.077,-0.979,-0.152,0.939,-0.370,-0.977,-1.068,0.366,80.000,14232.000,1.000
19.570,5.803,9.166,12.031,4.234,3.617,2.554,2.544,-0.152,0.938,-0.369,-0.946,-1.099,0.427,80.000,14233.000,1.000
24.627,9.507,12.066,15.164,8.080,6.400,4.722,6.034,-0.150,0.938,-0.370,-1.007,-1.068,0.458,80.000,14234.000,1.000
27.499,11.124,12.867,15.875,9.587,7.598,4.775,7.468,-0.152,0.935,-0.366,-1.068,-1.099,0.366,80.000,14235.000,1.000
26.845,9.511,10.904,13.386,7.691,5.974,2.101,5.927,-0.153,0.936,-0.366,-1.038,-0.977,0.397,80.000,14236.000,1.000
23.494,5.783,7.484,9.073,3.700,2.463,-1.820,2.568,-0.152,0.935,-0.365,-0.946,-0.977,0.427,80.000,14237.000,1.000
20.229,3.004,5.465,5.999,0.838,-0.025,-3.862,0.290,-0.152,0.936,-0.369,-0.885,-1.038,0.458,80.000,14238.000,1.000
19.615,3.973,7.138,6.729,1.919,1.134,-1.484,1.651,-0.152,0.938,-0.368,-0.793,-1.007,0.458,80.000,14239.000,1.000
21.698,8.785,12.095,11.097,6.963,5.883,4.977,6.675,-0.150,0.937,-0.367,-0.793,-1.038,0.427,80.000,14240.000,1.000
24.063,14.719,17.428,16.251,13.220,11.583,12.419,12.843,-0.150,0.937,-0.371,-0.885,-1.099,0.397,80.000,14241.000,1.000
23.911,18.378,19.932,18.761,17.319,15.201,17.196,16.985,-0.149,0.936,-0.368,-0.885,-1.190,0.427,80.000,14242.000,1.000
19.899,17.814,18.044,16.747,17.291,15.173,17.270,17.134,-0.149,0.937,-0.369,-0.946,-1.068,0.366,80.000,14243.000,1.000
12.681,13.327,12.423,10.737,13.299,11.918,13.113,13.374,-0.150,0.937,-0.370,-1.007,-1.190,0.366,80.000,14244.000,1.000
4.333,6.997,5.415,3.138,7.255,7.326,7.190,7.563,-0.149,0.937,-0.369,-0.916,-1.099,0.336,80.000,14245.000,1.000
-2.840,1.399,-0.208,-3.181,1.715,3.596,2.325,2.166,-0.148,0.937,-0.370,-0.946,-1.068,0.427,80.000,14246.000,1.000
-7.509,-1.872,-2.730,-6.402,-1.483,1.968,0.046,-1.140,-0.148,0.938,-0.372,-0.916,-1.068,0.336,80.000,14247.000,1.000
-9.870,-2.924,-2.387,-6.582,-2.137,2.143,-0.010,-2.223,-0.148,0.938,-0.373,-0.946,-0.916,0.458,80.000,14248.000,1.000
-11.316,-3.161,-1.014,-5.346,-1.547,2.694,0.514,-2.244,-0.148,0.938,-0.374,-0.916,-0.916,0.458,80.000,14249.000,1.000
-13.383,-4.096,-0.595,-4.599,-1.401,2.160,0.016,-2.617,-0.149,0.938,-0.370,-1.007,-0.885,0.427,80.000,14250.000,1.000
-16.599,-6.169,-1.802,-5.138,-2.482,0.160,-1.836,-3.930,-0.149,0.938,-0.367,-1.099,-0.885,0.427,80.000,14251.000,1.000
-20.311,-8.592,-3.854,-6.439,-4.318,-2.420,-4.046,-5.691,-0.149,0.937,-0.368,-1.038,-0.854,0.305,80.000,14252.000,1.000
-23.643,-10.418,-5.717,-7.693,-5.997,-4.426,-5.469,-7.080,-0.148,0.934,-0.370,-1.007,-0.793,0.244,80.000,14253.000,1.000
-26.322,-11.554,-7.154,-8.756,-7.107,-5.487,-5.917,-7.801,-0.149,0.937,-0.367,-0.977,-0.916,0.244,80.000,14254.000,1.000
-28.641,-12.711,-8.720,-10.122,-7.969,-6.161,-6.182,-8.292,-0.148,0.936,-0.370,-0.946,-0.854,0.305,80.000,14255.000,1.000
-30.945,-14.627,-11.022,-12.226,-9.205,-7.339,-7.244,-9.200,-0.148,0.934,-0.369,-0.946,-0.916,0.275,80.000,14256.000,1.000
-32.983,-17.129,-13.783,-14.726,-10.879,-9.257,-9.211,-10.464,-0.148,0.933,-0.368,-0.946,-0.854,0.183,80.000,14257.000,1.000
-33.740,-18.907,-15.621,-16.486,-12.069,-11.008,-11.020,-11.093,-0.149,0.934,-0.369,-0.946,-0.793,0.183,80.000,14258.000,1.000
-32.391,-18.655,-15.195,-16.535,-11.695,-11.359,-11.487,-10.235,-0.150,0.934,-0.365,-0.885,-0.793,0.092,80.000,14259.000,1.000
-29.360,-16.405,-12.551,-15.024,-9.678,-9.954,-10.449,-8.201,-0.150,0.934,-0.366,-0.702,-0.824,0.153,80.000,14260.000,1.000
-26.214,-13.560,-9.207,-13.148,-7.108,-7.619,-8.783,-6.203,-0.152,0.938,-0.367,-0.732,-0.793,0.031,80.000,14261.000,1.000
-24.716,-11.960,-7.215,-12.303,-5.579,-5.870,-7.755,-5.445,-0.151,0.937,-0.371,-0.610,-0.793,0.061,80.000,14262.000,1.000
-25.870,-12.832,-7.994,-13.211,-6.262,-5.969,-8.218,-6.356,-0.153,0.937,-0.369,-0.732,-0.854,0.061,80.000,14263.000,1.000
-29.230,-15.983,-11.399,-15.414,-9.078,-7.892,-9.933,-8.254,-0.152,0.938,-0.368,-0.763,-0.854,0.061,80.000,14264.000,1.000
-32.934,-19.690,-15.689,-17.517,-12.599,-10.146,-11.594,-9.745,-0.150,0.940,-0.368,-0.824,-0.793,0.000,80.000,14265.000,1.000
-34.820,-21.733,-18.676,-18.206,-15.005,-10.892,-11.762,-9.758,-0.150,0.939,-0.367,-0.793,-0.793,0.122,80.000,14266.000,1.000
-33.876,-20.984,-19.231,-17.196,-15.347,-9.462,-10.054,-8.324,-0.149,0.940,-0.369,-0.763,-0.824,0.031,80.000,14267.000,1.000
-30.731,-18.115,-17.826,-15.201,-14.040,-6.896,-7.515,-6.455,-0.152,0.940,-0.365,-0.854,-0.732,0.000,80.000,14268.000,1.000
-26.953,-14.863,-15.797,-13.191,-12.278,-5.028,-5.784,-5.266,-0.151,0.938,-0.367,-0.916,-0.702,0.214,80.000,14269.000,1.000
-23.969,-12.688,-14.262,-11.797,-11.076,-5.060,-5.873,-5.214,-0.152,0.938,-0.369,-0.977,-0.702,0.183,80.000,14270.000,1.000
-22.281,-11.787,-13.515,-11.066,-10.684,-6.778,-7.518,-5.935,-0.151,0.938,-0.366,-0.946,-0.732,0.214,80.000,14271.000,1.000
-21.230,-11.029,-13.005,-10.420,-10.556,-8.747,-9.400,-6.517,-0.153,0.938,-0.366,-0.916,-0.793,0.244,80.000,14272.000,1.000
-19.654,-8.993,-11.944,-9.154,-9.944,-9.411,-10.167,-6.193,-0.154,0.939,-0.366,-0.977,-0.641,0.214,80.000,14273.000,1.000
-16.856,-5.254,-10.037,-7.081,-8.567,-8.211,-9.388,-4.910,-0.156,0.940,-0.367,-1.007,-0.641,0.153,80.000,14274.000,1.000
-12.790,-0.535,-7.445,-4.408,-6.543,-5.597,-7.394,-3.058,-0.154,0.937,-0.367,-0.977,-0.580,0.214,80.000,14275.000,1.000
-7.839,3.917,-4.467,-1.386,-4.114,-2.492,-4.680,-1.061,-0.154,0.938,-0.366,-1.068,-0.610,0.122,80.000,14276.000,1.000
-2.948,6.753,-1.673,1.461,-1.849,-0.085,-1.884,0.506,-0.155,0.938,-0.367,-0.977,-0.671,0.153,80.000,14277.000,1.000
0.614,7.124,0.179,3.327,-0.559,0.592,0.293,1.047,-0.155,0.938,-0.368,-0.977,-0.793,0.092,80.000,14278.000,1.000
2.099,5.305,0.658,3.734,-0.653,-0.593,1.535,0.484,-0.153,0.938,-0.365,-1.038,-0.763,0.092,80.000,14279.000,1.000
1.816,2.495,-0.054,2.932,-1.733,-2.686,2.052,-0.580,-0.152,0.937,-0.365,-0.977,-0.702,0.061,80.000,14280.000,1.000
1.015,0.131,-1.182,1.821,-2.698,-4.155,2.406,-1.143,-0.149,0.937,-0.366,-0.824,-0.702,0.061,80.000,14281.000,1.000
1.157,-0.731,-1.741,1.427,-2.421,-3.817,3.120,-0.412,-0.151,0.937,-0.368,-0.916,-0.610,0.122,80.000,14282.000,1.000
2.796,0.019,-1.319,2.098,-0.723,-1.725,4.119,1.458,-0.151,0.940,-0.369,-0.916,-0.732,0.122,80.000,14283.000,1.000
5.126,1.399,-0.438,3.212,1.356,0.773,4.643,3.327,-0.150,0.938,-0.365,-0.916,-0.732,0.153,80.000,14284.000,1.000
6.722,1.927,-0.097,3.730,2.305,1.862,3.801,3.912,-0.150,0.938,-0.366,-0.885,-0.702,0.214,80.000,14285.000,1.000
6.553,0.433,-1.132,2.888,1.083,0.219,1.112,2.548,-0.152,0.935,-0.367,-0.885,-0.732,0.214,80.000,14286.000,1.000
4.541,-3.401,-3.774,0.554,-2.350,-4.307,-3.234,-0.619,-0.151,0.935,-0.365,-0.916,-0.763,0.305,80.000,14287.000,1.000
1.807,-8.585,-7.219,-2.521,-6.803,-10.341,-8.123,-4.557,-0.152,0.935,-0.368,-0.946,-0.793,0.183,80.000,14288.000,1.000
0.417,-12.824,-9.595,-4.729,-10.102,-15.327,-11.554,-7.464,-0.151,0.935,-0.368,-0.824,-0.732,0.305,80.000,14289.000,1.000
2.116,-13.711,-9.010,-4.480,-10.253,-16.877,-11.651,-7.734,-0.153,0.935,-0.367,-0.916,-0.702,0.275,80.000,14290.000,1.000
6.977,-10.316,-4.952,-1.357,-6.810,-14.222,-8.038,-5.124,-0.153,0.934,-0.368,-0.885,-0.549,0.244,80.000,14291.000,1.000
13.425,-3.638,1.366,3.641,-1.098,-8.473,-2.147,-0.875,-0.153,0.934,-0.365,-0.854,-0.641,0.275,80.000,14292.000,1.000
19.405,4.169,7.895,8.780,4.711,-1.789,3.719,3.232,-0.151,0.933,-0.366,-0.732,-0.610,0.336,80.000,14293.000,1.000
23.593,11.061,12.998,12.607,8.871,3.801,7.807,6.000,-0.151,0.937,-0.368,-0.885,-0.641,0.427,80.000,14294.000,1.000
25.882,16.069,16.163,14.657,10.893,7.345,9.809,7.379,-0.154,0.936,-0.370,-0.763,-0.702,0.336,80.000,14295.000,1.000
26.809,19.189,17.661,15.280,11.306,9.014,10.521,8.024,-0.152,0.937,-0.367,-0.793,-0.702,0.244,80.000,14296.000,1.000
26.565,20.459,17.662,14.862,10.669,9.259,10.630,8.336,-0.152,0.939,-0.366,-0.763,-0.702,0.275,80.000,14297.000,1.000
24.833,19.609,16.014,13.489,9.091,8.205,10.053,8.088,-0.150,0.938,-0.366,-0.824,-0.702,0.336,80.000,14298.000,1.000
21.607,16.743,12.885,11.336,6.650,5.972,8.416,6.961,-0.150,0.936,-0.369,-0.854,-0.671,0.397,80.000,14299.000,1.000
17.851,12.968,9.288,9.046,3.941,3.246,5.817,5.177,-0.150,0.934,-0.370,-0.916,-0.610,0.366,80.000,14300.000,1.000
15.223,10.047,6.808,7.552,2.048,1.215,3.090,3.544,-0.148,0.936,-0.370,-0.946,-0.610,0.519,80.000,14301.000,1.000
15.238,9.529,6.869,7.675,2.097,1.043,1.568,3.097,-0.148,0.933,-0.369,-0.854,-0.580,0.519,80.000,14302.000,1.000
18.462,12.082,10.000,9.793,4.701,3.390,2.486,4.626,-0.147,0.933,-0.371,-0.854,-0.519,0.580,80.000,14303.000,1.000
23.884,16.966,15.238,13.392,9.318,7.876,5.961,7.977,-0.150,0.933,-0.368,-0.824,-0.519,0.519,80.000,14304.000,1.000
29.045,22.005,20.241,16.915,14.104,12.900,10.484,11.730,-0.150,0.932,-0.369,-0.732,-0.488,0.610,80.000,14305.000,1.000
31.380,24.713,22.585,18.560,16.896,16.477,13.837,14.038,-0.151,0.932,-0.371,-0.549,-0.427,0.610,80.000,14306.000,1.000
29.762,23.785,21.261,17.392,16.597,17.485,14.676,13.906,-0.150,0.936,-0.373,-0.580,-0.397,0.641,80.000,14307.000,1.000
24.908,19.588,17.029,13.692,13.679,16.194,13.176,11.607,-0.151,0.938,-0.372,-0.549,-0.397,0.549,80.000,14308.000,1.000
18.578,13.485,11.559,8.532,9.552,13.774,10.397,8.147,-0.150,0.939,-0.370,-0.549,-0.458,0.549,80.000,14309.000,1.000
12.563,6.957,6.356,3.256,5.640,11.400,7.359,4.585,-0.152,0.943,-0.371,-0.519,-0.488,0.488,80.000,14310.000,1.000
8.017,1.151,2.205,-0.913,2.765,9.603,4.550,1.608,-0.154,0.943,-0.372,-0.732,-0.549,0.458,80.000,14311.000,1.000
5.165,-3.308,-0.896,-3.306,0.970,8.173,1.887,-0.649,-0.157,0.941,-0.369,-0.824,-0.610,0.305,80.000,14312.000,1.000
3.636,-6.211,-3.256,-3.908,-0.091,6.672,-0.785,-2.341,-0.157,0.938,-0.367,-0.854,-0.732,0.214,80.000,14313.000,1.000
3.243,-7.354,-4.761,-2.972,-0.464,5.139,-3.004,-3.341,-0.158,0.937,-0.368,-0.885,-0.885,-0.031,80.000,14314.000,1.000
4.112,-6.527,-4.872,-0.813,0.122,4.128,-3.828,-3.194,-0.156,0.938,-0.368,-0.854,-1.007,-0.061,80.000,14315.000,1.000
6.098,-3.976,-3.358,1.967,1.656,4.096,-2.739,-1.645,-0.156,0.938,-0.372,-1.007,-1.160,-0.244,80.000,14316.000,1.000
8.574,-0.484,-0.712,4.494,3.623,5.001,-0.119,0.981,-0.157,0.938,-0.369,-0.916,-1.221,-0.427,80.000,14317.000,1.000
10.749,2.986,2.054,5.992,5.272,6.319,3.051,3.882,-0.155,0.941,-0.370,-0.885,-1.221,-0.488,80.000,14318.000,1.000
11.955,5.581,3.852,6.111,5.908,7.326,5.701,6.159,-0.154,0.943,-0.371,-0.977,-1.221,-0.488,80.000,14319.000,1.000
11.818,6.719,3.999,4.952,5.174,7.516,7.040,7.221,-0.152,0.943,-0.367,-0.916,-1.221,-0.336,80.000,14320.000,1.000
10.318,6.140,2.487,2.839,3.227,6.750,6.711,6.858,-0.149,0.945,-0.366,-0.916,-1.099,-0.244,80.000,14321.000,1.000
7.655,3.875,-0.180,0.049,0.544,5.058,4.718,5.021,-0.150,0.943,-0.364,-1.007,-1.007,-0.031,80.000,14322.000,1.000
4.195,0.294,-3.326,-3.166,-2.371,2.548,1.392,1.791,-0.151,0.945,-0.368,-1.099,-0.946,-0.031,80.000,14323.000,1.000
0.590,-3.800,-6.252,-6.317,-5.027,-0.425,-2.515,-2.312,-0.150,0.943,-0.375,-1.190,-0.977,0.122,80.000,14324.000,1.000
-2.312,-7.366,-8.328,-8.695,-6.972,-3.241,-5.911,-6.252,-0.152,0.941,-0.370,-1.282,-0.854,0.244,80.000,14325.000,1.000
-3.712,-9.444,-9.063,-9.662,-7.786,-5.153,-7.669,-8.777,-0.152,0.941,-0.368,-1.312,-0.824,0.397,80.000,14326.000,1.000
-3.088,-9.355,-8.112,-8.870,-7.084,-5.462,-6.974,-8.859,-0.153,0.941,-0.367,-1.373,-0.732,0.427,80.000,14327.000,1.000
-0.517,-7.010,-5.461,-6.453,-4.818,-3.900,-3.779,-6.290,-0.154,0.938,-0.367,-1.434,-0.824,0.549,80.000,14328.000,1.000
3.267,-3.040,-1.554,-3.004,-1.444,-0.754,1.133,-1.912,-0.154,0.938,-0.368,-1.465,-0.854,0.641,80.000,14329.000,1.000
7.280,1.615,2.868,0.724,2.374,3.423,6.697,2.893,-0.154,0.938,-0.368,-1.434,-0.885,0.702,80.000,14330.000,1.000
10.575,5.998,6.798,3.925,5.845,7.804,11.816,6.791,-0.152,0.936,-0.366,-1.373,-0.916,0.702,80.000,14331.000,1.000
12.230,8.943,8.913,5.687,7.862,11.014,15.114,8.691,-0.152,0.935,-0.363,-1.434,-0.946,0.610,80.000,14332.000,1.000
11.518,9.187,8.026,5.324,7.307,11.482,15.196,7.946,-0.152,0.933,-0.364,-1.373,-0.824,0.671,80.000,14333.000,1.000
8.310,6.143,3.910,2.916,3.816,8.343,11.473,4.681,-0.151,0.935,-0.365,-1.312,-0.793,0.641,80.000,14334.000,1.000
3.417,0.677,-2.255,-0.529,-1.710,2.101,4.749,-0.040,-0.151,0.935,-0.366,-1.404,-0.763,0.610,80.000,14335.000,1.000
-1.491,-4.871,-8.186,-3.451,-7.247,-5.269,-2.845,-4.416,-0.150,0.933,-0.368,-1.343,-0.732,0.610,80.000,14336.000,1.000
-4.531,-7.723,-11.403,-4.393,-10.424,-10.912,-8.588,-6.504,-0.149,0.933,-0.367,-1.312,-0.641,0.610,80.000,14337.000,1.000
-4.642,-6.222,-10.471,-2.717,-9.762,-12.478,-10.424,-5.125,-0.148,0.932,-0.366,-1.343,-0.488,0.610,80.000,14338.000,1.000
-2.410,-0.950,-6.044,0.754,-5.722,-9.660,-8.235,-0.798,-0.147,0.932,-0.367,-1.251,-0.458,0.610,80.000,14339.000,1.000
0.127,5.495,-0.720,3.925,-0.598,-4.520,-4.088,4.170,-0.146,0.932,-0.367,-1.129,-0.366,0.488,80.000,14340.000,1.000
0.867,10.145,2.673,4.851,2.982,-0.047,-0.840,7.094,-0.147,0.933,-0.369,-1.099,-0.275,0.397,80.000,14341.000,1.000
-0.805,11.604,3.065,3.281,3.885,1.965,-0.024,6.869,-0.146,0.933,-0.368,-1.099,-0.214,0.336,80.000,14342.000,1.000
-3.629,10.748,1.657,0.734,3.075,1.884,-0.948,4.598,-0.146,0.933,-0.365,-1.099,-0.122,0.305,80.000,14343.000,1.000
-5.635,9.575,0.586,-0.954,2.479,1.334,-1.845,2.329,-0.146,0.936,-0.367,-1.038,-0.061,0.214,80.000,14344.000,1.000
-5.832,9.249,1.024,-1.155,3.233,1.419,-1.705,1.278,-0.145,0.937,-0.362,-1.007,0.122,0.183,80.000,14345.000,1.000
-4.834,9.294,2.446,-0.663,4.933,1.928,-0.925,1.194,-0.150,0.938,-0.363,-1.068,0.183,0.153,80.000,14346.000,1.000
-3.943,8.555,3.517,-0.615,6.417,2.082,-0.428,1.146,-0.151,0.937,-0.365,-1.068,0.244,0.122,80.000,14347.000,1.000
-3.805,6.624,3.542,-1.299,7.105,1.694,-0.496,0.721,-0.150,0.937,-0.367,-1.038,0.275,0.061,80.000,14348.000,1.000
-4.049,4.166,2.983,-2.020,7.438,1.341,-0.590,0.387,-0.150,0.935,-0.366,-1.007,0.366,-0.122,80.000,14349.000,1.000
-4.038,2.028,2.692,-2.053,8.079,1.523,-0.213,0.741,-0.154,0.937,-0.366,-1.007,0.336,-0.153,80.000,14350.000,1.000
-3.586,0.426,3.048,-1.413,9.068,2.011,0.433,1.709,-0.152,0.938,-0.366,-0.977,0.214,-0.122,80.000,14351.000,1.000
-2.953,-0.969,3.801,-0.673,9.865,2.122,0.712,2.602,-0.155,0.939,-0.368,-0.977,0.275,-0.122,80.000,14352.000,1.000
-2.521,-2.449,4.366,-0.320,9.907,1.373,0.217,2.752,-0.155,0.939,-0.365,-0.946,0.244,-0.183,80.000,14353.000,1.000
-2.551,-3.924,4.203,-0.419,9.011,-0.155,-0.898,1.978,-0.155,0.940,-0.366,-0.916,0.214,-0.214,80.000,14354.000,1.000
-3.112,-5.073,3.103,-0.744,7.367,-1.926,-2.096,0.570,-0.155,0.940,-0.369,-0.885,0.122,-0.153,80.000,14355.000,1.000
-4.113,-5.753,1.281,-1.079,5.312,-3.370,-2.875,-1.012,-0.155,0.936,-0.370,-0.977,0.122,-0.061,80.000,14356.000,1.000
-5.410,-6.315,-0.808,-1.398,3.103,-4.324,-3.119,-2.467,-0.154,0.939,-0.369,-1.007,0.000,0.000,80.000,14357.000,1.000
-6.957,-7.481,-2.799,-1.897,0.778,-5.209,-3.210,-3.845,-0.154,0.940,-0.373,-1.007,0.092,0.031,80.000,14358.000,1.000
-8.679,-9.569,-4.449,-2.733,-1.653,-6.577,-3.679,-5.323,-0.156,0.941,-0.370,-0.977,-0.061,0.061,80.000,14359.000,1.000
-10.086,-11.710,-5.327,-3.568,-3.712,-8.255,-4.545,-6.684,-0.156,0.940,-0.366,-0.916,0.000,0.214,80.000,14360.000,1.000
-10.299,-12.158,-4.758,-3.537,-4.440,-9.205,-5.124,-7.195,-0.157,0.939,-0.368,-0.946,-0.061,0.397,80.000,14361.000,1.000
-8.696,-9.617,-2.278,-1.905,-3.094,-8.432,-4.605,-6.183,-0.158,0.939,-0.370,-1.099,-0.153,0.458,80.000,14362.000,1.000
-5.594,-4.400,1.747,1.096,0.043,-6.014,-2.909,-3.829,-0.157,0.939,-0.364,-1.099,-0.244,0.549,80.000,14363.000,1.000
-2.345,1.470,5.942,4.102,3.496,-3.286,-1.034,-1.367,-0.157,0.939,-0.367,-1.068,-0.397,0.549,80.000,14364.000,1.000
-0.434,5.546,8.735,5.626,5.537,-1.821,-0.252,-0.151,-0.155,0.940,-0.367,-1.038,-0.458,0.549,80.000,14365.000,1.000
-0.291,6.745,9.533,5.354,5.500,-2.069,-0.898,-0.456,-0.155,0.940,-0.370,-0.946,-0.488,0.610,80.000,14366.000,1.000
-1.212,5.782,8.857,4.197,4.001,-3.267,-2.283,-1.461,-0.155,0.939,-0.372,-0.916,-0.549,0.671,80.000,14367.000,1.000
-2.267,4.116,7.511,3.209,2.065,-4.456,-3.596,-2.221,-0.154,0.938,-0.369,-0.946,-0.580,0.763,80.000,14368.000,1.000
-2.963,2.820,5.994,2.782,0.410,-5.168,-4.454,-2.363,-0.152,0.938,-0.371,-1.099,-0.610,0.732,80.000,14369.000,1.000
-3.238,2.244,4.539,2.692,-0.661,-5.359,-4.785,-2.060,-0.153,0.937,-0.371,-1.068,-0.702,0.824,80.000,14370.000,1.000
-3.248,2.188,3.298,2.495,-1.127,-5.137,-4.599,-1.691,-0.152,0.937,-0.371,-1.007,-0.580,0.854,80.000,14371.000,1.000
-3.359,2.114,2.262,1.780,-1.236,-4.706,-4.050,-1.617,-0.151,0.938,-0.371,-0.977,-0.671,0.824,80.000,14372.000,1.000
-4.124,1.411,1.142,0.289,-1.474,-4.400,-3.505,-2.074,-0.150,0.938,-0.367,-0.854,-0.671,0.793,80.000,14373.000,1.000
-5.870,-0.182,-0.367,-1.955,-2.188,-4.424,-3.236,-2.991,-0.149,0.938,-0.368,-0.946,-0.641,0.671,80.000,14374.000,1.000
-8.280,-2.351,-2.207,-4.611,-3.221,-4.566,-3.066,-3.913,-0.150,0.939,-0.367,-1.007,-0.610,0.610,80.000,14375.000,1.000
-10.582,-4.481,-4.014,-7.206,-4.134,-4.404,-2.579,-4.327,-0.148,0.941,-0.366,-1.038,-0.610,0.702,80.000,14376.000,1.000
-12.145,-6.178,-5.529,-9.358,-4.736,-3.779,-1.687,-4.150,-0.146,0.938,-0.368,-1.129,-0.610,0.641,80.000,14377.000,1.000
-12.846,-7.520,-6.785,-10.803,-5.242,-2.954,-0.858,-3.836,-0.147,0.938,-0.367,-1.099,-0.610,0.580,80.000,14378.000,1.000
-12.955,-8.859,-7.934,-11.329,-5.954,-2.333,-0.707,-3.956,-0.150,0.937,-0.366,-1.099,-0.488,0.488,80.000,14379.000,1.000
-12.782,-10.465,-8.983,-10.764,-6.927,-2.166,-1.433,-4.709,-0.151,0.937,-0.366,-1.129,-0.519,0.397,80.000,14380.000,1.000
-12.530,-12.423,-9.809,-9.213,-8.031,-2.547,-2.777,-5.912,-0.149,0.937,-0.370,-1.190,-0.458,0.458,80.000,14381.000,1.000
-12.381,-14.667,-10.385,-7.250,-9.159,-3.469,-4.386,-7.296,-0.149,0.936,-0.368,-1.099,-0.519,0.275,80.000,14382.000,1.000
-12.391,-16.812,-10.753,-5.603,-10.175,-4.738,-5.897,-8.551,-0.148,0.935,-0.365,-1.068,-0.549,0.183,80.000,14383.000,1.000
-12.254,-18.055,-10.724,-4.497,-10.714,-5.846,-6.719,-9.170,-0.151,0.936,-0.365,-1.099,-0.519,0.244,80.000,14384.000,1.000
-11.399,-17.592,-9.848,-3.464,-10.288,-6.104,-6.159,-8.600,-0.151,0.937,-0.365,-1.099,-0.610,0.122,80.000,14385.000,1.000
-9.601,-15.348,-7.941,-1.986,-8.772,-5.140,-4.058,-6.759,-0.151,0.936,-0.365,-1.129,-0.519,0.122,80.000,14386.000,1.000
-7.413,-12.258,-5.530,-0.234,-6.748,-3.295,-1.193,-4.339,-0.151,0.936,-0.368,-1.190,-0.519,0.214,80.000,14387.000,1.000
-5.749,-9.597,-3.532,1.049,-5.134,-1.330,1.208,-2.361,-0.149,0.935,-0.365,-1.221,-0.458,0.061,80.000,14388.000,1.000
-5.148,-8.084,-2.569,1.253,-4.499,0.108,2.316,-1.448,-0.152,0.932,-0.365,-1.343,-0.549,0.031,80.000,14389.000,1.000
-5.694,-7.754,-2.800,0.245,-4.892,0.579,1.962,-1.649,-0.152,0.933,-0.367,-1.221,-0.549,0.122,80.000,14390.000,1.000
-7.316,-8.406,-4.175,-1.756,-6.109,-0.242,0.375,-2.730,-0.152,0.929,-0.366,-1.160,-0.610,0.183,80.000,14391.000,1.000
-9.645,-9.660,-6.415,-4.229,-7.729,-2.241,-1.862,-4.247,-0.153,0.930,-0.369,-0.916,-0.580,0.214,80.000,14392.000,1.000
-11.563,-10.567,-8.636,-6.194,-8.833,-4.363,-3.572,-5.268,-0.152,0.932,-0.367,-0.854,-0.580,0.183,80.000,14393.000,1.000
-11.645,-9.934,-9.539,-6.539,-8.366,-5.017,-3.405,-4.660,-0.152,0.933,-0.370,-0.793,-0.519,0.305,80.000,14394.000,1.000
-9.495,-7.492,-8.542,-5.014,-6.236,-3.526,-1.095,-2.168,-0.150,0.934,-0.371,-0.702,-0.519,0.244,80.000,14395.000,1.000
-6.325,-4.313,-6.493,-2.649,-3.627,-0.844,2.055,1.072,-0.150,0.934,-0.370,-0.671,-0.488,0.275,80.000,14396.000,1.000
-3.998,-1.962,-4.975,-1.017,-1.966,1.337,4.248,3.413,-0.152,0.937,-0.369,-0.610,-0.458,0.336,80.000,14397.000,1.000
-3.792,-1.554,-5.179,-1.291,-1.986,1.786,4.368,3.782,-0.154,0.937,-0.368,-0.549,-0.458,0.366,80.000,14398.000,1.000
-5.916,-3.372,-7.370,-3.729,-3.702,0.118,2.236,1.967,-0.156,0.940,-0.370,-0.671,-0.488,0.366,80.000,14399.000,1.000
-9.420,-6.641,-10.752,-7.351,-6.478,-3.105,-1.418,-1.337,-0.159,0.940,-0.368,-0.610,-0.610,0.214,80.000,14400.000,1.000
-12.380,-9.570,-13.577,-10.100,-8.970,-6.359,-4.979,-4.551,-0.159,0.938,-0.371,-0.763,-0.763,0.153,80.000,14401.000,1.000
-12.827,-10.286,-13.975,-9.940,-9.665,-7.857,-6.622,-5.920,-0.157,0.938,-0.370,-0.763,-0.885,0.061,80.000,14402.000,1.000
-9.975,-8.084,-11.079,-6.194,-7.813,-6.626,-5.395,-4.646,-0.154,0.939,-0.372,-0.854,-0.885,0.092,80.000,14403.000,1.000
-4.775,-3.901,-5.617,-0.101,-3.969,-3.082,-1.826,-1.456,-0.152,0.937,-0.370,-0.885,-1.007,0.000,80.000,14404.000,1.000
0.627,0.365,0.417,5.810,0.233,1.212,2.377,1.870,-0.151,0.935,-0.369,-0.763,-1.007,0.061,80.000,14405.000,1.000
4.256,3.221,4.968,9.312,3.088,4.602,5.441,3.772,-0.152,0.937,-0.369,-0.702,-0.946,0.122,80.000,14406.000,1.000
5.376,4.407,7.082,9.785,3.817,6.352,6.523,3.847,-0.151,0.938,-0.370,-0.702,-1.068,0.092,80.000,14407.000,1.000
4.454,4.535,7.040,8.091,2.659,6.648,5.763,2.654,-0.150,0.939,-0.368,-0.732,-1.007,0.122,80.000,14408.000,1.000
