EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-6.277,-0.828,-4.149,-10.537,-6.360,-2.497,-8.055,-7.233,-0.126,0.916,-0.436,-0.824,-1.038,0.275,80.000,17831.000,1.000
-7.413,-0.909,-4.527,-9.780,-6.087,-2.332,-7.553,-6.779,-0.126,0.916,-0.434,-0.916,-1.129,0.214,80.000,17832.000,1.000
-8.189,-0.554,-4.576,-7.832,-5.126,-1.543,-6.025,-5.647,-0.125,0.916,-0.432,-0.977,-1.007,0.153,80.000,17833.000,1.000
-8.735,-0.272,-4.418,-5.138,-3.662,-0.520,-3.900,-3.965,-0.125,0.916,-0.435,-1.007,-1.038,0.214,80.000,17834.000,1.000
-9.196,-0.854,-4.356,-2.510,-2.212,0.122,-1.992,-2.309,-0.125,0.916,-0.433,-0.946,-1.068,0.214,80.000,17835.000,1.000
-9.488,-2.578,-4.510,-0.565,-1.258,-0.033,-0.924,-1.256,-0.125,0.917,-0.432,-1.099,-1.251,0.214,80.000,17836.000,1.000
-9.212,-4.825,-4.545,0.632,-0.901,-0.852,-0.627,-0.906,-0.127,0.918,-0.435,-0.977,-1.160,0.092,80.000,17837.000,1.000
-7.920,-6.502,-3.926,1.471,-0.860,-1.736,-0.455,-0.867,-0.126,0.915,-0.434,-1.068,-1.160,0.031,80.000,17838.000,1.000
-5.574,-6.901,-2.469,2.349,-0.835,-2.135,0.171,-0.713,-0.124,0.914,-0.435,-1.038,-1.099,0.092,80.000,17839.000,1.000
-2.760,-6.215,-0.616,3.291,-0.857,-2.083,1.226,-0.451,-0.124,0.912,-0.433,-1.099,-1.221,0.061,80.000,17840.000,1.000
-0.386,-5.302,0.842,3.976,-1.223,-2.163,2.176,-0.424,-0.126,0.914,-0.436,-1.068,-1.160,0.122,80.000,17841.000,1.000
0.936,-4.966,1.354,4.127,-2.038,-2.793,2.655,-0.760,-0.126,0.915,-0.437,-1.038,-1.160,0.061,80.000,17842.000,1.000
1.263,-5.330,0.965,3.810,-2.945,-3.644,2.907,-1.083,-0.124,0.913,-0.433,-0.946,-1.160,0.092,80.000,17843.000,1.000
1.131,-5.744,0.215,3.362,-3.330,-3.836,3.558,-0.771,-0.124,0.914,-0.436,-0.946,-1.221,0.153,80.000,17844.000,1.000
1.098,-5.314,-0.240,3.118,-2.730,-2.611,5.091,0.570,-0.123,0.915,-0.438,-0.916,-1.129,0.122,80.000,17845.000,1.000
1.360,-3.639,-0.005,3.145,-1.134,0.119,7.492,2.797,-0.121,0.914,-0.436,-0.854,-1.038,0.153,80.000,17846.000,1.000
1.741,-1.038,0.926,3.220,1.000,3.722,10.238,5.276,-0.122,0.913,-0.438,-0.854,-0.946,0.244,80.000,17847.000,1.000
2.061,1.923,2.361,3.083,3.097,7.313,12.640,7.313,-0.126,0.913,-0.438,-0.824,-0.885,0.122,80.000,17848.000,1.000
2.459,4.882,4.103,2.720,4.859,10.301,14.248,8.595,-0.130,0.914,-0.437,-0.763,-0.916,0.092,80.000,17849.000,1.000
3.188,7.512,5.862,2.272,6.206,12.452,14.897,9.181,-0.131,0.914,-0.435,-0.793,-1.038,0.031,80.000,17850.000,1.000
4.115,9.215,7.146,1.692,6.934,13.581,14.485,9.138,-0.131,0.914,-0.435,-0.732,-1.068,-0.061,80.000,17851.000,1.000
4.664,9.439,7.485,0.707,6.736,13.464,12.977,8.445,-0.127,0.916,-0.438,-0.641,-1.099,-0.031,80.000,17852.000,1.000
4.289,8.290,6.771,-0.799,5.599,12.130,10.654,7.236,-0.128,0.915,-0.439,-0.763,-1.099,-0.122,80.000,17853.000,1.000
2.969,6.556,5.355,-2.493,3.985,10.075,8.207,5.906,-0.127,0.915,-0.437,-0.854,-1.068,-0.336,80.000,17854.000,1.000
1.243,5.084,3.831,-3.742,2.500,7.988,6.382,4.859,-0.127,0.915,-0.438,-0.824,-1.160,-0.244,80.000,17855.000,1.000
-0.093,4.312,2.753,-3.935,1.519,6.311,5.576,4.297,-0.125,0.914,-0.435,-0.793,-1.038,-0.122,80.000,17856.000,1.000
-0.307,4.352,2.533,-2.700,1.147,5.216,5.791,4.278,-0.123,0.914,-0.440,-0.763,-0.977,-0.244,80.000,17857.000,1.000
0.810,5.067,3.251,-0.145,1.255,4.730,6.669,4.746,-0.123,0.914,-0.436,-0.824,-0.793,-0.153,80.000,17858.000,1.000
2.643,5.955,4.424,2.968,1.451,4.686,7.574,5.429,-0.126,0.915,-0.435,-0.763,-0.671,-0.153,80.000,17859.000,1.000
4.131,6.363,5.205,5.556,1.266,4.760,7.930,5.912,-0.126,0.915,-0.433,-0.763,-0.671,-0.153,80.000,17860.000,1.000
4.550,5.944,4.924,6.857,0.480,4.735,7.570,5.839,-0.127,0.915,-0.434,-0.763,-0.610,-0.122,80.000,17861.000,1.000
3.908,4.774,3.498,6.748,-0.748,4.619,6.750,5.056,-0.129,0.917,-0.435,-0.732,-0.580,-0.092,80.000,17862.000,1.000
2.750,3.144,1.485,5.660,-1.940,4.524,5.893,3.711,-0.129,0.918,-0.437,-0.763,-0.610,-0.092,80.000,17863.000,1.000
1.633,1.304,-0.331,4.193,-2.598,4.417,5.233,2.144,-0.128,0.920,-0.434,-0.763,-0.488,0.000,80.000,17864.000,1.000
0.595,-0.794,-1.624,2.634,-2.710,3.920,4.465,0.484,-0.128,0.918,-0.436,-0.854,-0.519,0.000,80.000,17865.000,1.000
-0.757,-3.436,-2.730,0.870,-2.852,2.583,2.948,-1.418,-0.129,0.917,-0.434,-0.916,-0.397,0.061,80.000,17866.000,1.000
-2.524,-6.560,-3.998,-1.138,-3.530,0.561,0.494,-3.546,-0.129,0.918,-0.434,-0.885,-0.427,0.031,80.000,17867.000,1.000
-4.003,-9.283,-5.116,-2.956,-4.522,-1.139,-2.165,-5.406,-0.128,0.920,-0.437,-0.854,-0.488,0.061,80.000,17868.000,1.000
-4.074,-10.245,-5.236,-3.877,-5.033,-1.334,-3.863,-6.317,-0.128,0.918,-0.437,-0.885,-0.305,0.031,80.000,17869.000,1.000
-2.089,-8.504,-3.744,-3.474,-4.399,0.363,-3.867,-5.933,-0.125,0.919,-0.437,-0.854,-0.366,0.122,80.000,17870.000,1.000
1.599,-4.184,-0.852,-1.923,-2.603,3.259,-2.285,-4.462,-0.128,0.920,-0.437,-0.946,-0.305,0.183,80.000,17871.000,1.000
5.825,1.533,2.527,0.128,-0.239,6.129,0.116,-2.479,-0.126,0.922,-0.436,-1.038,-0.305,0.214,80.000,17872.000,1.000
9.216,6.931,5.364,1.905,1.915,7.926,2.400,-0.550,-0.126,0.920,-0.438,-1.099,-0.183,0.305,80.000,17873.000,1.000
10.800,10.489,6.970,2.751,3.283,8.174,3.928,0.993,-0.128,0.919,-0.437,-1.221,-0.122,0.397,80.000,17874.000,1.000
10.312,11.547,7.145,2.289,3.622,7.045,4.538,2.048,-0.129,0.918,-0.438,-1.282,-0.031,0.580,80.000,17875.000,1.000
8.229,10.595,6.233,0.687,3.130,5.308,4.537,2.723,-0.127,0.917,-0.435,-1.282,-0.092,0.641,80.000,17876.000,1.000
5.552,8.887,4.995,-1.230,2.433,3.979,4.520,3.307,-0.128,0.916,-0.433,-1.282,-0.061,0.671,80.000,17877.000,1.000
3.282,7.523,4.068,-2.419,2.091,3.541,4.841,3.980,-0.129,0.915,-0.433,-1.221,-0.061,0.641,80.000,17878.000,1.000
1.957,6.825,3.566,-2.191,2.161,3.576,5.266,4.630,-0.130,0.914,-0.434,-1.251,-0.153,0.641,80.000,17879.000,1.000
1.631,6.535,3.291,-0.434,2.385,3.415,5.319,5.146,-0.129,0.915,-0.433,-1.221,-0.092,0.641,80.000,17880.000,1.000
2.040,6.261,3.040,2.334,2.535,2.806,4.736,5.580,-0.128,0.916,-0.434,-1.160,-0.122,0.641,80.000,17881.000,1.000
2.657,5.607,2.520,5.043,2.394,1.766,3.462,5.873,-0.126,0.914,-0.434,-1.129,-0.122,0.702,80.000,17882.000,1.000
2.848,4.191,1.345,6.515,1.682,0.234,1.527,5.709,-0.126,0.915,-0.433,-1.038,-0.122,0.671,80.000,17883.000,1.000
2.224,1.898,-0.608,6.117,0.243,-1.813,-0.871,4.795,-0.129,0.915,-0.432,-1.221,-0.214,0.641,80.000,17884.000,1.000
0.988,-0.847,-2.841,4.139,-1.620,-4.000,-3.256,3.234,-0.128,0.914,-0.434,-1.221,-0.183,0.519,80.000,17885.000,1.000
-0.175,-3.260,-4.483,1.576,-3.183,-5.638,-5.035,1.533,-0.129,0.913,-0.431,-1.190,-0.336,0.610,80.000,17886.000,1.000
-0.727,-4.849,-5.100,-0.636,-3.895,-6.360,-5.930,0.142,-0.128,0.914,-0.432,-1.099,-0.275,0.610,80.000,17887.000,1.000
-0.801,-5.890,-5.194,-2.254,-3.918,-6.498,-6.181,-0.970,-0.128,0.912,-0.430,-1.068,-0.336,0.580,80.000,17888.000,1.000
-0.963,-7.079,-5.713,-3.558,-3.924,-6.664,-6.244,-2.164,-0.128,0.911,-0.435,-1.129,-0.275,0.549,80.000,17889.000,1.000
-1.546,-8.743,-7.090,-4.747,-4.383,-7.090,-6.329,-3.642,-0.128,0.913,-0.431,-1.099,-0.397,0.580,80.000,17890.000,1.000
-2.278,-10.400,-8.793,-5.597,-5.094,-7.479,-6.274,-5.127,-0.128,0.915,-0.432,-1.129,-0.336,0.488,80.000,17891.000,1.000
-2.463,-10.995,-9.669,-5.591,-5.335,-7.333,-5.775,-5.972,-0.128,0.914,-0.430,-1.007,-0.305,0.488,80.000,17892.000,1.000
-1.606,-9.691,-8.858,-4.450,-4.506,-6.387,-4.749,-5.640,-0.127,0.916,-0.432,-1.007,-0.397,0.519,80.000,17893.000,1.000
0.080,-6.547,-6.544,-2.524,-2.638,-4.763,-3.493,-4.161,-0.129,0.914,-0.431,-1.007,-0.458,0.458,80.000,17894.000,1.000
1.848,-2.453,-3.743,-0.579,-0.292,-2.815,-2.402,-2.124,-0.128,0.914,-0.432,-1.068,-0.519,0.488,80.000,17895.000,1.000
2.914,1.408,-1.544,0.612,1.787,-0.978,-1.718,-0.356,-0.126,0.912,-0.432,-1.038,-0.549,0.397,80.000,17896.000,1.000
2.719,4.004,-0.646,0.431,2.886,0.288,-1.600,0.421,-0.125,0.913,-0.432,-0.916,-0.458,0.488,80.000,17897.000,1.000
1.152,4.845,-1.149,-1.305,2.666,0.765,-2.058,-0.054,-0.125,0.912,-0.429,-0.916,-0.549,0.458,80.000,17898.000,1.000
-1.225,4.233,-2.458,-4.058,1.449,0.697,-2.785,-1.432,-0.125,0.914,-0.433,-0.885,-0.549,0.305,80.000,17899.000,1.000
-3.411,2.940,-3.643,-6.820,-0.052,0.508,-3.371,-3.083,-0.126,0.914,-0.434,-0.946,-0.610,0.458,80.000,17900.000,1.000
-4.593,1.579,-4.098,-8.686,-1.271,0.398,-3.653,-4.516,-0.124,0.916,-0.432,-0.854,-0.641,0.488,80.000,17901.000,1.000
-4.540,0.466,-3.813,-9.148,-1.982,0.365,-3.693,-5.456,-0.126,0.916,-0.430,-0.763,-0.610,0.397,80.000,17902.000,1.000
-3.539,-0.208,-3.129,-8.086,-2.188,0.400,-3.605,-5.772,-0.128,0.918,-0.432,-0.885,-0.702,0.366,80.000,17903.000,1.000
-2.150,-0.446,-2.450,-5.772,-2.078,0.399,-3.580,-5.485,-0.128,0.917,-0.429,-0.885,-0.671,0.366,80.000,17904.000,1.000
-0.963,-0.629,-2.132,-2.863,-2.036,-0.003,-3.973,-4.804,-0.126,0.919,-0.431,-0.854,-0.702,0.244,80.000,17905.000,1.000
-0.381,-1.297,-2.386,-0.219,-2.475,-1.243,-5.119,-4.070,-0.127,0.920,-0.435,-0.763,-0.671,0.244,80.000,17906.000,1.000
-0.447,-2.645,-3.068,1.500,-3.494,-3.323,-6.927,-3.561,-0.126,0.920,-0.433,-0.854,-0.763,0.214,80.000,17907.000,1.000
-0.904,-4.395,-3.704,2.114,-4.777,-5.636,-8.760,-3.313,-0.127,0.920,-0.434,-0.916,-0.793,0.183,80.000,17908.000,1.000
-1.447,-6.110,-3.894,1.864,-5.919,-7.444,-9.861,-3.212,-0.128,0.919,-0.435,-1.007,-0.885,0.305,80.000,17909.000,1.000
-1.961,-7.541,-3.679,1.153,-6.784,-8.445,-9.875,-3.198,-0.128,0.918,-0.433,-1.007,-0.793,0.244,80.000,17910.000,1.000
-2.531,-8.731,-3.472,0.317,-7.494,-8.835,-8.990,-3.281,-0.128,0.917,-0.434,-0.977,-0.824,0.153,80.000,17911.000,1.000
-3.293,-9.961,-3.686,-0.494,-8.196,-9.016,-7.712,-3.468,-0.126,0.916,-0.435,-1.007,-0.946,0.092,80.000,17912.000,1.000
-4.258,-11.495,-4.398,-1.289,-8.867,-9.331,-6.589,-3.791,-0.124,0.917,-0.434,-0.977,-0.916,0.153,80.000,17913.000,1.000
-5.265,-13.095,-5.246,-2.084,-9.226,-9.799,-5.912,-4.217,-0.126,0.918,-0.432,-0.946,-0.793,0.092,80.000,17914.000,1.000
-5.978,-13.807,-5.560,-2.753,-8.755,-9.892,-5.418,-4.434,-0.126,0.920,-0.433,-0.916,-0.793,0.214,80.000,17915.000,1.000
-5.954,-12.477,-4.683,-3.026,-6.931,-8.743,-4.349,-3.905,-0.123,0.919,-0.431,-1.007,-0.885,0.275,80.000,17916.000,1.000
-4.906,-8.686,-2.409,-2.690,-3.658,-5.860,-2.114,-2.310,-0.123,0.916,-0.435,-0.885,-0.824,0.305,80.000,17917.000,1.000
-3.020,-3.246,0.756,-1.850,0.467,-1.656,1.040,0.105,-0.125,0.916,-0.431,-0.916,-0.763,0.183,80.000,17918.000,1.000
-0.847,2.387,3.913,-0.844,4.487,2.852,4.248,2.741,-0.125,0.917,-0.431,-0.916,-0.702,0.427,80.000,17919.000,1.000
1.052,7.065,6.349,0.082,7.707,6.763,6.807,5.082,-0.125,0.915,-0.433,-0.763,-0.580,0.397,80.000,17920.000,1.000
2.200,10.213,7.664,0.756,9.843,9.542,8.458,6.760,-0.126,0.915,-0.432,-0.854,-0.580,0.458,80.000,17921.000,1.000
2.279,11.633,7.658,0.962,10.798,10.884,9.139,7.463,-0.127,0.916,-0.432,-0.885,-0.549,0.458,80.000,17922.000,1.000
1.450,11.529,6.489,0.692,10.616,10.784,8.919,7.121,-0.126,0.913,-0.435,-0.916,-0.519,0.458,80.000,17923.000,1.000
0.402,10.482,4.791,0.339,9.565,9.629,8.073,6.054,-0.127,0.914,-0.435,-0.854,-0.549,0.336,80.000,17924.000,1.000
-0.188,9.036,3.305,0.355,7.985,7.925,6.872,4.706,-0.126,0.914,-0.432,-0.824,-0.488,0.397,80.000,17925.000,1.000
-0.191,7.358,2.328,0.777,6.073,5.938,5.305,3.240,-0.125,0.914,-0.434,-0.854,-0.488,0.458,80.000,17926.000,1.000
0.045,5.399,1.651,1.261,3.906,3.709,3.208,1.535,-0.125,0.913,-0.432,-0.824,-0.366,0.397,80.000,17927.000,1.000
0.204,3.267,0.957,1.467,1.644,1.327,0.652,-0.418,-0.123,0.913,-0.431,-0.732,-0.336,0.366,80.000,17928.000,1.000
0.331,1.375,0.178,1.312,-0.428,-0.994,-1.962,-2.310,-0.125,0.913,-0.437,-0.732,-0.275,0.549,80.000,17929.000,1.000
0.679,0.238,-0.493,0.948,-2.038,-3.016,-4.157,-3.734,-0.124,0.915,-0.436,-0.702,-0.183,0.488,80.000,17930.000,1.000
1.291,0.040,-0.857,0.564,-3.076,-4.573,-5.629,-4.503,-0.124,0.914,-0.435,-0.641,-0.153,0.488,80.000,17931.000,1.000
1.782,0.327,-0.974,0.202,-3.657,-5.674,-6.339,-4.767,-0.124,0.914,-0.435,-0.671,-0.183,0.488,80.000,17932.000,1.000
1.613,0.347,-1.093,-0.219,-3.983,-6.388,-6.363,-4.789,-0.124,0.915,-0.434,-0.641,-0.092,0.397,80.000,17933.000,1.000
0.569,-0.268,-1.420,-0.804,-4.121,-6.628,-5.706,-4.680,-0.125,0.915,-0.435,-0.580,-0.092,0.427,80.000,17934.000,1.000
-1.181,-1.428,-2.117,-1.731,-4.096,-6.321,-4.480,-4.506,-0.125,0.914,-0.435,-0.610,-0.031,0.458,80.000,17935.000,1.000
-3.308,-2.934,-3.332,-3.174,-4.073,-5.719,-3.131,-4.476,-0.126,0.914,-0.435,-0.610,0.031,0.488,80.000,17936.000,1.000
-5.350,-4.402,-4.873,-5.000,-4.166,-5.198,-2.151,-4.708,-0.126,0.913,-0.436,-0.580,0.092,0.580,80.000,17937.000,1.000
-6.646,-5.067,-5.950,-6.638,-4.133,-4.755,-1.571,-4.872,-0.125,0.916,-0.434,-0.549,0.061,0.488,80.000,17938.000,1.000
-6.594,-4.158,-5.587,-7.370,-3.464,-3.953,-0.943,-4.341,-0.125,0.916,-0.434,-0.458,0.061,0.336,80.000,17939.000,1.000
-5.068,-1.487,-3.367,-6.739,-1.794,-2.322,0.210,-2.720,-0.126,0.913,-0.436,-0.488,0.092,0.366,80.000,17940.000,1.000
-2.453,2.458,0.291,-4.704,0.867,0.311,2.081,-0.073,-0.125,0.916,-0.434,-0.488,0.214,0.427,80.000,17941.000,1.000
0.537,6.755,4.328,-1.711,4.078,3.642,4.447,3.080,-0.126,0.914,-0.434,-0.458,0.153,0.397,80.000,17942.000,1.000
2.894,10.263,7.354,1.239,7.000,6.817,6.611,5.789,-0.125,0.914,-0.435,-0.580,0.092,0.366,80.000,17943.000,1.000
3.568,12.034,8.199,2.998,8.763,8.836,7.759,7.136,-0.123,0.915,-0.433,-0.458,0.031,0.397,80.000,17944.000,1.000
2.108,11.805,6.639,3.045,9.022,9.203,7.580,6.923,-0.124,0.917,-0.434,-0.397,0.244,0.488,80.000,17945.000,1.000
-0.862,10.165,3.681,1.936,8.168,8.224,6.512,5.819,-0.125,0.917,-0.434,-0.519,0.061,0.488,80.000,17946.000,1.000
-3.875,8.219,1.043,0.963,6.999,6.714,5.370,4.816,-0.127,0.918,-0.435,-0.580,0.031,0.397,80.000,17947.000,1.000
-5.496,6.846,0.097,1.243,6.116,5.362,4.670,4.472,-0.126,0.918,-0.437,-0.580,0.000,0.458,80.000,17948.000,1.000
-5.070,6.160,1.134,3.032,5.609,4.358,4.327,4.610,-0.126,0.919,-0.435,-0.610,0.061,0.580,80.000,17949.000,1.000
-2.858,5.664,3.439,5.729,5.260,3.558,3.924,4.666,-0.126,0.919,-0.434,-0.580,0.000,0.488,80.000,17950.000,1.000
0.163,4.717,5.795,8.247,4.762,2.719,3.102,4.196,-0.127,0.919,-0.434,-0.610,-0.122,0.549,80.000,17951.000,1.000
2.784,2.988,7.096,9.573,3.905,1.673,1.815,3.202,-0.128,0.919,-0.435,-0.702,-0.214,0.610,80.000,17952.000,1.000
4.265,0.767,6.928,9.356,2.826,0.521,0.461,2.167,-0.128,0.919,-0.436,-0.732,-0.183,0.519,80.000,17953.000,1.000
4.670,-1.220,5.715,8.076,1.988,-0.372,-0.338,1.715,-0.127,0.918,-0.432,-0.702,-0.244,0.458,80.000,17954.000,1.000
4.457,-2.497,4.245,6.616,1.747,-0.708,-0.183,2.127,-0.127,0.917,-0.436,-0.732,-0.275,0.519,80.000,17955.000,1.000
3.912,-3.298,2.982,5.620,1.971,-0.599,0.807,3.122,-0.125,0.916,-0.437,-0.824,-0.305,0.580,80.000,17956.000,1.000
3.146,-4.178,1.949,5.290,2.215,-0.460,2.128,4.151,-0.127,0.915,-0.438,-0.916,-0.366,0.488,80.000,17957.000,1.000
2.401,-5.274,1.142,5.601,2.218,-0.535,3.319,4.904,-0.126,0.918,-0.435,-0.854,-0.397,0.519,80.000,17958.000,1.000
1.996,-6.184,0.689,6.310,2.036,-0.746,4.127,5.385,-0.126,0.917,-0.435,-0.916,-0.458,0.549,80.000,17959.000,1.000
2.043,-6.448,0.632,6.838,1.794,-0.973,4.377,5.626,-0.125,0.917,-0.438,-0.916,-0.519,0.427,80.000,17960.000,1.000
2.494,-5.759,0.913,6.650,1.678,-1.048,4.093,5.647,-0.126,0.918,-0.437,-1.038,-0.580,0.397,80.000,17961.000,1.000
3.357,-3.801,1.591,5.810,2.077,-0.511,3.761,5.660,-0.125,0.918,-0.438,-1.007,-0.580,0.458,80.000,17962.000,1.000
4.533,-0.479,2.676,4.806,3.303,1.090,3.983,5.921,-0.126,0.916,-0.436,-1.038,-0.671,0.397,80.000,17963.000,1.000
5.484,3.617,3.781,3.873,5.129,3.566,4.871,6.353,-0.126,0.917,-0.438,-0.916,-0.763,0.427,80.000,17964.000,1.000
5.496,7.347,4.283,2.852,6.884,6.044,6.004,6.553,-0.125,0.917,-0.438,-1.068,-0.763,0.488,80.000,17965.000,1.000
4.260,9.704,3.828,1.539,7.924,7.490,6.770,6.126,-0.125,0.916,-0.436,-1.038,-0.702,0.397,80.000,17966.000,1.000
2.101,10.338,2.546,-0.108,7.949,7.250,6.630,4.933,-0.125,0.913,-0.434,-1.160,-0.732,0.427,80.000,17967.000,1.000
-0.164,9.654,0.959,-1.900,7.109,5.406,5.458,3.212,-0.124,0.914,-0.433,-1.129,-0.793,0.427,80.000,17968.000,1.000
-1.617,8.469,-0.327,-3.420,5.862,2.737,3.685,1.465,-0.126,0.915,-0.435,-1.038,-0.793,0.397,80.000,17969.000,1.000
-1.840,7.373,-1.039,-4.228,4.574,0.165,1.909,0.078,-0.125,0.917,-0.436,-1.099,-0.793,0.366,80.000,17970.000,1.000
-1.245,6.300,-1.413,-4.203,3.253,-1.835,0.398,-0.961,-0.124,0.917,-0.434,-1.038,-0.854,0.336,80.000,17971.000,1.000
-0.796,4.717,-1.960,-3.669,1.681,-3.317,-0.986,-1.977,-0.125,0.917,-0.432,-0.977,-0.946,0.275,80.000,17972.000,1.000
-1.300,2.238,-3.008,-3.102,-0.231,-4.491,-2.429,-3.265,-0.125,0.917,-0.432,-1.038,-0.854,0.366,80.000,17973.000,1.000
-2.745,-0.858,-4.318,-2.682,-2.176,-5.321,-3.768,-4.765,-0.125,0.915,-0.434,-1.038,-0.916,0.336,80.000,17974.000,1.000
-4.364,-3.760,-5.259,-2.286,-3.614,-5.576,-4.558,-6.082,-0.124,0.916,-0.434,-1.160,-0.916,0.397,80.000,17975.000,1.000
-5.388,-5.820,-5.426,-1.911,-4.288,-5.250,-4.594,-6.868,-0.125,0.915,-0.430,-1.221,-1.007,0.305,80.000,17976.000,1.000
-5.660,-7.026,-4.976,-1.817,-4.464,-4.709,-4.198,-7.123,-0.125,0.915,-0.435,-1.160,-0.916,0.305,80.000,17977.000,1.000
-5.602,-7.933,-4.461,-2.298,-4.697,-4.473,-3.953,-7.155,-0.125,0.915,-0.434,-1.190,-0.946,0.336,80.000,17978.000,1.000
-5.648,-9.182,-4.395,-3.354,-5.368,-4.863,-4.211,-7.199,-0.123,0.915,-0.434,-1.160,-0.885,0.244,80.000,17979.000,1.000
-5.598,-10.900,-4.757,-4.497,-6.269,-5.638,-4.752,-7.033,-0.123,0.913,-0.437,-1.099,-0.885,0.183,80.000,17980.000,1.000
-4.673,-12.468,-4.916,-4.965,-6.695,-6.012,-4.899,-6.069,-0.125,0.916,-0.438,-1.068,-0.885,0.275,80.000,17981.000,1.000
-2.230,-12.925,-4.138,-4.218,-6.034,-5.224,-4.024,-3.893,-0.126,0.915,-0.435,-1.221,-0.885,0.305,80.000,17982.000,1.000
1.607,-11.629,-2.152,-2.276,-4.238,-3.136,-2.025,-0.760,-0.125,0.916,-0.434,-1.251,-0.885,0.244,80.000,17983.000,1.000
5.906,-8.683,0.638,0.264,-1.820,-0.343,0.543,2.396,-0.125,0.916,-0.436,-1.160,-0.854,0.275,80.000,17984.000,1.000
9.435,-4.817,3.428,2.537,0.492,2.267,2.726,4.489,-0.126,0.915,-0.438,-1.221,-0.946,0.305,80.000,17985.000,1.000
11.377,-0.911,5.525,3.931,2.156,4.052,3.723,4.914,-0.126,0.913,-0.435,-1.190,-0.946,0.336,80.000,17986.000,1.000
11.688,2.390,6.644,4.369,3.008,4.865,3.379,3.819,-0.126,0.912,-0.434,-1.221,-0.916,0.214,80.000,17987.000,1.000
10.814,4.699,6.773,4.094,3.173,4.944,2.238,1.955,-0.127,0.915,-0.436,-1.129,-0.916,0.122,80.000,17988.000,1.000
9.235,5.847,5.999,3.299,2.888,4.666,1.133,0.265,-0.128,0.915,-0.433,-1.160,-0.916,0.092,80.000,17989.000,1.000
7.351,6.024,4.588,2.066,2.412,4.393,0.703,-0.543,-0.129,0.913,-0.431,-1.221,-0.977,0.061,80.000,17990.000,1.000
5.538,5.780,3.049,0.552,2.007,4.410,1.135,-0.218,-0.127,0.914,-0.434,-1.099,-1.007,0.031,80.000,17991.000,1.000
4.053,5.635,1.900,-0.903,1.839,4.832,2.109,1.010,-0.125,0.912,-0.432,-1.099,-1.038,0.000,80.000,17992.000,1.000
2.919,5.642,1.350,-1.896,1.818,5.468,2.990,2.553,-0.126,0.912,-0.432,-1.038,-1.038,-0.122,80.000,17993.000,1.000
2.030,5.429,1.270,-2.173,1.609,5.836,3.178,3.696,-0.126,0.915,-0.433,-0.977,-1.038,-0.183,80.000,17994.000,1.000
1.348,4.579,1.432,-1.705,0.950,5.452,2.425,3.907,-0.125,0.915,-0.432,-0.946,-1.038,-0.183,80.000,17995.000,1.000
0.977,3.026,1.733,-0.583,0.000,4.238,1.011,3.137,-0.125,0.916,-0.433,-0.916,-1.129,-0.366,80.000,17996.000,1.000
0.988,1.130,2.158,0.961,-0.753,2.609,-0.385,1.822,-0.126,0.916,-0.432,-0.977,-1.129,-0.244,80.000,17997.000,1.000
1.162,-0.612,2.604,2.473,-0.980,1.134,-1.134,0.530,-0.124,0.916,-0.433,-0.946,-1.190,-0.183,80.000,17998.000,1.000
1.122,-1.804,2.911,3.505,-0.764,0.218,-1.000,-0.343,-0.125,0.917,-0.432,-0.977,-1.129,-0.244,80.000,17999.000,1.000
0.635,-2.303,2.938,3.884,-0.469,-0.097,-0.198,-0.705,-0.126,0.919,-0.434,-1.099,-1.129,-0.214,80.000,18000.000,1.000
-0.371,-2.458,2.422,3.586,-0.613,-0.264,0.669,-0.845,-0.126,0.920,-0.435,-1.007,-1.068,-0.183,80.000,18001.000,1.000
-1.837,-3.082,1.010,2.534,-1.677,-0.965,0.835,-1.300,-0.124,0.917,-0.435,-0.977,-1.068,-0.214,80.000,18002.000,1.000
-3.465,-4.936,-1.381,0.697,-3.785,-2.592,-0.255,-2.502,-0.127,0.918,-0.433,-1.038,-1.129,-0.183,80.000,18003.000,1.000
-4.770,-8.015,-4.292,-1.659,-6.458,-4.913,-2.553,-4.446,-0.126,0.917,-0.434,-1.160,-1.221,-0.153,80.000,18004.000,1.000
-5.360,-11.355,-6.856,-3.942,-8.754,-7.136,-5.293,-6.599,-0.127,0.916,-0.433,-1.190,-1.190,-0.214,80.000,18005.000,1.000
-5.246,-13.724,-8.285,-5.612,-9.881,-8.473,-7.484,-8.267,-0.129,0.916,-0.435,-1.282,-1.251,-0.153,80.000,18006.000,1.000
-4.781,-14.341,-8.227,-6.532,-9.686,-8.642,-8.565,-9.042,-0.128,0.916,-0.435,-1.221,-1.129,-0.214,80.000,18007.000,1.000
-4.298,-12.925,-6.733,-6.863,-8.460,-7.729,-8.496,-8.866,-0.128,0.917,-0.433,-1.190,-1.251,-0.305,80.000,18008.000,1.000
-3.944,-9.636,-4.218,-6.877,-6.591,-5.906,-7.524,-7.890,-0.126,0.917,-0.436,-1.251,-1.251,-0.214,80.000,18009.000,1.000
-3.743,-5.098,-1.477,-6.876,-4.543,-3.456,-6.017,-6.416,-0.127,0.916,-0.433,-1.343,-1.251,-0.183,80.000,18010.000,1.000
