EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-13.527,-5.695,-2.992,-8.214,-2.593,-4.030,-4.452,-6.120,-0.116,0.945,-0.362,-0.885,0.061,0.732,80.000,11131.000,1.000
-16.918,-7.318,-4.706,-10.920,-4.627,-4.660,-5.360,-7.217,-0.116,0.944,-0.362,-0.793,0.092,0.702,80.000,11132.000,1.000
-20.986,-9.518,-7.017,-13.393,-6.852,-5.468,-6.301,-8.233,-0.116,0.944,-0.363,-0.946,0.153,0.580,80.000,11133.000,1.000
-23.986,-10.915,-8.864,-14.676,-8.068,-5.339,-6.087,-8.181,-0.115,0.943,-0.364,-0.885,0.275,0.671,80.000,11134.000,1.000
-25.180,-10.865,-9.810,-14.686,-7.966,-4.054,-4.543,-6.954,-0.114,0.946,-0.365,-0.824,0.305,0.702,80.000,11135.000,1.000
-24.636,-9.483,-9.870,-13.830,-6.883,-2.011,-2.307,-5.049,-0.117,0.951,-0.363,-0.793,0.336,0.763,80.000,11136.000,1.000
-22.790,-7.331,-9.289,-12.658,-5.446,0.152,-0.299,-3.179,-0.119,0.949,-0.360,-0.824,0.244,0.763,80.000,11137.000,1.000
-20.126,-4.954,-8.370,-11.626,-4.163,2.037,0.992,-1.805,-0.119,0.948,-0.362,-0.977,0.153,0.641,80.000,11138.000,1.000
-17.118,-2.658,-7.318,-10.928,-3.109,3.808,1.853,-0.831,-0.122,0.949,-0.363,-1.129,0.183,0.519,80.000,11139.000,1.000
-14.517,-0.873,-6.435,-10.670,-2.254,5.678,2.731,-0.024,-0.121,0.947,-0.362,-1.160,0.000,0.397,80.000,11140.000,1.000
-13.397,-0.353,-6.293,-11.112,-1.923,7.300,3.501,0.473,-0.120,0.945,-0.364,-1.160,-0.061,0.244,80.000,11141.000,1.000
-14.580,-1.704,-7.396,-12.472,-2.634,7.989,3.567,0.243,-0.120,0.950,-0.361,-1.221,-0.153,0.092,80.000,11142.000,1.000
-17.836,-4.698,-9.548,-14.390,-4.403,7.528,2.638,-0.810,-0.122,0.948,-0.361,-1.282,-0.244,0.031,80.000,11143.000,1.000
-21.491,-7.952,-11.529,-15.641,-6.290,6.664,1.396,-1.949,-0.123,0.946,-0.361,-1.160,-0.336,-0.092,80.000,11144.000,1.000
-23.201,-9.545,-11.765,-14.818,-6.971,6.566,1.137,-2.024,-0.120,0.945,-0.360,-1.282,-0.549,-0.336,80.000,11145.000,1.000
-21.595,-8.320,-9.542,-11.494,-5.789,7.799,2.674,-0.494,-0.123,0.946,-0.362,-1.282,-0.641,-0.397,80.000,11146.000,1.000
-17.222,-4.694,-5.517,-6.573,-3.150,9.980,5.712,2.159,-0.124,0.946,-0.363,-1.282,-0.641,-0.427,80.000,11147.000,1.000
-12.131,-0.410,-1.339,-1.697,-0.244,12.023,9.001,4.793,-0.122,0.946,-0.360,-1.373,-0.671,-0.519,80.000,11148.000,1.000
-8.548,2.529,1.247,1.661,1.587,12.695,11.088,6.276,-0.121,0.943,-0.357,-1.343,-0.702,-0.458,80.000,11149.000,1.000
-7.632,3.005,1.334,2.841,1.605,11.317,11.217,6.033,-0.121,0.944,-0.357,-1.251,-0.824,-0.549,80.000,11150.000,1.000
-9.143,1.119,-0.851,1.978,-0.079,8.032,9.527,4.105,-0.120,0.945,-0.360,-1.251,-0.916,-0.397,80.000,11151.000,1.000
-11.953,-2.186,-4.276,-0.354,-2.846,3.593,6.645,1.035,-0.119,0.946,-0.358,-1.373,-0.946,-0.336,80.000,11152.000,1.000
-14.777,-5.696,-7.683,-3.435,-5.960,-0.988,3.321,-2.299,-0.122,0.947,-0.361,-1.373,-0.946,-0.183,80.000,11153.000,1.000
-16.628,-8.367,-10.089,-6.503,-8.690,-4.740,0.348,-4.991,-0.122,0.948,-0.356,-1.465,-0.977,-0.153,80.000,11154.000,1.000
-16.916,-9.581,-10.953,-8.777,-10.309,-6.880,-1.460,-6.352,-0.123,0.951,-0.359,-1.495,-0.885,0.061,80.000,11155.000,1.000
-15.602,-9.378,-10.324,-9.801,-10.414,-7.103,-1.625,-6.173,-0.123,0.948,-0.358,-1.495,-0.885,0.244,80.000,11156.000,1.000
-13.417,-8.559,-8.980,-9.832,-9.365,-5.937,-0.474,-4.945,-0.122,0.946,-0.357,-1.526,-0.854,0.275,80.000,11157.000,1.000
-11.418,-8.137,-7.934,-9.502,-7.959,-4.385,1.152,-3.476,-0.124,0.946,-0.360,-1.617,-0.824,0.397,80.000,11158.000,1.000
-10.028,-8.385,-7.484,-9.056,-6.586,-2.999,2.719,-2.137,-0.120,0.945,-0.360,-1.587,-0.793,0.580,80.000,11159.000,1.000
-8.750,-8.628,-7.037,-8.232,-5.091,-1.675,4.132,-0.730,-0.123,0.946,-0.361,-1.709,-0.793,0.641,80.000,11160.000,1.000
-6.857,-8.007,-5.932,-6.812,-3.361,-0.298,5.240,0.987,-0.122,0.945,-0.357,-1.617,-0.824,0.732,80.000,11161.000,1.000
-4.112,-6.220,-4.066,-4.942,-1.617,0.899,5.753,2.965,-0.122,0.945,-0.354,-1.648,-0.824,0.763,80.000,11162.000,1.000
-1.019,-3.740,-1.934,-3.122,-0.304,1.492,5.516,4.836,-0.122,0.946,-0.357,-1.648,-0.702,0.824,80.000,11163.000,1.000
1.274,-1.640,-0.478,-2.185,-0.002,1.033,4.442,5.875,-0.119,0.942,-0.357,-1.465,-0.854,0.946,80.000,11164.000,1.000
1.733,-0.851,-0.582,-2.795,-1.036,-0.596,2.554,5.400,-0.121,0.943,-0.355,-1.434,-0.793,0.885,80.000,11165.000,1.000
0.526,-1.151,-2.121,-4.522,-2.831,-2.622,0.484,3.611,-0.118,0.942,-0.360,-1.343,-0.732,0.885,80.000,11166.000,1.000
-0.826,-1.142,-3.695,-5.782,-4.009,-3.608,-0.507,1.789,-0.117,0.945,-0.360,-1.312,-0.824,1.038,80.000,11167.000,1.000
-0.570,0.535,-3.671,-5.057,-3.402,-2.521,0.587,1.361,-0.114,0.945,-0.357,-1.251,-0.732,1.099,80.000,11168.000,1.000
2.046,4.078,-1.469,-2.090,-0.905,0.502,3.648,2.831,-0.112,0.943,-0.359,-1.282,-0.580,1.068,80.000,11169.000,1.000
6.316,8.428,2.091,1.936,2.485,4.239,7.401,5.513,-0.112,0.943,-0.360,-1.190,-0.427,1.099,80.000,11170.000,1.000
10.473,11.995,5.438,5.149,5.299,7.106,10.153,8.123,-0.111,0.942,-0.358,-1.129,-0.275,1.068,80.000,11171.000,1.000
12.674,13.630,7.202,6.092,6.436,8.054,10.757,9.620,-0.111,0.942,-0.357,-1.129,-0.183,1.038,80.000,11172.000,1.000
12.035,13.161,6.856,4.511,5.696,7.070,9.128,9.655,-0.112,0.943,-0.361,-1.038,-0.153,0.916,80.000,11173.000,1.000
9.040,11.310,4.851,1.334,3.760,4.948,6.036,8.487,-0.109,0.944,-0.361,-1.007,0.061,0.854,80.000,11174.000,1.000
5.128,9.182,2.269,-1.992,1.706,2.638,2.507,6.654,-0.110,0.945,-0.359,-0.946,0.244,0.885,80.000,11175.000,1.000
1.953,7.802,0.300,-4.216,0.508,0.852,-0.617,4.737,-0.110,0.945,-0.358,-0.916,0.397,0.732,80.000,11176.000,1.000
0.820,7.841,-0.128,-4.631,0.794,0.076,-2.771,3.306,-0.111,0.945,-0.357,-0.885,0.610,0.702,80.000,11177.000,1.000
2.228,9.390,1.311,-3.191,2.672,0.540,-3.724,2.736,-0.112,0.944,-0.361,-0.885,0.641,0.549,80.000,11178.000,1.000
5.516,11.814,4.049,-0.541,5.590,2.009,-3.662,2.953,-0.112,0.944,-0.361,-0.885,0.793,0.549,80.000,11179.000,1.000
9.001,13.903,6.701,2.132,8.447,3.756,-3.076,3.439,-0.114,0.945,-0.359,-0.793,0.793,0.427,80.000,11180.000,1.000
10.882,14.461,7.838,3.653,10.140,4.917,-2.497,3.583,-0.114,0.945,-0.356,-0.702,0.824,0.275,80.000,11181.000,1.000
10.473,13.158,7.043,3.665,10.308,5.060,-2.213,3.139,-0.113,0.944,-0.357,-0.763,0.946,0.214,80.000,11182.000,1.000
8.595,10.770,5.208,2.886,9.512,4.407,-2.218,2.320,-0.114,0.947,-0.359,-0.854,0.946,0.153,80.000,11183.000,1.000
6.647,8.368,3.625,2.334,8.500,3.406,-2.515,1.428,-0.118,0.948,-0.357,-0.732,1.007,0.031,80.000,11184.000,1.000
5.364,6.291,2.839,2.338,7.386,2.122,-3.401,0.427,-0.117,0.948,-0.360,-0.732,1.007,0.061,80.000,11185.000,1.000
4.553,4.079,2.413,2.410,5.684,0.189,-5.319,-1.053,-0.116,0.949,-0.360,-0.732,1.099,0.061,80.000,11186.000,1.000
3.776,1.287,1.654,1.985,3.072,-2.632,-8.307,-3.228,-0.117,0.947,-0.359,-0.793,1.160,0.092,80.000,11187.000,1.000
3.101,-1.775,0.460,1.183,0.020,-5.870,-11.566,-5.641,-0.118,0.947,-0.358,-0.854,1.099,0.092,80.000,11188.000,1.000
3.437,-3.891,-0.311,1.031,-2.153,-8.226,-13.601,-7.069,-0.122,0.948,-0.356,-0.946,0.946,0.183,80.000,11189.000,1.000
6.047,-3.521,0.685,2.847,-1.972,-8.134,-12.978,-6.185,-0.124,0.950,-0.356,-0.946,0.824,0.244,80.000,11190.000,1.000
11.236,0.026,4.016,6.963,0.937,-4.965,-9.458,-2.749,-0.123,0.951,-0.354,-1.038,0.671,0.244,80.000,11191.000,1.000
17.609,5.781,8.645,12.021,5.199,0.141,-4.495,1.838,-0.120,0.954,-0.356,-1.282,0.610,0.214,80.000,11192.000,1.000
23.100,11.806,12.717,15.917,8.660,5.002,-0.246,5.509,-0.123,0.954,-0.358,-1.434,0.458,0.366,80.000,11193.000,1.000
26.684,16.738,15.143,17.462,10.086,8.127,2.101,7.147,-0.124,0.953,-0.357,-1.740,0.305,0.458,80.000,11194.000,1.000
28.887,20.427,16.214,17.063,9.820,9.606,3.006,7.180,-0.124,0.952,-0.356,-1.923,0.092,0.549,80.000,11195.000,1.000
30.998,23.454,17.010,16.142,9.189,10.622,3.917,6.953,-0.124,0.950,-0.356,-1.953,-0.061,0.610,80.000,11196.000,1.000
34.089,26.490,18.604,16.139,9.542,12.484,6.198,7.734,-0.125,0.948,-0.359,-2.014,-0.366,0.610,80.000,11197.000,1.000
38.329,29.763,21.424,17.543,11.433,15.751,10.216,9.933,-0.123,0.947,-0.361,-2.045,-0.641,0.580,80.000,11198.000,1.000
42.756,32.705,24.889,19.520,14.291,19.796,15.049,12.844,-0.120,0.946,-0.363,-2.167,-0.763,0.580,80.000,11199.000,1.000
45.847,34.273,27.690,20.668,16.847,23.287,19.188,15.167,-0.116,0.945,-0.359,-2.228,-0.732,0.580,80.000,11200.000,1.000
46.422,33.740,28.578,20.143,17.927,25.222,21.571,15.894,-0.117,0.945,-0.360,-2.228,-0.671,0.549,80.000,11201.000,1.000
44.042,31.031,26.891,17.988,16.939,25.399,21.991,14.775,-0.119,0.946,-0.360,-2.167,-0.793,0.641,80.000,11202.000,1.000
38.996,26.545,22.657,14.830,13.975,24.095,20.844,12.232,-0.120,0.943,-0.363,-2.106,-0.824,0.458,80.000,11203.000,1.000
32.350,21.099,16.670,11.594,9.829,21.782,18.832,9.134,-0.119,0.943,-0.362,-2.075,-0.916,0.549,80.000,11204.000,1.000
25.618,15.787,10.220,9.141,5.749,19.031,16.676,6.448,-0.120,0.945,-0.360,-1.892,-1.068,0.397,80.000,11205.000,1.000
19.775,11.292,4.211,7.695,2.766,16.152,14.657,4.686,-0.118,0.947,-0.354,-1.984,-1.282,0.305,80.000,11206.000,1.000
14.739,7.433,-1.351,6.717,1.166,12.931,12.367,3.601,-0.116,0.954,-0.357,-2.167,-1.343,0.244,80.000,11207.000,1.000
10.098,3.735,-6.768,5.633,0.665,9.189,9.176,2.585,-0.114,0.953,-0.356,-2.380,-1.312,0.275,80.000,11208.000,1.000
5.854,0.274,-11.932,4.550,0.900,5.468,4.958,1.339,-0.115,0.951,-0.356,-2.319,-1.282,0.244,80.000,11209.000,1.000
1.991,-2.455,-16.514,3.950,1.500,2.664,0.033,-0.075,-0.117,0.950,-0.354,-2.228,-1.282,0.305,80.000,11210.000,1.000
-1.935,-4.244,-20.310,3.987,1.986,1.145,-5.343,-1.587,-0.117,0.950,-0.356,-2.441,-1.404,0.336,80.000,11211.000,1.000
-6.056,-5.168,-22.950,4.550,2.077,0.661,-10.734,-3.100,-0.120,0.949,-0.360,-2.655,-1.617,0.427,80.000,11212.000,1.000
-9.673,-5.301,-23.829,5.560,1.916,0.761,-15.093,-4.365,-0.120,0.943,-0.361,-2.686,-1.587,0.458,80.000,11213.000,1.000
-11.840,-4.933,-22.585,6.893,1.885,0.958,-17.206,-5.123,-0.119,0.941,-0.359,-2.472,-1.617,0.458,80.000,11214.000,1.000
-12.037,-4.761,-19.361,8.319,2.365,0.779,-16.583,-5.238,-0.118,0.937,-0.358,-2.167,-1.740,0.305,80.000,11215.000,1.000
-10.679,-5.626,-14.850,9.461,3.434,-0.182,-13.846,-4.816,-0.116,0.946,-0.359,-2.106,-1.740,0.275,80.000,11216.000,1.000
-9.223,-7.910,-10.257,9.774,4.694,-2.119,-10.357,-4.269,-0.114,0.953,-0.366,-2.380,-1.709,0.153,80.000,11217.000,1.000
-9.275,-10.969,-6.996,8.846,5.569,-4.699,-7.596,-4.103,-0.110,0.955,-0.367,-2.686,-1.678,0.183,80.000,11218.000,1.000
-11.516,-13.305,-6.205,6.667,5.746,-6.955,-6.779,-4.598,-0.111,0.951,-0.362,-2.838,-1.465,0.336,80.000,11219.000,1.000
-15.475,-13.675,-8.167,3.604,5.390,-7.715,-8.562,-5.592,-0.112,0.943,-0.355,-2.777,-1.312,0.397,80.000,11220.000,1.000
-19.935,-12.207,-11.949,0.260,4.997,-6.463,-12.697,-6.569,-0.114,0.936,-0.356,-2.594,-1.190,0.397,80.000,11221.000,1.000
-23.633,-10.541,-15.774,-2.735,4.886,-3.963,-17.781,-7.060,-0.110,0.930,-0.359,-2.258,-1.160,0.397,80.000,11222.000,1.000
-26.011,-10.880,-17.954,-4.981,4.785,-2.023,-21.383,-6.878,-0.113,0.925,-0.364,-1.801,-1.160,0.244,80.000,11223.000,1.000
-27.369,-14.684,-17.619,-6.399,3.978,-2.532,-20.945,-6.045,-0.117,0.927,-0.364,-1.221,-1.068,0.122,80.000,11224.000,1.000
-28.252,-21.835,-14.924,-7.115,1.885,-6.472,-15.329,-4.786,-0.119,0.931,-0.359,-0.763,-1.007,0.031,80.000,11225.000,1.000
-28.771,-30.673,-10.844,-7.286,-1.464,-13.454,-5.917,-3.588,-0.118,0.934,-0.356,-0.305,-1.099,-0.122,80.000,11226.000,1.000
-28.540,-38.851,-6.635,-7.050,-5.375,-21.988,3.786,-2.987,-0.115,0.938,-0.359,-0.122,-1.007,-0.153,80.000,11227.000,1.000
-27.375,-44.684,-3.334,-6.697,-8.967,-30.382,9.793,-3.297,-0.113,0.940,-0.362,-0.061,-1.007,-0.244,80.000,11228.000,1.000
-26.004,-48.137,-1.579,-6.771,-11.865,-37.718,9.451,-4.696,-0.114,0.940,-0.359,0.122,-0.793,-0.336,80.000,11229.000,1.000
-25.563,-50.369,-1.436,-7.628,-14.324,-43.968,2.740,-7.201,-0.115,0.941,-0.358,0.244,-0.793,-0.458,80.000,11230.000,1.000
-26.306,-52.246,-2.268,-8.914,-16.642,-49.191,-7.625,-10.338,-0.115,0.942,-0.360,0.366,-0.732,-0.519,80.000,11231.000,1.000
-27.456,-53.598,-3.175,-9.847,-18.842,-53.081,-17.801,-13.263,-0.117,0.946,-0.358,0.397,-0.671,-0.580,80.000,11232.000,1.000
-28.272,-53.765,-3.710,-10.007,-20.922,-55.273,-24.886,-15.394,-0.116,0.950,-0.359,0.397,-0.610,-0.641,80.000,11233.000,1.000
-28.513,-52.192,-3.787,-9.436,-22.794,-55.500,-27.590,-16.589,-0.118,0.952,-0.359,0.214,-0.549,-0.580,80.000,11234.000,1.000
-27.757,-48.490,-2.970,-7.962,-23.859,-53.328,-25.570,-16.638,-0.121,0.950,-0.359,0.122,-0.427,-0.427,80.000,11235.000,1.000
-25.097,-42.611,-0.502,-5.013,-23.168,-48.361,-19.103,-15.091,-0.121,0.945,-0.360,0.153,-0.519,-0.275,80.000,11236.000,1.000
-20.104,-35.446,3.636,-0.510,-20.370,-41.090,-9.597,-11.915,-0.121,0.942,-0.359,0.244,-0.610,-0.183,80.000,11237.000,1.000
-13.841,-28.937,8.026,4.332,-16.354,-33.215,0.179,-8.110,-0.121,0.942,-0.360,0.427,-0.732,-0.183,80.000,11238.000,1.000
-8.523,-25.193,10.490,7.433,-12.765,-26.825,7.029,-5.327,-0.123,0.947,-0.358,0.458,-0.702,-0.122,80.000,11239.000,1.000
-6.172,-25.245,9.498,7.137,-10.997,-23.256,8.938,-4.870,-0.121,0.953,-0.358,0.305,-0.763,-0.336,80.000,11240.000,1.000
-7.422,-28.317,5.129,3.220,-11.541,-22.450,6.075,-6.957,-0.119,0.960,-0.357,0.000,-0.824,-0.397,80.000,11241.000,1.000
-11.141,-32.053,-0.930,-2.969,-13.843,-23.008,0.469,-10.606,-0.119,0.960,-0.358,-0.427,-0.549,-0.275,80.000,11242.000,1.000
-15.168,-33.754,-6.342,-9.300,-16.645,-22.965,-5.340,-14.166,-0.122,0.956,-0.357,-0.671,-0.610,-0.092,80.000,11243.000,1.000
-17.690,-31.938,-9.490,-14.079,-18.801,-21.002,-9.642,-16.276,-0.120,0.950,-0.359,-0.763,-0.549,0.092,80.000,11244.000,1.000
-18.276,-27.199,-10.392,-16.910,-20.037,-17.311,-12.053,-16.654,-0.123,0.944,-0.361,-0.702,-0.519,0.275,80.000,11245.000,1.000
-17.843,-21.683,-10.456,-18.567,-20.870,-13.244,-12.967,-16.148,-0.120,0.939,-0.361,-0.580,-0.580,0.275,80.000,11246.000,1.000
-17.574,-17.512,-11.074,-19.961,-21.722,-9.951,-12.600,-15.816,-0.117,0.940,-0.361,-0.305,-0.641,0.366,80.000,11247.000,1.000
-17.699,-15.408,-12.266,-21.099,-22.149,-7.368,-10.613,-15.720,-0.118,0.942,-0.359,-0.061,-0.488,0.397,80.000,11248.000,1.000
-17.330,-14.540,-12.716,-21.112,-21.146,-4.538,-6.727,-14.891,-0.117,0.945,-0.357,-0.031,-0.458,0.305,80.000,11249.000,1.000
-15.518,-13.581,-11.148,-19.427,-18.287,-0.884,-1.663,-12.653,-0.117,0.948,-0.357,0.000,-0.305,0.427,80.000,11250.000,1.000
-12.383,-11.916,-7.613,-16.739,-14.444,2.939,2.712,-9.618,-0.117,0.949,-0.358,-0.031,-0.183,0.549,80.000,11251.000,1.000
-9.226,-9.997,-3.506,-14.657,-11.278,5.485,4.342,-7.222,-0.118,0.948,-0.356,-0.122,-0.153,0.519,80.000,11252.000,1.000
-7.576,-8.728,-0.554,-14.506,-10.050,5.745,2.240,-6.540,-0.118,0.949,-0.360,-0.061,-0.092,0.519,80.000,11253.000,1.000
-7.930,-8.374,0.475,-16.327,-10.700,4.180,-2.713,-7.452,-0.117,0.948,-0.357,-0.153,0.000,0.397,80.000,11254.000,1.000
-9.061,-7.832,0.483,-18.549,-11.733,2.869,-7.842,-8.559,-0.120,0.948,-0.355,-0.305,0.153,0.427,80.000,11255.000,1.000
-8.583,-5.091,1.444,-18.715,-11.091,4.415,-9.983,-7.981,-0.117,0.947,-0.355,-0.397,0.244,0.458,80.000,11256.000,1.000
-4.727,1.121,4.683,-15.229,-7.686,10.051,-7.538,-4.750,-0.118,0.947,-0.356,-0.427,0.183,0.549,80.000,11257.000,1.000
2.054,10.013,9.591,-8.807,-2.279,18.593,-1.494,0.392,-0.116,0.948,-0.356,-0.427,0.214,0.488,80.000,11258.000,1.000
9.351,19.228,14.148,-2.049,3.222,27.303,5.588,5.693,-0.119,0.948,-0.356,-0.519,0.153,0.458,80.000,11259.000,1.000
14.436,26.415,16.403,2.281,7.069,33.620,11.239,9.601,-0.119,0.947,-0.356,-0.610,0.183,0.427,80.000,11260.000,1.000
15.445,30.135,15.240,2.544,8.242,36.163,13.893,11.174,-0.119,0.946,-0.353,-0.610,0.092,0.458,80.000,11261.000,1.000
11.847,29.978,10.510,-1.310,6.527,34.921,13.084,10.053,-0.119,0.946,-0.355,-0.702,0.153,0.397,80.000,11262.000,1.000
4.731,26.635,3.208,-7.797,2.657,31.013,9.531,6.624,-0.120,0.943,-0.357,-0.580,0.122,0.397,80.000,11263.000,1.000
-3.428,21.853,-4.673,-14.562,-1.868,26.127,4.836,2.066,-0.121,0.942,-0.356,-0.610,0.092,0.397,80.000,11264.000,1.000
-9.892,17.732,-10.975,-19.452,-5.437,21.868,0.779,-2.019,-0.120,0.943,-0.355,-0.763,0.061,0.397,80.000,11265.000,1.000
-13.062,15.619,-14.481,-21.404,-7.128,19.220,-1.476,-4.276,-0.122,0.944,-0.355,-0.732,0.061,0.275,80.000,11266.000,1.000
-13.137,15.503,-15.424,-20.726,-7.134,18.243,-1.858,-4.246,-0.120,0.944,-0.355,-0.610,0.000,0.153,80.000,11267.000,1.000
-11.682,16.380,-15.125,-18.721,-6.461,18.212,-1.213,-2.628,-0.121,0.945,-0.357,-0.580,-0.092,0.153,80.000,11268.000,1.000
-10.603,17.076,-15.192,-16.978,-6.241,18.042,-0.648,-0.875,-0.120,0.945,-0.357,-0.519,-0.214,0.122,80.000,11269.000,1.000
-11.169,16.850,-16.728,-16.614,-7.087,16.832,-0.862,-0.271,-0.121,0.946,-0.356,-0.549,-0.153,0.061,80.000,11270.000,1.000
-13.241,15.857,-19.586,-17.584,-8.616,14.537,-1.722,-0.983,-0.120,0.945,-0.357,-0.519,-0.366,0.122,80.000,11271.000,1.000
-15.270,15.194,-22.293,-18.643,-9.563,12.196,-2.361,-1.975,-0.121,0.946,-0.358,-0.458,-0.458,0.000,80.000,11272.000,1.000
-15.592,15.890,-23.270,-18.423,-8.833,11.052,-2.045,-2.107,-0.120,0.947,-0.359,-0.519,-0.458,-0.031,80.000,11273.000,1.000
-13.930,17.744,-22.258,-16.661,-6.539,11.379,-0.982,-1.237,-0.121,0.948,-0.357,-0.427,-0.488,-0.092,80.000,11274.000,1.000
-11.497,19.423,-20.391,-14.246,-3.930,12.285,-0.140,-0.123,-0.121,0.947,-0.357,-0.427,-0.580,0.000,80.000,11275.000,1.000
-9.763,19.653,-19.001,-12.238,-2.344,12.576,-0.277,0.522,-0.122,0.949,-0.356,-0.427,-0.641,0.000,80.000,11276.000,1.000
-9.123,18.364,-18.346,-10.922,-2.115,11.848,-1.134,0.747,-0.122,0.948,-0.356,-0.519,-0.610,-0.031,80.000,11277.000,1.000
-8.539,16.885,-17.380,-9.609,-2.276,10.859,-1.527,1.299,-0.120,0.949,-0.354,-0.519,-0.702,0.061,80.000,11278.000,1.000
-6.487,16.899,-14.734,-7.268,-1.405,10.785,-0.392,2.900,-0.120,0.946,-0.359,-0.610,-0.793,0.061,80.000,11279.000,1.000
-2.334,19.034,-9.935,-3.478,1.181,12.142,2.224,5.484,-0.121,0.945,-0.355,-0.519,-0.885,0.092,80.000,11280.000,1.000
3.159,22.467,-3.791,1.124,5.010,14.390,5.206,8.157,-0.121,0.945,-0.355,-0.519,-0.885,0.153,80.000,11281.000,1.000
8.454,25.679,2.136,5.315,8.941,16.338,7.247,9.960,-0.121,0.947,-0.359,-0.488,-0.824,0.183,80.000,11282.000,1.000
12.170,27.382,6.285,8.058,11.771,16.820,7.584,10.486,-0.121,0.947,-0.360,-0.366,-0.977,0.153,80.000,11283.000,1.000
13.662,27.038,7.688,8.935,12.647,15.295,6.215,9.898,-0.120,0.948,-0.357,-0.397,-1.038,0.183,80.000,11284.000,1.000
13.277,25.076,6.446,8.252,11.508,12.235,3.907,8.748,-0.120,0.947,-0.355,-0.458,-1.007,0.275,80.000,11285.000,1.000
12.316,22.800,3.853,6.981,9.337,9.073,2.015,7.880,-0.120,0.948,-0.360,-0.519,-0.916,0.336,80.000,11286.000,1.000
12.490,21.824,1.913,6.495,7.799,7.534,1.971,8.272,-0.119,0.946,-0.360,-0.519,-1.038,0.305,80.000,11287.000,1.000
14.988,23.118,2.324,7.968,8.372,8.694,4.576,10.571,-0.119,0.946,-0.359,-0.549,-1.007,0.427,80.000,11288.000,1.000
19.743,26.327,5.522,11.634,11.469,12.311,9.425,14.517,-0.117,0.946,-0.359,-0.549,-0.916,0.427,80.000,11289.000,1.000
25.351,29.937,10.409,16.414,16.103,16.888,14.899,18.869,-0.116,0.945,-0.358,-0.580,-0.946,0.458,80.000,11290.000,1.000
29.728,32.150,14.957,20.427,20.362,20.420,18.877,22.051,-0.116,0.948,-0.358,-0.488,-0.885,0.458,80.000,11291.000,1.000
31.243,31.794,17.385,22.165,22.507,21.376,19.868,23.000,-0.114,0.949,-0.360,-0.580,-0.885,0.488,80.000,11292.000,1.000
29.704,28.829,17.136,21.454,21.963,19.439,17.843,21.699,-0.116,0.947,-0.361,-0.519,-0.793,0.610,80.000,11293.000,1.000
26.414,24.280,15.004,19.416,19.501,15.590,14.157,19.101,-0.115,0.945,-0.362,-0.610,-0.763,0.488,80.000,11294.000,1.000
23.337,19.764,12.502,17.680,16.648,11.525,10.717,16.597,-0.116,0.945,-0.360,-0.519,-0.610,0.549,80.000,11295.000,1.000
22.060,16.747,11.039,17.490,14.871,8.803,9.041,15.336,-0.115,0.943,-0.360,-0.610,-0.580,0.427,80.000,11296.000,1.000
23.078,15.839,11.299,19.060,14.871,8.074,9.620,15.619,-0.116,0.945,-0.361,-0.641,-0.458,0.427,80.000,11297.000,1.000
25.835,16.741,13.154,21.622,16.407,8.951,11.926,16.876,-0.115,0.943,-0.360,-0.671,-0.397,0.519,80.000,11298.000,1.000
29.330,18.772,16.019,24.148,18.751,10.555,14.984,18.226,-0.114,0.944,-0.360,-0.519,-0.214,0.488,80.000,11299.000,1.000
32.487,21.065,19.012,25.815,21.026,11.965,17.726,18.898,-0.115,0.943,-0.357,-0.580,-0.153,0.427,80.000,11300.000,1.000
34.303,22.569,21.080,26.060,22.364,12.429,19.159,18.375,-0.116,0.945,-0.354,-0.641,-0.183,0.305,80.000,11301.000,1.000
34.304,22.575,21.566,24.812,22.323,11.703,18.858,16.637,-0.115,0.945,-0.356,-0.641,-0.092,0.305,80.000,11302.000,1.000
32.923,21.205,20.687,22.681,21.183,10.193,17.224,14.221,-0.115,0.945,-0.358,-0.641,0.031,0.305,80.000,11303.000,1.000
31.189,19.181,19.308,20.669,19.615,8.530,14.992,11.849,-0.115,0.946,-0.358,-0.580,0.153,0.183,80.000,11304.000,1.000
30.120,17.276,18.406,19.705,18.210,7.091,12.705,10.049,-0.117,0.945,-0.358,-0.641,0.183,0.183,80.000,11305.000,1.000
30.278,16.000,18.610,20.242,17.335,5.966,10.684,9.023,-0.117,0.944,-0.357,-0.610,0.183,0.214,80.000,11306.000,1.000
31.632,15.537,20.005,22.086,17.160,5.159,9.241,8.755,-0.116,0.945,-0.361,-0.549,0.122,0.122,80.000,11307.000,1.000
33.774,15.804,22.282,24.585,17.704,4.699,8.695,9.234,-0.118,0.944,-0.364,-0.458,0.244,0.061,80.000,11308.000,1.000
36.169,16.526,24.925,26.905,18.760,4.521,9.108,10.401,-0.119,0.943,-0.363,-0.519,0.336,0.122,80.000,11309.000,1.000
38.191,17.355,27.269,28.206,19.868,4.411,10.128,11.915,-0.120,0.943,-0.359,-0.458,0.305,0.153,80.000,11310.000,1.000
39.211,18.009,28.664,27.917,20.578,4.241,11.255,13.224,-0.121,0.943,-0.358,-0.458,0.427,0.031,80.000,11311.000,1.000
