EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
1.521,2.213,2.338,-4.686,-7.089,-4.190,-8.980,0.385,-0.061,0.930,-0.421,-0.854,0.336,1.129,60.000,96760.000,1.000
-1.807,-0.871,0.451,-5.369,-7.237,-4.057,-7.021,1.180,-0.061,0.931,-0.421,-0.916,0.275,1.007,60.000,96761.000,1.000
-3.995,-2.863,-0.332,-5.272,-6.042,-2.711,-3.680,3.177,-0.061,0.931,-0.418,-0.763,0.275,1.007,60.000,96762.000,1.000
-4.376,-3.188,0.175,-4.318,-3.695,-0.190,0.208,6.257,-0.061,0.932,-0.422,-0.793,0.366,1.068,60.000,96763.000,1.000
-3.373,-2.494,1.278,-2.990,-1.060,2.641,3.174,9.293,-0.060,0.931,-0.418,-0.732,0.397,1.099,60.000,96764.000,1.000
-2.323,-2.375,2.036,-1.882,0.855,4.534,3.999,11.237,-0.062,0.930,-0.421,-0.763,0.366,1.007,60.000,96765.000,1.000
-1.800,-3.682,2.096,-1.040,1.749,4.846,2.870,11.807,-0.062,0.928,-0.418,-0.824,0.305,0.977,60.000,96766.000,1.000
-1.892,-6.158,1.435,-0.465,1.649,3.602,0.542,10.837,-0.062,0.928,-0.420,-0.824,0.397,0.885,60.000,96767.000,1.000
-2.012,-8.439,0.487,-0.056,0.981,1.540,-1.913,8.434,-0.060,0.928,-0.420,-0.854,0.397,0.946,60.000,96768.000,1.000
-1.213,-8.792,0.012,0.463,0.572,-0.311,-3.312,5.423,-0.061,0.927,-0.418,-0.763,0.336,0.946,60.000,96769.000,1.000
1.128,-6.156,0.636,1.393,1.267,-1.080,-2.756,3.090,-0.062,0.929,-0.417,-0.763,0.305,0.946,60.000,96770.000,1.000
5.405,-0.550,2.569,3.011,3.612,-0.110,0.271,2.500,-0.061,0.930,-0.421,-0.793,0.336,0.946,60.000,96771.000,1.000
10.411,6.089,5.057,4.876,6.999,2.440,4.850,3.669,-0.059,0.929,-0.419,-0.824,0.336,0.946,60.000,96772.000,1.000
14.024,10.928,6.998,6.146,10.059,5.751,9.173,5.910,-0.057,0.932,-0.417,-0.824,0.366,0.854,60.000,96773.000,1.000
14.873,12.165,7.646,6.197,11.624,8.714,11.621,8.329,-0.056,0.931,-0.419,-0.793,0.427,0.732,60.000,96774.000,1.000
13.121,9.913,6.815,4.878,11.228,10.126,11.217,9.901,-0.053,0.931,-0.417,-0.885,0.488,0.671,60.000,96775.000,1.000
10.446,5.829,4.932,2.616,9.287,9.251,8.138,9.833,-0.054,0.931,-0.417,-0.763,0.488,0.580,60.000,96776.000,1.000
8.194,1.606,2.615,-0.021,6.611,6.286,3.487,7.947,-0.054,0.930,-0.421,-0.824,0.610,0.488,60.000,96777.000,1.000
7.240,-1.239,0.745,-2.110,4.363,2.824,-0.655,4.960,-0.053,0.933,-0.421,-0.793,0.580,0.427,60.000,96778.000,1.000
7.604,-1.883,-0.101,-2.882,3.258,0.758,-2.499,1.811,-0.054,0.930,-0.419,-0.793,0.732,0.458,60.000,96779.000,1.000
7.972,-0.901,-0.186,-2.443,2.889,0.827,-1.808,-1.004,-0.053,0.931,-0.414,-0.824,0.763,0.336,60.000,96780.000,1.000
7.134,0.488,-0.082,-1.382,2.543,2.576,0.757,-3.153,-0.056,0.932,-0.415,-0.824,0.916,0.275,60.000,96781.000,1.000
4.387,1.004,-0.372,-0.496,1.725,4.642,3.924,-4.328,-0.057,0.932,-0.420,-0.824,0.946,0.183,60.000,96782.000,1.000
0.386,0.365,-1.152,-0.169,0.578,5.703,6.572,-4.249,-0.059,0.931,-0.421,-0.916,1.007,0.061,60.000,96783.000,1.000
-3.437,-0.752,-2.160,-0.384,-0.433,5.145,7.920,-3.131,-0.057,0.930,-0.422,-1.007,0.824,-0.031,60.000,96784.000,1.000
-6.330,-1.848,-3.183,-1.056,-1.109,3.137,7.232,-1.808,-0.061,0.929,-0.420,-0.946,0.824,0.000,60.000,96785.000,1.000
-7.923,-2.674,-3.981,-1.838,-1.341,0.618,4.548,-1.051,-0.061,0.928,-0.419,-0.854,0.824,-0.031,60.000,96786.000,1.000
-8.442,-3.188,-4.548,-2.452,-1.223,-1.363,0.823,-1.140,-0.062,0.929,-0.420,-0.854,0.885,-0.031,60.000,96787.000,1.000
-8.022,-3.065,-4.928,-2.670,-0.826,-2.141,-2.295,-1.653,-0.061,0.930,-0.419,-0.763,0.763,0.031,60.000,96788.000,1.000
-7.075,-2.289,-5.331,-2.601,-0.453,-2.055,-4.071,-2.078,-0.063,0.929,-0.421,-0.732,0.702,0.061,60.000,96789.000,1.000
-6.875,-1.762,-6.150,-2.839,-0.880,-2.231,-5.511,-2.331,-0.062,0.931,-0.420,-0.671,0.580,0.153,60.000,96790.000,1.000
-8.137,-2.259,-7.368,-3.710,-2.587,-3.292,-7.706,-2.487,-0.064,0.930,-0.418,-0.641,0.427,0.153,60.000,96791.000,1.000
-10.745,-3.996,-8.565,-5.076,-5.471,-4.938,-10.771,-2.825,-0.065,0.927,-0.418,-0.671,0.275,0.183,60.000,96792.000,1.000
-13.278,-6.213,-8.981,-6.246,-8.666,-6.171,-13.392,-3.636,-0.066,0.929,-0.420,-0.641,0.153,0.244,60.000,96793.000,1.000
-13.936,-7.672,-8.244,-6.597,-11.080,-6.299,-13.900,-4.986,-0.066,0.931,-0.417,-0.610,0.000,0.305,60.000,96794.000,1.000
-12.273,-7.807,-6.841,-6.193,-12.116,-5.656,-11.756,-6.612,-0.067,0.929,-0.421,-0.519,-0.122,0.244,60.000,96795.000,1.000
-9.025,-6.920,-5.598,-5.454,-11.691,-5.185,-7.731,-7.969,-0.066,0.930,-0.420,-0.427,-0.275,0.275,60.000,96796.000,1.000
-5.930,-6.143,-5.385,-5.041,-10.445,-5.899,-3.836,-8.663,-0.068,0.929,-0.420,-0.366,-0.427,0.397,60.000,96797.000,1.000
-4.158,-6.281,-6.501,-5.262,-9.098,-7.897,-1.568,-8.460,-0.068,0.930,-0.419,-0.488,-0.580,0.549,60.000,96798.000,1.000
-3.969,-7.438,-8.648,-6.073,-8.029,-10.344,-0.905,-7.657,-0.067,0.930,-0.418,-0.458,-0.671,0.488,60.000,96799.000,1.000
-5.367,-9.396,-11.226,-7.371,-7.332,-12.341,-1.146,-7.124,-0.068,0.930,-0.420,-0.366,-0.946,0.549,60.000,96800.000,1.000
-7.597,-11.355,-13.330,-8.783,-6.772,-13.449,-1.718,-7.323,-0.067,0.930,-0.419,-0.336,-1.007,0.610,60.000,96801.000,1.000
-10.212,-12.788,-14.451,-10.093,-6.491,-14.074,-2.997,-8.021,-0.065,0.931,-0.418,-0.427,-1.099,0.702,60.000,96802.000,1.000
-13.065,-13.755,-14.572,-11.091,-6.795,-14.830,-5.436,-8.600,-0.065,0.930,-0.417,-0.336,-1.251,0.793,60.000,96803.000,1.000
-16.002,-14.724,-14.029,-11.478,-7.618,-15.947,-8.803,-8.657,-0.064,0.931,-0.419,-0.427,-1.343,0.641,60.000,96804.000,1.000
-18.789,-16.149,-13.214,-11.057,-8.412,-17.115,-12.092,-8.187,-0.063,0.933,-0.422,-0.488,-1.526,0.610,60.000,96805.000,1.000
-20.442,-17.594,-12.165,-9.663,-8.218,-17.534,-13.545,-7.307,-0.062,0.932,-0.421,-0.549,-1.587,0.641,60.000,96806.000,1.000
-20.603,-18.484,-11.119,-7.735,-6.692,-16.885,-12.367,-6.371,-0.062,0.932,-0.424,-0.549,-1.617,0.610,60.000,96807.000,1.000
-19.715,-18.549,-10.557,-6.065,-4.364,-15.605,-9.374,-5.618,-0.063,0.930,-0.420,-0.519,-1.648,0.641,60.000,96808.000,1.000
-18.491,-17.874,-10.851,-5.240,-2.257,-14.531,-6.347,-4.957,-0.062,0.929,-0.423,-0.549,-1.801,0.702,60.000,96809.000,1.000
-17.509,-16.801,-11.782,-5.250,-1.194,-14.154,-4.747,-4.188,-0.063,0.929,-0.422,-0.671,-1.801,0.671,60.000,96810.000,1.000
-16.313,-15.284,-12.303,-5.274,-0.913,-13.968,-4.450,-3.135,-0.063,0.929,-0.420,-0.610,-1.862,0.549,60.000,96811.000,1.000
-14.572,-13.349,-11.542,-4.622,-0.619,-13.204,-4.650,-1.917,-0.064,0.929,-0.423,-0.580,-1.984,0.580,60.000,96812.000,1.000
-12.114,-10.936,-9.180,-3.065,0.479,-11.256,-4.389,-0.572,-0.063,0.929,-0.419,-0.580,-1.923,0.549,60.000,96813.000,1.000
-8.728,-7.768,-5.398,-0.874,2.696,-7.795,-2.924,1.118,-0.062,0.931,-0.419,-0.580,-2.045,0.427,60.000,96814.000,1.000
-4.588,-3.870,-0.857,1.209,5.489,-3.062,-0.276,3.269,-0.066,0.930,-0.421,-0.610,-2.136,0.458,60.000,96815.000,1.000
0.138,0.400,3.666,2.621,7.971,2.153,3.130,5.646,-0.062,0.931,-0.422,-0.702,-2.045,0.336,60.000,96816.000,1.000
4.553,4.067,7.307,3.088,9.260,6.604,6.386,7.549,-0.062,0.932,-0.420,-0.732,-2.136,0.305,60.000,96817.000,1.000
7.593,6.204,9.501,2.730,8.984,9.271,8.613,8.342,-0.061,0.931,-0.423,-0.702,-2.106,0.244,60.000,96818.000,1.000
8.557,6.323,9.981,1.677,7.110,9.671,9.165,7.723,-0.063,0.931,-0.424,-0.763,-2.136,0.214,60.000,96819.000,1.000
7.299,4.423,8.891,-0.018,3.763,8.065,7.842,5.858,-0.064,0.931,-0.424,-0.732,-2.319,0.153,60.000,96820.000,1.000
5.133,1.574,7.154,-1.742,-0.292,5.721,5.505,3.601,-0.064,0.929,-0.422,-0.824,-2.289,0.183,60.000,96821.000,1.000
3.464,-0.910,5.734,-2.732,-4.109,3.957,3.150,1.846,-0.064,0.931,-0.422,-0.885,-2.319,0.183,60.000,96822.000,1.000
2.946,-2.274,5.080,-2.493,-7.000,3.298,1.402,0.780,-0.063,0.928,-0.421,-0.732,-2.167,0.183,60.000,96823.000,1.000
2.999,-2.921,4.804,-1.299,-9.023,3.074,0.182,-0.495,-0.063,0.926,-0.423,-0.793,-2.136,0.275,60.000,96824.000,1.000
2.003,-4.196,3.965,-0.147,-11.020,1.970,-1.229,-3.219,-0.062,0.925,-0.422,-0.854,-2.289,0.244,60.000,96825.000,1.000
-0.804,-6.809,2.105,0.243,-13.528,-0.585,-3.140,-7.574,-0.061,0.925,-0.421,-0.916,-2.258,0.275,60.000,96826.000,1.000
-5.204,-10.496,-0.451,-0.304,-16.324,-4.156,-5.647,-12.447,-0.061,0.924,-0.423,-0.946,-2.136,0.244,60.000,96827.000,1.000
-9.894,-14.138,-2.588,-1.235,-18.402,-7.617,-8.572,-15.977,-0.059,0.922,-0.421,-0.916,-2.075,0.336,60.000,96828.000,1.000
-13.228,-16.509,-3.293,-1.751,-18.832,-9.967,-11.510,-16.852,-0.059,0.923,-0.423,-0.854,-1.923,0.366,60.000,96829.000,1.000
-14.415,-17.088,-2.559,-1.524,-17.632,-10.923,-14.184,-15.295,-0.060,0.924,-0.426,-0.824,-1.862,0.427,60.000,96830.000,1.000
-13.192,-15.794,-1.078,-0.579,-15.368,-10.587,-16.070,-12.671,-0.059,0.925,-0.423,-0.580,-1.770,0.488,60.000,96831.000,1.000
-10.298,-13.157,0.220,0.709,-12.777,-9.285,-16.604,-10.594,-0.060,0.927,-0.423,-0.610,-1.678,0.580,60.000,96832.000,1.000
-6.661,-9.816,0.926,2.088,-10.158,-7.206,-15.109,-9.861,-0.063,0.931,-0.425,-0.641,-1.556,0.610,60.000,96833.000,1.000
-2.958,-6.354,1.131,3.368,-7.455,-4.593,-11.499,-10.158,-0.064,0.934,-0.416,-0.702,-1.587,0.641,60.000,96834.000,1.000
0.097,-3.474,1.044,4.203,-4.701,-1.924,-6.816,-10.489,-0.064,0.935,-0.419,-0.763,-1.465,0.488,60.000,96835.000,1.000
2.485,-1.391,1.070,4.488,-1.898,0.536,-2.229,-9.868,-0.063,0.936,-0.420,-0.854,-1.343,0.427,60.000,96836.000,1.000
4.152,-0.161,1.352,4.114,0.551,2.515,1.245,-8.162,-0.062,0.935,-0.424,-1.068,-1.282,0.549,60.000,96837.000,1.000
5.257,0.410,1.891,3.177,2.147,3.770,3.316,-5.773,-0.061,0.931,-0.425,-1.160,-1.129,0.488,60.000,96838.000,1.000
6.184,0.644,2.651,2.026,2.689,4.167,4.324,-3.110,-0.059,0.926,-0.427,-1.221,-1.038,0.519,60.000,96839.000,1.000
6.897,0.550,3.457,0.939,2.248,3.766,4.476,-0.491,-0.057,0.923,-0.426,-1.099,-0.916,0.519,60.000,96840.000,1.000
7.723,0.393,4.287,0.306,1.435,3.114,4.101,1.905,-0.055,0.920,-0.426,-0.916,-0.702,0.549,60.000,96841.000,1.000
8.900,0.623,5.184,0.386,1.042,2.814,3.523,3.809,-0.056,0.919,-0.426,-0.854,-0.641,0.580,60.000,96842.000,1.000
10.544,1.798,6.333,1.321,1.739,3.323,3.227,5.149,-0.061,0.922,-0.426,-0.671,-0.519,0.610,60.000,96843.000,1.000
12.253,4.024,7.715,2.862,3.514,4.617,3.359,6.269,-0.060,0.924,-0.425,-0.671,-0.427,0.610,60.000,96844.000,1.000
12.904,6.614,8.918,4.343,5.553,6.107,3.423,7.713,-0.059,0.929,-0.421,-0.854,-0.275,0.732,60.000,96845.000,1.000
12.214,9.044,9.672,5.432,7.196,7.294,3.350,9.717,-0.056,0.932,-0.426,-0.885,-0.153,0.763,60.000,96846.000,1.000
10.516,10.919,9.742,5.992,8.105,7.862,3.307,11.565,-0.054,0.938,-0.420,-0.977,0.061,1.038,60.000,96847.000,1.000
8.607,12.038,9.149,6.085,8.383,7.858,3.445,12.226,-0.058,0.940,-0.425,-1.129,0.122,1.038,60.000,96848.000,1.000
7.215,12.376,8.164,5.857,8.363,7.546,3.664,11.229,-0.063,0.941,-0.422,-1.221,0.092,0.916,60.000,96849.000,1.000
6.423,11.933,7.072,5.367,8.138,7.196,3.715,8.885,-0.068,0.940,-0.423,-1.251,0.031,0.824,60.000,96850.000,1.000
6.728,11.337,6.332,4.936,7.796,7.304,4.058,6.236,-0.071,0.939,-0.423,-1.343,0.061,0.732,60.000,96851.000,1.000
8.475,11.336,6.245,4.860,7.279,8.187,5.216,4.475,-0.075,0.938,-0.421,-1.495,-0.122,0.610,60.000,96852.000,1.000
11.539,12.257,6.896,5.324,6.517,9.770,7.311,4.427,-0.079,0.934,-0.418,-1.556,-0.336,0.488,60.000,96853.000,1.000
14.934,13.471,7.857,6.020,5.218,11.284,9.600,5.793,-0.079,0.932,-0.420,-1.648,-0.519,0.336,60.000,96854.000,1.000
16.802,13.511,8.233,6.065,2.838,11.409,10.465,7.101,-0.074,0.931,-0.422,-1.648,-0.763,0.153,60.000,96855.000,1.000
16.288,11.650,7.569,5.000,-0.316,9.586,9.047,6.866,-0.077,0.930,-0.423,-1.678,-0.946,0.092,60.000,96856.000,1.000
13.616,8.267,5.966,2.920,-3.012,6.539,5.693,4.409,-0.076,0.927,-0.423,-1.648,-1.221,0.031,60.000,96857.000,1.000
9.963,4.713,3.957,0.444,-3.743,3.832,1.728,0.333,-0.072,0.926,-0.422,-1.495,-1.434,0.031,60.000,96858.000,1.000
6.573,2.438,2.023,-1.658,-1.797,2.635,-1.414,-3.903,-0.071,0.927,-0.422,-1.526,-1.678,-0.031,60.000,96859.000,1.000
3.608,1.950,0.284,-2.952,2.192,3.067,-2.873,-6.868,-0.069,0.929,-0.423,-1.556,-1.831,-0.183,60.000,96860.000,1.000
0.985,3.182,-1.135,-3.225,6.980,4.769,-2.080,-7.596,-0.068,0.930,-0.422,-1.526,-1.801,-0.183,60.000,96861.000,1.000
-1.719,5.421,-2.281,-2.797,11.123,7.081,0.506,-6.057,-0.066,0.930,-0.425,-1.495,-1.831,-0.061,60.000,96862.000,1.000
-4.634,7.710,-3.157,-2.109,13.669,9.380,3.682,-2.936,-0.063,0.931,-0.422,-1.495,-1.801,-0.092,60.000,96863.000,1.000
-7.286,9.314,-3.708,-1.377,14.472,11.156,6.314,0.742,-0.060,0.932,-0.423,-1.587,-1.740,-0.061,60.000,96864.000,1.000
-9.092,9.908,-3.963,-0.650,13.922,11.963,7.769,4.007,-0.059,0.929,-0.421,-1.678,-1.740,0.031,60.000,96865.000,1.000
-8.982,10.091,-3.751,0.367,12.889,11.823,8.500,6.483,-0.061,0.927,-0.420,-1.587,-1.740,0.153,60.000,96866.000,1.000
-6.666,10.349,-3.094,1.671,11.832,10.848,9.025,7.982,-0.060,0.927,-0.419,-1.526,-1.617,0.244,60.000,96867.000,1.000
-2.726,10.571,-2.161,2.922,10.697,9.152,9.408,8.253,-0.058,0.926,-0.420,-1.404,-1.434,0.336,60.000,96868.000,1.000
2.014,10.582,-1.063,3.840,9.546,7.058,9.334,7.252,-0.056,0.927,-0.421,-1.373,-1.373,0.397,60.000,96869.000,1.000
6.410,10.412,0.009,4.314,8.663,5.001,8.223,5.344,-0.058,0.927,-0.420,-1.251,-1.343,0.519,60.000,96870.000,1.000
9.608,10.370,0.789,4.466,8.320,3.260,5.977,3.276,-0.061,0.927,-0.419,-1.160,-1.251,0.610,60.000,96871.000,1.000
10.752,10.403,0.839,4.283,8.255,1.553,2.999,1.723,-0.060,0.928,-0.421,-1.099,-1.160,0.488,60.000,96872.000,1.000
9.879,10.586,0.154,4.043,8.261,-0.266,0.483,1.295,-0.059,0.928,-0.416,-1.129,-1.099,0.519,60.000,96873.000,1.000
7.925,11.210,-0.817,4.267,8.467,-1.799,-0.417,2.307,-0.059,0.927,-0.416,-0.977,-0.854,0.519,60.000,96874.000,1.000
5.444,11.974,-1.690,5.098,8.887,-2.554,0.207,4.466,-0.059,0.928,-0.418,-0.916,-0.824,0.641,60.000,96875.000,1.000
2.921,12.287,-2.144,6.381,9.432,-2.305,1.614,7.154,-0.060,0.928,-0.423,-0.946,-0.763,0.702,60.000,96876.000,1.000
0.347,11.389,-2.283,7.502,9.530,-1.679,2.727,9.470,-0.059,0.929,-0.419,-0.916,-0.580,0.610,60.000,96877.000,1.000
-2.064,9.187,-2.219,8.032,8.652,-1.405,3.082,10.861,-0.058,0.929,-0.419,-0.885,-0.488,0.580,60.000,96878.000,1.000
-3.362,6.733,-1.580,8.309,7.091,-1.223,3.373,11.725,-0.058,0.930,-0.417,-0.885,-0.397,0.549,60.000,96879.000,1.000
-2.784,5.310,0.113,8.995,5.667,-0.220,4.367,12.937,-0.058,0.929,-0.418,-0.916,-0.214,0.488,60.000,96880.000,1.000
0.078,5.641,2.910,10.493,5.053,1.979,5.956,14.810,-0.056,0.930,-0.418,-1.038,-0.122,0.427,60.000,96881.000,1.000
4.240,6.975,5.925,12.228,4.930,4.358,6.746,16.470,-0.056,0.930,-0.420,-1.038,0.031,0.397,60.000,96882.000,1.000
7.830,7.653,7.989,13.050,4.363,5.449,5.400,16.568,-0.056,0.929,-0.420,-0.977,0.153,0.488,60.000,96883.000,1.000
9.146,6.271,8.320,11.959,2.515,4.442,1.656,14.083,-0.058,0.928,-0.421,-0.854,0.336,0.519,60.000,96884.000,1.000
7.335,2.507,6.887,8.762,-0.774,1.625,-3.562,9.025,-0.058,0.928,-0.421,-0.702,0.397,0.427,60.000,96885.000,1.000
3.570,-2.199,4.645,4.609,-4.491,-1.589,-8.090,2.914,-0.061,0.928,-0.423,-0.702,0.366,0.458,60.000,96886.000,1.000
-0.375,-6.045,2.569,0.894,-7.502,-3.933,-10.327,-2.220,-0.060,0.929,-0.424,-0.671,0.519,0.427,60.000,96887.000,1.000
-3.050,-7.893,1.167,-1.510,-9.200,-4.996,-10.125,-4.914,-0.060,0.930,-0.421,-0.641,0.549,0.336,60.000,96888.000,1.000
-3.668,-7.502,0.431,-2.553,-9.560,-5.135,-8.335,-4.958,-0.059,0.934,-0.423,-0.641,0.580,0.366,60.000,96889.000,1.000
-2.645,-5.693,-0.085,-3.042,-9.126,-5.041,-6.090,-3.368,-0.063,0.933,-0.423,-0.580,0.641,0.336,60.000,96890.000,1.000
-0.594,-3.591,-0.583,-3.733,-8.279,-4.931,-3.828,-1.286,-0.063,0.934,-0.422,-0.641,0.549,0.336,60.000,96891.000,1.000
1.693,-2.297,-1.049,-4.950,-7.231,-4.622,-1.788,0.555,-0.065,0.933,-0.418,-0.702,0.580,0.458,60.000,96892.000,1.000
3.799,-2.215,-1.381,-6.425,-6.100,-3.868,-0.093,1.713,-0.065,0.933,-0.418,-0.763,0.519,0.366,60.000,96893.000,1.000
5.405,-3.196,-1.805,-7.854,-5.240,-3.045,1.089,1.563,-0.066,0.933,-0.419,-0.824,0.549,0.427,60.000,96894.000,1.000
5.314,-5.454,-3.038,-9.503,-5.462,-3.353,1.053,-0.595,-0.065,0.932,-0.422,-0.824,0.488,0.397,60.000,96895.000,1.000
2.963,-8.858,-5.376,-11.483,-7.055,-5.438,-0.559,-4.570,-0.067,0.932,-0.423,-0.946,0.458,0.458,60.000,96896.000,1.000
-1.017,-12.603,-8.331,-13.405,-9.362,-8.585,-3.303,-9.072,-0.067,0.932,-0.425,-0.977,0.397,0.397,60.000,96897.000,1.000
-4.997,-15.443,-10.721,-14.431,-10.960,-11.047,-5.648,-12.223,-0.065,0.934,-0.419,-1.038,0.183,0.397,60.000,96898.000,1.000
-7.635,-16.546,-11.543,-14.008,-10.726,-11.489,-5.976,-12.738,-0.065,0.933,-0.418,-1.068,0.153,0.427,60.000,96899.000,1.000
-9.103,-16.142,-10.821,-12.525,-8.843,-10.133,-4.254,-10.853,-0.064,0.933,-0.419,-1.068,0.031,0.305,60.000,96900.000,1.000
-9.975,-14.826,-9.292,-10.754,-6.304,-8.284,-1.832,-7.951,-0.064,0.934,-0.419,-1.099,-0.031,0.305,60.000,96901.000,1.000
-11.090,-13.524,-8.026,-9.508,-4.311,-7.489,-0.593,-5.812,-0.066,0.935,-0.418,-1.190,-0.183,0.244,60.000,96902.000,1.000
-12.856,-12.992,-7.615,-9.058,-3.430,-8.250,-1.243,-5.498,-0.067,0.932,-0.419,-1.221,-0.244,0.397,60.000,96903.000,1.000
-14.951,-13.382,-7.926,-9.081,-3.386,-9.672,-2.876,-6.821,-0.067,0.933,-0.417,-1.312,-0.366,0.305,60.000,96904.000,1.000
-17.135,-14.534,-8.484,-9.139,-3.602,-10.390,-4.214,-8.721,-0.067,0.932,-0.420,-1.312,-0.427,0.275,60.000,96905.000,1.000
-18.919,-15.777,-8.596,-8.718,-3.388,-9.398,-4.128,-9.927,-0.065,0.933,-0.417,-1.312,-0.610,0.183,60.000,96906.000,1.000
-20.185,-16.586,-7.970,-7.750,-2.577,-6.814,-2.399,-9.876,-0.066,0.934,-0.418,-1.312,-0.641,0.275,60.000,96907.000,1.000
-20.788,-16.616,-6.706,-6.415,-1.422,-3.632,0.277,-8.710,-0.065,0.931,-0.419,-1.282,-0.732,0.275,60.000,96908.000,1.000
-20.394,-15.606,-5.081,-4.869,-0.214,-1.052,2.492,-6.822,-0.063,0.927,-0.417,-1.282,-0.793,0.092,60.000,96909.000,1.000
-19.306,-13.780,-3.399,-3.380,0.744,0.162,2.659,-4.585,-0.064,0.925,-0.422,-1.282,-0.854,0.153,60.000,96910.000,1.000
-17.748,-11.429,-1.589,-2.096,1.388,0.252,0.564,-2.339,-0.063,0.923,-0.419,-1.282,-0.885,0.122,60.000,96911.000,1.000
-16.058,-9.026,0.334,-1.310,1.498,-0.117,-2.699,-0.839,-0.061,0.924,-0.418,-1.221,-0.977,0.183,60.000,96912.000,1.000
-14.178,-6.769,2.231,-1.099,1.007,-0.206,-5.319,-0.706,-0.058,0.923,-0.423,-1.160,-0.885,0.122,60.000,96913.000,1.000
-11.697,-4.456,3.934,-1.095,0.381,0.563,-5.829,-1.718,-0.057,0.923,-0.421,-1.038,-0.854,0.183,60.000,96914.000,1.000
-8.992,-2.344,5.134,-0.938,0.180,2.158,-4.150,-3.029,-0.055,0.925,-0.422,-0.977,-0.854,0.275,60.000,96915.000,1.000
-6.465,-0.832,5.790,-0.300,0.873,4.075,-0.906,-3.554,-0.052,0.931,-0.422,-0.793,-0.732,0.366,60.000,96916.000,1.000
-4.392,-0.181,6.067,0.781,2.379,5.457,2.852,-2.575,-0.057,0.932,-0.421,-0.885,-0.580,0.397,60.000,96917.000,1.000
-2.581,-0.127,6.330,2.023,4.180,5.686,6.041,-0.058,-0.062,0.931,-0.417,-0.824,-0.549,0.305,60.000,96918.000,1.000
-0.710,-0.172,6.844,3.014,5.580,4.648,7.674,3.026,-0.065,0.929,-0.420,-0.916,-0.519,0.366,60.000,96919.000,1.000
0.759,-0.338,7.421,3.217,5.787,2.469,6.852,4.932,-0.070,0.929,-0.418,-0.916,-0.519,0.366,60.000,96920.000,1.000
1.445,-0.729,7.743,2.443,4.442,-0.496,3.629,4.446,-0.071,0.929,-0.422,-0.885,-0.641,0.275,60.000,96921.000,1.000
1.066,-1.392,7.391,0.751,1.659,-3.850,-1.151,1.774,-0.072,0.928,-0.423,-0.854,-0.885,0.183,60.000,96922.000,1.000
0.203,-1.752,6.416,-1.221,-1.599,-6.735,-5.744,-1.282,-0.069,0.929,-0.422,-0.854,-1.007,0.061,60.000,96923.000,1.000
0.171,-0.901,5.351,-2.448,-3.854,-8.069,-8.137,-2.555,-0.070,0.929,-0.418,-0.702,-1.129,0.000,60.000,96924.000,1.000
1.253,0.993,4.388,-2.477,-4.444,-7.653,-7.695,-1.289,-0.067,0.929,-0.417,-0.824,-1.160,-0.031,60.000,96925.000,1.000
2.895,2.933,3.347,-1.496,-3.711,-6.174,-5.259,1.547,-0.066,0.927,-0.419,-0.793,-1.221,-0.031,60.000,96926.000,1.000
3.936,3.823,1.949,-0.199,-2.608,-4.573,-2.655,3.987,-0.066,0.929,-0.419,-0.854,-1.251,-0.122,60.000,96927.000,1.000
3.794,3.520,0.461,0.900,-1.703,-3.113,-1.070,4.492,-0.063,0.932,-0.423,-0.946,-1.343,-0.061,60.000,96928.000,1.000
2.987,2.908,-0.493,1.648,-0.939,-1.486,-0.259,2.783,-0.065,0.933,-0.427,-1.068,-1.282,0.000,60.000,96929.000,1.000
2.162,2.824,-0.652,1.861,-0.239,0.471,0.593,-0.270,-0.065,0.930,-0.424,-0.977,-1.343,0.000,60.000,96930.000,1.000
2.188,3.848,0.114,1.762,0.657,2.933,2.478,-2.906,-0.065,0.932,-0.421,-0.977,-1.434,0.092,60.000,96931.000,1.000
3.093,5.576,1.630,1.720,1.695,5.717,5.381,-3.674,-0.062,0.930,-0.420,-1.007,-1.404,0.092,60.000,96932.000,1.000
4.160,6.754,3.395,1.932,2.266,8.057,8.114,-2.415,-0.060,0.931,-0.422,-1.007,-1.312,0.061,60.000,96933.000,1.000
4.808,6.254,4.859,2.395,1.717,9.035,9.433,-0.168,-0.060,0.932,-0.426,-0.916,-1.221,0.153,60.000,96934.000,1.000
4.570,3.637,5.663,2.922,-0.111,8.241,8.932,1.660,-0.061,0.932,-0.425,-1.007,-1.190,0.153,60.000,96935.000,1.000
3.780,-0.220,5.945,3.480,-2.441,6.269,7.432,2.289,-0.062,0.933,-0.424,-1.007,-1.251,0.153,60.000,96936.000,1.000
2.950,-3.740,5.836,3.881,-4.242,4.023,5.718,1.696,-0.062,0.932,-0.423,-0.977,-1.099,0.183,60.000,96937.000,1.000
2.861,-5.212,5.380,3.983,-4.655,2.327,4.254,0.407,-0.063,0.932,-0.427,-1.038,-0.946,0.153,60.000,96938.000,1.000
4.305,-3.624,4.543,3.780,-3.401,1.694,3.379,-1.131,-0.060,0.932,-0.427,-0.946,-0.946,0.244,60.000,96939.000,1.000
