EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-23.154,-25.602,-13.086,-6.716,-17.044,-18.086,-11.819,-15.949,-0.069,0.921,-0.421,-1.251,0.885,-0.793,60.000,82897.000,1.000
-22.862,-22.365,-11.038,-6.629,-17.237,-19.643,-12.972,-17.250,-0.068,0.922,-0.419,-1.038,0.854,-0.732,60.000,82898.000,1.000
-22.268,-18.766,-9.089,-5.840,-16.810,-19.490,-12.539,-16.969,-0.068,0.926,-0.419,-0.854,0.702,-0.641,60.000,82899.000,1.000
-21.725,-16.127,-8.330,-4.947,-16.231,-18.423,-11.737,-15.527,-0.068,0.929,-0.417,-0.641,0.732,-0.763,60.000,82900.000,1.000
-20.837,-14.740,-9.029,-4.340,-15.471,-17.140,-11.335,-13.532,-0.068,0.932,-0.417,-0.427,0.610,-0.671,60.000,82901.000,1.000
-19.756,-14.689,-10.741,-4.261,-14.375,-16.065,-11.433,-11.257,-0.068,0.936,-0.419,-0.488,0.702,-0.610,60.000,82902.000,1.000
-18.740,-15.733,-12.556,-4.573,-12.586,-15.263,-11.443,-8.378,-0.067,0.939,-0.419,-0.458,0.610,-0.519,60.000,82903.000,1.000
-17.713,-17.074,-13.678,-4.919,-9.704,-14.666,-10.937,-4.519,-0.066,0.938,-0.420,-0.488,0.610,-0.519,60.000,82904.000,1.000
-16.033,-17.496,-13.572,-4.884,-5.542,-14.102,-9.951,0.090,-0.066,0.935,-0.418,-0.458,0.641,-0.336,60.000,82905.000,1.000
-13.010,-16.110,-12.028,-4.260,-0.479,-13.353,-8.602,4.421,-0.065,0.934,-0.419,-0.336,0.641,-0.275,60.000,82906.000,1.000
-9.032,-13.325,-9.451,-3.391,4.277,-12.397,-7.099,7.168,-0.064,0.933,-0.417,-0.427,0.610,-0.305,60.000,82907.000,1.000
-4.914,-10.349,-6.547,-2.708,7.510,-11.231,-5.483,7.706,-0.065,0.931,-0.416,-0.366,0.519,-0.244,60.000,82908.000,1.000
-1.375,-8.427,-4.084,-2.448,8.739,-9.956,-4.022,6.285,-0.066,0.931,-0.415,-0.458,0.519,-0.122,60.000,82909.000,1.000
1.414,-8.030,-2.520,-2.477,8.500,-8.719,-3.227,3.844,-0.070,0.931,-0.417,-0.397,0.519,-0.122,60.000,82910.000,1.000
3.453,-8.796,-1.933,-2.551,7.750,-7.653,-3.518,1.536,-0.071,0.932,-0.418,-0.366,0.641,-0.031,60.000,82911.000,1.000
3.749,-10.539,-2.532,-2.937,6.705,-7.203,-5.379,-0.060,-0.074,0.932,-0.415,-0.458,0.519,-0.061,60.000,82912.000,1.000
1.482,-13.120,-4.565,-4.057,5.009,-7.920,-8.911,-1.189,-0.079,0.934,-0.417,-0.610,0.336,-0.153,60.000,82913.000,1.000
-2.652,-15.895,-8.011,-5.971,2.515,-10.006,-13.647,-2.590,-0.078,0.934,-0.415,-0.793,0.092,0.000,60.000,82914.000,1.000
-6.223,-17.446,-12.089,-7.932,0.028,-12.501,-18.056,-4.569,-0.079,0.933,-0.414,-0.824,-0.153,0.092,60.000,82915.000,1.000
-6.839,-16.444,-15.429,-8.742,-1.113,-13.374,-19.774,-6.603,-0.080,0.932,-0.410,-0.885,-0.336,0.153,60.000,82916.000,1.000
-4.652,-13.232,-17.196,-7.969,-0.601,-11.271,-17.776,-8.039,-0.081,0.930,-0.416,-1.007,-0.580,-0.061,60.000,82917.000,1.000
-1.397,-9.278,-17.338,-6.031,0.733,-6.507,-13.125,-8.458,-0.081,0.931,-0.418,-1.038,-0.641,-0.061,60.000,82918.000,1.000
1.690,-5.655,-16.232,-3.586,1.940,-0.594,-7.745,-7.710,-0.082,0.932,-0.416,-1.068,-0.946,-0.061,60.000,82919.000,1.000
4.675,-2.354,-14.368,-1.112,2.602,4.770,-3.092,-5.907,-0.081,0.932,-0.417,-1.068,-1.129,-0.031,60.000,82920.000,1.000
7.559,0.805,-12.488,0.794,2.393,8.145,-0.343,-3.467,-0.078,0.931,-0.419,-1.068,-1.343,-0.031,60.000,82921.000,1.000
8.543,2.816,-11.629,1.056,0.586,8.550,-0.756,-1.086,-0.077,0.928,-0.420,-1.007,-1.404,-0.061,60.000,82922.000,1.000
5.659,2.162,-12.260,-0.998,-3.102,6.103,-4.218,0.499,-0.074,0.925,-0.418,-0.946,-1.617,-0.031,60.000,82923.000,1.000
-1.064,-1.857,-13.920,-4.921,-7.903,1.821,-8.898,0.613,-0.075,0.924,-0.418,-0.824,-1.770,0.031,60.000,82924.000,1.000
-9.075,-8.307,-15.547,-9.328,-12.301,-3.142,-12.530,-0.997,-0.073,0.923,-0.421,-0.671,-1.862,0.153,60.000,82925.000,1.000
-15.513,-15.292,-16.400,-13.134,-15.269,-8.195,-14.271,-4.328,-0.075,0.922,-0.420,-0.488,-1.953,0.183,60.000,82926.000,1.000
-20.008,-21.585,-16.722,-16.492,-17.227,-13.358,-15.411,-9.455,-0.073,0.920,-0.420,-0.336,-1.953,0.275,60.000,82927.000,1.000
-23.176,-26.294,-16.706,-19.535,-18.758,-18.066,-17.120,-15.561,-0.074,0.920,-0.424,-0.214,-1.953,0.092,60.000,82928.000,1.000
-24.097,-27.995,-15.680,-21.247,-19.229,-20.827,-18.684,-20.450,-0.075,0.918,-0.425,-0.031,-2.045,0.153,60.000,82929.000,1.000
-20.487,-25.196,-12.708,-20.078,-17.217,-20.322,-18.158,-21.836,-0.075,0.918,-0.422,0.183,-2.106,0.153,60.000,82930.000,1.000
-11.996,-18.232,-8.013,-15.827,-12.346,-16.834,-14.602,-19.230,-0.074,0.918,-0.422,0.488,-2.106,0.183,60.000,82931.000,1.000
-2.587,-10.300,-3.383,-10.553,-6.386,-12.429,-9.531,-14.311,-0.073,0.922,-0.422,0.641,-2.167,0.244,60.000,82932.000,1.000
3.148,-4.834,-0.328,-6.607,-1.494,-8.954,-4.961,-9.065,-0.074,0.926,-0.423,0.702,-2.106,0.000,60.000,82933.000,1.000
4.671,-2.470,1.405,-4.455,1.900,-6.426,-1.227,-4.259,-0.075,0.930,-0.424,0.916,-2.075,0.000,60.000,82934.000,1.000
5.685,-0.946,3.276,-2.721,5.121,-3.556,2.874,0.318,-0.073,0.930,-0.422,0.793,-1.984,-0.031,60.000,82935.000,1.000
9.396,1.912,6.087,-0.265,9.277,0.320,8.088,4.676,-0.072,0.932,-0.419,0.793,-1.953,-0.183,60.000,82936.000,1.000
14.359,5.564,9.045,2.368,13.795,4.327,13.333,8.273,-0.071,0.933,-0.419,0.702,-1.801,-0.214,60.000,82937.000,1.000
16.955,8.151,11.102,4.164,17.494,7.438,17.268,10.972,-0.067,0.935,-0.420,0.580,-1.587,-0.336,60.000,82938.000,1.000
15.780,8.939,12.174,5.032,19.932,9.629,19.751,13.417,-0.066,0.932,-0.421,0.458,-1.373,-0.458,60.000,82939.000,1.000
12.960,8.991,13.038,5.794,21.600,11.666,21.696,16.316,-0.066,0.930,-0.421,0.366,-1.251,-0.427,60.000,82940.000,1.000
11.256,9.695,14.148,6.969,22.920,13.866,23.473,19.208,-0.063,0.929,-0.419,0.244,-1.129,-0.366,60.000,82941.000,1.000
10.361,10.799,14.768,7.775,23.151,15.165,23.550,20.258,-0.062,0.927,-0.423,0.153,-0.885,-0.366,60.000,82942.000,1.000
8.116,11.017,14.056,7.129,21.224,14.291,20.280,18.026,-0.061,0.924,-0.426,0.153,-0.641,-0.397,60.000,82943.000,1.000
3.901,9.878,12.295,5.031,17.169,11.317,14.110,13.049,-0.061,0.925,-0.426,0.305,-0.305,-0.305,60.000,82944.000,1.000
0.150,8.690,11.056,2.967,12.664,7.990,7.824,7.793,-0.059,0.929,-0.424,0.214,0.122,-0.153,60.000,82945.000,1.000
-0.032,9.216,12.025,2.742,9.924,6.472,4.568,5.081,-0.057,0.932,-0.425,0.061,0.366,-0.092,60.000,82946.000,1.000
3.451,11.458,15.405,4.768,9.811,7.625,5.446,6.180,-0.057,0.937,-0.424,-0.061,0.580,0.092,60.000,82947.000,1.000
8.425,14.156,19.841,8.036,11.596,10.731,9.365,10.187,-0.058,0.942,-0.423,-0.305,0.916,0.153,60.000,82948.000,1.000
13.040,16.370,23.345,10.929,13.623,13.960,13.694,14.520,-0.059,0.945,-0.419,-0.458,1.282,0.275,60.000,82949.000,1.000
17.150,18.109,24.591,12.201,14.213,15.441,15.715,16.423,-0.063,0.946,-0.423,-0.763,1.556,0.275,60.000,82950.000,1.000
21.426,19.679,23.567,11.527,12.408,14.527,14.352,14.617,-0.070,0.946,-0.424,-1.068,1.862,0.397,60.000,82951.000,1.000
25.633,20.986,21.288,9.403,8.304,12.222,10.601,9.934,-0.073,0.946,-0.421,-1.404,1.984,0.580,60.000,82952.000,1.000
29.217,22.267,19.388,7.028,3.301,10.715,7.257,4.764,-0.077,0.943,-0.418,-1.434,1.923,0.702,60.000,82953.000,1.000
31.548,23.896,18.999,5.339,-0.930,11.660,6.949,1.282,-0.079,0.940,-0.424,-1.526,1.801,0.580,60.000,82954.000,1.000
32.014,25.630,20.075,4.414,-3.575,14.991,10.147,0.224,-0.080,0.937,-0.420,-1.678,1.740,0.519,60.000,82955.000,1.000
30.715,26.819,21.753,3.925,-4.691,19.261,14.988,1.114,-0.080,0.935,-0.420,-1.678,1.617,0.519,60.000,82956.000,1.000
28.317,26.929,22.869,3.512,-4.864,22.586,18.523,2.902,-0.081,0.935,-0.421,-1.923,1.526,0.549,60.000,82957.000,1.000
25.672,26.034,22.528,2.993,-4.705,23.769,18.783,4.417,-0.083,0.932,-0.419,-2.045,1.312,0.580,60.000,82958.000,1.000
22.397,24.149,20.185,2.108,-4.788,22.648,15.485,4.551,-0.081,0.929,-0.417,-1.984,1.160,0.702,60.000,82959.000,1.000
17.148,21.036,15.967,0.764,-5.286,20.060,9.990,2.986,-0.081,0.929,-0.422,-2.014,0.946,0.763,60.000,82960.000,1.000
9.785,17.173,10.978,-0.487,-5.579,17.512,4.829,0.690,-0.078,0.927,-0.419,-2.075,0.885,0.702,60.000,82961.000,1.000
1.952,13.824,6.715,-0.768,-4.767,16.359,2.233,-0.850,-0.076,0.928,-0.419,-1.984,0.824,0.793,60.000,82962.000,1.000
-4.106,12.091,4.259,0.528,-2.371,17.224,3.172,-0.808,-0.074,0.930,-0.417,-1.892,0.702,0.946,60.000,82963.000,1.000
-7.959,11.658,3.451,2.970,0.937,19.520,6.712,0.303,-0.070,0.929,-0.417,-1.923,0.580,1.068,60.000,82964.000,1.000
-10.811,11.380,3.297,5.411,3.775,21.958,10.865,1.287,-0.069,0.930,-0.415,-1.892,0.549,1.160,60.000,82965.000,1.000
-13.256,10.665,2.960,6.961,5.121,23.407,14.103,1.225,-0.069,0.928,-0.416,-1.831,0.397,1.343,60.000,82966.000,1.000
-14.642,9.598,2.079,7.349,4.745,23.156,15.718,-0.163,-0.067,0.928,-0.415,-1.770,0.549,1.465,60.000,82967.000,1.000
-13.432,8.956,0.990,7.115,3.488,21.326,15.995,-2.156,-0.064,0.928,-0.416,-1.740,0.549,1.709,60.000,82968.000,1.000
-9.148,9.423,0.296,6.986,2.547,18.694,15.472,-3.394,-0.065,0.928,-0.416,-1.617,0.549,1.862,60.000,82969.000,1.000
-3.147,10.924,0.427,7.350,2.640,16.236,14.554,-2.790,-0.065,0.928,-0.417,-1.648,0.549,2.014,60.000,82970.000,1.000
2.841,12.962,1.595,8.388,3.954,14.699,13.920,-0.253,-0.062,0.927,-0.416,-1.556,0.641,2.106,60.000,82971.000,1.000
7.845,15.003,3.734,10.075,6.240,14.041,14.144,3.281,-0.063,0.927,-0.412,-1.465,0.641,2.258,60.000,82972.000,1.000
12.131,17.035,6.624,12.245,9.103,13.536,15.119,6.690,-0.064,0.928,-0.412,-1.495,0.732,2.228,60.000,82973.000,1.000
15.659,19.082,9.529,14.254,11.788,12.096,15.284,9.203,-0.064,0.927,-0.412,-1.495,0.671,2.197,60.000,82974.000,1.000
17.227,20.607,11.358,15.206,13.286,8.964,12.556,10.691,-0.064,0.927,-0.416,-1.495,0.641,2.197,60.000,82975.000,1.000
15.905,20.951,11.517,14.771,13.038,4.431,6.702,11.666,-0.063,0.927,-0.415,-1.465,0.610,2.167,60.000,82976.000,1.000
12.380,20.030,10.283,13.427,11.269,-0.302,-0.128,12.618,-0.063,0.924,-0.415,-1.434,0.641,2.106,60.000,82977.000,1.000
8.995,18.665,8.496,12.137,8.821,-3.834,-5.071,13.527,-0.063,0.926,-0.418,-1.404,0.641,2.045,60.000,82978.000,1.000
7.025,17.285,6.549,11.345,6.113,-5.700,-7.160,13.878,-0.063,0.928,-0.421,-1.282,0.671,1.984,60.000,82979.000,1.000
5.597,15.503,4.343,10.862,2.989,-6.407,-7.453,13.345,-0.062,0.929,-0.419,-1.251,0.671,1.923,60.000,82980.000,1.000
3.829,13.431,2.009,10.574,-0.400,-6.627,-7.213,12.179,-0.059,0.926,-0.417,-1.251,0.732,1.801,60.000,82981.000,1.000
2.040,11.945,-0.099,10.536,-3.493,-6.898,-7.247,10.936,-0.059,0.925,-0.417,-1.099,0.702,1.556,60.000,82982.000,1.000
1.166,11.689,-1.683,10.797,-5.745,-7.465,-7.889,10.232,-0.057,0.926,-0.420,-1.160,0.763,1.465,60.000,82983.000,1.000
0.564,11.546,-3.021,10.738,-7.435,-8.629,-9.595,10.087,-0.058,0.926,-0.422,-0.977,0.763,1.312,60.000,82984.000,1.000
-1.897,9.177,-4.759,9.236,-9.454,-10.729,-12.736,9.709,-0.058,0.926,-0.421,-1.007,0.793,1.099,60.000,82985.000,1.000
-6.993,3.582,-7.068,5.877,-12.011,-13.529,-16.682,8.269,-0.058,0.928,-0.419,-0.824,0.824,1.099,60.000,82986.000,1.000
-12.918,-3.688,-9.418,1.540,-14.123,-16.119,-20.036,5.687,-0.058,0.928,-0.417,-0.793,0.824,0.977,60.000,82987.000,1.000
-16.493,-9.634,-10.876,-2.083,-14.344,-17.439,-21.319,2.723,-0.059,0.927,-0.420,-0.824,0.885,0.885,60.000,82988.000,1.000
-16.409,-12.569,-11.043,-4.034,-12.436,-17.344,-20.121,0.072,-0.060,0.929,-0.418,-0.793,0.854,0.671,60.000,82989.000,1.000
-14.030,-13.117,-10.264,-4.650,-9.637,-16.561,-17.209,-1.990,-0.060,0.932,-0.418,-0.763,0.946,0.580,60.000,82990.000,1.000
-11.083,-12.714,-8.996,-4.766,-7.335,-15.650,-13.700,-3.217,-0.059,0.934,-0.420,-0.824,0.946,0.549,60.000,82991.000,1.000
-8.275,-12.395,-7.607,-5.157,-6.233,-14.770,-10.839,-3.501,-0.060,0.936,-0.418,-0.885,0.946,0.336,60.000,82992.000,1.000
-5.266,-12.505,-6.324,-6.251,-6.250,-13.952,-9.322,-3.276,-0.061,0.933,-0.419,-0.885,0.916,0.275,60.000,82993.000,1.000
-2.248,-13.363,-5.451,-8.276,-7.126,-13.407,-8.953,-3.560,-0.062,0.933,-0.422,-0.977,0.854,0.214,60.000,82994.000,1.000
-0.172,-15.094,-5.125,-10.984,-8.489,-13.168,-8.732,-5.063,-0.062,0.932,-0.421,-0.977,0.763,0.122,60.000,82995.000,1.000
0.664,-16.922,-4.940,-13.386,-9.544,-12.784,-7.572,-7.572,-0.064,0.932,-0.423,-0.916,0.671,-0.092,60.000,82996.000,1.000
0.777,-17.804,-4.280,-14.461,-9.590,-11.819,-5.409,-10.366,-0.065,0.931,-0.420,-0.946,0.671,0.000,60.000,82997.000,1.000
0.963,-17.321,-2.794,-13.856,-8.502,-10.174,-2.795,-12.671,-0.064,0.933,-0.418,-0.885,0.549,-0.031,60.000,82998.000,1.000
0.735,-16.421,-1.089,-12.464,-7.117,-8.431,-0.663,-14.204,-0.065,0.933,-0.417,-0.916,0.397,-0.092,60.000,82999.000,1.000
-1.398,-16.584,-0.378,-11.756,-6.563,-7.497,-0.016,-15.192,-0.067,0.932,-0.419,-1.038,0.214,-0.092,60.000,83000.000,1.000
-5.647,-18.030,-1.277,-12.310,-6.974,-7.697,-0.976,-15.788,-0.066,0.931,-0.421,-0.977,0.183,-0.122,60.000,83001.000,1.000
-10.385,-19.563,-3.506,-13.473,-7.457,-8.630,-2.669,-15.813,-0.069,0.931,-0.417,-0.977,0.031,-0.153,60.000,83002.000,1.000
-13.199,-19.450,-6.121,-13.912,-6.798,-9.370,-3.554,-14.919,-0.070,0.932,-0.417,-0.946,-0.153,-0.122,60.000,83003.000,1.000
-13.554,-17.160,-8.325,-12.949,-4.709,-9.213,-2.870,-13.494,-0.069,0.931,-0.421,-1.007,-0.397,0.031,60.000,83004.000,1.000
-13.602,-14.193,-10.035,-11.224,-2.293,-8.312,-1.572,-12.975,-0.070,0.930,-0.418,-0.977,-0.366,0.031,60.000,83005.000,1.000
-15.584,-12.588,-11.521,-9.822,-0.899,-7.357,-1.152,-14.557,-0.070,0.930,-0.423,-0.854,-0.580,0.000,60.000,83006.000,1.000
-19.490,-13.018,-12.804,-9.145,-0.771,-6.769,-1.973,-17.787,-0.073,0.930,-0.420,-0.793,-0.610,0.031,60.000,83007.000,1.000
-23.184,-14.472,-13.456,-8.675,-0.914,-6.269,-2.820,-20.724,-0.074,0.930,-0.419,-0.793,-0.763,0.092,60.000,83008.000,1.000
-25.316,-16.002,-13.377,-8.121,-0.623,-5.644,-2.730,-21.585,-0.072,0.929,-0.417,-0.793,-0.885,0.092,60.000,83009.000,1.000
-26.242,-17.395,-12.870,-7.707,-0.130,-5.060,-1.920,-19.683,-0.073,0.929,-0.420,-0.854,-1.038,0.000,60.000,83010.000,1.000
-26.287,-18.404,-12.030,-7.464,0.222,-4.551,-0.688,-15.356,-0.073,0.925,-0.418,-0.732,-1.221,0.092,60.000,83011.000,1.000
-25.168,-18.747,-10.759,-7.179,0.348,-3.962,1.141,-9.750,-0.074,0.925,-0.419,-0.793,-1.282,0.122,60.000,83012.000,1.000
-22.381,-18.333,-9.036,-6.619,0.366,-3.191,3.670,-4.206,-0.072,0.925,-0.419,-0.732,-1.404,0.183,60.000,83013.000,1.000
-18.772,-17.802,-7.449,-6.114,-0.006,-2.772,5.488,0.115,-0.069,0.924,-0.417,-0.793,-1.434,0.244,60.000,83014.000,1.000
-16.406,-18.203,-6.898,-6.404,-1.378,-3.520,4.384,2.476,-0.067,0.924,-0.420,-0.702,-1.495,0.275,60.000,83015.000,1.000
-16.187,-19.658,-7.514,-7.631,-3.665,-5.354,0.094,2.884,-0.066,0.925,-0.419,-0.641,-1.556,0.305,60.000,83016.000,1.000
-16.877,-20.996,-8.431,-8.991,-5.741,-7.154,-5.138,2.134,-0.063,0.929,-0.417,-0.519,-1.617,0.427,60.000,83017.000,1.000
-16.112,-20.525,-8.523,-9.379,-6.208,-7.748,-8.540,1.428,-0.061,0.927,-0.417,-0.580,-1.587,0.610,60.000,83018.000,1.000
-13.408,-17.970,-7.706,-8.766,-4.946,-7.220,-9.511,1.487,-0.061,0.928,-0.420,-0.549,-1.556,0.580,60.000,83019.000,1.000
-10.761,-14.898,-6.831,-8.121,-3.143,-6.595,-9.478,2.352,-0.065,0.929,-0.419,-0.519,-1.495,0.580,60.000,83020.000,1.000
-9.799,-12.846,-6.376,-7.977,-1.759,-6.451,-9.517,3.855,-0.070,0.930,-0.418,-0.488,-1.404,0.580,60.000,83021.000,1.000
-10.126,-12.010,-6.076,-7.913,-0.861,-6.604,-9.519,5.736,-0.073,0.931,-0.416,-0.427,-1.434,0.519,60.000,83022.000,1.000
-9.937,-11.379,-5.348,-7.046,0.145,-6.494,-8.700,7.621,-0.074,0.928,-0.419,-0.519,-1.434,0.519,60.000,83023.000,1.000
-8.686,-10.395,-4.136,-5.188,1.535,-5.900,-6.985,8.936,-0.072,0.929,-0.421,-0.519,-1.465,0.397,60.000,83024.000,1.000
-7.784,-9.700,-2.980,-3.099,2.836,-5.107,-5.274,9.254,-0.071,0.930,-0.420,-0.519,-1.404,0.275,60.000,83025.000,1.000
-8.201,-9.842,-2.314,-1.599,3.473,-4.410,-4.285,8.671,-0.069,0.927,-0.418,-0.488,-1.312,0.153,60.000,83026.000,1.000
-9.015,-10.227,-2.158,-0.933,3.321,-3.879,-4.136,7.618,-0.068,0.928,-0.417,-0.519,-1.343,0.122,60.000,83027.000,1.000
-8.154,-9.402,-2.190,-0.654,2.835,-3.334,-4.358,6.618,-0.067,0.926,-0.420,-0.458,-1.343,-0.031,60.000,83028.000,1.000
-5.457,-7.037,-2.413,-0.493,2.214,-2.829,-4.630,5.887,-0.068,0.926,-0.421,-0.427,-1.190,-0.153,60.000,83029.000,1.000
-3.335,-4.605,-3.148,-0.683,1.186,-2.607,-4.884,5.340,-0.067,0.928,-0.419,-0.458,-1.129,-0.244,60.000,83030.000,1.000
-3.622,-3.431,-4.235,-1.177,-0.046,-2.403,-4.574,4.899,-0.068,0.929,-0.419,-0.488,-1.099,-0.275,60.000,83031.000,1.000
-5.452,-3.102,-4.874,-1.330,-0.550,-1.468,-2.929,4.539,-0.069,0.930,-0.422,-0.458,-0.977,-0.183,60.000,83032.000,1.000
-6.023,-1.855,-4.138,-0.362,0.578,0.836,0.478,4.334,-0.068,0.929,-0.424,-0.427,-1.007,-0.336,60.000,83033.000,1.000
-4.118,0.980,-2.105,1.500,2.892,4.083,4.809,4.155,-0.067,0.931,-0.424,-0.488,-0.854,-0.214,60.000,83034.000,1.000
-1.138,4.168,0.141,3.182,4.832,6.987,8.372,3.716,-0.066,0.930,-0.425,-0.610,-0.671,-0.183,60.000,83035.000,1.000
1.698,6.558,1.791,4.208,5.472,8.726,10.319,3.054,-0.067,0.931,-0.426,-0.641,-0.702,-0.183,60.000,83036.000,1.000
4.709,8.162,2.825,4.962,5.109,9.335,11.017,2.410,-0.069,0.932,-0.422,-0.732,-0.641,-0.061,60.000,83037.000,1.000
8.722,9.501,3.633,5.838,4.501,9.263,11.384,1.672,-0.070,0.933,-0.424,-0.732,-0.549,0.000,60.000,83038.000,1.000
12.928,10.335,4.249,6.299,3.675,8.725,11.613,0.028,-0.069,0.931,-0.425,-0.732,-0.580,0.061,60.000,83039.000,1.000
15.465,10.034,4.492,5.548,2.190,7.918,11.216,-3.044,-0.071,0.934,-0.423,-0.854,-0.458,0.153,60.000,83040.000,1.000
16.176,9.033,4.632,3.920,0.403,7.471,10.276,-6.629,-0.068,0.935,-0.423,-0.946,-0.427,0.153,60.000,83041.000,1.000
16.851,8.732,5.170,2.682,-0.639,7.981,9.452,-8.960,-0.068,0.934,-0.421,-0.977,-0.397,0.214,60.000,83042.000,1.000
19.460,10.413,6.388,2.951,-0.110,9.544,9.382,-8.752,-0.068,0.935,-0.423,-0.977,-0.336,0.183,60.000,83043.000,1.000
23.564,13.779,7.771,4.540,1.670,11.463,9.759,-6.295,-0.070,0.935,-0.421,-1.007,-0.336,0.214,60.000,83044.000,1.000
26.676,17.223,8.389,6.249,3.595,12.764,9.660,-3.271,-0.071,0.935,-0.421,-1.068,-0.305,0.244,60.000,83045.000,1.000
27.472,19.812,8.108,7.395,5.112,13.232,9.033,-1.283,-0.072,0.932,-0.421,-1.221,-0.244,0.336,60.000,83046.000,1.000
26.595,21.592,7.682,8.180,6.338,13.268,8.568,-0.815,-0.073,0.933,-0.418,-1.251,-0.244,0.275,60.000,83047.000,1.000
25.333,22.656,7.817,8.947,7.301,13.055,8.523,-1.568,-0.074,0.931,-0.417,-1.373,-0.214,0.214,60.000,83048.000,1.000
23.779,22.489,8.200,9.384,7.383,12.110,7.791,-3.427,-0.075,0.930,-0.419,-1.373,-0.336,0.275,60.000,83049.000,1.000
21.063,20.593,7.971,9.017,6.027,10.016,5.014,-6.170,-0.076,0.929,-0.418,-1.434,-0.336,0.214,60.000,83050.000,1.000
17.081,17.452,6.851,8.093,3.698,7.293,0.546,-8.731,-0.076,0.926,-0.420,-1.495,-0.458,0.153,60.000,83051.000,1.000
12.695,14.198,5.223,7.279,1.515,5.024,-3.740,-9.746,-0.075,0.927,-0.421,-1.434,-0.549,0.122,60.000,83052.000,1.000
9.323,12.037,3.726,7.119,0.499,4.133,-5.896,-8.615,-0.073,0.926,-0.421,-1.343,-0.580,0.275,60.000,83053.000,1.000
7.566,11.252,2.595,7.493,0.746,4.565,-5.658,-6.087,-0.070,0.929,-0.420,-1.282,-0.671,0.153,60.000,83054.000,1.000
6.910,11.019,1.725,7.842,1.502,5.356,-4.416,-3.451,-0.073,0.929,-0.419,-1.221,-0.641,0.214,60.000,83055.000,1.000
7.013,10.504,1.253,7.914,2.061,5.594,-3.420,-1.286,-0.070,0.927,-0.417,-1.221,-0.641,0.244,60.000,83056.000,1.000
7.901,9.381,1.478,7.819,2.092,5.006,-2.997,0.681,-0.067,0.929,-0.417,-1.343,-0.580,0.336,60.000,83057.000,1.000
9.902,8.012,2.744,8.026,1.828,4.125,-2.568,3.048,-0.067,0.928,-0.418,-1.343,-0.549,0.458,60.000,83058.000,1.000
12.806,6.917,4.990,8.847,1.661,3.524,-1.738,5.831,-0.067,0.926,-0.417,-1.312,-0.458,0.549,60.000,83059.000,1.000
15.601,6.259,7.539,10.022,1.669,3.097,-0.987,8.215,-0.068,0.928,-0.419,-1.221,-0.397,0.519,60.000,83060.000,1.000
17.416,5.980,9.625,11.023,1.802,2.401,-0.955,9.428,-0.066,0.930,-0.419,-1.251,-0.244,0.458,60.000,83061.000,1.000
17.803,5.843,10.865,11.342,2.057,1.207,-1.879,9.448,-0.068,0.927,-0.418,-1.251,-0.244,0.610,60.000,83062.000,1.000
17.229,5.890,11.562,10.898,2.750,-0.114,-3.098,8.999,-0.070,0.928,-0.421,-1.282,-0.275,0.610,60.000,83063.000,1.000
16.635,6.484,12.321,10.023,4.285,-0.929,-3.606,8.909,-0.069,0.931,-0.420,-1.404,-0.214,0.580,60.000,83064.000,1.000
16.792,8.054,13.612,9.296,6.751,-0.794,-2.976,9.659,-0.070,0.933,-0.420,-1.343,-0.214,0.671,60.000,83065.000,1.000
17.866,10.701,15.431,9.140,9.644,0.212,-1.746,11.188,-0.068,0.933,-0.419,-1.404,-0.214,0.641,60.000,83066.000,1.000
18.727,13.473,16.916,9.190,11.715,1.232,-1.454,12.844,-0.070,0.932,-0.420,-1.556,-0.153,0.641,60.000,83067.000,1.000
18.247,15.080,16.979,8.740,11.861,1.330,-3.243,13.899,-0.069,0.930,-0.418,-1.526,-0.214,0.671,60.000,83068.000,1.000
16.259,14.799,15.041,7.268,9.792,0.192,-6.804,13.813,-0.071,0.929,-0.417,-1.434,-0.214,0.702,60.000,83069.000,1.000
13.422,12.700,11.379,4.714,6.156,-1.633,-10.434,12.484,-0.073,0.928,-0.418,-1.465,-0.305,0.610,60.000,83070.000,1.000
10.589,9.423,6.893,1.562,2.263,-3.082,-12.143,10.273,-0.073,0.929,-0.417,-1.526,-0.305,0.610,60.000,83071.000,1.000
7.572,5.444,2.245,-1.692,-0.897,-3.605,-11.490,7.366,-0.073,0.930,-0.418,-1.465,-0.366,0.641,60.000,83072.000,1.000
3.931,1.416,-2.097,-4.458,-2.788,-3.257,-9.288,3.916,-0.072,0.931,-0.418,-1.465,-0.397,0.732,60.000,83073.000,1.000
0.056,-1.545,-5.542,-5.972,-3.036,-2.226,-6.226,0.675,-0.071,0.929,-0.419,-1.343,-0.458,0.732,60.000,83074.000,1.000
-2.799,-2.348,-7.504,-5.685,-1.507,-0.573,-2.338,-1.158,-0.070,0.930,-0.417,-1.312,-0.519,0.671,60.000,83075.000,1.000
-3.717,-0.878,-7.958,-3.889,1.245,1.550,2.323,-1.083,-0.071,0.931,-0.418,-1.343,-0.610,0.793,60.000,83076.000,1.000
