EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
0.358,4.639,7.786,6.838,4.714,11.722,7.925,0.792,-0.079,0.927,-0.435,-0.946,-0.458,0.153,66.667,12089.000,1.000
4.932,6.919,9.169,6.847,3.956,15.296,13.339,-0.560,-0.079,0.928,-0.435,-0.977,-0.366,0.336,66.667,12090.000,1.000
10.550,9.554,9.261,6.044,2.347,16.063,15.544,-2.831,-0.080,0.927,-0.437,-1.068,-0.458,0.397,66.667,12091.000,1.000
15.734,11.937,7.752,4.267,-0.252,13.392,12.579,-6.897,-0.079,0.927,-0.432,-1.221,-0.458,0.488,66.667,12092.000,1.000
19.143,13.746,4.864,1.872,-3.394,8.496,5.839,-12.281,-0.078,0.926,-0.436,-1.129,-0.427,0.519,66.667,12093.000,1.000
19.329,14.407,0.950,-0.769,-6.729,3.287,-1.689,-17.612,-0.078,0.925,-0.436,-1.160,-0.397,0.641,66.667,12094.000,1.000
16.275,13.646,-3.056,-2.854,-9.647,-0.350,-6.549,-21.081,-0.077,0.925,-0.438,-1.190,-0.397,0.641,66.667,12095.000,1.000
11.675,11.863,-6.131,-3.430,-11.257,-1.465,-6.953,-21.424,-0.076,0.925,-0.436,-1.129,-0.397,0.671,66.667,12096.000,1.000
6.663,9.537,-8.170,-2.461,-11.250,-0.482,-4.550,-18.813,-0.075,0.926,-0.434,-1.160,-0.305,0.763,66.667,12097.000,1.000
2.375,7.746,-9.426,-0.408,-9.623,1.816,-1.769,-14.216,-0.077,0.928,-0.436,-1.190,-0.244,0.763,66.667,12098.000,1.000
-1.550,6.623,-10.516,1.622,-7.223,4.190,-0.169,-8.993,-0.076,0.927,-0.436,-1.099,-0.275,0.702,66.667,12099.000,1.000
-5.386,5.743,-11.474,3.094,-4.795,5.593,0.583,-3.820,-0.076,0.925,-0.437,-1.221,-0.336,0.793,66.667,12100.000,1.000
-8.262,4.857,-11.853,4.284,-2.469,5.532,1.231,1.161,-0.077,0.925,-0.436,-1.190,-0.366,0.732,66.667,12101.000,1.000
-10.031,3.413,-11.675,5.227,-0.461,3.976,1.094,5.287,-0.078,0.923,-0.435,-1.190,-0.427,0.702,66.667,12102.000,1.000
-10.225,1.782,-10.963,6.040,1.455,1.855,0.049,7.865,-0.076,0.924,-0.431,-1.282,-0.397,0.732,66.667,12103.000,1.000
-9.156,0.652,-9.984,6.480,3.336,0.223,-0.883,8.612,-0.079,0.922,-0.432,-1.282,-0.305,0.702,66.667,12104.000,1.000
-7.060,0.814,-8.668,6.540,5.205,-0.034,0.206,8.186,-0.077,0.921,-0.432,-1.221,-0.305,0.702,66.667,12105.000,1.000
-3.932,2.449,-6.816,6.469,6.873,1.250,3.694,7.466,-0.075,0.922,-0.429,-1.282,-0.214,0.580,66.667,12106.000,1.000
-0.767,4.438,-4.588,6.228,7.630,3.239,6.910,6.579,-0.075,0.921,-0.431,-1.129,-0.275,0.671,66.667,12107.000,1.000
2.719,6.335,-1.686,6.209,7.603,5.223,7.414,5.545,-0.076,0.921,-0.432,-1.160,-0.244,0.671,66.667,12108.000,1.000
6.808,8.074,1.943,6.436,7.278,6.532,4.582,4.229,-0.077,0.919,-0.428,-1.160,-0.305,0.671,66.667,12109.000,1.000
11.425,9.720,5.877,6.543,7.066,6.709,-0.208,2.456,-0.078,0.918,-0.429,-1.160,-0.336,0.580,66.667,12110.000,1.000
16.055,11.157,9.065,5.954,6.870,5.522,-5.012,0.073,-0.078,0.918,-0.432,-1.129,-0.336,0.549,66.667,12111.000,1.000
19.137,11.651,10.239,4.122,5.968,3.063,-8.623,-2.751,-0.077,0.918,-0.433,-1.099,-0.275,0.397,66.667,12112.000,1.000
20.617,11.305,9.371,1.756,4.372,0.330,-9.919,-4.975,-0.075,0.919,-0.435,-1.038,-0.244,0.397,66.667,12113.000,1.000
20.749,10.261,7.107,-0.124,2.318,-1.800,-9.390,-5.887,-0.074,0.918,-0.434,-0.946,-0.336,0.336,66.667,12114.000,1.000
20.107,8.821,4.543,-0.754,0.223,-2.714,-8.370,-5.493,-0.078,0.921,-0.432,-0.916,-0.397,0.336,66.667,12115.000,1.000
19.564,7.709,2.717,-0.112,-1.411,-2.158,-7.357,-4.131,-0.075,0.923,-0.431,-0.824,-0.305,0.397,66.667,12116.000,1.000
19.014,7.291,1.954,0.939,-2.452,-0.605,-5.863,-1.930,-0.074,0.924,-0.433,-0.854,-0.336,0.458,66.667,12117.000,1.000
19.070,7.996,2.206,1.881,-2.680,1.154,-2.970,1.380,-0.076,0.926,-0.431,-0.824,-0.336,0.427,66.667,12118.000,1.000
19.521,9.034,2.462,2.127,-2.759,1.794,-0.124,4.908,-0.079,0.926,-0.433,-0.763,-0.397,0.305,66.667,12119.000,1.000
19.846,9.189,1.818,1.528,-3.553,0.685,0.222,6.819,-0.080,0.926,-0.433,-0.793,-0.458,0.397,66.667,12120.000,1.000
19.946,8.050,0.228,0.515,-5.252,-1.640,-2.606,5.792,-0.078,0.927,-0.433,-0.885,-0.519,0.397,66.667,12121.000,1.000
19.151,5.709,-1.870,-0.575,-7.610,-4.301,-7.188,1.964,-0.080,0.926,-0.434,-1.007,-0.610,0.305,66.667,12122.000,1.000
18.215,3.507,-3.376,-0.966,-9.390,-6.017,-10.341,-2.617,-0.079,0.927,-0.433,-1.038,-0.610,0.244,66.667,12123.000,1.000
17.897,2.535,-3.618,-0.230,-9.389,-5.799,-9.950,-5.397,-0.079,0.927,-0.434,-1.068,-0.610,0.214,66.667,12124.000,1.000
18.590,3.153,-2.388,1.687,-6.820,-3.006,-5.462,-4.403,-0.080,0.928,-0.434,-1.160,-0.641,0.183,66.667,12125.000,1.000
20.067,4.988,0.064,4.410,-1.747,2.173,2.362,0.855,-0.080,0.929,-0.431,-1.251,-0.732,0.183,66.667,12126.000,1.000
20.481,6.603,2.893,6.929,4.318,8.113,10.930,8.881,-0.078,0.929,-0.428,-1.373,-0.732,0.214,66.667,12127.000,1.000
19.178,7.271,5.537,8.642,9.683,12.645,17.295,16.860,-0.079,0.928,-0.428,-1.526,-0.854,0.122,66.667,12128.000,1.000
16.364,6.956,7.436,9.010,12.902,13.803,18.953,21.155,-0.079,0.926,-0.434,-1.648,-0.824,0.214,66.667,12129.000,1.000
13.041,6.354,8.499,7.935,13.578,11.300,15.765,19.354,-0.080,0.923,-0.434,-1.678,-0.854,0.275,66.667,12130.000,1.000
10.026,6.040,8.880,5.698,12.114,6.509,9.561,11.722,-0.079,0.921,-0.433,-1.678,-1.099,0.366,66.667,12131.000,1.000
6.731,5.559,8.604,2.675,9.063,1.451,2.372,0.914,-0.079,0.920,-0.436,-1.556,-1.099,0.275,66.667,12132.000,1.000
4.329,5.437,8.483,0.326,6.137,-1.360,-2.640,-8.597,-0.080,0.922,-0.437,-1.434,-1.221,0.214,66.667,12133.000,1.000
4.427,6.540,9.098,-0.131,4.943,-0.692,-2.790,-12.948,-0.079,0.925,-0.436,-1.404,-1.190,0.183,66.667,12134.000,1.000
7.323,8.936,10.146,1.214,5.722,2.360,2.157,-11.189,-0.078,0.928,-0.432,-1.282,-1.251,0.214,66.667,12135.000,1.000
11.310,11.444,10.532,2.933,7.195,5.067,8.970,-6.020,-0.079,0.928,-0.427,-1.312,-1.221,0.305,66.667,12136.000,1.000
13.197,12.207,9.357,3.313,7.563,5.236,12.732,-1.802,-0.078,0.928,-0.429,-1.404,-1.312,0.366,66.667,12137.000,1.000
12.665,11.299,7.448,2.332,6.648,3.132,11.544,-0.961,-0.079,0.925,-0.431,-1.373,-1.312,0.336,66.667,12138.000,1.000
11.177,9.732,5.979,0.693,5.070,-0.036,6.686,-3.090,-0.079,0.924,-0.431,-1.465,-1.312,0.366,66.667,12139.000,1.000
9.986,8.148,5.320,-1.033,3.324,-3.267,1.031,-5.876,-0.078,0.922,-0.430,-1.312,-1.343,0.336,66.667,12140.000,1.000
8.888,6.395,4.696,-2.730,1.373,-5.915,-3.204,-7.320,-0.078,0.921,-0.432,-1.312,-1.404,0.366,66.667,12141.000,1.000
6.226,3.810,2.892,-4.596,-1.283,-7.489,-5.858,-7.235,-0.076,0.921,-0.433,-1.251,-1.373,0.488,66.667,12142.000,1.000
2.896,1.290,0.045,-5.901,-4.112,-7.145,-6.896,-6.196,-0.074,0.924,-0.433,-1.099,-1.465,0.458,66.667,12143.000,1.000
0.938,0.111,-2.896,-5.956,-6.195,-4.786,-6.355,-4.691,-0.075,0.924,-0.428,-1.160,-1.373,0.458,66.667,12144.000,1.000
1.413,0.828,-4.754,-4.620,-6.760,-1.131,-4.257,-2.443,-0.077,0.923,-0.429,-1.099,-1.282,0.488,66.667,12145.000,1.000
3.252,2.815,-5.037,-2.546,-5.632,2.519,-1.263,0.940,-0.077,0.923,-0.429,-0.946,-1.190,0.397,66.667,12146.000,1.000
3.546,4.426,-4.325,-0.966,-3.439,4.787,1.091,5.027,-0.078,0.925,-0.429,-1.007,-1.251,0.427,66.667,12147.000,1.000
2.320,5.662,-2.813,0.107,-0.146,5.715,2.828,9.356,-0.077,0.925,-0.431,-0.977,-1.251,0.397,66.667,12148.000,1.000
1.494,7.450,-0.662,1.257,4.244,6.141,4.638,13.550,-0.077,0.925,-0.435,-1.068,-1.099,0.397,66.667,12149.000,1.000
2.147,9.996,1.725,2.782,8.995,6.913,6.840,17.279,-0.075,0.926,-0.433,-0.977,-1.068,0.336,66.667,12150.000,1.000
3.073,12.085,3.553,4.146,12.607,8.296,9.128,19.761,-0.073,0.927,-0.428,-1.038,-1.038,0.366,66.667,12151.000,1.000
1.473,11.818,3.937,4.183,13.408,9.759,10.576,19.705,-0.075,0.927,-0.429,-1.007,-0.946,0.397,66.667,12152.000,1.000
-2.131,9.598,3.253,2.862,11.440,10.756,10.975,16.560,-0.075,0.926,-0.432,-1.190,-0.946,0.336,66.667,12153.000,1.000
-5.079,7.214,2.393,0.861,7.934,10.533,9.794,10.699,-0.076,0.925,-0.432,-1.282,-0.946,0.366,66.667,12154.000,1.000
-5.365,6.081,2.210,-0.906,4.524,8.771,6.564,3.688,-0.076,0.922,-0.433,-1.221,-0.824,0.366,66.667,12155.000,1.000
-3.352,6.289,2.957,-1.980,2.326,5.747,1.567,-2.345,-0.073,0.922,-0.433,-1.129,-0.916,0.305,66.667,12156.000,1.000
-1.730,6.594,4.140,-2.734,1.411,2.063,-3.973,-5.974,-0.074,0.920,-0.431,-1.007,-0.916,0.336,66.667,12157.000,1.000
-1.012,6.743,5.680,-2.959,2.113,-0.834,-6.997,-6.566,-0.076,0.921,-0.430,-0.854,-0.763,0.183,66.667,12158.000,1.000
-0.361,6.920,7.155,-2.479,4.210,-1.898,-5.713,-4.839,-0.076,0.925,-0.433,-0.824,-0.793,0.183,66.667,12159.000,1.000
0.573,7.096,7.645,-1.652,6.445,-1.250,-1.463,-2.370,-0.074,0.926,-0.435,-0.793,-0.763,0.122,66.667,12160.000,1.000
0.694,6.647,6.196,-1.478,7.030,-0.114,2.262,-0.721,-0.074,0.928,-0.431,-0.854,-0.732,0.183,66.667,12161.000,1.000
-2.301,4.221,2.644,-3.032,4.772,0.189,2.564,-0.663,-0.074,0.930,-0.431,-0.854,-0.641,0.305,66.667,12162.000,1.000
-7.294,0.264,-1.116,-5.515,1.029,0.000,0.643,-1.343,-0.076,0.931,-0.431,-1.007,-0.671,0.275,66.667,12163.000,1.000
-10.892,-3.398,-2.753,-7.191,-1.725,0.440,-0.388,-1.557,-0.077,0.930,-0.431,-1.129,-0.641,0.366,66.667,12164.000,1.000
-10.483,-4.993,-1.114,-6.807,-1.899,2.179,1.352,-0.675,-0.076,0.927,-0.430,-1.160,-0.549,0.305,66.667,12165.000,1.000
-6.376,-4.115,2.892,-4.509,0.153,4.621,4.865,1.111,-0.077,0.929,-0.433,-1.251,-0.458,0.305,66.667,12166.000,1.000
-2.212,-2.395,6.746,-1.774,2.348,6.157,6.914,2.881,-0.078,0.927,-0.432,-1.221,-0.427,0.366,66.667,12167.000,1.000
-0.121,-1.065,8.823,0.636,3.381,6.121,6.026,4.027,-0.079,0.928,-0.434,-1.190,-0.366,0.275,66.667,12168.000,1.000
-0.111,-0.525,8.939,2.706,3.253,5.028,3.188,4.266,-0.079,0.928,-0.434,-1.251,-0.397,0.305,66.667,12169.000,1.000
-0.894,-0.508,8.095,4.809,3.014,4.208,0.907,3.820,-0.079,0.928,-0.432,-1.373,-0.397,0.397,66.667,12170.000,1.000
-1.423,-0.843,7.297,6.987,3.623,4.557,0.769,3.045,-0.078,0.927,-0.429,-1.404,-0.336,0.397,66.667,12171.000,1.000
-2.570,-2.174,6.623,8.515,4.798,5.504,1.478,1.947,-0.078,0.929,-0.431,-1.404,-0.305,0.427,66.667,12172.000,1.000
-4.135,-3.883,6.295,9.365,6.279,6.198,1.450,0.956,-0.078,0.929,-0.432,-1.404,-0.366,0.458,66.667,12173.000,1.000
-5.384,-4.638,6.512,9.871,7.866,6.047,0.255,0.603,-0.080,0.926,-0.431,-1.495,-0.519,0.549,66.667,12174.000,1.000
-5.560,-3.466,7.408,10.379,9.414,5.065,-1.038,1.177,-0.079,0.926,-0.431,-1.526,-0.458,0.549,66.667,12175.000,1.000
-4.307,-0.607,8.645,10.877,10.562,3.469,-1.332,2.359,-0.081,0.925,-0.431,-1.465,-0.488,0.580,66.667,12176.000,1.000
-3.012,1.995,9.251,10.831,10.436,1.463,-0.812,3.353,-0.082,0.927,-0.430,-1.526,-0.580,0.580,66.667,12177.000,1.000
-2.265,3.019,8.857,10.431,8.960,-0.071,0.574,3.891,-0.081,0.928,-0.431,-1.587,-0.641,0.641,66.667,12178.000,1.000
-2.577,1.904,7.132,9.754,6.137,-0.952,1.910,3.533,-0.080,0.927,-0.430,-1.862,-0.610,0.732,66.667,12179.000,1.000
-3.938,-0.852,4.044,8.661,1.914,-1.987,1.493,1.739,-0.079,0.927,-0.431,-1.923,-0.641,0.763,66.667,12180.000,1.000
-4.942,-3.540,0.458,7.352,-3.113,-3.865,-1.355,-1.276,-0.081,0.926,-0.431,-1.953,-0.671,0.793,66.667,12181.000,1.000
-4.951,-5.018,-2.456,6.038,-7.945,-6.614,-5.943,-4.465,-0.081,0.924,-0.431,-1.984,-0.671,0.824,66.667,12182.000,1.000
-4.076,-5.143,-3.871,4.881,-11.457,-9.565,-10.406,-6.433,-0.079,0.922,-0.433,-1.923,-0.732,0.732,66.667,12183.000,1.000
-4.270,-5.440,-4.488,3.119,-13.796,-12.529,-14.098,-6.970,-0.079,0.919,-0.433,-1.740,-0.732,0.854,66.667,12184.000,1.000
-6.654,-7.081,-5.152,0.421,-15.467,-15.307,-16.972,-6.671,-0.079,0.918,-0.430,-1.648,-0.732,0.824,66.667,12185.000,1.000
-9.547,-9.395,-5.663,-2.125,-16.162,-17.181,-18.351,-5.867,-0.079,0.919,-0.429,-1.648,-0.824,0.916,66.667,12186.000,1.000
-11.595,-11.680,-5.601,-3.415,-15.641,-17.538,-17.985,-4.703,-0.080,0.920,-0.432,-1.587,-0.824,0.793,66.667,12187.000,1.000
-12.205,-13.467,-4.591,-2.876,-13.786,-15.963,-16.045,-3.199,-0.078,0.920,-0.432,-1.526,-0.824,0.732,66.667,12188.000,1.000
-12.359,-14.849,-2.963,-1.106,-11.132,-13.009,-13.910,-1.831,-0.078,0.920,-0.434,-1.404,-0.793,0.610,66.667,12189.000,1.000
-12.548,-15.431,-0.997,1.199,-8.028,-9.524,-12.523,-0.972,-0.077,0.922,-0.431,-1.312,-0.854,0.610,66.667,12190.000,1.000
-11.422,-14.138,1.400,3.933,-4.209,-5.959,-11.104,-0.607,-0.078,0.922,-0.434,-1.312,-0.946,0.580,66.667,12191.000,1.000
-8.460,-11.059,3.891,6.740,0.103,-2.715,-8.539,-0.710,-0.079,0.924,-0.432,-1.221,-0.946,0.458,66.667,12192.000,1.000
-3.950,-7.159,5.978,9.174,4.379,0.047,-3.906,-0.709,-0.080,0.923,-0.434,-1.282,-0.824,0.488,66.667,12193.000,1.000
-0.161,-4.533,6.672,10.202,7.368,1.759,1.773,0.043,-0.082,0.924,-0.434,-1.282,-0.885,0.458,66.667,12194.000,1.000
0.803,-4.758,5.388,9.154,8.007,1.851,6.228,1.670,-0.079,0.925,-0.432,-1.282,-0.946,0.488,66.667,12195.000,1.000
-0.470,-7.271,2.550,6.543,6.336,0.126,7.588,3.150,-0.080,0.925,-0.434,-1.404,-0.824,0.549,66.667,12196.000,1.000
-2.525,-10.603,-0.992,3.343,2.950,-3.409,4.856,2.585,-0.078,0.923,-0.431,-1.434,-0.885,0.519,66.667,12197.000,1.000
-3.523,-13.021,-4.013,0.802,-0.939,-7.918,-0.847,-0.879,-0.079,0.922,-0.432,-1.465,-0.916,0.427,66.667,12198.000,1.000
-3.640,-14.286,-6.097,-0.774,-4.547,-12.337,-7.709,-6.565,-0.079,0.921,-0.431,-1.495,-1.068,0.366,66.667,12199.000,1.000
-3.961,-15.163,-7.417,-1.661,-7.284,-15.558,-13.619,-12.350,-0.077,0.922,-0.434,-1.465,-1.129,0.275,66.667,12200.000,1.000
-4.284,-15.894,-8.250,-2.078,-8.477,-16.845,-16.494,-15.747,-0.077,0.921,-0.433,-1.404,-1.038,0.183,66.667,12201.000,1.000
-4.586,-16.603,-9.221,-2.663,-8.407,-16.609,-16.013,-15.783,-0.077,0.923,-0.432,-1.190,-1.038,0.183,66.667,12202.000,1.000
-4.600,-16.919,-10.572,-3.777,-7.853,-15.604,-13.065,-13.288,-0.078,0.924,-0.428,-1.190,-1.099,0.275,66.667,12203.000,1.000
-4.928,-16.831,-12.246,-5.463,-7.743,-14.373,-9.332,-10.261,-0.076,0.929,-0.427,-1.190,-1.038,0.275,66.667,12204.000,1.000
-5.389,-15.980,-13.290,-6.727,-7.844,-12.328,-5.296,-7.859,-0.076,0.928,-0.428,-1.251,-0.946,0.336,66.667,12205.000,1.000
-4.172,-13.400,-12.496,-6.154,-6.877,-8.569,-0.267,-5.854,-0.075,0.929,-0.428,-1.343,-0.885,0.366,66.667,12206.000,1.000
-1.158,-9.456,-10.111,-3.850,-4.610,-3.783,5.009,-4.022,-0.075,0.930,-0.429,-1.251,-0.854,0.183,66.667,12207.000,1.000
2.466,-5.356,-7.246,-1.013,-1.808,0.396,8.960,-2.384,-0.075,0.930,-0.430,-1.404,-0.732,0.153,66.667,12208.000,1.000
4.408,-2.861,-5.206,0.592,0.114,2.576,10.180,-1.248,-0.076,0.930,-0.429,-1.556,-0.824,0.244,66.667,12209.000,1.000
3.901,-2.703,-4.262,0.162,0.538,3.054,9.354,-0.471,-0.075,0.930,-0.431,-1.648,-0.763,0.214,66.667,12210.000,1.000
2.922,-3.747,-3.766,-1.610,0.181,3.364,8.765,0.568,-0.075,0.929,-0.427,-1.709,-0.763,0.183,66.667,12211.000,1.000
2.529,-5.013,-3.600,-3.925,-0.442,4.212,9.055,1.961,-0.075,0.929,-0.430,-1.831,-0.671,0.244,66.667,12212.000,1.000
2.428,-6.138,-4.026,-6.171,-1.390,5.061,9.013,3.210,-0.077,0.930,-0.431,-1.892,-0.610,0.244,66.667,12213.000,1.000
0.750,-7.885,-5.602,-8.468,-3.675,4.314,6.246,3.153,-0.077,0.927,-0.432,-1.892,-0.488,0.305,66.667,12214.000,1.000
-3.048,-10.535,-8.016,-10.677,-7.701,1.110,0.079,1.084,-0.076,0.927,-0.431,-1.953,-0.458,0.427,66.667,12215.000,1.000
-6.597,-12.765,-9.976,-11.940,-12.161,-3.643,-7.229,-2.506,-0.079,0.923,-0.432,-1.770,-0.549,0.397,66.667,12216.000,1.000
-8.330,-13.625,-10.698,-11.977,-15.479,-8.277,-13.096,-6.517,-0.078,0.925,-0.431,-1.648,-0.549,0.488,66.667,12217.000,1.000
-8.330,-13.119,-10.043,-11.045,-16.612,-11.161,-15.822,-9.497,-0.079,0.924,-0.430,-1.587,-0.458,0.458,66.667,12218.000,1.000
-8.750,-12.591,-8.771,-10.073,-15.931,-11.814,-15.633,-10.626,-0.079,0.925,-0.428,-1.587,-0.458,0.549,66.667,12219.000,1.000
-10.494,-12.695,-7.367,-9.408,-14.144,-10.401,-13.170,-9.673,-0.077,0.927,-0.428,-1.526,-0.458,0.458,66.667,12220.000,1.000
-11.109,-12.036,-5.474,-8.276,-11.343,-7.230,-8.499,-6.679,-0.076,0.927,-0.428,-1.495,-0.549,0.458,66.667,12221.000,1.000
-8.822,-9.597,-3.058,-6.354,-8.081,-3.305,-2.745,-2.397,-0.077,0.926,-0.429,-1.556,-0.366,0.549,66.667,12222.000,1.000
-3.918,-5.759,-0.616,-4.132,-5.317,0.066,2.219,1.839,-0.076,0.926,-0.428,-1.465,-0.305,0.549,66.667,12223.000,1.000
0.773,-2.570,0.667,-2.985,-4.394,1.466,4.190,4.162,-0.076,0.925,-0.429,-1.404,-0.305,0.610,66.667,12224.000,1.000
3.070,-1.613,0.310,-3.524,-5.668,0.597,2.803,3.593,-0.078,0.927,-0.432,-1.373,-0.275,0.580,66.667,12225.000,1.000
3.560,-2.556,-0.965,-4.790,-7.817,-1.436,0.045,0.882,-0.078,0.927,-0.430,-1.282,-0.305,0.549,66.667,12226.000,1.000
2.821,-4.632,-2.473,-5.657,-9.333,-3.373,-2.279,-2.433,-0.077,0.925,-0.429,-1.343,-0.244,0.641,66.667,12227.000,1.000
1.593,-6.595,-3.651,-5.263,-9.093,-4.153,-2.996,-4.743,-0.076,0.925,-0.426,-1.373,-0.244,0.641,66.667,12228.000,1.000
-0.086,-7.610,-4.477,-3.785,-7.252,-3.541,-2.183,-5.306,-0.078,0.924,-0.424,-1.343,-0.153,0.641,66.667,12229.000,1.000
-1.677,-6.972,-4.744,-1.611,-4.343,-1.512,0.020,-3.939,-0.078,0.925,-0.427,-1.190,-0.275,0.519,66.667,12230.000,1.000
-1.318,-3.801,-3.870,1.300,-0.370,2.125,4.031,-0.788,-0.079,0.926,-0.428,-1.160,-0.214,0.549,66.667,12231.000,1.000
1.416,1.562,-1.868,4.536,4.368,6.996,9.366,3.160,-0.080,0.927,-0.425,-1.312,-0.183,0.580,66.667,12232.000,1.000
6.089,8.207,1.044,7.620,9.613,12.340,15.103,6.869,-0.080,0.930,-0.425,-1.312,-0.122,0.549,66.667,12233.000,1.000
10.852,14.522,4.274,9.833,14.799,16.889,19.732,9.870,-0.080,0.927,-0.430,-1.465,-0.061,0.519,66.667,12234.000,1.000
13.946,19.143,7.343,10.792,19.287,19.819,22.679,12.782,-0.081,0.928,-0.429,-1.465,-0.183,0.549,66.667,12235.000,1.000
15.168,21.693,9.768,10.445,22.316,20.982,24.545,16.115,-0.080,0.928,-0.428,-1.404,-0.214,0.641,66.667,12236.000,1.000
14.024,21.658,10.435,8.314,22.420,19.941,24.673,18.482,-0.080,0.926,-0.427,-1.373,-0.183,0.732,66.667,12237.000,1.000
10.824,19.091,8.708,4.516,18.873,16.393,21.718,17.651,-0.078,0.927,-0.428,-1.434,-0.153,0.763,66.667,12238.000,1.000
5.745,14.133,4.571,-0.447,11.887,10.355,14.579,12.219,-0.079,0.924,-0.427,-1.404,-0.153,0.763,66.667,12239.000,1.000
-0.388,7.619,-0.883,-5.571,2.884,2.815,4.172,3.192,-0.077,0.923,-0.430,-1.282,-0.244,0.732,66.667,12240.000,1.000
-5.303,1.508,-5.763,-9.482,-5.730,-4.438,-6.496,-6.324,-0.076,0.919,-0.428,-1.251,-0.153,0.854,66.667,12241.000,1.000
-8.116,-3.019,-8.836,-11.595,-12.125,-9.893,-14.738,-13.347,-0.077,0.918,-0.431,-1.007,-0.122,0.854,66.667,12242.000,1.000
-8.878,-5.398,-9.606,-11.826,-15.142,-12.373,-18.702,-16.306,-0.076,0.918,-0.429,-0.916,-0.183,0.885,66.667,12243.000,1.000
-8.965,-5.888,-8.712,-10.872,-14.915,-11.876,-18.639,-15.709,-0.074,0.920,-0.432,-0.702,-0.153,0.977,66.667,12244.000,1.000
-9.203,-4.648,-6.988,-9.284,-12.194,-9.201,-15.953,-12.997,-0.076,0.922,-0.432,-0.641,0.061,0.854,66.667,12245.000,1.000
-8.305,-1.213,-4.791,-6.865,-7.589,-5.207,-11.749,-9.289,-0.074,0.924,-0.431,-0.549,0.092,0.885,66.667,12246.000,1.000
-5.691,3.763,-2.655,-3.793,-2.307,-0.965,-7.324,-5.373,-0.073,0.925,-0.432,-0.488,0.061,0.885,66.667,12247.000,1.000
-1.596,8.848,-0.910,-0.546,2.366,2.717,-3.328,-1.473,-0.073,0.926,-0.427,-0.519,0.092,0.885,66.667,12248.000,1.000
2.157,12.102,0.082,1.879,5.189,5.101,-0.346,2.123,-0.076,0.928,-0.431,-0.488,0.153,0.946,66.667,12249.000,1.000
4.413,12.958,0.680,3.174,6.234,6.231,1.692,5.334,-0.077,0.932,-0.432,-0.580,0.122,0.946,66.667,12250.000,1.000
6.604,13.093,1.877,4.280,7.160,6.985,3.709,8.520,-0.077,0.932,-0.432,-0.671,0.244,0.885,66.667,12251.000,1.000
9.444,13.670,3.711,5.675,8.892,7.744,5.742,11.680,-0.078,0.934,-0.433,-0.916,0.336,0.854,66.667,12252.000,1.000
12.564,14.721,5.545,7.060,11.096,8.472,7.511,14.603,-0.077,0.935,-0.429,-1.007,0.275,0.793,66.667,12253.000,1.000
14.233,15.233,6.462,7.358,12.469,8.776,8.307,16.744,-0.075,0.928,-0.429,-1.099,0.275,0.885,66.667,12254.000,1.000
13.451,14.578,6.303,6.076,12.247,8.553,7.932,17.610,-0.074,0.924,-0.430,-1.038,0.305,0.854,66.667,12255.000,1.000
11.356,13.189,5.677,3.886,10.804,7.946,7.085,16.880,-0.071,0.922,-0.431,-1.129,0.275,0.824,66.667,12256.000,1.000
8.513,11.024,4.742,1.309,8.358,6.573,5.878,14.072,-0.073,0.918,-0.431,-1.007,0.366,0.916,66.667,12257.000,1.000
5.466,8.264,3.480,-1.180,5.244,4.210,4.333,9.279,-0.073,0.918,-0.434,-0.946,0.549,0.854,66.667,12258.000,1.000
2.085,5.236,1.604,-3.416,1.771,1.007,1.981,3.102,-0.073,0.917,-0.431,-0.854,0.580,0.854,66.667,12259.000,1.000
-1.576,2.795,-0.674,-5.039,-1.325,-1.983,-1.122,-3.146,-0.073,0.919,-0.431,-0.702,0.519,0.854,66.667,12260.000,1.000
-4.417,2.126,-2.539,-5.563,-3.008,-3.363,-3.779,-7.699,-0.071,0.924,-0.431,-0.671,0.580,0.854,66.667,12261.000,1.000
-6.531,2.823,-3.733,-5.477,-3.327,-3.002,-5.252,-9.501,-0.071,0.926,-0.432,-0.793,0.671,0.885,66.667,12262.000,1.000
-7.948,3.786,-4.295,-5.289,-2.759,-1.630,-5.085,-8.347,-0.069,0.930,-0.427,-0.885,0.702,0.885,66.667,12263.000,1.000
-9.265,3.686,-4.793,-5.346,-2.093,-0.337,-3.926,-5.257,-0.070,0.933,-0.430,-0.916,0.763,0.824,66.667,12264.000,1.000
-10.922,2.088,-5.598,-5.507,-1.837,0.390,-2.657,-1.762,-0.072,0.932,-0.431,-1.099,0.702,0.916,66.667,12265.000,1.000
-11.755,0.238,-6.290,-5.113,-1.773,0.996,-0.988,1.156,-0.077,0.932,-0.431,-1.190,0.763,0.916,66.667,12266.000,1.000
-10.925,-0.675,-6.296,-3.880,-1.725,2.083,1.802,3.253,-0.081,0.936,-0.431,-1.160,0.671,0.854,66.667,12267.000,1.000
-7.501,0.180,-4.876,-1.516,-1.139,4.298,6.675,5.147,-0.084,0.935,-0.428,-1.282,0.427,0.885,66.667,12268.000,1.000
-1.950,2.391,-2.166,1.554,0.159,7.389,12.862,7.171,-0.088,0.935,-0.431,-1.343,0.183,0.824,66.667,12269.000,1.000
