EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-5.213,-5.214,-5.098,-5.195,-4.955,-5.154,-5.043,-5.140,-0.113,0.859,-0.548,-1.404,-1.007,0.732,73.333,36739.000,1.000
-5.366,-5.223,-5.140,-5.145,-5.081,-5.324,-5.084,-5.122,-0.115,0.858,-0.550,-1.404,-0.916,0.610,73.333,36740.000,1.000
-5.313,-4.976,-4.986,-4.905,-5.050,-5.267,-4.883,-4.976,-0.117,0.857,-0.553,-1.343,-0.916,0.549,73.333,36741.000,1.000
-4.922,-4.407,-4.535,-4.426,-4.719,-4.872,-4.404,-4.600,-0.117,0.855,-0.551,-1.343,-1.038,0.397,73.333,36742.000,1.000
-4.187,-3.579,-3.780,-3.728,-4.055,-4.149,-3.705,-3.947,-0.115,0.856,-0.549,-1.373,-1.007,0.458,73.333,36743.000,1.000
-3.234,-2.656,-2.847,-2.921,-3.153,-3.229,-2.915,-3.095,-0.114,0.855,-0.551,-1.343,-0.977,0.336,73.333,36744.000,1.000
-2.257,-1.809,-1.949,-2.152,-2.194,-2.300,-2.167,-2.205,-0.113,0.856,-0.549,-1.190,-0.977,0.214,73.333,36745.000,1.000
-1.447,-1.178,-1.281,-1.538,-1.388,-1.540,-1.567,-1.457,-0.113,0.855,-0.551,-1.099,-0.977,0.092,73.333,36746.000,1.000
-0.943,-0.858,-0.945,-1.148,-0.910,-1.071,-1.179,-0.974,-0.111,0.856,-0.552,-1.099,-0.946,0.122,73.333,36747.000,1.000
-0.761,-0.839,-0.902,-0.977,-0.800,-0.898,-1.003,-0.766,-0.112,0.856,-0.553,-1.038,-0.885,0.031,73.333,36748.000,1.000
-0.770,-0.981,-0.976,-0.938,-0.904,-0.883,-0.952,-0.717,-0.112,0.855,-0.554,-1.007,-0.793,-0.092,73.333,36749.000,1.000
-0.831,-1.136,-1.006,-0.945,-1.023,-0.886,-0.957,-0.723,-0.113,0.857,-0.553,-1.007,-0.763,-0.183,73.333,36750.000,1.000
-0.936,-1.288,-0.997,-1.021,-1.103,-0.916,-1.058,-0.810,-0.115,0.854,-0.550,-0.977,-0.732,-0.153,73.333,36751.000,1.000
-1.172,-1.514,-1.082,-1.275,-1.239,-1.087,-1.349,-1.076,-0.113,0.854,-0.551,-0.916,-0.671,-0.092,73.333,36752.000,1.000
-1.596,-1.873,-1.376,-1.773,-1.534,-1.472,-1.857,-1.571,-0.114,0.854,-0.554,-0.824,-0.671,-0.061,73.333,36753.000,1.000
-2.129,-2.301,-1.838,-2.422,-1.962,-1.991,-2.468,-2.195,-0.111,0.858,-0.553,-0.763,-0.580,0.000,73.333,36754.000,1.000
-2.577,-2.632,-2.284,-2.986,-2.375,-2.444,-2.962,-2.727,-0.112,0.861,-0.552,-0.793,-0.549,0.122,73.333,36755.000,1.000
-2.728,-2.667,-2.480,-3.201,-2.560,-2.602,-3.104,-2.922,-0.112,0.864,-0.549,-0.763,-0.519,0.214,73.333,36756.000,1.000
-2.450,-2.288,-2.256,-2.914,-2.339,-2.328,-2.748,-2.632,-0.115,0.867,-0.547,-0.824,-0.488,0.275,73.333,36757.000,1.000
-1.812,-1.586,-1.655,-2.209,-1.727,-1.691,-1.977,-1.936,-0.115,0.867,-0.547,-0.946,-0.336,0.305,73.333,36758.000,1.000
-1.089,-0.857,-0.958,-1.399,-0.979,-0.971,-1.110,-1.140,-0.118,0.869,-0.549,-1.190,-0.397,0.275,73.333,36759.000,1.000
-0.596,-0.409,-0.481,-0.827,-0.414,-0.475,-0.515,-0.573,-0.120,0.869,-0.552,-1.434,-0.427,0.366,73.333,36760.000,1.000
-0.433,-0.303,-0.314,-0.587,-0.139,-0.286,-0.312,-0.322,-0.120,0.867,-0.551,-1.709,-0.458,0.458,73.333,36761.000,1.000
-0.432,-0.321,-0.272,-0.491,0.013,-0.225,-0.305,-0.200,-0.121,0.865,-0.553,-1.770,-0.610,0.549,73.333,36762.000,1.000
-0.358,-0.190,-0.120,-0.284,0.263,-0.055,-0.209,0.026,-0.121,0.862,-0.549,-1.801,-0.793,0.641,73.333,36763.000,1.000
-0.058,0.220,0.251,0.160,0.706,0.342,0.125,0.461,-0.120,0.861,-0.552,-1.770,-0.824,0.641,73.333,36764.000,1.000
0.478,0.850,0.796,0.792,1.285,0.920,0.661,1.054,-0.122,0.858,-0.552,-1.740,-0.854,0.641,73.333,36765.000,1.000
1.220,1.609,1.459,1.521,1.935,1.604,1.326,1.741,-0.122,0.860,-0.552,-1.678,-0.916,0.641,73.333,36766.000,1.000
2.254,2.578,2.350,2.419,2.761,2.479,2.205,2.614,-0.121,0.859,-0.553,-1.587,-1.068,0.702,73.333,36767.000,1.000
3.711,3.923,3.665,3.665,3.950,3.713,3.487,3.839,-0.119,0.859,-0.550,-1.678,-0.946,0.732,73.333,36768.000,1.000
5.538,5.621,5.415,5.293,5.518,5.301,5.192,5.422,-0.120,0.859,-0.550,-1.587,-1.068,0.763,73.333,36769.000,1.000
7.371,7.337,7.271,7.033,7.170,6.945,7.003,7.090,-0.119,0.860,-0.547,-1.556,-1.068,0.702,73.333,36770.000,1.000
8.671,8.563,8.666,8.386,8.413,8.161,8.370,8.371,-0.117,0.858,-0.549,-1.495,-1.129,0.702,73.333,36771.000,1.000
8.981,8.857,9.073,8.852,8.784,8.511,8.796,8.802,-0.119,0.857,-0.548,-1.648,-1.068,0.610,73.333,36772.000,1.000
8.164,8.074,8.298,8.202,8.091,7.832,8.097,8.158,-0.117,0.857,-0.550,-1.587,-1.038,0.488,73.333,36773.000,1.000
6.538,6.506,6.636,6.665,6.576,6.377,6.543,6.650,-0.117,0.858,-0.551,-1.587,-1.068,0.610,73.333,36774.000,1.000
4.713,4.740,4.727,4.817,4.801,4.685,4.732,4.841,-0.115,0.857,-0.552,-1.343,-1.068,0.641,73.333,36775.000,1.000
3.231,3.310,3.171,3.238,3.309,3.261,3.237,3.301,-0.114,0.859,-0.546,-1.434,-1.007,0.580,73.333,36776.000,1.000
2.272,2.395,2.191,2.177,2.317,2.296,2.279,2.270,-0.113,0.860,-0.549,-1.434,-0.977,0.580,73.333,36777.000,1.000
1.635,1.795,1.594,1.490,1.667,1.637,1.678,1.606,-0.113,0.861,-0.549,-1.495,-0.885,0.641,73.333,36778.000,1.000
1.051,1.245,1.095,0.931,1.119,1.069,1.161,1.065,-0.111,0.863,-0.546,-1.495,-0.763,0.671,73.333,36779.000,1.000
0.480,0.701,0.616,0.431,0.626,0.564,0.654,0.571,-0.109,0.864,-0.549,-1.587,-0.702,0.580,73.333,36780.000,1.000
0.137,0.372,0.322,0.151,0.355,0.307,0.334,0.266,-0.109,0.861,-0.548,-1.648,-0.641,0.641,73.333,36781.000,1.000
0.310,0.543,0.476,0.346,0.543,0.539,0.478,0.402,-0.112,0.859,-0.550,-1.587,-0.641,0.641,73.333,36782.000,1.000
1.093,1.315,1.181,1.118,1.277,1.326,1.199,1.113,-0.115,0.859,-0.548,-1.556,-0.488,0.580,73.333,36783.000,1.000
2.285,2.491,2.269,2.297,2.397,2.468,2.328,2.266,-0.114,0.859,-0.548,-1.526,-0.458,0.519,73.333,36784.000,1.000
3.525,3.696,3.414,3.546,3.579,3.631,3.535,3.535,-0.113,0.859,-0.550,-1.495,-0.305,0.580,73.333,36785.000,1.000
4.530,4.615,4.354,4.585,4.535,4.555,4.546,4.616,-0.111,0.860,-0.548,-1.587,-0.153,0.549,73.333,36786.000,1.000
5.211,5.140,5.003,5.289,5.147,5.156,5.242,5.373,-0.113,0.861,-0.545,-1.526,-0.092,0.519,73.333,36787.000,1.000
5.604,5.326,5.387,5.640,5.433,5.464,5.614,5.788,-0.113,0.859,-0.546,-1.495,-0.061,0.549,73.333,36788.000,1.000
5.758,5.288,5.555,5.676,5.465,5.534,5.694,5.883,-0.114,0.862,-0.546,-1.495,0.000,0.488,73.333,36789.000,1.000
5.664,5.089,5.507,5.439,5.280,5.382,5.498,5.666,-0.116,0.861,-0.550,-1.587,-0.031,0.458,73.333,36790.000,1.000
5.223,4.664,5.153,4.911,4.821,4.944,4.978,5.084,-0.115,0.863,-0.550,-1.770,0.153,0.519,73.333,36791.000,1.000
4.321,3.876,4.357,4.024,3.973,4.124,4.058,4.068,-0.117,0.862,-0.548,-1.740,0.092,0.427,73.333,36792.000,1.000
2.992,2.709,3.110,2.802,2.727,2.931,2.779,2.691,-0.117,0.862,-0.549,-1.770,0.153,0.488,73.333,36793.000,1.000
1.525,1.396,1.668,1.482,1.326,1.592,1.410,1.251,-0.116,0.861,-0.549,-1.801,0.183,0.488,73.333,36794.000,1.000
0.263,0.230,0.364,0.335,0.085,0.391,0.261,0.067,-0.116,0.859,-0.548,-1.862,0.214,0.488,73.333,36795.000,1.000
-0.675,-0.692,-0.658,-0.579,-0.887,-0.572,-0.593,-0.792,-0.113,0.861,-0.550,-1.831,0.183,0.549,73.333,36796.000,1.000
-1.389,-1.450,-1.459,-1.372,-1.669,-1.370,-1.281,-1.477,-0.111,0.858,-0.546,-1.892,0.214,0.519,73.333,36797.000,1.000
-1.947,-2.060,-2.072,-2.063,-2.283,-2.026,-1.880,-2.067,-0.111,0.860,-0.546,-1.862,0.153,0.488,73.333,36798.000,1.000
-2.194,-2.316,-2.336,-2.424,-2.538,-2.351,-2.216,-2.384,-0.108,0.858,-0.551,-1.709,0.214,0.519,73.333,36799.000,1.000
-1.876,-1.956,-2.027,-2.162,-2.176,-2.083,-2.015,-2.142,-0.110,0.857,-0.549,-1.648,0.244,0.641,73.333,36800.000,1.000
-0.891,-0.908,-1.068,-1.175,-1.111,-1.126,-1.142,-1.213,-0.111,0.858,-0.553,-1.617,0.458,0.732,73.333,36801.000,1.000
0.612,0.640,0.406,0.382,0.498,0.369,0.294,0.276,-0.108,0.859,-0.553,-1.526,0.519,0.824,73.333,36802.000,1.000
2.308,2.327,2.104,2.181,2.305,2.087,1.981,2.022,-0.110,0.858,-0.552,-1.526,0.488,0.916,73.333,36803.000,1.000
3.842,3.794,3.702,3.837,3.923,3.675,3.551,3.676,-0.112,0.859,-0.550,-1.404,0.549,1.038,73.333,36804.000,1.000
4.927,4.786,4.899,5.021,5.044,4.830,4.694,4.925,-0.113,0.859,-0.548,-1.312,0.580,1.129,73.333,36805.000,1.000
5.431,5.213,5.509,5.564,5.540,5.393,5.259,5.592,-0.114,0.859,-0.546,-1.251,0.549,1.160,73.333,36806.000,1.000
5.400,5.145,5.525,5.502,5.478,5.396,5.272,5.665,-0.114,0.860,-0.546,-1.221,0.488,1.129,73.333,36807.000,1.000
4.944,4.692,5.042,4.953,5.000,4.947,4.834,5.211,-0.116,0.858,-0.545,-1.129,0.519,1.221,73.333,36808.000,1.000
4.184,3.971,4.206,4.072,4.241,4.180,4.084,4.355,-0.114,0.859,-0.548,-1.038,0.488,1.312,73.333,36809.000,1.000
3.298,3.159,3.230,3.087,3.373,3.298,3.227,3.329,-0.115,0.863,-0.548,-1.068,0.549,1.312,73.333,36810.000,1.000
2.492,2.445,2.350,2.241,2.588,2.523,2.475,2.409,-0.115,0.863,-0.543,-1.068,0.458,1.282,73.333,36811.000,1.000
1.864,1.894,1.681,1.632,1.969,1.934,1.920,1.735,-0.117,0.864,-0.545,-1.190,0.305,1.373,73.333,36812.000,1.000
1.348,1.420,1.160,1.177,1.438,1.438,1.486,1.240,-0.117,0.865,-0.547,-1.129,0.275,1.434,73.333,36813.000,1.000
0.861,0.944,0.693,0.777,0.911,0.949,1.082,0.811,-0.118,0.866,-0.545,-1.068,0.214,1.434,73.333,36814.000,1.000
0.463,0.549,0.327,0.491,0.465,0.548,0.756,0.485,-0.116,0.867,-0.551,-1.068,0.061,1.495,73.333,36815.000,1.000
0.371,0.468,0.278,0.536,0.346,0.468,0.704,0.468,-0.112,0.868,-0.549,-1.099,0.031,1.526,73.333,36816.000,1.000
0.756,0.871,0.718,1.060,0.740,0.879,1.078,0.919,-0.111,0.867,-0.546,-1.343,-0.092,1.526,73.333,36817.000,1.000
1.485,1.606,1.485,1.880,1.493,1.628,1.725,1.671,-0.111,0.865,-0.545,-1.434,-0.031,1.526,73.333,36818.000,1.000
2.146,2.247,2.135,2.549,2.171,2.291,2.248,2.290,-0.111,0.865,-0.546,-1.373,-0.031,1.526,73.333,36819.000,1.000
2.352,2.403,2.281,2.697,2.383,2.481,2.301,2.402,-0.109,0.864,-0.549,-1.434,-0.061,1.587,73.333,36820.000,1.000
2.046,2.029,1.893,2.315,2.069,2.144,1.878,1.983,-0.110,0.861,-0.550,-1.465,0.000,1.587,73.333,36821.000,1.000
1.570,1.493,1.343,1.784,1.567,1.629,1.356,1.410,-0.111,0.860,-0.549,-1.556,0.000,1.465,73.333,36822.000,1.000
1.386,1.285,1.121,1.582,1.340,1.423,1.209,1.177,-0.112,0.860,-0.552,-1.526,0.000,1.526,73.333,36823.000,1.000
1.729,1.668,1.492,1.942,1.652,1.812,1.674,1.556,-0.110,0.861,-0.552,-1.404,-0.061,1.434,73.333,36824.000,1.000
2.500,2.541,2.370,2.742,2.435,2.719,2.631,2.460,-0.110,0.859,-0.550,-1.465,-0.092,1.404,73.333,36825.000,1.000
3.400,3.568,3.428,3.653,3.391,3.806,3.740,3.547,-0.110,0.860,-0.548,-1.434,-0.061,1.373,73.333,36826.000,1.000
4.131,4.391,4.305,4.358,4.191,4.693,4.646,4.435,-0.112,0.859,-0.545,-1.404,-0.031,1.251,73.333,36827.000,1.000
4.479,4.745,4.727,4.637,4.587,5.088,5.078,4.827,-0.112,0.862,-0.547,-1.434,-0.061,1.251,73.333,36828.000,1.000
4.302,4.483,4.526,4.370,4.423,4.831,4.867,4.570,-0.113,0.860,-0.544,-1.526,0.031,1.190,73.333,36829.000,1.000
3.524,3.571,3.663,3.526,3.636,3.891,3.968,3.652,-0.113,0.857,-0.546,-1.648,0.000,1.190,73.333,36830.000,1.000
2.198,2.127,2.254,2.198,2.293,2.397,2.508,2.209,-0.111,0.856,-0.547,-1.678,-0.092,1.099,73.333,36831.000,1.000
0.512,0.399,0.540,0.583,0.592,0.602,0.745,0.481,-0.113,0.858,-0.550,-1.556,-0.183,1.099,73.333,36832.000,1.000
-1.287,-1.347,-1.215,-1.093,-1.208,-1.228,-1.042,-1.280,-0.112,0.856,-0.553,-1.434,-0.275,1.129,73.333,36833.000,1.000
-2.873,-2.821,-2.707,-2.562,-2.778,-2.805,-2.552,-2.779,-0.111,0.858,-0.550,-1.282,-0.183,1.160,73.333,36834.000,1.000
-3.914,-3.745,-3.647,-3.551,-3.793,-3.842,-3.503,-3.732,-0.109,0.858,-0.551,-1.160,-0.305,1.160,73.333,36835.000,1.000
-4.266,-4.023,-3.944,-3.943,-4.135,-4.220,-3.811,-4.051,-0.109,0.860,-0.549,-1.068,-0.336,1.068,73.333,36836.000,1.000
-4.084,-3.837,-3.803,-3.876,-3.988,-4.098,-3.678,-3.924,-0.108,0.863,-0.548,-1.099,-0.397,1.007,73.333,36837.000,1.000
-3.699,-3.524,-3.560,-3.643,-3.691,-3.790,-3.440,-3.670,-0.110,0.862,-0.546,-1.190,-0.366,0.977,73.333,36838.000,1.000
-3.379,-3.331,-3.429,-3.475,-3.496,-3.540,-3.312,-3.520,-0.112,0.859,-0.547,-1.373,-0.275,0.946,73.333,36839.000,1.000
-3.280,-3.364,-3.485,-3.497,-3.522,-3.479,-3.372,-3.582,-0.112,0.859,-0.550,-1.282,-0.366,0.793,73.333,36840.000,1.000
-3.503,-3.680,-3.795,-3.804,-3.835,-3.706,-3.683,-3.927,-0.111,0.861,-0.552,-1.312,-0.458,0.702,73.333,36841.000,1.000
-4.074,-4.289,-4.406,-4.433,-4.440,-4.263,-4.291,-4.555,-0.109,0.861,-0.551,-1.251,-0.397,0.671,73.333,36842.000,1.000
-4.902,-5.117,-5.265,-5.303,-5.252,-5.082,-5.154,-5.378,-0.104,0.862,-0.549,-1.221,-0.275,0.610,73.333,36843.000,1.000
-5.834,-6.050,-6.245,-6.262,-6.147,-6.027,-6.163,-6.277,-0.099,0.861,-0.549,-1.282,-0.275,0.641,73.333,36844.000,1.000
-6.824,-7.055,-7.294,-7.251,-7.098,-7.047,-7.266,-7.232,-0.099,0.858,-0.545,-1.343,-0.092,0.488,73.333,36845.000,1.000
-7.977,-8.224,-8.480,-8.367,-8.215,-8.224,-8.527,-8.338,-0.101,0.856,-0.544,-1.312,0.000,0.580,73.333,36846.000,1.000
-9.431,-9.666,-9.895,-9.742,-9.629,-9.674,-10.034,-9.715,-0.103,0.855,-0.549,-1.465,0.122,0.671,73.333,36847.000,1.000
-11.226,-11.403,-11.550,-11.413,-11.372,-11.439,-11.799,-11.416,-0.104,0.856,-0.550,-1.404,0.153,0.702,73.333,36848.000,1.000
-13.241,-13.330,-13.339,-13.280,-13.330,-13.424,-13.706,-13.357,-0.105,0.857,-0.548,-1.312,0.122,0.732,73.333,36849.000,1.000
-15.250,-15.260,-15.100,-15.158,-15.300,-15.422,-15.559,-15.329,-0.107,0.863,-0.550,-1.282,0.214,0.793,73.333,36850.000,1.000
-16.945,-16.909,-16.599,-16.780,-16.977,-17.118,-17.106,-17.014,-0.110,0.864,-0.546,-1.312,0.153,0.732,73.333,36851.000,1.000
-17.912,-17.863,-17.456,-17.740,-17.926,-18.071,-17.980,-17.956,-0.112,0.867,-0.547,-1.251,0.122,0.824,73.333,36852.000,1.000
-17.724,-17.682,-17.233,-17.574,-17.689,-17.841,-17.752,-17.682,-0.115,0.869,-0.548,-1.221,-0.031,0.824,73.333,36853.000,1.000
-16.181,-16.155,-15.710,-16.031,-16.060,-16.244,-16.187,-15.983,-0.118,0.872,-0.546,-1.282,-0.092,0.641,73.333,36854.000,1.000
-13.576,-13.581,-13.172,-13.398,-13.363,-13.613,-13.554,-13.208,-0.123,0.870,-0.546,-1.434,-0.275,0.580,73.333,36855.000,1.000
-10.720,-10.778,-10.411,-10.516,-10.447,-10.767,-10.646,-10.241,-0.124,0.870,-0.542,-1.587,-0.488,0.519,73.333,36856.000,1.000
-8.581,-8.723,-8.390,-8.399,-8.309,-8.653,-8.436,-8.090,-0.123,0.866,-0.546,-1.709,-0.824,0.305,73.333,36857.000,1.000
-7.824,-8.069,-7.756,-7.722,-7.606,-7.911,-7.622,-7.408,-0.122,0.862,-0.546,-1.770,-1.068,0.244,73.333,36858.000,1.000
-8.409,-8.736,-8.434,-8.408,-8.265,-8.488,-8.196,-8.117,-0.122,0.858,-0.546,-1.770,-1.312,-0.031,73.333,36859.000,1.000
-9.546,-9.878,-9.590,-9.616,-9.456,-9.594,-9.382,-9.383,-0.117,0.859,-0.544,-1.770,-1.495,-0.031,73.333,36860.000,1.000
-10.114,-10.344,-10.092,-10.191,-10.034,-10.104,-10.041,-10.041,-0.117,0.862,-0.549,-1.617,-1.709,-0.092,73.333,36861.000,1.000
-9.281,-9.328,-9.134,-9.305,-9.171,-9.194,-9.307,-9.236,-0.114,0.863,-0.546,-1.617,-1.709,-0.153,73.333,36862.000,1.000
-6.987,-6.823,-6.711,-6.924,-6.821,-6.817,-7.084,-6.902,-0.113,0.865,-0.546,-1.526,-1.892,-0.275,73.333,36863.000,1.000
-3.960,-3.603,-3.617,-3.802,-3.724,-3.713,-4.072,-3.778,-0.110,0.865,-0.548,-1.587,-1.862,-0.244,73.333,36864.000,1.000
-1.287,-0.802,-0.987,-1.060,-0.981,-0.984,-1.361,-0.994,-0.109,0.867,-0.547,-1.678,-1.862,-0.336,73.333,36865.000,1.000
0.173,0.677,0.329,0.409,0.525,0.490,0.164,0.531,-0.107,0.866,-0.546,-1.587,-1.801,-0.214,73.333,36866.000,1.000
0.190,0.594,0.165,0.367,0.546,0.458,0.239,0.530,-0.108,0.865,-0.544,-1.678,-1.709,-0.092,73.333,36867.000,1.000
-0.851,-0.626,-1.018,-0.773,-0.540,-0.697,-0.768,-0.601,-0.106,0.863,-0.547,-1.740,-1.709,0.092,73.333,36868.000,1.000
-2.246,-2.205,-2.478,-2.270,-2.020,-2.232,-2.166,-2.122,-0.105,0.863,-0.545,-1.648,-1.556,0.183,73.333,36869.000,1.000
-3.334,-3.405,-3.557,-3.432,-3.192,-3.423,-3.293,-3.328,-0.107,0.862,-0.548,-1.556,-1.495,0.214,73.333,36870.000,1.000
-3.738,-3.806,-3.896,-3.858,-3.630,-3.851,-3.758,-3.805,-0.105,0.861,-0.546,-1.587,-1.373,0.275,73.333,36871.000,1.000
-3.462,-3.425,-3.525,-3.546,-3.327,-3.523,-3.532,-3.539,-0.105,0.861,-0.548,-1.617,-1.312,0.427,73.333,36872.000,1.000
-2.872,-2.681,-2.844,-2.889,-2.676,-2.842,-2.949,-2.896,-0.107,0.859,-0.545,-1.587,-1.190,0.549,73.333,36873.000,1.000
-2.453,-2.143,-2.367,-2.424,-2.223,-2.345,-2.501,-2.387,-0.105,0.859,-0.542,-1.465,-1.068,0.580,73.333,36874.000,1.000
-2.483,-2.146,-2.368,-2.461,-2.294,-2.344,-2.495,-2.324,-0.104,0.857,-0.544,-1.465,-0.854,0.580,73.333,36875.000,1.000
-2.825,-2.558,-2.682,-2.859,-2.747,-2.729,-2.808,-2.602,-0.107,0.857,-0.543,-1.465,-0.854,0.702,73.333,36876.000,1.000
-3.019,-2.866,-2.831,-3.113,-3.057,-3.040,-2.972,-2.772,-0.107,0.856,-0.540,-1.434,-0.763,0.793,73.333,36877.000,1.000
-2.584,-2.532,-2.356,-2.706,-2.686,-2.765,-2.507,-2.357,-0.107,0.859,-0.543,-1.404,-0.580,0.793,73.333,36878.000,1.000
-1.264,-1.275,-1.042,-1.383,-1.362,-1.596,-1.182,-1.106,-0.105,0.858,-0.544,-1.343,-0.458,0.824,73.333,36879.000,1.000
0.872,0.833,1.025,0.761,0.811,0.437,0.905,0.921,-0.106,0.859,-0.545,-1.343,-0.366,0.732,73.333,36880.000,1.000
3.455,3.415,3.487,3.342,3.408,2.980,3.384,3.394,-0.104,0.858,-0.544,-1.282,-0.305,0.610,73.333,36881.000,1.000
5.979,5.969,5.887,5.869,5.894,5.539,5.784,5.847,-0.103,0.860,-0.545,-1.221,-0.275,0.641,73.333,36882.000,1.000
8.019,8.065,7.865,7.942,7.865,7.696,7.735,7.860,-0.104,0.857,-0.541,-1.129,-0.122,0.610,73.333,36883.000,1.000
9.409,9.494,9.273,9.382,9.180,9.251,9.107,9.231,-0.105,0.857,-0.540,-1.160,0.092,0.519,73.333,36884.000,1.000
10.204,10.261,10.116,10.210,9.896,10.190,9.953,9.979,-0.105,0.858,-0.542,-1.068,0.275,0.519,73.333,36885.000,1.000
10.546,10.504,10.475,10.544,10.156,10.593,10.374,10.238,-0.107,0.859,-0.542,-1.007,0.366,0.397,73.333,36886.000,1.000
10.609,10.456,10.520,10.575,10.165,10.631,10.500,10.215,-0.110,0.861,-0.543,-1.038,0.427,0.305,73.333,36887.000,1.000
10.560,10.346,10.440,10.491,10.114,10.507,10.465,10.119,-0.109,0.861,-0.542,-1.038,0.488,0.183,73.333,36888.000,1.000
10.482,10.277,10.339,10.395,10.095,10.352,10.362,10.062,-0.109,0.864,-0.544,-1.038,0.427,0.092,73.333,36889.000,1.000
10.362,10.204,10.197,10.283,10.071,10.175,10.213,10.030,-0.107,0.862,-0.544,-1.099,0.488,0.000,73.333,36890.000,1.000
10.151,10.032,9.943,10.100,9.951,9.922,9.992,9.935,-0.111,0.861,-0.545,-0.977,0.519,-0.092,73.333,36891.000,1.000
9.832,9.729,9.554,9.818,9.686,9.573,9.686,9.720,-0.108,0.861,-0.544,-1.007,0.488,-0.183,73.333,36892.000,1.000
9.462,9.373,9.108,9.472,9.329,9.194,9.349,9.422,-0.108,0.862,-0.546,-0.977,0.488,-0.214,73.333,36893.000,1.000
9.171,9.122,8.787,9.187,9.055,8.940,9.109,9.187,-0.111,0.861,-0.547,-0.732,0.366,-0.183,73.333,36894.000,1.000
9.081,9.094,8.749,9.102,9.029,8.942,9.070,9.139,-0.112,0.862,-0.549,-0.671,0.427,-0.183,73.333,36895.000,1.000
9.217,9.291,9.016,9.278,9.278,9.208,9.234,9.302,-0.111,0.862,-0.546,-0.641,0.366,-0.275,73.333,36896.000,1.000
9.556,9.667,9.516,9.694,9.732,9.673,9.570,9.652,-0.113,0.863,-0.547,-0.610,0.336,-0.244,73.333,36897.000,1.000
10.062,10.178,10.152,10.263,10.308,10.265,10.053,10.155,-0.110,0.861,-0.545,-0.549,0.336,-0.214,73.333,36898.000,1.000
10.677,10.765,10.825,10.872,10.927,10.912,10.644,10.760,-0.111,0.861,-0.545,-0.610,0.244,-0.214,73.333,36899.000,1.000
11.280,11.323,11.414,11.390,11.475,11.488,11.236,11.350,-0.111,0.862,-0.547,-0.519,0.244,-0.122,73.333,36900.000,1.000
11.684,11.685,11.763,11.663,11.788,11.820,11.648,11.735,-0.112,0.864,-0.547,-0.397,0.183,-0.122,73.333,36901.000,1.000
11.722,11.684,11.736,11.564,11.718,11.762,11.704,11.727,-0.113,0.864,-0.548,-0.397,0.122,-0.031,73.333,36902.000,1.000
11.305,11.213,11.259,11.045,11.197,11.261,11.298,11.236,-0.115,0.865,-0.547,-0.397,0.031,-0.061,73.333,36903.000,1.000
10.442,10.287,10.355,10.156,10.256,10.359,10.425,10.295,-0.114,0.866,-0.546,-0.366,-0.061,-0.153,73.333,36904.000,1.000
9.202,9.017,9.117,9.000,8.996,9.156,9.168,9.017,-0.116,0.869,-0.545,-0.488,-0.183,-0.183,73.333,36905.000,1.000
7.748,7.600,7.730,7.730,7.594,7.816,7.722,7.600,-0.117,0.873,-0.545,-0.488,-0.275,-0.061,73.333,36906.000,1.000
6.316,6.253,6.414,6.508,6.254,6.534,6.346,6.270,-0.117,0.872,-0.546,-0.671,-0.397,0.000,73.333,36907.000,1.000
5.044,5.067,5.261,5.378,5.063,5.393,5.163,5.109,-0.115,0.873,-0.542,-0.824,-0.427,0.031,73.333,36908.000,1.000
3.898,3.971,4.186,4.249,3.948,4.320,4.098,4.016,-0.115,0.869,-0.543,-0.824,-0.610,0.122,73.333,36909.000,1.000
2.771,2.859,3.058,3.027,2.800,3.199,3.006,2.862,-0.115,0.865,-0.544,-0.946,-0.702,0.214,73.333,36910.000,1.000
1.635,1.717,1.860,1.740,1.618,2.010,1.843,1.655,-0.114,0.863,-0.542,-1.099,-0.763,0.183,73.333,36911.000,1.000
0.620,0.686,0.761,0.584,0.564,0.902,0.747,0.581,-0.110,0.860,-0.543,-0.977,-0.854,0.275,73.333,36912.000,1.000
-0.085,-0.038,-0.010,-0.203,-0.150,0.079,-0.059,-0.128,-0.111,0.858,-0.546,-0.885,-1.038,0.275,73.333,36913.000,1.000
-0.392,-0.359,-0.333,-0.509,-0.424,-0.356,-0.437,-0.369,-0.108,0.856,-0.550,-0.854,-1.038,0.244,73.333,36914.000,1.000
-0.371,-0.343,-0.281,-0.436,-0.342,-0.460,-0.434,-0.237,-0.105,0.855,-0.548,-0.763,-1.099,0.397,73.333,36915.000,1.000
-0.164,-0.146,-0.035,-0.188,-0.084,-0.349,-0.217,0.070,-0.106,0.854,-0.549,-0.458,-1.007,0.458,73.333,36916.000,1.000
0.156,0.146,0.296,0.121,0.249,-0.065,0.091,0.425,-0.108,0.850,-0.546,-0.366,-0.977,0.488,73.333,36917.000,1.000
0.647,0.591,0.764,0.567,0.714,0.460,0.528,0.861,-0.111,0.850,-0.545,-0.275,-0.977,0.519,73.333,36918.000,1.000
1.428,1.329,1.505,1.312,1.458,1.323,1.235,1.515,-0.117,0.850,-0.546,-0.153,-0.977,0.488,73.333,36919.000,1.000
