EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-2.857,-3.038,-2.722,-2.873,-3.031,-2.935,-3.161,-3.056,-0.059,0.860,-0.553,-1.007,-0.610,0.397,73.333,14369.000,1.000
-1.521,-1.697,-1.521,-1.555,-1.617,-1.776,-1.870,-1.668,-0.061,0.861,-0.556,-1.099,-0.519,0.458,73.333,14370.000,1.000
-0.726,-0.893,-0.892,-0.862,-0.786,-1.181,-1.137,-0.876,-0.061,0.863,-0.554,-1.160,-0.580,0.488,73.333,14371.000,1.000
-0.428,-0.581,-0.739,-0.737,-0.499,-1.039,-0.892,-0.618,-0.059,0.863,-0.556,-1.190,-0.610,0.519,73.333,14372.000,1.000
-0.533,-0.678,-0.940,-1.023,-0.644,-1.208,-1.013,-0.770,-0.062,0.863,-0.558,-1.129,-0.610,0.549,73.333,14373.000,1.000
-0.879,-1.032,-1.348,-1.500,-1.045,-1.543,-1.337,-1.169,-0.060,0.861,-0.561,-1.190,-0.641,0.488,73.333,14374.000,1.000
-1.277,-1.452,-1.813,-1.960,-1.517,-1.913,-1.708,-1.647,-0.060,0.860,-0.559,-1.312,-0.824,0.580,73.333,14375.000,1.000
-1.571,-1.767,-2.184,-2.244,-1.905,-2.198,-1.997,-2.048,-0.061,0.860,-0.556,-1.312,-0.854,0.641,73.333,14376.000,1.000
-1.711,-1.904,-2.355,-2.284,-2.120,-2.310,-2.141,-2.273,-0.060,0.861,-0.559,-1.221,-0.854,0.427,73.333,14377.000,1.000
-1.720,-1.878,-2.287,-2.106,-2.137,-2.213,-2.137,-2.289,-0.062,0.860,-0.557,-1.190,-0.946,0.458,73.333,14378.000,1.000
-1.656,-1.749,-2.026,-1.795,-1.993,-1.945,-2.014,-2.131,-0.062,0.862,-0.562,-1.221,-0.977,0.458,73.333,14379.000,1.000
-1.561,-1.563,-1.662,-1.448,-1.751,-1.605,-1.804,-1.883,-0.062,0.861,-0.559,-1.282,-1.038,0.427,73.333,14380.000,1.000
-1.356,-1.253,-1.194,-1.040,-1.381,-1.202,-1.434,-1.529,-0.062,0.861,-0.560,-1.221,-1.160,0.519,73.333,14381.000,1.000
-0.953,-0.749,-0.604,-0.503,-0.836,-0.710,-0.842,-1.023,-0.062,0.862,-0.559,-1.312,-1.129,0.427,73.333,14382.000,1.000
-0.460,-0.184,-0.042,0.055,-0.243,-0.237,-0.184,-0.478,-0.063,0.858,-0.557,-1.312,-1.251,0.336,73.333,14383.000,1.000
-0.178,0.117,0.182,0.324,0.097,-0.037,0.173,-0.177,-0.063,0.858,-0.557,-1.373,-1.282,0.336,73.333,14384.000,1.000
-0.395,-0.149,-0.185,0.017,-0.108,-0.334,-0.102,-0.380,-0.062,0.861,-0.561,-1.312,-1.221,0.336,73.333,14385.000,1.000
-1.125,-0.983,-1.082,-0.850,-0.877,-1.099,-1.003,-1.077,-0.060,0.861,-0.560,-1.251,-1.221,0.275,73.333,14386.000,1.000
-2.102,-2.081,-2.187,-1.968,-1.940,-2.071,-2.191,-2.016,-0.060,0.862,-0.559,-1.251,-1.251,0.305,73.333,14387.000,1.000
-2.957,-3.023,-3.119,-2.938,-2.901,-2.910,-3.206,-2.867,-0.059,0.861,-0.559,-1.312,-1.343,0.214,73.333,14388.000,1.000
-3.405,-3.500,-3.593,-3.451,-3.430,-3.337,-3.692,-3.362,-0.059,0.861,-0.559,-1.373,-1.282,0.244,73.333,14389.000,1.000
-3.356,-3.431,-3.521,-3.405,-3.407,-3.251,-3.544,-3.386,-0.058,0.862,-0.559,-1.312,-1.160,0.305,73.333,14390.000,1.000
-2.826,-2.870,-2.937,-2.828,-2.848,-2.667,-2.829,-2.905,-0.057,0.862,-0.556,-1.312,-1.129,0.336,73.333,14391.000,1.000
-1.922,-1.941,-1.967,-1.840,-1.863,-1.699,-1.728,-1.963,-0.058,0.860,-0.556,-1.282,-1.099,0.336,73.333,14392.000,1.000
-0.863,-0.858,-0.835,-0.669,-0.685,-0.571,-0.519,-0.746,-0.058,0.860,-0.562,-1.221,-0.977,0.275,73.333,14393.000,1.000
0.129,0.161,0.232,0.429,0.419,0.474,0.539,0.472,-0.058,0.860,-0.558,-1.282,-0.946,0.336,73.333,14394.000,1.000
0.950,1.003,1.122,1.288,1.282,1.296,1.338,1.475,-0.057,0.859,-0.558,-1.282,-0.916,0.275,73.333,14395.000,1.000
1.672,1.739,1.910,1.942,1.952,1.955,1.990,2.243,-0.062,0.861,-0.561,-1.282,-0.885,0.275,73.333,14396.000,1.000
2.414,2.496,2.720,2.541,2.581,2.589,2.669,2.889,-0.063,0.863,-0.560,-1.221,-0.977,0.305,73.333,14397.000,1.000
3.153,3.254,3.515,3.144,3.214,3.219,3.390,3.460,-0.063,0.863,-0.559,-1.190,-0.916,0.275,73.333,14398.000,1.000
3.722,3.829,4.103,3.646,3.733,3.709,3.992,3.872,-0.066,0.864,-0.558,-1.221,-0.977,0.183,73.333,14399.000,1.000
3.980,4.058,4.327,3.905,3.991,3.924,4.308,4.021,-0.063,0.865,-0.557,-1.160,-1.007,0.183,73.333,14400.000,1.000
3.991,3.998,4.255,3.932,3.997,3.916,4.342,3.956,-0.063,0.864,-0.558,-1.221,-0.977,0.153,73.333,14401.000,1.000
3.961,3.868,4.108,3.880,3.905,3.875,4.254,3.860,-0.059,0.863,-0.556,-1.282,-0.854,0.183,73.333,14402.000,1.000
4.067,3.881,4.084,3.907,3.898,3.970,4.226,3.910,-0.060,0.863,-0.556,-1.282,-0.824,0.092,73.333,14403.000,1.000
4.366,4.133,4.259,4.096,4.089,4.248,4.376,4.188,-0.060,0.862,-0.561,-1.312,-0.885,0.031,73.333,14404.000,1.000
4.764,4.554,4.557,4.401,4.443,4.614,4.679,4.625,-0.061,0.860,-0.558,-1.343,-0.824,0.214,73.333,14405.000,1.000
5.100,4.984,4.840,4.726,4.830,4.932,5.022,5.065,-0.060,0.861,-0.556,-1.373,-0.732,0.275,73.333,14406.000,1.000
5.222,5.238,4.975,4.949,5.074,5.079,5.248,5.321,-0.062,0.858,-0.558,-1.373,-0.763,0.275,73.333,14407.000,1.000
5.026,5.160,4.850,4.926,5.003,4.962,5.197,5.227,-0.061,0.857,-0.557,-1.251,-0.702,0.305,73.333,14408.000,1.000
4.495,4.686,4.412,4.557,4.530,4.554,4.779,4.701,-0.062,0.857,-0.556,-1.129,-0.671,0.427,73.333,14409.000,1.000
3.727,3.908,3.719,3.878,3.743,3.934,4.050,3.840,-0.063,0.857,-0.555,-1.038,-0.580,0.336,73.333,14410.000,1.000
2.949,3.084,2.991,3.114,2.922,3.304,3.259,2.939,-0.060,0.857,-0.556,-0.977,-0.580,0.458,73.333,14411.000,1.000
2.334,2.441,2.423,2.478,2.311,2.812,2.630,2.258,-0.060,0.855,-0.560,-0.977,-0.519,0.580,73.333,14412.000,1.000
1.873,2.000,2.010,2.010,1.918,2.430,2.173,1.825,-0.062,0.859,-0.561,-0.885,-0.366,0.610,73.333,14413.000,1.000
1.471,1.663,1.641,1.641,1.621,2.071,1.786,1.525,-0.060,0.859,-0.561,-0.946,-0.305,0.671,73.333,14414.000,1.000
1.087,1.349,1.254,1.312,1.344,1.713,1.404,1.265,-0.060,0.860,-0.563,-0.946,-0.305,0.671,73.333,14415.000,1.000
0.795,1.086,0.920,1.058,1.149,1.436,1.077,1.072,-0.062,0.858,-0.561,-0.824,-0.275,0.824,73.333,14416.000,1.000
0.707,0.975,0.767,0.965,1.154,1.341,0.920,1.040,-0.062,0.860,-0.556,-0.793,-0.214,0.824,73.333,14417.000,1.000
0.923,1.130,0.916,1.130,1.445,1.504,1.062,1.268,-0.064,0.862,-0.559,-0.793,-0.275,0.793,73.333,14418.000,1.000
1.467,1.600,1.410,1.604,2.014,1.953,1.578,1.796,-0.063,0.861,-0.560,-0.702,-0.305,0.824,73.333,14419.000,1.000
2.188,2.264,2.108,2.276,2.691,2.572,2.343,2.499,-0.061,0.861,-0.558,-0.732,-0.122,0.732,73.333,14420.000,1.000
2.843,2.903,2.766,2.922,3.249,3.152,3.089,3.142,-0.056,0.862,-0.559,-0.702,-0.122,0.885,73.333,14421.000,1.000
3.196,3.288,3.151,3.286,3.496,3.481,3.534,3.488,-0.052,0.860,-0.563,-0.763,-0.031,0.916,73.333,14422.000,1.000
3.098,3.255,3.123,3.185,3.334,3.403,3.499,3.377,-0.052,0.857,-0.559,-0.732,0.092,0.793,73.333,14423.000,1.000
2.575,2.799,2.698,2.624,2.800,2.903,2.985,2.825,-0.051,0.858,-0.560,-0.763,0.366,0.854,73.333,14424.000,1.000
1.811,2.077,2.029,1.806,2.047,2.119,2.158,2.012,-0.051,0.858,-0.559,-0.793,0.366,0.793,73.333,14425.000,1.000
1.117,1.381,1.386,1.081,1.325,1.339,1.332,1.251,-0.049,0.857,-0.562,-0.793,0.519,0.824,73.333,14426.000,1.000
0.772,0.988,1.026,0.750,0.878,0.851,0.819,0.829,-0.050,0.859,-0.562,-0.702,0.702,0.946,73.333,14427.000,1.000
0.834,0.952,1.013,0.843,0.779,0.738,0.707,0.822,-0.052,0.860,-0.562,-0.641,0.854,0.885,73.333,14428.000,1.000
1.082,1.066,1.154,1.088,0.864,0.824,0.785,1.034,-0.052,0.863,-0.561,-0.702,0.885,0.916,73.333,14429.000,1.000
1.137,0.982,1.100,1.073,0.814,0.769,0.688,1.107,-0.054,0.866,-0.564,-0.763,0.916,0.885,73.333,14430.000,1.000
0.770,0.499,0.638,0.587,0.410,0.355,0.209,0.797,-0.057,0.869,-0.562,-0.763,0.977,0.824,73.333,14431.000,1.000
0.083,-0.281,-0.132,-0.223,-0.289,-0.337,-0.534,0.155,-0.059,0.868,-0.560,-0.854,0.977,0.671,73.333,14432.000,1.000
-0.552,-0.981,-0.832,-0.943,-0.956,-0.955,-1.157,-0.496,-0.064,0.868,-0.562,-1.038,1.068,0.549,73.333,14433.000,1.000
-0.698,-1.149,-1.008,-1.120,-1.166,-1.070,-1.219,-0.742,-0.069,0.863,-0.561,-1.068,0.854,0.427,73.333,14434.000,1.000
-0.160,-0.583,-0.458,-0.552,-0.696,-0.489,-0.539,-0.367,-0.072,0.865,-0.560,-1.099,0.641,0.214,73.333,14435.000,1.000
0.877,0.510,0.615,0.562,0.316,0.595,0.666,0.499,-0.072,0.865,-0.562,-1.129,0.397,0.092,73.333,14436.000,1.000
1.931,1.603,1.690,1.709,1.408,1.697,1.861,1.433,-0.073,0.864,-0.562,-1.160,0.092,-0.122,73.333,14437.000,1.000
2.508,2.190,2.251,2.354,2.069,2.311,2.498,1.967,-0.073,0.865,-0.563,-1.190,-0.214,-0.244,73.333,14438.000,1.000
2.368,2.060,2.079,2.250,2.021,2.190,2.325,1.867,-0.069,0.863,-0.560,-1.221,-0.458,-0.427,73.333,14439.000,1.000
1.551,1.287,1.258,1.454,1.280,1.374,1.421,1.157,-0.066,0.862,-0.561,-1.343,-0.671,-0.458,73.333,14440.000,1.000
0.330,0.160,0.100,0.260,0.121,0.156,0.128,0.074,-0.065,0.861,-0.560,-1.343,-0.824,-0.458,73.333,14441.000,1.000
-0.853,-0.893,-0.957,-0.884,-1.000,-1.007,-1.062,-0.994,-0.064,0.859,-0.561,-1.404,-0.854,-0.427,73.333,14442.000,1.000
-1.508,-1.421,-1.475,-1.501,-1.590,-1.620,-1.676,-1.591,-0.063,0.858,-0.558,-1.373,-0.885,-0.366,73.333,14443.000,1.000
-1.270,-1.106,-1.146,-1.254,-1.283,-1.315,-1.399,-1.340,-0.063,0.861,-0.558,-1.465,-1.068,-0.336,73.333,14444.000,1.000
-0.063,0.115,0.090,-0.085,-0.005,-0.008,-0.186,-0.121,-0.063,0.860,-0.559,-1.434,-1.099,-0.275,73.333,14445.000,1.000
1.945,2.115,2.110,1.866,2.083,2.126,1.824,1.942,-0.063,0.861,-0.560,-1.465,-1.221,-0.092,73.333,14446.000,1.000
4.445,4.634,4.659,4.343,4.668,4.744,4.367,4.542,-0.063,0.860,-0.559,-1.343,-1.221,0.061,73.333,14447.000,1.000
6.991,7.255,7.314,6.951,7.305,7.364,7.010,7.210,-0.062,0.863,-0.557,-1.404,-1.190,0.122,73.333,14448.000,1.000
9.084,9.455,9.537,9.189,9.468,9.469,9.217,9.409,-0.064,0.864,-0.559,-1.404,-1.190,0.183,73.333,14449.000,1.000
10.293,10.745,10.843,10.566,10.699,10.630,10.504,10.685,-0.062,0.867,-0.556,-1.434,-1.190,0.458,73.333,14450.000,1.000
10.407,10.866,10.975,10.784,10.774,10.651,10.620,10.812,-0.059,0.867,-0.554,-1.587,-1.221,0.549,73.333,14451.000,1.000
9.439,9.824,9.931,9.807,9.724,9.564,9.578,9.806,-0.057,0.864,-0.555,-1.770,-1.251,0.641,73.333,14452.000,1.000
7.545,7.815,7.890,7.809,7.736,7.544,7.572,7.849,-0.059,0.862,-0.554,-1.770,-1.221,0.793,73.333,14453.000,1.000
4.939,5.110,5.123,5.068,5.047,4.824,4.876,5.184,-0.057,0.861,-0.558,-1.678,-1.099,0.977,73.333,14454.000,1.000
1.832,1.964,1.899,1.865,1.871,1.638,1.746,2.037,-0.056,0.861,-0.558,-1.740,-1.068,1.068,73.333,14455.000,1.000
-1.461,-1.310,-1.451,-1.452,-1.480,-1.672,-1.510,-1.278,-0.057,0.861,-0.556,-1.770,-1.007,1.007,73.333,14456.000,1.000
-4.535,-4.336,-4.544,-4.495,-4.592,-4.686,-4.528,-4.357,-0.056,0.861,-0.555,-1.770,-0.854,0.916,73.333,14457.000,1.000
-7.111,-6.864,-7.134,-7.034,-7.174,-7.150,-7.069,-6.915,-0.055,0.862,-0.557,-1.709,-0.732,1.007,73.333,14458.000,1.000
-9.181,-8.901,-9.219,-9.078,-9.220,-9.118,-9.134,-8.936,-0.054,0.860,-0.556,-1.801,-0.702,1.099,73.333,14459.000,1.000
-10.847,-10.560,-10.891,-10.723,-10.839,-10.742,-10.821,-10.526,-0.053,0.857,-0.556,-1.953,-0.610,1.099,73.333,14460.000,1.000
-11.973,-11.709,-12.012,-11.831,-11.906,-11.904,-11.999,-11.583,-0.053,0.858,-0.554,-1.862,-0.336,0.977,73.333,14461.000,1.000
-12.233,-12.012,-12.260,-12.088,-12.113,-12.247,-12.338,-11.826,-0.053,0.856,-0.554,-1.831,-0.366,0.854,73.333,14462.000,1.000
-11.510,-11.345,-11.519,-11.382,-11.371,-11.610,-11.693,-11.167,-0.051,0.857,-0.556,-1.862,-0.214,0.824,73.333,14463.000,1.000
-10.102,-9.996,-10.069,-9.994,-9.987,-10.239,-10.311,-9.884,-0.053,0.857,-0.555,-1.831,-0.122,0.763,73.333,14464.000,1.000
-8.584,-8.522,-8.468,-8.474,-8.493,-8.676,-8.744,-8.489,-0.052,0.857,-0.557,-1.770,0.031,0.671,73.333,14465.000,1.000
-7.452,-7.415,-7.243,-7.324,-7.345,-7.429,-7.513,-7.424,-0.052,0.857,-0.559,-1.740,0.153,0.580,73.333,14466.000,1.000
-6.894,-6.873,-6.653,-6.760,-6.738,-6.748,-6.863,-6.872,-0.052,0.859,-0.559,-1.678,0.366,0.549,73.333,14467.000,1.000
-6.755,-6.751,-6.597,-6.665,-6.565,-6.552,-6.700,-6.723,-0.051,0.860,-0.556,-1.556,0.488,0.519,73.333,14468.000,1.000
-6.622,-6.650,-6.647,-6.646,-6.453,-6.473,-6.627,-6.620,-0.052,0.860,-0.556,-1.587,0.458,0.427,73.333,14469.000,1.000
-6.002,-6.094,-6.240,-6.189,-5.920,-6.013,-6.115,-6.086,-0.051,0.862,-0.554,-1.556,0.488,0.275,73.333,14470.000,1.000
-4.480,-4.669,-4.875,-4.816,-4.528,-4.689,-4.685,-4.676,-0.054,0.864,-0.556,-1.587,0.641,0.214,73.333,14471.000,1.000
-1.905,-2.205,-2.349,-2.317,-2.077,-2.258,-2.140,-2.187,-0.055,0.864,-0.556,-1.526,0.702,0.244,73.333,14472.000,1.000
1.517,1.109,1.124,1.110,1.266,1.121,1.310,1.199,-0.057,0.864,-0.556,-1.556,0.702,0.183,73.333,14473.000,1.000
5.345,4.852,5.055,5.000,5.072,4.998,5.186,5.024,-0.056,0.863,-0.560,-1.556,0.824,0.122,73.333,14474.000,1.000
9.065,8.539,8.889,8.813,8.820,8.812,8.938,8.748,-0.057,0.864,-0.562,-1.556,0.793,0.122,73.333,14475.000,1.000
12.231,11.739,12.160,12.069,12.037,12.063,12.116,11.911,-0.059,0.864,-0.559,-1.404,0.793,0.061,73.333,14476.000,1.000
14.497,14.101,14.518,14.400,14.360,14.377,14.386,14.176,-0.061,0.863,-0.556,-1.373,0.763,0.031,73.333,14477.000,1.000
15.680,15.407,15.765,15.604,15.600,15.561,15.566,15.361,-0.061,0.862,-0.558,-1.373,0.702,-0.061,73.333,14478.000,1.000
15.840,15.670,15.934,15.739,15.808,15.680,15.706,15.524,-0.063,0.863,-0.557,-1.373,0.610,0.000,73.333,14479.000,1.000
15.194,15.077,15.235,15.028,15.182,14.966,15.017,14.882,-0.063,0.864,-0.557,-1.312,0.427,0.061,73.333,14480.000,1.000
13.978,13.877,13.953,13.736,13.948,13.697,13.756,13.686,-0.065,0.864,-0.556,-1.251,0.275,0.092,73.333,14481.000,1.000
12.355,12.282,12.333,12.068,12.282,12.086,12.132,12.120,-0.065,0.865,-0.557,-1.190,0.214,0.092,73.333,14482.000,1.000
10.431,10.423,10.536,10.176,10.320,10.260,10.295,10.305,-0.067,0.866,-0.555,-1.099,0.061,0.092,73.333,14483.000,1.000
8.362,8.419,8.660,8.218,8.227,8.332,8.384,8.366,-0.065,0.865,-0.555,-1.038,-0.031,0.183,73.333,14484.000,1.000
6.352,6.423,6.770,6.343,6.201,6.430,6.520,6.441,-0.064,0.866,-0.558,-0.946,-0.183,0.305,73.333,14485.000,1.000
4.594,4.604,4.952,4.669,4.411,4.689,4.806,4.652,-0.064,0.865,-0.558,-0.916,-0.305,0.336,73.333,14486.000,1.000
3.138,3.038,3.289,3.208,2.906,3.164,3.274,3.042,-0.063,0.864,-0.558,-0.977,-0.427,0.336,73.333,14487.000,1.000
1.880,1.671,1.796,1.862,1.589,1.801,1.875,1.562,-0.064,0.863,-0.558,-0.854,-0.549,0.458,73.333,14488.000,1.000
0.689,0.419,0.449,0.547,0.361,0.527,0.559,0.174,-0.063,0.861,-0.556,-0.732,-0.793,0.580,73.333,14489.000,1.000
-0.505,-0.764,-0.797,-0.762,-0.818,-0.703,-0.694,-1.126,-0.063,0.861,-0.557,-0.641,-0.824,0.641,73.333,14490.000,1.000
-1.660,-1.849,-1.943,-1.979,-1.891,-1.859,-1.835,-2.284,-0.061,0.860,-0.555,-0.549,-0.946,0.641,73.333,14491.000,1.000
-2.679,-2.796,-2.952,-2.979,-2.799,-2.879,-2.794,-3.229,-0.063,0.860,-0.555,-0.427,-0.946,0.732,73.333,14492.000,1.000
-3.557,-3.650,-3.849,-3.768,-3.602,-3.779,-3.600,-3.993,-0.063,0.855,-0.554,-0.427,-1.038,0.793,73.333,14493.000,1.000
-4.422,-4.549,-4.748,-4.524,-4.470,-4.671,-4.408,-4.740,-0.063,0.853,-0.552,-0.397,-0.977,0.702,73.333,14494.000,1.000
-5.456,-5.647,-5.795,-5.481,-5.571,-5.708,-5.416,-5.675,-0.063,0.852,-0.550,-0.244,-1.190,0.671,73.333,14495.000,1.000
-6.700,-6.951,-7.021,-6.724,-6.894,-6.921,-6.673,-6.850,-0.062,0.854,-0.554,-0.183,-1.221,0.702,73.333,14496.000,1.000
-8.012,-8.288,-8.308,-8.113,-8.240,-8.189,-8.035,-8.123,-0.058,0.854,-0.555,-0.031,-1.160,0.671,73.333,14497.000,1.000
-9.150,-9.393,-9.437,-9.358,-9.329,-9.289,-9.239,-9.242,-0.059,0.855,-0.559,0.092,-0.977,0.641,73.333,14498.000,1.000
-9.825,-9.969,-10.102,-10.087,-9.871,-9.925,-9.946,-9.893,-0.055,0.856,-0.559,0.214,-1.068,0.671,73.333,14499.000,1.000
-9.827,-9.826,-10.049,-10.030,-9.698,-9.874,-9.897,-9.836,-0.051,0.856,-0.557,0.244,-0.946,0.671,73.333,14500.000,1.000
-9.089,-8.934,-9.191,-9.120,-8.811,-9.075,-9.024,-8.997,-0.054,0.859,-0.557,0.244,-0.854,0.671,73.333,14501.000,1.000
-7.677,-7.406,-7.633,-7.490,-7.331,-7.619,-7.459,-7.474,-0.060,0.859,-0.558,0.305,-0.732,0.549,73.333,14502.000,1.000
-5.849,-5.535,-5.697,-5.483,-5.523,-5.771,-5.532,-5.578,-0.065,0.861,-0.556,0.244,-0.854,0.519,73.333,14503.000,1.000
-4.074,-3.795,-3.896,-3.630,-3.812,-3.988,-3.737,-3.816,-0.065,0.861,-0.555,0.214,-0.854,0.427,73.333,14504.000,1.000
-2.879,-2.686,-2.761,-2.473,-2.667,-2.791,-2.575,-2.709,-0.066,0.864,-0.557,0.122,-0.916,0.183,73.333,14505.000,1.000
-2.512,-2.423,-2.500,-2.228,-2.313,-2.445,-2.258,-2.456,-0.063,0.864,-0.559,0.031,-0.916,0.000,73.333,14506.000,1.000
-2.810,-2.818,-2.888,-2.681,-2.600,-2.800,-2.607,-2.830,-0.058,0.866,-0.558,-0.122,-0.977,0.000,73.333,14507.000,1.000
-3.400,-3.488,-3.519,-3.413,-3.185,-3.473,-3.263,-3.421,-0.056,0.865,-0.555,-0.153,-1.038,0.000,73.333,14508.000,1.000
-4.006,-4.144,-4.123,-4.115,-3.804,-4.157,-3.958,-3.961,-0.056,0.866,-0.554,-0.305,-0.824,-0.092,73.333,14509.000,1.000
-4.575,-4.717,-4.675,-4.714,-4.400,-4.770,-4.626,-4.448,-0.056,0.864,-0.561,-0.397,-0.824,-0.092,73.333,14510.000,1.000
-5.027,-5.131,-5.122,-5.137,-4.889,-5.217,-5.168,-4.867,-0.056,0.862,-0.560,-0.458,-0.763,-0.122,73.333,14511.000,1.000
-5.066,-5.125,-5.189,-5.118,-4.966,-5.214,-5.277,-4.958,-0.058,0.863,-0.557,-0.336,-0.671,-0.305,73.333,14512.000,1.000
-4.377,-4.427,-4.546,-4.363,-4.300,-4.472,-4.625,-4.377,-0.060,0.864,-0.560,-0.458,-0.549,-0.153,73.333,14513.000,1.000
-2.898,-2.980,-3.088,-2.803,-2.809,-2.953,-3.127,-2.989,-0.059,0.865,-0.561,-0.488,-0.519,-0.153,73.333,14514.000,1.000
-0.880,-0.988,-1.021,-0.679,-0.742,-0.903,-1.020,-0.982,-0.061,0.864,-0.560,-0.641,-0.488,-0.122,73.333,14515.000,1.000
1.279,1.212,1.277,1.605,1.478,1.311,1.280,1.268,-0.060,0.865,-0.559,-0.671,-0.397,-0.061,73.333,14516.000,1.000
3.137,3.206,3.348,3.578,3.368,3.270,3.300,3.297,-0.060,0.865,-0.563,-0.732,-0.397,0.122,73.333,14517.000,1.000
4.328,4.595,4.777,4.847,4.541,4.592,4.634,4.682,-0.058,0.865,-0.565,-0.916,-0.427,0.183,73.333,14518.000,1.000
4.793,5.249,5.439,5.346,4.943,5.174,5.178,5.297,-0.058,0.865,-0.561,-0.885,-0.366,0.244,73.333,14519.000,1.000
4.752,5.314,5.491,5.310,4.820,5.195,5.115,5.322,-0.061,0.865,-0.563,-0.854,-0.397,0.305,73.333,14520.000,1.000
4.428,4.979,5.138,4.994,4.417,4.860,4.693,4.978,-0.059,0.865,-0.559,-0.946,-0.397,0.458,73.333,14521.000,1.000
3.832,4.280,4.421,4.426,3.769,4.188,4.000,4.316,-0.062,0.865,-0.557,-1.038,-0.336,0.580,73.333,14522.000,1.000
2.845,3.158,3.280,3.469,2.767,3.088,2.983,3.264,-0.061,0.866,-0.557,-1.221,-0.336,0.610,73.333,14523.000,1.000
1.497,1.699,1.801,2.122,1.435,1.626,1.680,1.882,-0.059,0.865,-0.558,-1.282,-0.244,0.732,73.333,14524.000,1.000
0.091,0.216,0.315,0.657,0.044,0.133,0.356,0.464,-0.059,0.865,-0.557,-1.312,-0.244,0.763,73.333,14525.000,1.000
-0.911,-0.854,-0.735,-0.489,-0.985,-0.923,-0.590,-0.576,-0.061,0.863,-0.557,-1.282,-0.183,0.854,73.333,14526.000,1.000
-1.177,-1.200,-1.058,-0.980,-1.328,-1.211,-0.868,-0.935,-0.060,0.862,-0.558,-1.282,-0.183,0.824,73.333,14527.000,1.000
-0.718,-0.815,-0.684,-0.778,-0.965,-0.750,-0.485,-0.614,-0.060,0.860,-0.561,-1.251,-0.153,0.946,73.333,14528.000,1.000
0.136,0.010,0.069,-0.151,-0.175,0.122,0.266,0.099,-0.060,0.858,-0.558,-1.251,-0.244,0.977,73.333,14529.000,1.000
0.864,0.781,0.715,0.434,0.563,0.883,0.913,0.728,-0.060,0.862,-0.559,-1.221,-0.153,1.007,73.333,14530.000,1.000
1.045,1.047,0.839,0.577,0.833,1.103,1.053,0.867,-0.059,0.861,-0.560,-1.282,-0.122,0.946,73.333,14531.000,1.000
0.580,0.647,0.340,0.175,0.510,0.672,0.582,0.407,-0.058,0.862,-0.560,-1.221,-0.153,0.946,73.333,14532.000,1.000
-0.348,-0.290,-0.598,-0.626,-0.285,-0.250,-0.339,-0.489,-0.059,0.861,-0.562,-1.251,-0.122,0.885,73.333,14533.000,1.000
-1.508,-1.537,-1.728,-1.647,-1.379,-1.438,-1.490,-1.615,-0.060,0.858,-0.557,-1.221,-0.153,0.885,73.333,14534.000,1.000
-2.757,-2.920,-2.919,-2.807,-2.665,-2.761,-2.744,-2.870,-0.059,0.859,-0.561,-1.190,-0.214,0.854,73.333,14535.000,1.000
-3.918,-4.215,-4.035,-3.961,-3.952,-4.045,-3.933,-4.109,-0.059,0.858,-0.560,-1.160,-0.183,0.824,73.333,14536.000,1.000
-4.723,-5.105,-4.850,-4.837,-4.909,-4.988,-4.796,-5.053,-0.059,0.858,-0.559,-1.099,-0.183,0.763,73.333,14537.000,1.000
-5.012,-5.392,-5.198,-5.235,-5.293,-5.348,-5.162,-5.478,-0.057,0.858,-0.560,-0.977,-0.183,0.671,73.333,14538.000,1.000
-4.848,-5.140,-5.104,-5.165,-5.118,-5.133,-5.055,-5.371,-0.057,0.857,-0.560,-0.854,-0.153,0.671,73.333,14539.000,1.000
-4.464,-4.620,-4.761,-4.813,-4.629,-4.595,-4.649,-4.920,-0.057,0.856,-0.559,-0.854,-0.031,0.580,73.333,14540.000,1.000
-4.060,-4.083,-4.343,-4.347,-4.067,-4.001,-4.110,-4.337,-0.058,0.854,-0.558,-0.763,0.000,0.427,73.333,14541.000,1.000
-3.669,-3.601,-3.884,-3.789,-3.510,-3.451,-3.496,-3.718,-0.057,0.853,-0.560,-0.702,-0.061,0.488,73.333,14542.000,1.000
-3.221,-3.114,-3.349,-3.102,-2.928,-2.905,-2.819,-3.085,-0.056,0.855,-0.562,-0.702,0.031,0.397,73.333,14543.000,1.000
-2.647,-2.534,-2.710,-2.295,-2.271,-2.299,-2.110,-2.440,-0.059,0.857,-0.559,-0.702,-0.031,0.397,73.333,14544.000,1.000
-1.963,-1.845,-1.990,-1.471,-1.563,-1.642,-1.448,-1.801,-0.061,0.857,-0.560,-0.641,0.000,0.336,73.333,14545.000,1.000
-1.251,-1.100,-1.235,-0.752,-0.879,-0.985,-0.904,-1.189,-0.060,0.854,-0.558,-0.580,-0.092,0.214,73.333,14546.000,1.000
-0.588,-0.379,-0.497,-0.193,-0.281,-0.370,-0.475,-0.615,-0.061,0.856,-0.559,-0.549,-0.092,0.122,73.333,14547.000,1.000
0.031,0.298,0.217,0.281,0.268,0.236,-0.047,-0.033,-0.061,0.857,-0.559,-0.519,-0.214,0.000,73.333,14548.000,1.000
