EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-1.755,-1.677,-1.645,-1.725,-1.712,-1.652,-1.762,-1.763,-0.081,0.857,-0.558,-1.282,-0.305,0.061,73.333,11299.000,1.000
-1.143,-0.962,-0.930,-0.982,-1.048,-0.989,-1.057,-1.101,-0.080,0.858,-0.557,-1.312,-0.153,0.000,73.333,11300.000,1.000
-0.354,-0.100,-0.097,-0.110,-0.224,-0.217,-0.232,-0.311,-0.079,0.859,-0.556,-1.404,-0.031,-0.031,73.333,11301.000,1.000
0.454,0.759,0.691,0.718,0.596,0.533,0.576,0.490,-0.079,0.860,-0.555,-1.404,0.153,-0.031,73.333,11302.000,1.000
1.246,1.585,1.428,1.476,1.370,1.265,1.370,1.304,-0.080,0.857,-0.558,-1.343,0.183,-0.031,73.333,11303.000,1.000
2.077,2.424,2.195,2.232,2.132,2.059,2.221,2.179,-0.080,0.858,-0.557,-1.312,0.305,-0.153,73.333,11304.000,1.000
2.947,3.268,3.002,3.012,2.883,2.923,3.107,3.080,-0.081,0.858,-0.560,-1.160,0.366,-0.214,73.333,11305.000,1.000
3.673,3.934,3.665,3.671,3.479,3.665,3.822,3.819,-0.082,0.858,-0.560,-1.160,0.336,-0.183,73.333,11306.000,1.000
4.045,4.228,3.982,4.038,3.775,4.049,4.174,4.205,-0.084,0.856,-0.560,-1.160,0.488,-0.092,73.333,11307.000,1.000
4.045,4.158,3.955,4.095,3.789,4.024,4.180,4.225,-0.084,0.858,-0.558,-1.160,0.580,-0.214,73.333,11308.000,1.000
3.818,3.883,3.734,3.944,3.650,3.722,3.997,4.005,-0.086,0.860,-0.558,-1.129,0.610,-0.275,73.333,11309.000,1.000
3.563,3.598,3.495,3.714,3.496,3.353,3.794,3.719,-0.087,0.859,-0.557,-1.038,0.519,-0.214,73.333,11310.000,1.000
3.379,3.384,3.294,3.459,3.359,3.045,3.614,3.455,-0.088,0.860,-0.557,-1.007,0.458,-0.244,73.333,11311.000,1.000
3.274,3.237,3.112,3.203,3.221,2.838,3.424,3.231,-0.086,0.859,-0.562,-0.916,0.458,-0.122,73.333,11312.000,1.000
3.263,3.180,2.984,3.023,3.134,2.768,3.248,3.087,-0.088,0.861,-0.561,-0.885,0.397,-0.061,73.333,11313.000,1.000
3.341,3.239,2.970,2.983,3.164,2.846,3.141,3.065,-0.087,0.861,-0.559,-0.916,0.397,0.000,73.333,11314.000,1.000
3.460,3.382,3.071,3.067,3.308,3.032,3.132,3.157,-0.088,0.860,-0.559,-0.763,0.244,0.031,73.333,11315.000,1.000
3.472,3.455,3.149,3.115,3.404,3.162,3.127,3.219,-0.089,0.858,-0.560,-0.854,0.244,0.000,73.333,11316.000,1.000
3.253,3.316,3.053,2.967,3.270,3.067,3.001,3.093,-0.091,0.858,-0.558,-0.793,0.153,0.092,73.333,11317.000,1.000
2.877,3.017,2.794,2.673,2.933,2.772,2.772,2.798,-0.091,0.859,-0.560,-0.763,0.122,0.214,73.333,11318.000,1.000
2.566,2.760,2.537,2.447,2.598,2.483,2.599,2.528,-0.088,0.858,-0.560,-0.763,0.061,0.305,73.333,11319.000,1.000
2.522,2.725,2.462,2.478,2.469,2.410,2.641,2.479,-0.091,0.858,-0.558,-0.641,-0.031,0.366,73.333,11320.000,1.000
2.696,2.856,2.560,2.700,2.515,2.523,2.842,2.625,-0.090,0.859,-0.556,-0.580,-0.153,0.427,73.333,11321.000,1.000
2.897,2.986,2.711,2.917,2.588,2.663,3.039,2.811,-0.088,0.860,-0.556,-0.580,-0.275,0.458,73.333,11322.000,1.000
3.058,3.083,2.889,3.081,2.666,2.794,3.203,2.997,-0.091,0.860,-0.561,-0.641,-0.427,0.519,73.333,11323.000,1.000
3.211,3.195,3.111,3.251,2.799,2.950,3.373,3.212,-0.091,0.860,-0.560,-0.610,-0.519,0.519,73.333,11324.000,1.000
3.328,3.302,3.320,3.426,2.967,3.092,3.503,3.416,-0.090,0.859,-0.556,-0.610,-0.641,0.671,73.333,11325.000,1.000
3.276,3.259,3.359,3.467,3.031,3.063,3.428,3.458,-0.089,0.858,-0.551,-0.610,-0.793,0.671,73.333,11326.000,1.000
2.991,2.975,3.135,3.266,2.897,2.770,3.074,3.230,-0.088,0.855,-0.549,-0.519,-0.732,0.702,73.333,11327.000,1.000
2.537,2.486,2.671,2.832,2.576,2.261,2.513,2.734,-0.088,0.854,-0.554,-0.427,-0.732,0.641,73.333,11328.000,1.000
1.912,1.790,1.954,2.135,2.029,1.557,1.782,1.947,-0.086,0.853,-0.553,-0.458,-0.885,0.671,73.333,11329.000,1.000
1.028,0.820,0.931,1.107,1.151,0.616,0.826,0.833,-0.086,0.853,-0.556,-0.305,-0.946,0.732,73.333,11330.000,1.000
-0.194,-0.475,-0.424,-0.282,-0.137,-0.603,-0.431,-0.597,-0.084,0.852,-0.555,-0.244,-0.885,0.610,73.333,11331.000,1.000
-1.692,-2.015,-1.993,-1.911,-1.734,-2.013,-1.942,-2.193,-0.083,0.851,-0.556,-0.183,-0.946,0.671,73.333,11332.000,1.000
-3.234,-3.542,-3.501,-3.497,-3.327,-3.369,-3.465,-3.670,-0.082,0.851,-0.560,-0.092,-0.916,0.580,73.333,11333.000,1.000
-4.516,-4.753,-4.657,-4.734,-4.563,-4.400,-4.695,-4.755,-0.080,0.853,-0.561,-0.061,-0.824,0.610,73.333,11334.000,1.000
-5.243,-5.394,-5.223,-5.376,-5.166,-4.896,-5.358,-5.265,-0.075,0.853,-0.558,0.000,-0.793,0.641,73.333,11335.000,1.000
-5.294,-5.391,-5.136,-5.355,-5.081,-4.810,-5.363,-5.186,-0.078,0.853,-0.556,0.061,-0.641,0.610,73.333,11336.000,1.000
-4.822,-4.924,-4.593,-4.857,-4.541,-4.335,-4.874,-4.706,-0.080,0.854,-0.555,0.000,-0.549,0.610,73.333,11337.000,1.000
-4.278,-4.410,-4.035,-4.316,-4.044,-3.892,-4.320,-4.219,-0.083,0.857,-0.556,0.000,-0.488,0.488,73.333,11338.000,1.000
-4.249,-4.380,-4.008,-4.287,-4.157,-3.988,-4.263,-4.229,-0.088,0.856,-0.554,0.031,-0.549,0.366,73.333,11339.000,1.000
-5.025,-5.105,-4.775,-5.045,-5.104,-4.828,-5.003,-4.989,-0.090,0.857,-0.561,-0.031,-0.519,0.153,73.333,11340.000,1.000
-6.341,-6.360,-6.093,-6.353,-6.556,-6.127,-6.314,-6.266,-0.090,0.859,-0.561,-0.092,-0.671,0.061,73.333,11341.000,1.000
-7.485,-7.488,-7.285,-7.537,-7.765,-7.211,-7.504,-7.394,-0.089,0.860,-0.559,-0.183,-0.732,-0.061,73.333,11342.000,1.000
-7.659,-7.711,-7.553,-7.810,-7.923,-7.342,-7.744,-7.582,-0.087,0.862,-0.556,-0.275,-0.671,-0.061,73.333,11343.000,1.000
-6.384,-6.527,-6.380,-6.659,-6.575,-6.090,-6.506,-6.332,-0.084,0.862,-0.560,-0.336,-0.793,-0.092,73.333,11344.000,1.000
-3.743,-3.971,-3.803,-4.109,-3.850,-3.542,-3.855,-3.709,-0.084,0.862,-0.557,-0.549,-0.763,-0.183,73.333,11345.000,1.000
-0.491,-0.750,-0.563,-0.874,-0.542,-0.404,-0.565,-0.469,-0.083,0.863,-0.559,-0.488,-0.702,-0.092,73.333,11346.000,1.000
2.219,2.005,2.154,1.879,2.179,2.229,2.173,2.208,-0.081,0.861,-0.563,-0.702,-0.671,-0.061,73.333,11347.000,1.000
3.396,3.280,3.309,3.116,3.327,3.382,3.340,3.319,-0.081,0.865,-0.560,-0.793,-0.549,-0.092,73.333,11348.000,1.000
2.753,2.734,2.594,2.521,2.632,2.741,2.649,2.602,-0.080,0.861,-0.561,-0.824,-0.488,-0.061,73.333,11349.000,1.000
1.018,1.041,0.745,0.821,0.835,0.991,0.850,0.820,-0.082,0.860,-0.563,-0.824,-0.488,-0.061,73.333,11350.000,1.000
-0.441,-0.453,-0.837,-0.599,-0.668,-0.515,-0.666,-0.644,-0.082,0.859,-0.563,-0.824,-0.397,0.031,73.333,11351.000,1.000
-0.470,-0.554,-0.950,-0.563,-0.692,-0.596,-0.725,-0.650,-0.083,0.858,-0.562,-1.007,-0.427,0.061,73.333,11352.000,1.000
1.158,1.026,0.657,1.146,0.991,1.000,0.899,0.998,-0.085,0.858,-0.562,-1.007,-0.336,0.214,73.333,11353.000,1.000
3.666,3.540,3.203,3.716,3.559,3.507,3.420,3.494,-0.088,0.860,-0.563,-1.099,-0.397,0.244,73.333,11354.000,1.000
5.878,5.801,5.492,5.941,5.799,5.741,5.653,5.663,-0.086,0.861,-0.564,-1.129,-0.336,0.305,73.333,11355.000,1.000
6.834,6.826,6.557,6.871,6.757,6.744,6.642,6.586,-0.088,0.860,-0.560,-1.160,-0.458,0.366,73.333,11356.000,1.000
6.205,6.266,6.052,6.205,6.130,6.179,6.069,5.975,-0.087,0.859,-0.561,-1.221,-0.488,0.397,73.333,11357.000,1.000
4.400,4.507,4.347,4.374,4.335,4.425,4.341,4.243,-0.086,0.858,-0.560,-1.221,-0.336,0.427,73.333,11358.000,1.000
2.301,2.413,2.297,2.257,2.243,2.330,2.314,2.226,-0.087,0.859,-0.561,-1.312,-0.397,0.427,73.333,11359.000,1.000
0.820,0.903,0.830,0.763,0.768,0.810,0.874,0.784,-0.086,0.860,-0.561,-1.282,-0.427,0.488,73.333,11360.000,1.000
0.407,0.447,0.427,0.336,0.365,0.348,0.463,0.356,-0.083,0.859,-0.561,-1.221,-0.397,0.610,73.333,11361.000,1.000
0.853,0.845,0.896,0.769,0.825,0.771,0.896,0.763,-0.084,0.859,-0.561,-1.160,-0.427,0.671,73.333,11362.000,1.000
1.480,1.415,1.551,1.393,1.475,1.418,1.524,1.374,-0.085,0.857,-0.556,-1.221,-0.397,0.732,73.333,11363.000,1.000
1.591,1.462,1.668,1.535,1.636,1.589,1.660,1.518,-0.086,0.858,-0.559,-1.282,-0.366,0.763,73.333,11364.000,1.000
1.007,0.807,1.036,1.018,1.126,1.083,1.099,0.991,-0.084,0.858,-0.562,-1.190,-0.427,0.793,73.333,11365.000,1.000
0.093,-0.192,0.014,0.182,0.280,0.238,0.172,0.100,-0.083,0.858,-0.559,-1.160,-0.366,0.885,73.333,11366.000,1.000
-0.677,-1.048,-0.879,-0.536,-0.454,-0.473,-0.652,-0.711,-0.083,0.858,-0.560,-1.099,-0.305,0.824,73.333,11367.000,1.000
-1.157,-1.571,-1.429,-1.005,-0.941,-0.892,-1.204,-1.278,-0.082,0.856,-0.558,-1.160,-0.244,0.854,73.333,11368.000,1.000
-1.608,-1.987,-1.859,-1.473,-1.432,-1.285,-1.707,-1.815,-0.081,0.856,-0.557,-1.129,-0.275,0.793,73.333,11369.000,1.000
-2.298,-2.573,-2.444,-2.175,-2.167,-1.942,-2.387,-2.543,-0.083,0.854,-0.559,-1.190,-0.305,0.824,73.333,11370.000,1.000
-3.163,-3.314,-3.167,-3.024,-3.060,-2.819,-3.160,-3.366,-0.083,0.855,-0.562,-1.099,-0.183,0.854,73.333,11371.000,1.000
-3.870,-3.924,-3.746,-3.685,-3.767,-3.579,-3.725,-3.948,-0.084,0.854,-0.561,-1.099,-0.183,0.763,73.333,11372.000,1.000
-4.217,-4.214,-3.993,-3.964,-4.082,-3.977,-3.934,-4.107,-0.086,0.855,-0.560,-1.068,-0.214,0.732,73.333,11373.000,1.000
-4.319,-4.284,-4.009,-3.998,-4.126,-4.091,-3.940,-4.007,-0.085,0.855,-0.558,-1.068,-0.244,0.610,73.333,11374.000,1.000
-4.306,-4.244,-3.922,-3.945,-4.055,-4.056,-3.876,-3.829,-0.085,0.854,-0.558,-0.854,-0.183,0.641,73.333,11375.000,1.000
-4.137,-4.052,-3.718,-3.785,-3.867,-3.880,-3.692,-3.572,-0.086,0.855,-0.558,-0.763,-0.153,0.519,73.333,11376.000,1.000
-3.693,-3.604,-3.307,-3.390,-3.476,-3.484,-3.267,-3.142,-0.083,0.853,-0.558,-0.641,-0.183,0.427,73.333,11377.000,1.000
-2.955,-2.903,-2.671,-2.727,-2.871,-2.844,-2.602,-2.520,-0.082,0.852,-0.558,-0.732,-0.153,0.397,73.333,11378.000,1.000
-2.090,-2.121,-1.938,-1.953,-2.180,-2.085,-1.874,-1.831,-0.083,0.852,-0.557,-0.641,-0.214,0.275,73.333,11379.000,1.000
-1.259,-1.402,-1.230,-1.227,-1.504,-1.341,-1.228,-1.184,-0.084,0.854,-0.563,-0.427,-0.183,0.183,73.333,11380.000,1.000
-0.531,-0.786,-0.590,-0.615,-0.878,-0.687,-0.691,-0.618,-0.084,0.856,-0.562,-0.397,-0.092,0.244,73.333,11381.000,1.000
0.065,-0.272,-0.029,-0.133,-0.325,-0.160,-0.249,-0.154,-0.084,0.856,-0.564,-0.397,-0.031,0.244,73.333,11382.000,1.000
0.490,0.116,0.414,0.204,0.108,0.216,0.090,0.177,-0.084,0.857,-0.563,-0.366,-0.061,0.305,73.333,11383.000,1.000
0.729,0.376,0.711,0.418,0.392,0.458,0.335,0.375,-0.084,0.858,-0.563,-0.397,-0.092,0.244,73.333,11384.000,1.000
0.911,0.643,0.966,0.650,0.630,0.709,0.618,0.581,-0.083,0.857,-0.559,-0.458,-0.153,0.275,73.333,11385.000,1.000
1.194,1.071,1.325,1.049,0.963,1.106,1.084,0.959,-0.084,0.859,-0.560,-0.336,-0.122,0.122,73.333,11386.000,1.000
1.620,1.670,1.830,1.636,1.447,1.655,1.733,1.536,-0.085,0.858,-0.560,-0.244,-0.214,0.092,73.333,11387.000,1.000
2.083,2.275,2.354,2.261,1.988,2.212,2.368,2.149,-0.088,0.856,-0.557,-0.244,-0.244,0.092,73.333,11388.000,1.000
2.407,2.672,2.695,2.701,2.416,2.595,2.739,2.564,-0.085,0.858,-0.557,-0.366,-0.244,0.122,73.333,11389.000,1.000
2.562,2.836,2.812,2.895,2.692,2.782,2.824,2.736,-0.086,0.857,-0.557,-0.336,-0.336,0.153,73.333,11390.000,1.000
2.606,2.871,2.791,2.919,2.856,2.841,2.760,2.778,-0.089,0.859,-0.559,-0.458,-0.275,0.000,73.333,11391.000,1.000
2.554,2.839,2.693,2.837,2.893,2.787,2.642,2.771,-0.088,0.857,-0.560,-0.397,-0.397,0.122,73.333,11392.000,1.000
2.363,2.706,2.506,2.640,2.744,2.578,2.467,2.700,-0.089,0.857,-0.557,-0.397,-0.427,0.031,73.333,11393.000,1.000
2.003,2.413,2.203,2.301,2.383,2.197,2.195,2.514,-0.089,0.857,-0.560,-0.366,-0.549,0.061,73.333,11394.000,1.000
1.611,2.062,1.899,1.944,1.973,1.801,1.923,2.296,-0.089,0.856,-0.561,-0.488,-0.580,0.031,73.333,11395.000,1.000
1.435,1.882,1.809,1.803,1.784,1.645,1.854,2.223,-0.088,0.855,-0.560,-0.458,-0.671,0.031,73.333,11396.000,1.000
1.626,2.016,2.044,2.014,1.968,1.872,2.098,2.390,-0.088,0.855,-0.559,-0.519,-0.702,-0.061,73.333,11397.000,1.000
2.081,2.375,2.476,2.454,2.404,2.367,2.526,2.688,-0.089,0.858,-0.559,-0.580,-0.885,0.061,73.333,11398.000,1.000
2.494,2.684,2.804,2.792,2.771,2.813,2.842,2.860,-0.086,0.858,-0.560,-0.549,-1.068,0.214,73.333,11399.000,1.000
2.673,2.793,2.866,2.842,2.887,3.007,2.897,2.801,-0.086,0.859,-0.562,-0.610,-1.099,0.183,73.333,11400.000,1.000
2.727,2.831,2.804,2.761,2.884,3.052,2.851,2.700,-0.085,0.858,-0.557,-0.610,-1.007,0.366,73.333,11401.000,1.000
2.983,3.114,2.956,2.919,3.103,3.265,3.062,2.921,-0.086,0.856,-0.560,-0.671,-1.068,0.366,73.333,11402.000,1.000
3.657,3.832,3.548,3.550,3.758,3.859,3.753,3.673,-0.086,0.856,-0.563,-0.702,-1.038,0.366,73.333,11403.000,1.000
4.606,4.818,4.444,4.497,4.692,4.697,4.754,4.767,-0.084,0.860,-0.560,-0.702,-1.099,0.488,73.333,11404.000,1.000
5.476,5.702,5.306,5.381,5.544,5.452,5.668,5.777,-0.083,0.859,-0.561,-0.732,-1.099,0.458,73.333,11405.000,1.000
5.915,6.121,5.775,5.827,5.965,5.789,6.108,6.275,-0.082,0.857,-0.560,-0.793,-1.007,0.488,73.333,11406.000,1.000
5.722,5.866,5.630,5.614,5.759,5.503,5.858,6.014,-0.084,0.857,-0.564,-0.824,-0.977,0.610,73.333,11407.000,1.000
4.924,4.970,4.879,4.773,4.950,4.614,4.963,5.048,-0.086,0.857,-0.562,-0.732,-0.885,0.519,73.333,11408.000,1.000
3.740,3.688,3.746,3.556,3.764,3.372,3.693,3.692,-0.084,0.856,-0.558,-0.763,-0.946,0.580,73.333,11409.000,1.000
2.551,2.451,2.627,2.385,2.604,2.210,2.476,2.426,-0.084,0.855,-0.557,-0.885,-0.977,0.702,73.333,11410.000,1.000
1.702,1.636,1.871,1.632,1.819,1.494,1.660,1.625,-0.086,0.856,-0.560,-0.916,-0.916,0.671,73.333,11411.000,1.000
1.317,1.337,1.567,1.398,1.497,1.280,1.322,1.353,-0.083,0.857,-0.559,-1.007,-0.885,0.702,73.333,11412.000,1.000
1.221,1.319,1.487,1.449,1.424,1.283,1.234,1.344,-0.083,0.857,-0.559,-0.946,-0.854,0.763,73.333,11413.000,1.000
1.034,1.162,1.230,1.344,1.210,1.067,0.998,1.168,-0.083,0.857,-0.559,-1.129,-0.824,0.702,73.333,11414.000,1.000
0.484,0.589,0.557,0.780,0.601,0.387,0.359,0.565,-0.084,0.858,-0.560,-1.099,-0.763,0.702,73.333,11415.000,1.000
-0.447,-0.390,-0.481,-0.257,-0.393,-0.690,-0.665,-0.437,-0.083,0.858,-0.560,-1.068,-0.671,0.641,73.333,11416.000,1.000
-1.538,-1.513,-1.608,-1.500,-1.521,-1.857,-1.809,-1.576,-0.081,0.856,-0.558,-1.221,-0.702,0.641,73.333,11417.000,1.000
-2.468,-2.431,-2.494,-2.574,-2.455,-2.762,-2.720,-2.521,-0.081,0.856,-0.562,-1.282,-0.549,0.641,73.333,11418.000,1.000
-3.034,-2.953,-2.965,-3.232,-3.010,-3.241,-3.192,-3.085,-0.081,0.858,-0.559,-1.343,-0.427,0.610,73.333,11419.000,1.000
-3.194,-3.063,-3.021,-3.415,-3.153,-3.308,-3.224,-3.246,-0.083,0.858,-0.560,-1.312,-0.427,0.610,73.333,11420.000,1.000
-3.069,-2.894,-2.806,-3.241,-2.996,-3.108,-2.980,-3.122,-0.081,0.856,-0.561,-1.373,-0.336,0.641,73.333,11421.000,1.000
-2.877,-2.667,-2.536,-2.940,-2.740,-2.858,-2.702,-2.913,-0.082,0.856,-0.562,-1.373,-0.244,0.549,73.333,11422.000,1.000
-2.840,-2.614,-2.437,-2.765,-2.612,-2.784,-2.616,-2.833,-0.082,0.856,-0.560,-1.312,-0.214,0.549,73.333,11423.000,1.000
-3.116,-2.895,-2.684,-2.908,-2.792,-3.044,-2.881,-3.040,-0.082,0.858,-0.560,-1.343,-0.092,0.519,73.333,11424.000,1.000
-3.653,-3.458,-3.252,-3.364,-3.265,-3.575,-3.451,-3.502,-0.081,0.857,-0.560,-1.373,-0.061,0.519,73.333,11425.000,1.000
-4.241,-4.094,-3.950,-3.972,-3.856,-4.156,-4.110,-4.046,-0.081,0.856,-0.559,-1.434,0.092,0.458,73.333,11426.000,1.000
-4.628,-4.550,-4.519,-4.491,-4.317,-4.530,-4.577,-4.441,-0.082,0.857,-0.559,-1.373,0.153,0.458,73.333,11427.000,1.000
-4.615,-4.611,-4.710,-4.671,-4.418,-4.487,-4.613,-4.486,-0.083,0.858,-0.562,-1.312,0.244,0.488,73.333,11428.000,1.000
-4.170,-4.231,-4.417,-4.396,-4.094,-4.006,-4.173,-4.135,-0.083,0.857,-0.559,-1.373,0.366,0.488,73.333,11429.000,1.000
-3.434,-3.530,-3.729,-3.741,-3.464,-3.255,-3.423,-3.509,-0.083,0.856,-0.560,-1.373,0.366,0.458,73.333,11430.000,1.000
-2.660,-2.746,-2.900,-2.960,-2.780,-2.510,-2.664,-2.847,-0.084,0.856,-0.559,-1.312,0.458,0.519,73.333,11431.000,1.000
-2.037,-2.073,-2.161,-2.287,-2.237,-1.938,-2.106,-2.318,-0.085,0.858,-0.560,-1.434,0.458,0.610,73.333,11432.000,1.000
-1.571,-1.549,-1.579,-1.757,-1.843,-1.503,-1.720,-1.903,-0.085,0.859,-0.561,-1.465,0.488,0.519,73.333,11433.000,1.000
-1.164,-1.125,-1.123,-1.284,-1.495,-1.095,-1.357,-1.491,-0.083,0.857,-0.562,-1.343,0.580,0.488,73.333,11434.000,1.000
-0.689,-0.688,-0.698,-0.750,-1.055,-0.606,-0.871,-0.969,-0.082,0.856,-0.561,-1.404,0.580,0.488,73.333,11435.000,1.000
-0.066,-0.144,-0.217,-0.101,-0.442,0.003,-0.220,-0.298,-0.081,0.856,-0.563,-1.312,0.519,0.549,73.333,11436.000,1.000
0.753,0.586,0.423,0.686,0.391,0.762,0.592,0.519,-0.084,0.857,-0.563,-1.282,0.549,0.549,73.333,11437.000,1.000
1.784,1.541,1.304,1.628,1.458,1.703,1.563,1.469,-0.085,0.858,-0.561,-1.221,0.397,0.427,73.333,11438.000,1.000
2.890,2.582,2.327,2.611,2.601,2.723,2.569,2.429,-0.086,0.857,-0.559,-1.282,0.458,0.519,73.333,11439.000,1.000
3.787,3.408,3.231,3.400,3.512,3.569,3.377,3.179,-0.087,0.858,-0.558,-1.190,0.397,0.519,73.333,11440.000,1.000
4.173,3.711,3.704,3.737,3.877,3.942,3.735,3.501,-0.084,0.857,-0.560,-1.221,0.427,0.549,73.333,11441.000,1.000
3.900,3.376,3.564,3.491,3.572,3.689,3.509,3.295,-0.086,0.855,-0.558,-1.129,0.488,0.610,73.333,11442.000,1.000
3.040,2.520,2.839,2.709,2.704,2.866,2.733,2.602,-0.086,0.854,-0.555,-1.160,0.397,0.549,73.333,11443.000,1.000
1.816,1.380,1.733,1.581,1.507,1.680,1.589,1.568,-0.086,0.855,-0.556,-1.221,0.336,0.549,73.333,11444.000,1.000
0.595,0.295,0.599,0.458,0.335,0.488,0.427,0.492,-0.085,0.854,-0.561,-1.068,0.336,0.610,73.333,11445.000,1.000
-0.247,-0.417,-0.213,-0.298,-0.458,-0.342,-0.385,-0.277,-0.085,0.856,-0.560,-0.977,0.305,0.549,73.333,11446.000,1.000
-0.490,-0.576,-0.504,-0.472,-0.664,-0.595,-0.637,-0.498,-0.083,0.857,-0.558,-1.038,0.275,0.702,73.333,11447.000,1.000
-0.156,-0.212,-0.282,-0.086,-0.310,-0.293,-0.350,-0.161,-0.083,0.857,-0.555,-1.068,0.214,0.671,73.333,11448.000,1.000
0.497,0.437,0.233,0.604,0.349,0.311,0.245,0.491,-0.082,0.856,-0.556,-1.007,0.183,0.671,73.333,11449.000,1.000
1.137,1.066,0.756,1.267,0.999,0.908,0.863,1.135,-0.081,0.854,-0.557,-0.977,0.244,0.671,73.333,11450.000,1.000
1.465,1.392,1.021,1.604,1.350,1.222,1.232,1.484,-0.083,0.854,-0.558,-1.038,0.183,0.732,73.333,11451.000,1.000
1.322,1.257,0.885,1.458,1.229,1.107,1.182,1.376,-0.084,0.854,-0.559,-1.007,0.092,0.702,73.333,11452.000,1.000
0.756,0.710,0.386,0.877,0.662,0.604,0.724,0.831,-0.082,0.855,-0.559,-0.793,0.122,0.732,73.333,11453.000,1.000
-0.022,-0.039,-0.296,0.069,-0.152,-0.111,0.032,0.021,-0.082,0.856,-0.562,-0.732,0.092,0.732,73.333,11454.000,1.000
-0.713,-0.697,-0.899,-0.662,-0.895,-0.769,-0.614,-0.766,-0.082,0.855,-0.561,-0.641,0.000,0.763,73.333,11455.000,1.000
-1.166,-1.123,-1.287,-1.156,-1.383,-1.216,-1.059,-1.347,-0.083,0.854,-0.560,-0.580,-0.092,0.702,73.333,11456.000,1.000
-1.500,-1.436,-1.577,-1.521,-1.712,-1.544,-1.389,-1.772,-0.085,0.854,-0.555,-0.671,-0.031,0.671,73.333,11457.000,1.000
-1.952,-1.869,-2.001,-1.983,-2.114,-1.972,-1.812,-2.216,-0.086,0.855,-0.555,-0.610,-0.153,0.671,73.333,11458.000,1.000
-2.644,-2.550,-2.678,-2.652,-2.722,-2.634,-2.452,-2.792,-0.085,0.856,-0.557,-0.519,-0.122,0.610,73.333,11459.000,1.000
-3.445,-3.351,-3.466,-3.390,-3.423,-3.424,-3.215,-3.426,-0.085,0.854,-0.556,-0.549,-0.183,0.610,73.333,11460.000,1.000
-4.128,-4.044,-4.142,-3.995,-4.020,-4.136,-3.910,-3.989,-0.085,0.855,-0.561,-0.580,-0.275,0.580,73.333,11461.000,1.000
-4.532,-4.465,-4.561,-4.355,-4.373,-4.601,-4.378,-4.391,-0.084,0.856,-0.560,-0.427,-0.275,0.580,73.333,11462.000,1.000
-4.569,-4.532,-4.643,-4.410,-4.395,-4.700,-4.494,-4.533,-0.084,0.855,-0.558,-0.488,-0.336,0.458,73.333,11463.000,1.000
-4.231,-4.246,-4.374,-4.152,-4.074,-4.415,-4.226,-4.346,-0.084,0.854,-0.561,-0.427,-0.397,0.397,73.333,11464.000,1.000
-3.588,-3.669,-3.810,-3.625,-3.469,-3.820,-3.642,-3.826,-0.083,0.855,-0.560,-0.458,-0.427,0.336,73.333,11465.000,1.000
-2.840,-2.972,-3.119,-2.983,-2.750,-3.116,-2.946,-3.121,-0.082,0.857,-0.558,-0.458,-0.580,0.397,73.333,11466.000,1.000
-2.222,-2.338,-2.495,-2.402,-2.117,-2.519,-2.362,-2.441,-0.083,0.855,-0.555,-0.458,-0.519,0.427,73.333,11467.000,1.000
-1.854,-1.861,-2.043,-1.972,-1.684,-2.135,-2.004,-1.930,-0.082,0.855,-0.559,-0.458,-0.610,0.427,73.333,11468.000,1.000
-1.729,-1.567,-1.800,-1.723,-1.474,-1.963,-1.879,-1.656,-0.081,0.855,-0.558,-0.458,-0.458,0.488,73.333,11469.000,1.000
-1.713,-1.412,-1.710,-1.606,-1.408,-1.885,-1.870,-1.580,-0.082,0.855,-0.560,-0.305,-0.488,0.427,73.333,11470.000,1.000
-1.670,-1.353,-1.688,-1.545,-1.392,-1.780,-1.851,-1.609,-0.081,0.857,-0.562,-0.214,-0.519,0.488,73.333,11471.000,1.000
-1.548,-1.346,-1.657,-1.467,-1.362,-1.588,-1.756,-1.640,-0.082,0.855,-0.561,-0.183,-0.488,0.397,73.333,11472.000,1.000
-1.377,-1.338,-1.578,-1.338,-1.284,-1.333,-1.593,-1.598,-0.082,0.857,-0.563,-0.244,-0.549,0.366,73.333,11473.000,1.000
-1.284,-1.346,-1.531,-1.242,-1.224,-1.151,-1.475,-1.525,-0.082,0.856,-0.562,-0.244,-0.488,0.366,73.333,11474.000,1.000
-1.401,-1.433,-1.630,-1.313,-1.293,-1.197,-1.533,-1.530,-0.081,0.858,-0.559,-0.336,-0.397,0.519,73.333,11475.000,1.000
-1.747,-1.628,-1.896,-1.589,-1.527,-1.496,-1.772,-1.662,-0.081,0.859,-0.560,-0.366,-0.397,0.519,73.333,11476.000,1.000
-2.125,-1.805,-2.142,-1.891,-1.765,-1.834,-1.987,-1.793,-0.080,0.859,-0.558,-0.366,-0.336,0.519,73.333,11477.000,1.000
-2.248,-1.775,-2.111,-1.961,-1.768,-1.923,-1.932,-1.730,-0.080,0.859,-0.559,-0.366,-0.336,0.488,73.333,11478.000,1.000
-2.031,-1.535,-1.758,-1.761,-1.508,-1.704,-1.599,-1.455,-0.080,0.862,-0.560,-0.549,-0.275,0.519,73.333,11479.000,1.000
