EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
7.298,7.043,7.048,6.879,7.135,7.039,7.331,7.056,-0.033,0.872,-0.543,-0.946,0.885,0.031,73.333,33799.000,1.000
7.779,7.691,7.653,7.389,7.672,7.515,7.843,7.620,-0.038,0.872,-0.541,-0.977,0.763,-0.153,73.333,33800.000,1.000
7.567,7.718,7.648,7.316,7.576,7.406,7.704,7.540,-0.038,0.872,-0.540,-0.916,0.793,-0.183,73.333,33801.000,1.000
6.934,7.302,7.198,6.881,7.046,6.926,7.119,7.011,-0.040,0.876,-0.538,-0.793,0.793,-0.214,73.333,33802.000,1.000
6.230,6.703,6.569,6.353,6.358,6.354,6.372,6.327,-0.041,0.876,-0.538,-0.793,0.763,-0.275,73.333,33803.000,1.000
5.725,6.152,6.005,5.923,5.763,5.921,5.711,5.754,-0.042,0.878,-0.541,-0.732,0.671,-0.244,73.333,33804.000,1.000
5.492,5.762,5.612,5.636,5.381,5.692,5.263,5.408,-0.042,0.878,-0.540,-0.793,0.641,-0.275,73.333,33805.000,1.000
5.424,5.524,5.348,5.430,5.188,5.575,5.021,5.243,-0.042,0.878,-0.541,-0.824,0.458,-0.305,73.333,33806.000,1.000
5.371,5.380,5.147,5.250,5.102,5.452,4.916,5.149,-0.044,0.876,-0.544,-0.732,0.366,-0.275,73.333,33807.000,1.000
5.341,5.373,5.080,5.174,5.141,5.383,4.975,5.139,-0.045,0.878,-0.539,-0.763,0.275,-0.305,73.333,33808.000,1.000
5.538,5.674,5.364,5.419,5.462,5.609,5.364,5.401,-0.044,0.877,-0.539,-0.824,0.122,-0.305,73.333,33809.000,1.000
6.158,6.403,6.138,6.135,6.194,6.311,6.189,6.104,-0.044,0.876,-0.541,-0.824,-0.031,-0.214,73.333,33810.000,1.000
7.203,7.495,7.303,7.253,7.287,7.425,7.354,7.206,-0.046,0.873,-0.541,-0.793,-0.092,-0.183,73.333,33811.000,1.000
8.390,8.651,8.508,8.453,8.447,8.610,8.543,8.399,-0.044,0.872,-0.540,-0.763,-0.153,-0.092,73.333,33812.000,1.000
9.300,9.489,9.333,9.316,9.270,9.426,9.378,9.266,-0.045,0.869,-0.541,-0.732,-0.397,0.153,73.333,33813.000,1.000
9.659,9.787,9.556,9.592,9.515,9.634,9.652,9.559,-0.042,0.870,-0.542,-0.671,-0.549,0.214,73.333,33814.000,1.000
9.416,9.510,9.189,9.252,9.167,9.243,9.350,9.247,-0.039,0.870,-0.542,-0.549,-0.549,0.244,73.333,33815.000,1.000
8.610,8.682,8.320,8.362,8.298,8.350,8.520,8.387,-0.038,0.871,-0.543,-0.427,-0.610,0.305,73.333,33816.000,1.000
7.263,7.319,6.991,6.982,6.945,6.991,7.198,7.030,-0.036,0.874,-0.544,-0.366,-0.641,0.488,73.333,33817.000,1.000
5.495,5.549,5.303,5.260,5.221,5.264,5.508,5.305,-0.035,0.872,-0.541,-0.305,-0.610,0.610,73.333,33818.000,1.000
3.651,3.713,3.551,3.525,3.442,3.482,3.772,3.532,-0.038,0.872,-0.538,-0.397,-0.610,0.793,73.333,33819.000,1.000
2.135,2.203,2.109,2.129,1.992,2.044,2.352,2.076,-0.041,0.872,-0.541,-0.336,-0.610,0.824,73.333,33820.000,1.000
1.173,1.237,1.213,1.250,1.100,1.192,1.456,1.158,-0.044,0.873,-0.541,-0.244,-0.671,0.854,73.333,33821.000,1.000
0.701,0.756,0.815,0.805,0.710,0.854,1.029,0.724,-0.046,0.873,-0.542,-0.336,-0.732,0.793,73.333,33822.000,1.000
0.463,0.500,0.642,0.538,0.551,0.725,0.818,0.523,-0.048,0.874,-0.540,-0.275,-0.885,0.671,73.333,33823.000,1.000
0.221,0.217,0.427,0.240,0.351,0.515,0.570,0.318,-0.046,0.876,-0.543,-0.305,-1.099,0.641,73.333,33824.000,1.000
-0.146,-0.214,0.049,-0.171,-0.033,0.100,0.151,-0.010,-0.042,0.875,-0.542,-0.275,-1.129,0.519,73.333,33825.000,1.000
-0.653,-0.798,-0.485,-0.691,-0.615,-0.497,-0.447,-0.478,-0.041,0.874,-0.541,-0.305,-1.251,0.488,73.333,33826.000,1.000
-1.336,-1.558,-1.205,-1.382,-1.409,-1.267,-1.245,-1.146,-0.039,0.875,-0.541,-0.366,-1.251,0.458,73.333,33827.000,1.000
-2.297,-2.584,-2.214,-2.379,-2.479,-2.289,-2.335,-2.138,-0.040,0.874,-0.542,-0.366,-1.312,0.397,73.333,33828.000,1.000
-3.571,-3.895,-3.535,-3.713,-3.817,-3.604,-3.740,-3.479,-0.038,0.873,-0.540,-0.488,-1.282,0.366,73.333,33829.000,1.000
-5.008,-5.330,-5.009,-5.211,-5.261,-5.090,-5.303,-4.992,-0.036,0.873,-0.539,-0.519,-1.312,0.366,73.333,33830.000,1.000
-6.226,-6.524,-6.272,-6.483,-6.459,-6.393,-6.646,-6.272,-0.034,0.873,-0.541,-0.488,-1.221,0.275,73.333,33831.000,1.000
-6.791,-7.062,-6.880,-7.077,-7.004,-7.063,-7.317,-6.856,-0.036,0.872,-0.542,-0.397,-1.190,0.275,73.333,33832.000,1.000
-6.466,-6.714,-6.573,-6.729,-6.657,-6.814,-7.030,-6.482,-0.035,0.872,-0.545,-0.366,-1.068,0.336,73.333,33833.000,1.000
-5.330,-5.554,-5.414,-5.517,-5.481,-5.687,-5.824,-5.238,-0.035,0.871,-0.542,-0.458,-1.068,0.244,73.333,33834.000,1.000
-3.757,-3.950,-3.799,-3.854,-3.845,-4.066,-4.093,-3.548,-0.035,0.872,-0.543,-0.427,-1.007,0.244,73.333,33835.000,1.000
-2.221,-2.384,-2.235,-2.269,-2.238,-2.473,-2.373,-1.951,-0.038,0.872,-0.542,-0.397,-1.038,0.183,73.333,33836.000,1.000
-1.125,-1.266,-1.143,-1.175,-1.076,-1.349,-1.134,-0.875,-0.038,0.872,-0.541,-0.397,-1.007,0.183,73.333,33837.000,1.000
-0.742,-0.864,-0.797,-0.818,-0.648,-0.972,-0.698,-0.574,-0.040,0.873,-0.543,-0.488,-0.977,0.244,73.333,33838.000,1.000
-1.183,-1.278,-1.292,-1.277,-1.073,-1.420,-1.188,-1.110,-0.038,0.875,-0.540,-0.458,-0.885,0.214,73.333,33839.000,1.000
-2.319,-2.385,-2.487,-2.417,-2.216,-2.537,-2.443,-2.317,-0.039,0.875,-0.542,-0.488,-0.916,0.214,73.333,33840.000,1.000
-3.734,-3.765,-3.941,-3.816,-3.638,-3.899,-3.970,-3.746,-0.036,0.876,-0.542,-0.580,-0.885,0.153,73.333,33841.000,1.000
-4.848,-4.834,-5.055,-4.901,-4.758,-4.946,-5.132,-4.814,-0.038,0.875,-0.538,-0.610,-0.793,0.214,73.333,33842.000,1.000
-5.164,-5.096,-5.331,-5.194,-5.095,-5.214,-5.422,-5.048,-0.038,0.874,-0.542,-0.671,-0.824,0.183,73.333,33843.000,1.000
-4.460,-4.341,-4.560,-4.487,-4.437,-4.495,-4.636,-4.266,-0.037,0.876,-0.543,-0.824,-0.763,0.214,73.333,33844.000,1.000
-2.938,-2.774,-2.969,-2.963,-2.961,-2.965,-3.002,-2.702,-0.036,0.876,-0.543,-0.641,-0.793,0.214,73.333,33845.000,1.000
-1.154,-0.946,-1.132,-1.147,-1.174,-1.130,-1.108,-0.923,-0.037,0.875,-0.539,-0.824,-0.641,0.153,73.333,33846.000,1.000
0.265,0.522,0.314,0.352,0.328,0.411,0.400,0.454,-0.039,0.875,-0.541,-0.854,-0.702,0.244,73.333,33847.000,1.000
0.944,1.256,1.006,1.148,1.168,1.265,1.147,1.078,-0.038,0.876,-0.542,-0.885,-0.702,0.244,73.333,33848.000,1.000
0.892,1.259,0.971,1.203,1.305,1.375,1.152,0.973,-0.039,0.875,-0.543,-1.068,-0.580,0.305,73.333,33849.000,1.000
0.318,0.715,0.408,0.670,0.860,0.865,0.610,0.348,-0.040,0.877,-0.540,-1.129,-0.641,0.336,73.333,33850.000,1.000
-0.540,-0.163,-0.468,-0.224,0.006,-0.066,-0.259,-0.550,-0.039,0.876,-0.542,-1.190,-0.549,0.275,73.333,33851.000,1.000
-1.455,-1.152,-1.433,-1.201,-1.019,-1.138,-1.226,-1.472,-0.038,0.876,-0.544,-1.251,-0.641,0.275,73.333,33852.000,1.000
-2.224,-2.030,-2.254,-1.998,-1.937,-2.050,-2.053,-2.202,-0.037,0.876,-0.545,-1.190,-0.610,0.427,73.333,33853.000,1.000
-2.696,-2.611,-2.738,-2.439,-2.526,-2.584,-2.551,-2.599,-0.040,0.876,-0.543,-1.221,-0.580,0.397,73.333,33854.000,1.000
-2.797,-2.783,-2.791,-2.470,-2.687,-2.660,-2.621,-2.610,-0.040,0.875,-0.541,-1.251,-0.397,0.366,73.333,33855.000,1.000
-2.463,-2.462,-2.368,-2.077,-2.377,-2.265,-2.197,-2.195,-0.040,0.875,-0.542,-1.251,-0.305,0.397,73.333,33856.000,1.000
-1.653,-1.626,-1.481,-1.273,-1.593,-1.437,-1.284,-1.337,-0.040,0.873,-0.541,-1.343,-0.397,0.519,73.333,33857.000,1.000
-0.449,-0.406,-0.259,-0.163,-0.434,-0.322,-0.036,-0.149,-0.041,0.873,-0.541,-1.312,-0.549,0.488,73.333,33858.000,1.000
0.926,0.941,1.070,1.070,0.892,0.866,1.288,1.146,-0.041,0.873,-0.542,-1.343,-0.427,0.397,73.333,33859.000,1.000
2.164,2.115,2.226,2.187,2.097,1.903,2.400,2.262,-0.039,0.873,-0.542,-1.343,-0.366,0.458,73.333,33860.000,1.000
3.002,2.883,2.984,2.975,2.920,2.625,3.094,2.965,-0.037,0.874,-0.543,-1.404,-0.336,0.488,73.333,33861.000,1.000
3.351,3.173,3.290,3.354,3.260,2.982,3.325,3.201,-0.039,0.871,-0.543,-1.373,-0.336,0.458,73.333,33862.000,1.000
3.323,3.095,3.266,3.412,3.219,3.055,3.218,3.114,-0.038,0.871,-0.545,-1.404,-0.305,0.458,73.333,33863.000,1.000
3.118,2.843,3.097,3.304,2.998,2.976,2.964,2.907,-0.036,0.872,-0.543,-1.312,-0.336,0.458,73.333,33864.000,1.000
2.812,2.500,2.842,3.068,2.690,2.764,2.634,2.628,-0.035,0.872,-0.542,-1.373,-0.366,0.458,73.333,33865.000,1.000
2.332,2.012,2.414,2.617,2.232,2.335,2.160,2.182,-0.035,0.871,-0.547,-1.251,-0.366,0.427,73.333,33866.000,1.000
1.603,1.318,1.717,1.876,1.546,1.634,1.476,1.501,-0.034,0.869,-0.544,-1.190,-0.305,0.427,73.333,33867.000,1.000
0.698,0.494,0.795,0.922,0.691,0.756,0.656,0.679,-0.033,0.869,-0.543,-1.099,-0.275,0.488,73.333,33868.000,1.000
-0.102,-0.202,-0.084,0.038,-0.081,-0.018,-0.045,-0.022,-0.035,0.870,-0.541,-1.007,-0.183,0.427,73.333,33869.000,1.000
-0.499,-0.507,-0.589,-0.468,-0.492,-0.401,-0.370,-0.351,-0.035,0.870,-0.542,-0.946,-0.092,0.397,73.333,33870.000,1.000
-0.386,-0.341,-0.555,-0.465,-0.421,-0.292,-0.248,-0.247,-0.036,0.872,-0.540,-0.885,-0.092,0.488,73.333,33871.000,1.000
0.086,0.152,-0.085,-0.078,0.026,0.161,0.172,0.142,-0.036,0.874,-0.542,-0.885,-0.092,0.458,73.333,33872.000,1.000
0.620,0.707,0.548,0.428,0.595,0.671,0.643,0.585,-0.039,0.875,-0.545,-0.946,-0.061,0.458,73.333,33873.000,1.000
0.951,1.081,1.061,0.813,1.023,0.976,0.955,0.899,-0.038,0.876,-0.542,-0.916,-0.061,0.427,73.333,33874.000,1.000
0.910,1.084,1.212,0.877,1.096,0.898,0.948,0.937,-0.038,0.877,-0.541,-0.946,0.031,0.336,73.333,33875.000,1.000
0.494,0.674,0.899,0.526,0.753,0.411,0.565,0.621,-0.041,0.877,-0.541,-1.007,0.031,0.336,73.333,33876.000,1.000
-0.128,0.007,0.220,-0.162,0.127,-0.329,-0.106,0.004,-0.039,0.874,-0.540,-1.038,0.092,0.214,73.333,33877.000,1.000
-0.748,-0.682,-0.607,-0.992,-0.574,-1.092,-0.884,-0.765,-0.040,0.874,-0.539,-1.190,-0.061,0.153,73.333,33878.000,1.000
-1.219,-1.201,-1.338,-1.736,-1.162,-1.668,-1.559,-1.479,-0.040,0.872,-0.539,-1.099,-0.153,0.122,73.333,33879.000,1.000
-1.475,-1.456,-1.754,-2.192,-1.505,-1.930,-1.942,-1.929,-0.039,0.870,-0.542,-1.068,-0.183,0.092,73.333,33880.000,1.000
-1.477,-1.413,-1.724,-2.233,-1.519,-1.838,-1.917,-1.967,-0.038,0.871,-0.543,-1.068,-0.275,0.000,73.333,33881.000,1.000
-1.251,-1.134,-1.309,-1.894,-1.241,-1.475,-1.522,-1.621,-0.038,0.871,-0.543,-1.099,-0.214,0.000,73.333,33882.000,1.000
-0.888,-0.750,-0.745,-1.355,-0.825,-1.009,-0.941,-1.090,-0.040,0.871,-0.543,-1.038,-0.214,0.092,73.333,33883.000,1.000
-0.438,-0.323,-0.213,-0.761,-0.373,-0.538,-0.324,-0.539,-0.039,0.872,-0.544,-0.977,-0.214,0.092,73.333,33884.000,1.000
0.058,0.132,0.219,-0.187,0.074,-0.093,0.242,-0.029,-0.041,0.872,-0.541,-1.038,-0.305,0.092,73.333,33885.000,1.000
0.511,0.566,0.557,0.303,0.478,0.308,0.692,0.411,-0.039,0.872,-0.540,-1.068,-0.305,0.122,73.333,33886.000,1.000
0.857,0.930,0.843,0.678,0.817,0.675,0.997,0.771,-0.037,0.872,-0.541,-0.946,-0.397,0.122,73.333,33887.000,1.000
1.117,1.217,1.124,0.960,1.106,1.044,1.188,1.067,-0.037,0.871,-0.545,-0.977,-0.305,0.153,73.333,33888.000,1.000
1.346,1.430,1.379,1.169,1.352,1.400,1.310,1.294,-0.037,0.872,-0.545,-0.916,-0.397,0.214,73.333,33889.000,1.000
1.531,1.522,1.514,1.274,1.500,1.637,1.357,1.394,-0.039,0.873,-0.542,-0.916,-0.366,0.275,73.333,33890.000,1.000
1.659,1.503,1.494,1.287,1.530,1.700,1.345,1.368,-0.040,0.872,-0.543,-0.977,-0.458,0.305,73.333,33891.000,1.000
1.739,1.448,1.389,1.264,1.487,1.640,1.332,1.293,-0.039,0.872,-0.542,-0.885,-0.488,0.366,73.333,33892.000,1.000
1.727,1.373,1.256,1.206,1.382,1.505,1.321,1.218,-0.038,0.874,-0.543,-0.824,-0.519,0.427,73.333,33893.000,1.000
1.554,1.237,1.112,1.077,1.196,1.312,1.253,1.130,-0.038,0.874,-0.541,-0.977,-0.641,0.580,73.333,33894.000,1.000
1.207,1.008,0.949,0.863,0.917,1.063,1.073,0.995,-0.037,0.874,-0.539,-0.977,-0.610,0.549,73.333,33895.000,1.000
0.723,0.676,0.712,0.565,0.535,0.754,0.747,0.769,-0.038,0.874,-0.538,-1.007,-0.580,0.580,73.333,33896.000,1.000
0.082,0.173,0.255,0.100,-0.030,0.291,0.204,0.333,-0.036,0.872,-0.541,-1.068,-0.702,0.427,73.333,33897.000,1.000
-0.792,-0.614,-0.567,-0.647,-0.873,-0.460,-0.635,-0.453,-0.038,0.875,-0.541,-1.007,-0.610,0.519,73.333,33898.000,1.000
-1.839,-1.653,-1.700,-1.636,-1.935,-1.473,-1.695,-1.551,-0.039,0.873,-0.541,-1.129,-0.641,0.580,73.333,33899.000,1.000
-2.874,-2.757,-2.905,-2.674,-3.021,-2.552,-2.767,-2.740,-0.039,0.874,-0.541,-1.099,-0.641,0.641,73.333,33900.000,1.000
-3.723,-3.704,-3.920,-3.540,-3.930,-3.472,-3.655,-3.750,-0.038,0.875,-0.540,-1.007,-0.763,0.641,73.333,33901.000,1.000
-4.287,-4.345,-4.560,-4.069,-4.527,-4.072,-4.249,-4.392,-0.038,0.876,-0.541,-1.068,-0.763,0.580,73.333,33902.000,1.000
-4.511,-4.603,-4.737,-4.164,-4.732,-4.257,-4.490,-4.579,-0.038,0.876,-0.542,-1.068,-0.763,0.580,73.333,33903.000,1.000
-4.340,-4.416,-4.414,-3.789,-4.485,-3.983,-4.318,-4.277,-0.037,0.879,-0.542,-1.038,-0.732,0.519,73.333,33904.000,1.000
-3.806,-3.811,-3.670,-3.042,-3.826,-3.326,-3.761,-3.553,-0.035,0.880,-0.539,-1.160,-0.763,0.519,73.333,33905.000,1.000
-3.072,-2.963,-2.723,-2.168,-2.949,-2.506,-2.979,-2.629,-0.036,0.879,-0.540,-1.312,-0.793,0.458,73.333,33906.000,1.000
-2.367,-2.149,-1.861,-1.463,-2.130,-1.790,-2.219,-1.811,-0.036,0.876,-0.537,-1.434,-0.763,0.580,73.333,33907.000,1.000
-1.879,-1.615,-1.317,-1.136,-1.596,-1.380,-1.711,-1.335,-0.035,0.875,-0.541,-1.434,-0.763,0.580,73.333,33908.000,1.000
-1.677,-1.452,-1.166,-1.204,-1.421,-1.315,-1.558,-1.254,-0.036,0.875,-0.540,-1.434,-0.824,0.549,73.333,33909.000,1.000
-1.750,-1.633,-1.370,-1.555,-1.573,-1.531,-1.751,-1.491,-0.039,0.874,-0.539,-1.495,-0.763,0.549,73.333,33910.000,1.000
-1.994,-2.017,-1.786,-2.004,-1.915,-1.888,-2.149,-1.883,-0.038,0.873,-0.539,-1.495,-0.793,0.488,73.333,33911.000,1.000
-2.225,-2.372,-2.184,-2.333,-2.233,-2.204,-2.505,-2.222,-0.037,0.872,-0.539,-1.495,-0.793,0.519,73.333,33912.000,1.000
-2.300,-2.504,-2.364,-2.408,-2.358,-2.333,-2.609,-2.361,-0.038,0.873,-0.543,-1.373,-0.824,0.366,73.333,33913.000,1.000
-2.176,-2.346,-2.248,-2.212,-2.241,-2.218,-2.395,-2.256,-0.038,0.875,-0.542,-1.190,-0.824,0.397,73.333,33914.000,1.000
-1.919,-1.981,-1.916,-1.844,-1.952,-1.912,-1.960,-1.969,-0.039,0.874,-0.538,-1.190,-0.793,0.397,73.333,33915.000,1.000
-1.596,-1.530,-1.479,-1.404,-1.568,-1.489,-1.441,-1.561,-0.040,0.872,-0.540,-1.221,-0.824,0.336,73.333,33916.000,1.000
-1.182,-1.030,-0.964,-0.904,-1.086,-0.963,-0.885,-1.024,-0.040,0.873,-0.538,-1.190,-0.885,0.305,73.333,33917.000,1.000
-0.586,-0.429,-0.326,-0.287,-0.441,-0.288,-0.245,-0.306,-0.041,0.872,-0.536,-1.068,-0.885,0.244,73.333,33918.000,1.000
0.304,0.387,0.524,0.546,0.458,0.618,0.596,0.651,-0.039,0.873,-0.540,-1.068,-0.885,0.366,73.333,33919.000,1.000
1.503,1.474,1.612,1.637,1.630,1.778,1.707,1.833,-0.039,0.873,-0.541,-1.099,-0.946,0.366,73.333,33920.000,1.000
2.898,2.769,2.858,2.934,2.975,3.101,3.043,3.139,-0.037,0.875,-0.540,-0.977,-1.068,0.305,73.333,33921.000,1.000
4.273,4.092,4.102,4.285,4.299,4.398,4.431,4.400,-0.037,0.873,-0.543,-0.946,-1.038,0.305,73.333,33922.000,1.000
5.363,5.188,5.133,5.449,5.344,5.420,5.602,5.405,-0.037,0.872,-0.538,-0.824,-1.068,0.214,73.333,33923.000,1.000
5.983,5.858,5.782,6.207,5.922,5.989,6.321,5.995,-0.038,0.871,-0.540,-0.702,-1.007,0.397,73.333,33924.000,1.000
6.065,6.023,5.955,6.434,5.971,6.059,6.468,6.095,-0.037,0.872,-0.541,-0.671,-1.068,0.244,73.333,33925.000,1.000
5.652,5.705,5.639,6.121,5.547,5.686,6.062,5.716,-0.033,0.872,-0.537,-0.610,-0.824,0.366,73.333,33926.000,1.000
4.863,4.999,4.912,5.360,4.784,4.971,5.235,4.945,-0.033,0.872,-0.540,-0.610,-0.732,0.397,73.333,33927.000,1.000
3.843,4.022,3.915,4.297,3.851,4.027,4.171,3.930,-0.034,0.869,-0.542,-0.580,-0.732,0.458,73.333,33928.000,1.000
2.745,2.901,2.824,3.097,2.894,2.982,3.046,2.833,-0.035,0.869,-0.542,-0.519,-0.732,0.549,73.333,33929.000,1.000
1.654,1.718,1.735,1.864,1.953,1.908,1.923,1.729,-0.035,0.869,-0.544,-0.458,-0.702,0.580,73.333,33930.000,1.000
0.591,0.522,0.654,0.653,0.990,0.825,0.789,0.614,-0.037,0.872,-0.542,-0.366,-0.671,0.458,73.333,33931.000,1.000
-0.353,-0.534,-0.334,-0.391,0.066,-0.159,-0.254,-0.417,-0.038,0.873,-0.542,-0.336,-0.549,0.488,73.333,33932.000,1.000
-0.894,-1.116,-0.930,-0.960,-0.531,-0.738,-0.883,-1.053,-0.041,0.877,-0.542,-0.275,-0.580,0.427,73.333,33933.000,1.000
-0.658,-0.833,-0.730,-0.696,-0.382,-0.527,-0.691,-0.884,-0.040,0.879,-0.541,-0.397,-0.641,0.458,73.333,33934.000,1.000
0.483,0.410,0.417,0.486,0.688,0.579,0.455,0.234,-0.037,0.880,-0.541,-0.427,-0.580,0.275,73.333,33935.000,1.000
2.229,2.243,2.204,2.241,2.386,2.244,2.233,1.992,-0.037,0.880,-0.544,-0.580,-0.519,0.214,73.333,33936.000,1.000
3.956,3.990,3.988,3.919,4.058,3.841,3.988,3.744,-0.035,0.880,-0.545,-0.549,-0.458,0.183,73.333,33937.000,1.000
5.022,5.008,5.098,4.896,5.025,4.765,5.053,4.815,-0.033,0.877,-0.542,-0.671,-0.397,0.366,73.333,33938.000,1.000
5.101,5.007,5.185,4.905,4.972,4.740,5.108,4.874,-0.030,0.877,-0.544,-0.610,-0.397,0.244,73.333,33939.000,1.000
4.269,4.107,4.310,4.064,4.031,3.861,4.246,4.024,-0.027,0.872,-0.539,-0.641,-0.153,0.275,73.333,33940.000,1.000
2.858,2.676,2.817,2.707,2.601,2.460,2.817,2.652,-0.026,0.867,-0.539,-0.610,-0.122,0.275,73.333,33941.000,1.000
1.261,1.117,1.136,1.200,1.085,0.923,1.223,1.174,-0.029,0.866,-0.539,-0.549,0.153,0.275,73.333,33942.000,1.000
-0.185,-0.257,-0.364,-0.152,-0.225,-0.430,-0.204,-0.099,-0.031,0.869,-0.542,-0.580,0.183,0.427,73.333,33943.000,1.000
-1.225,-1.219,-1.417,-1.128,-1.149,-1.361,-1.222,-0.975,-0.033,0.872,-0.543,-0.610,0.183,0.427,73.333,33944.000,1.000
-1.811,-1.736,-1.976,-1.698,-1.688,-1.840,-1.792,-1.472,-0.034,0.874,-0.542,-0.641,0.305,0.458,73.333,33945.000,1.000
-2.116,-1.989,-2.226,-2.033,-2.020,-2.075,-2.102,-1.798,-0.035,0.878,-0.541,-0.702,0.397,0.549,73.333,33946.000,1.000
-2.375,-2.219,-2.405,-2.345,-2.339,-2.324,-2.383,-2.158,-0.034,0.880,-0.541,-0.885,0.488,0.580,73.333,33947.000,1.000
-2.671,-2.510,-2.596,-2.675,-2.676,-2.663,-2.699,-2.561,-0.035,0.881,-0.543,-0.854,0.458,0.610,73.333,33948.000,1.000
-2.818,-2.660,-2.631,-2.812,-2.820,-2.877,-2.845,-2.761,-0.039,0.885,-0.542,-1.038,0.458,0.488,73.333,33949.000,1.000
-2.531,-2.367,-2.265,-2.500,-2.506,-2.666,-2.552,-2.481,-0.040,0.885,-0.542,-1.282,0.397,0.366,73.333,33950.000,1.000
-1.694,-1.514,-1.410,-1.682,-1.665,-1.925,-1.740,-1.653,-0.046,0.884,-0.543,-1.343,0.183,0.275,73.333,33951.000,1.000
-0.514,-0.323,-0.261,-0.590,-0.531,-0.857,-0.625,-0.502,-0.048,0.880,-0.548,-1.495,-0.061,0.092,73.333,33952.000,1.000
0.534,0.713,0.741,0.330,0.431,0.084,0.341,0.510,-0.052,0.877,-0.546,-1.556,-0.275,0.000,73.333,33953.000,1.000
0.980,1.115,1.146,0.664,0.785,0.443,0.721,0.925,-0.052,0.875,-0.545,-1.587,-0.519,-0.122,73.333,33954.000,1.000
0.628,0.689,0.753,0.249,0.370,0.029,0.340,0.542,-0.050,0.875,-0.544,-1.587,-0.793,-0.244,73.333,33955.000,1.000
-0.346,-0.375,-0.276,-0.734,-0.626,-0.966,-0.623,-0.470,-0.053,0.875,-0.542,-1.617,-1.038,-0.336,73.333,33956.000,1.000
-1.528,-1.648,-1.539,-1.900,-1.801,-2.105,-1.781,-1.709,-0.052,0.871,-0.541,-1.617,-1.251,-0.488,73.333,33957.000,1.000
-2.497,-2.694,-2.612,-2.861,-2.746,-2.961,-2.746,-2.753,-0.050,0.869,-0.540,-1.587,-1.495,-0.610,73.333,33958.000,1.000
-2.913,-3.152,-3.132,-3.296,-3.128,-3.217,-3.180,-3.231,-0.048,0.871,-0.538,-1.556,-1.678,-0.549,73.333,33959.000,1.000
-2.587,-2.817,-2.870,-3.000,-2.760,-2.725,-2.856,-2.913,-0.046,0.871,-0.539,-1.556,-1.831,-0.610,73.333,33960.000,1.000
-1.469,-1.648,-1.764,-1.907,-1.604,-1.478,-1.700,-1.742,-0.046,0.874,-0.538,-1.434,-1.953,-0.519,73.333,33961.000,1.000
0.365,0.257,0.091,-0.083,0.266,0.430,0.199,0.177,-0.040,0.875,-0.539,-1.587,-2.075,-0.488,73.333,33962.000,1.000
2.648,2.606,2.402,2.212,2.599,2.735,2.549,2.551,-0.037,0.875,-0.542,-1.495,-2.197,-0.519,73.333,33963.000,1.000
4.923,4.915,4.700,4.527,4.939,4.989,4.881,4.908,-0.038,0.877,-0.537,-1.526,-2.228,-0.275,73.333,33964.000,1.000
6.675,6.635,6.456,6.340,6.739,6.683,6.665,6.716,-0.038,0.877,-0.541,-1.526,-2.197,-0.092,73.333,33965.000,1.000
7.518,7.379,7.277,7.245,7.575,7.435,7.507,7.584,-0.036,0.878,-0.540,-1.678,-2.045,0.092,73.333,33966.000,1.000
7.230,6.975,6.955,7.018,7.237,7.034,7.188,7.314,-0.035,0.879,-0.541,-1.648,-2.014,0.336,73.333,33967.000,1.000
5.708,5.387,5.404,5.559,5.673,5.406,5.618,5.822,-0.037,0.877,-0.541,-1.801,-1.923,0.366,73.333,33968.000,1.000
3.068,2.753,2.738,2.958,3.024,2.690,2.914,3.196,-0.035,0.876,-0.542,-1.862,-1.740,0.488,73.333,33969.000,1.000
-0.324,-0.590,-0.697,-0.451,-0.356,-0.740,-0.556,-0.245,-0.034,0.873,-0.538,-1.953,-1.740,0.763,73.333,33970.000,1.000
-3.914,-4.131,-4.348,-4.110,-3.946,-4.329,-4.219,-3.960,-0.037,0.874,-0.538,-1.892,-1.648,0.824,73.333,33971.000,1.000
-7.108,-7.287,-7.581,-7.373,-7.155,-7.482,-7.439,-7.304,-0.035,0.873,-0.541,-1.862,-1.617,0.824,73.333,33972.000,1.000
-9.469,-9.608,-9.904,-9.745,-9.523,-9.762,-9.752,-9.760,-0.036,0.871,-0.538,-1.892,-1.495,1.068,73.333,33973.000,1.000
-10.818,-10.886,-11.104,-11.017,-10.836,-10.974,-10.984,-11.090,-0.035,0.871,-0.540,-1.831,-1.343,1.099,73.333,33974.000,1.000
-11.258,-11.216,-11.299,-11.313,-11.184,-11.215,-11.269,-11.388,-0.036,0.874,-0.540,-1.831,-1.221,1.038,73.333,33975.000,1.000
-11.088,-10.917,-10.861,-10.985,-10.892,-10.823,-10.944,-11.008,-0.035,0.875,-0.539,-1.801,-1.129,1.068,73.333,33976.000,1.000
-10.632,-10.354,-10.217,-10.418,-10.344,-10.202,-10.373,-10.377,-0.036,0.873,-0.541,-1.709,-1.007,1.068,73.333,33977.000,1.000
-10.099,-9.771,-9.655,-9.855,-9.798,-9.633,-9.804,-9.791,-0.034,0.871,-0.541,-1.709,-0.977,0.946,73.333,33978.000,1.000
