EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
3.004,9.272,3.508,-1.422,1.269,5.576,3.257,-2.590,-0.048,0.930,-0.427,-0.397,-1.373,-0.244,60.000,15929.000,1.000
2.578,7.681,2.151,-1.455,0.720,4.369,1.684,-2.147,-0.050,0.930,-0.428,-0.458,-1.495,-0.275,60.000,15930.000,1.000
1.655,6.452,1.389,-0.282,1.233,3.918,1.167,-0.776,-0.050,0.929,-0.428,-0.549,-1.465,-0.305,60.000,15931.000,1.000
0.105,5.868,1.172,1.333,1.955,4.072,1.209,0.229,-0.049,0.931,-0.427,-0.580,-1.587,-0.244,60.000,15932.000,1.000
-1.799,5.667,1.280,2.508,2.155,4.263,1.414,0.335,-0.049,0.930,-0.431,-0.488,-1.587,-0.244,60.000,15933.000,1.000
-2.938,5.917,1.491,2.938,1.955,4.266,2.004,0.140,-0.048,0.930,-0.428,-0.580,-1.526,-0.122,60.000,15934.000,1.000
-3.262,6.368,1.374,2.533,1.644,4.182,2.829,0.316,-0.048,0.931,-0.429,-0.671,-1.587,-0.031,60.000,15935.000,1.000
-2.523,7.105,1.084,1.910,1.863,4.657,4.143,1.062,-0.046,0.933,-0.431,-0.610,-1.495,0.061,60.000,15936.000,1.000
-1.422,7.678,0.698,1.441,2.581,5.775,5.763,1.622,-0.046,0.933,-0.427,-0.610,-1.526,0.031,60.000,15937.000,1.000
-0.602,7.683,0.180,1.243,3.242,7.099,7.361,1.205,-0.046,0.933,-0.427,-0.732,-1.373,0.031,60.000,15938.000,1.000
0.127,7.296,-0.596,1.290,3.268,8.043,8.724,-0.362,-0.046,0.934,-0.427,-0.824,-1.404,0.183,60.000,15939.000,1.000
0.401,6.423,-1.944,1.163,2.118,7.950,9.437,-2.647,-0.047,0.934,-0.425,-0.946,-1.343,0.336,60.000,15940.000,1.000
0.452,5.206,-3.656,0.799,0.121,6.756,9.760,-4.496,-0.043,0.934,-0.428,-1.038,-1.343,0.458,60.000,15941.000,1.000
-0.154,3.376,-5.605,-0.036,-2.279,4.565,9.449,-5.208,-0.045,0.933,-0.432,-1.068,-1.343,0.580,60.000,15942.000,1.000
-1.328,1.159,-7.429,-1.216,-4.413,2.000,8.257,-4.691,-0.044,0.932,-0.428,-1.160,-1.221,0.610,60.000,15943.000,1.000
-2.086,-0.569,-8.600,-2.245,-5.575,-0.086,6.421,-3.076,-0.043,0.933,-0.429,-1.190,-1.160,0.671,60.000,15944.000,1.000
-2.753,-1.769,-9.100,-3.104,-5.798,-1.450,4.050,-0.680,-0.045,0.934,-0.429,-1.312,-1.099,0.732,60.000,15945.000,1.000
-3.633,-2.485,-8.894,-3.588,-5.009,-1.932,1.801,2.337,-0.043,0.934,-0.427,-1.465,-0.946,0.732,60.000,15946.000,1.000
-5.354,-2.874,-8.236,-3.635,-3.261,-1.672,-0.286,5.510,-0.045,0.931,-0.426,-1.495,-0.916,0.732,60.000,15947.000,1.000
-7.488,-2.509,-7.228,-3.021,-0.574,-0.777,-2.312,8.310,-0.046,0.930,-0.429,-1.495,-0.885,0.854,60.000,15948.000,1.000
-8.624,-0.810,-5.929,-1.642,2.751,0.579,-3.897,10.062,-0.045,0.928,-0.428,-1.465,-0.824,0.854,60.000,15949.000,1.000
-8.636,1.604,-4.843,-0.135,5.606,1.757,-4.791,9.804,-0.045,0.928,-0.429,-1.526,-0.824,0.977,60.000,15950.000,1.000
-7.446,4.057,-4.074,1.109,7.281,2.437,-4.481,7.486,-0.045,0.925,-0.426,-1.556,-0.824,0.977,60.000,15951.000,1.000
-6.123,5.527,-3.686,1.625,7.256,2.372,-3.558,3.986,-0.045,0.928,-0.429,-1.404,-0.824,0.793,60.000,15952.000,1.000
-5.731,5.250,-3.527,1.274,5.538,1.711,-3.029,0.576,-0.045,0.927,-0.429,-1.343,-0.702,0.763,60.000,15953.000,1.000
-6.035,3.515,-3.209,0.476,2.963,0.997,-3.194,-1.867,-0.045,0.926,-0.427,-1.434,-0.702,0.824,60.000,15954.000,1.000
-6.465,1.376,-2.455,-0.246,0.628,0.645,-3.892,-3.120,-0.044,0.926,-0.427,-1.251,-0.732,0.702,60.000,15955.000,1.000
-5.464,0.682,-0.825,-0.060,-0.207,1.136,-4.100,-3.003,-0.044,0.926,-0.427,-1.282,-0.641,0.610,60.000,15956.000,1.000
-3.042,1.719,1.345,0.947,0.493,2.223,-3.468,-1.949,-0.045,0.923,-0.425,-1.190,-0.610,0.610,60.000,15957.000,1.000
-0.308,3.255,3.355,2.051,1.888,3.257,-2.133,-0.750,-0.043,0.925,-0.427,-1.129,-0.610,0.488,60.000,15958.000,1.000
1.990,4.029,4.703,2.655,3.137,3.634,-0.467,0.081,-0.045,0.926,-0.429,-1.099,-0.549,0.488,60.000,15959.000,1.000
3.136,3.312,5.008,2.457,3.516,2.870,0.409,0.498,-0.044,0.927,-0.426,-1.007,-0.366,0.427,60.000,15960.000,1.000
4.088,1.923,4.513,2.076,3.182,1.286,0.071,1.072,-0.045,0.926,-0.427,-0.885,-0.427,0.336,60.000,15961.000,1.000
5.271,0.559,3.325,1.827,2.266,-0.684,-1.441,1.945,-0.048,0.924,-0.425,-0.916,-0.397,0.366,60.000,15962.000,1.000
6.532,-0.516,1.739,1.664,1.011,-2.447,-3.229,2.910,-0.044,0.925,-0.424,-0.854,-0.397,0.336,60.000,15963.000,1.000
8.016,-0.914,0.437,1.541,0.059,-3.369,-4.100,3.833,-0.045,0.925,-0.426,-0.763,-0.397,0.305,60.000,15964.000,1.000
9.469,-0.512,-0.111,1.263,-0.111,-3.330,-3.856,4.566,-0.044,0.926,-0.430,-0.732,-0.275,0.397,60.000,15965.000,1.000
11.675,1.154,0.504,1.147,1.008,-2.340,-2.327,5.134,-0.046,0.929,-0.429,-0.671,-0.275,0.336,60.000,15966.000,1.000
14.394,3.631,1.844,1.163,2.933,-0.989,0.004,5.116,-0.046,0.931,-0.425,-0.610,-0.183,0.305,60.000,15967.000,1.000
16.585,5.868,3.110,1.148,4.643,0.004,2.431,4.136,-0.046,0.931,-0.424,-0.671,-0.183,0.275,60.000,15968.000,1.000
17.628,7.022,3.691,1.070,5.413,0.117,4.289,2.435,-0.045,0.932,-0.421,-0.732,-0.122,0.214,60.000,15969.000,1.000
16.897,6.341,3.168,0.721,4.882,-0.981,4.631,0.574,-0.049,0.931,-0.425,-0.763,-0.214,0.214,60.000,15970.000,1.000
15.330,4.406,1.975,0.538,3.858,-2.673,3.672,-0.664,-0.050,0.930,-0.427,-0.793,-0.244,0.092,60.000,15971.000,1.000
13.358,2.120,0.539,0.802,3.165,-4.216,1.992,-1.209,-0.050,0.931,-0.427,-0.793,-0.214,0.092,60.000,15972.000,1.000
10.969,0.289,-0.786,1.524,3.014,-5.140,0.227,-1.511,-0.051,0.931,-0.427,-0.824,-0.305,0.183,60.000,15973.000,1.000
8.701,-0.510,-1.548,2.627,3.087,-5.318,-1.205,-1.880,-0.050,0.930,-0.425,-0.793,-0.244,0.214,60.000,15974.000,1.000
6.960,-0.524,-1.402,3.879,2.813,-4.936,-2.480,-2.385,-0.048,0.929,-0.429,-0.793,-0.397,0.122,60.000,15975.000,1.000
7.118,0.168,0.118,5.489,2.433,-3.845,-3.144,-2.759,-0.048,0.930,-0.429,-0.854,-0.427,0.214,60.000,15976.000,1.000
9.049,0.941,2.508,7.136,2.062,-2.382,-3.317,-3.060,-0.048,0.930,-0.426,-0.854,-0.397,0.183,60.000,15977.000,1.000
11.362,1.263,4.672,8.240,1.653,-1.176,-3.529,-3.286,-0.047,0.931,-0.428,-0.763,-0.427,0.122,60.000,15978.000,1.000
12.789,1.130,5.693,8.407,1.222,-0.674,-3.912,-3.246,-0.047,0.931,-0.428,-0.671,-0.488,0.183,60.000,15979.000,1.000
12.014,0.241,5.017,7.279,0.503,-1.178,-4.358,-2.994,-0.047,0.930,-0.426,-0.641,-0.427,0.214,60.000,15980.000,1.000
9.880,-0.938,3.086,5.388,-0.306,-2.326,-3.990,-2.493,-0.045,0.930,-0.426,-0.702,-0.488,0.244,60.000,15981.000,1.000
7.537,-1.955,0.399,3.312,-1.209,-3.761,-2.910,-2.119,-0.045,0.929,-0.423,-0.671,-0.519,0.397,60.000,15982.000,1.000
5.666,-2.603,-2.614,1.451,-2.273,-5.050,-2.030,-2.505,-0.045,0.929,-0.423,-0.641,-0.336,0.458,60.000,15983.000,1.000
4.574,-2.819,-5.483,-0.009,-3.357,-5.754,-1.897,-4.068,-0.043,0.928,-0.425,-0.732,-0.305,0.519,60.000,15984.000,1.000
3.622,-2.909,-7.861,-1.254,-4.426,-5.842,-2.507,-6.721,-0.044,0.926,-0.426,-0.793,-0.275,0.519,60.000,15985.000,1.000
3.418,-2.352,-9.030,-1.905,-4.970,-5.219,-2.756,-9.308,-0.042,0.927,-0.424,-0.763,-0.305,0.549,60.000,15986.000,1.000
4.073,-1.030,-8.915,-1.867,-4.944,-4.312,-2.385,-10.548,-0.044,0.928,-0.425,-0.610,-0.275,0.488,60.000,15987.000,1.000
5.014,0.564,-8.007,-1.404,-4.682,-3.660,-1.898,-9.759,-0.045,0.928,-0.428,-0.519,-0.275,0.458,60.000,15988.000,1.000
5.730,1.827,-6.863,-0.916,-4.464,-3.456,-1.557,-7.176,-0.046,0.927,-0.427,-0.549,-0.244,0.519,60.000,15989.000,1.000
5.230,1.907,-6.024,-1.021,-4.659,-3.759,-1.389,-3.714,-0.045,0.929,-0.426,-0.519,-0.275,0.610,60.000,15990.000,1.000
3.961,0.935,-5.346,-1.600,-4.911,-4.161,-0.474,-0.081,-0.044,0.929,-0.426,-0.488,-0.183,0.641,60.000,15991.000,1.000
2.209,-0.726,-4.733,-2.455,-4.912,-4.512,1.312,2.694,-0.047,0.931,-0.424,-0.580,-0.275,0.641,60.000,15992.000,1.000
0.194,-2.442,-3.990,-3.226,-4.473,-4.717,3.120,3.737,-0.046,0.931,-0.426,-0.671,-0.336,0.763,60.000,15993.000,1.000
-1.476,-3.526,-2.836,-3.428,-3.535,-4.632,3.919,3.131,-0.045,0.928,-0.424,-0.671,-0.275,0.732,60.000,15994.000,1.000
-3.027,-4.225,-1.452,-3.149,-2.654,-4.459,2.834,1.578,-0.045,0.929,-0.426,-0.671,-0.275,0.641,60.000,15995.000,1.000
-3.748,-4.397,0.160,-2.410,-2.060,-4.048,0.695,0.193,-0.043,0.926,-0.429,-0.732,-0.153,0.610,60.000,15996.000,1.000
-3.481,-3.928,1.813,-1.610,-1.888,-3.238,-1.062,-0.293,-0.042,0.926,-0.427,-0.702,-0.244,0.549,60.000,15997.000,1.000
-2.611,-2.816,3.331,-1.105,-1.944,-1.916,-1.207,0.253,-0.045,0.929,-0.426,-0.641,-0.214,0.641,60.000,15998.000,1.000
-1.364,-1.181,4.491,-0.948,-1.918,-0.360,0.328,1.153,-0.044,0.929,-0.424,-0.763,-0.122,0.702,60.000,15999.000,1.000
-0.409,0.301,4.818,-1.195,-2.048,0.658,1.891,1.306,-0.043,0.927,-0.426,-0.763,-0.122,0.702,60.000,16000.000,1.000
0.994,1.729,4.613,-1.174,-2.058,1.107,2.525,0.774,-0.045,0.928,-0.426,-0.824,-0.092,0.641,60.000,16001.000,1.000
2.921,3.006,4.309,-0.605,-1.721,1.227,2.100,0.436,-0.044,0.928,-0.424,-0.916,-0.183,0.488,60.000,16002.000,1.000
4.485,3.656,4.183,0.151,-1.098,1.214,1.217,1.008,-0.045,0.926,-0.425,-0.824,-0.214,0.458,60.000,16003.000,1.000
4.971,3.322,4.181,0.457,-0.423,1.161,0.609,2.265,-0.044,0.928,-0.426,-0.854,-0.275,0.488,60.000,16004.000,1.000
3.715,1.681,3.737,-0.490,-0.225,0.872,0.077,3.117,-0.044,0.928,-0.426,-0.946,-0.183,0.549,60.000,16005.000,1.000
1.988,-0.453,2.703,-2.612,-0.453,0.465,-0.331,2.913,-0.042,0.929,-0.428,-1.007,-0.183,0.427,60.000,16006.000,1.000
0.633,-2.457,0.964,-5.552,-1.208,-0.131,-0.793,1.554,-0.042,0.929,-0.428,-0.946,-0.183,0.458,60.000,16007.000,1.000
-0.393,-4.025,-1.163,-8.485,-2.490,-0.692,-1.152,-0.156,-0.043,0.930,-0.427,-1.007,-0.214,0.488,60.000,16008.000,1.000
-0.988,-4.703,-2.780,-10.142,-3.793,-0.477,-0.687,-0.762,-0.042,0.930,-0.429,-0.946,-0.214,0.427,60.000,16009.000,1.000
-1.487,-4.644,-3.254,-9.904,-4.783,0.900,0.668,0.400,-0.041,0.930,-0.428,-1.007,-0.153,0.458,60.000,16010.000,1.000
-1.011,-3.781,-2.221,-7.671,-4.978,3.488,2.878,2.811,-0.040,0.929,-0.429,-1.129,-0.092,0.519,60.000,16011.000,1.000
0.405,-2.551,-0.351,-4.545,-4.545,6.426,5.019,4.929,-0.040,0.928,-0.427,-1.129,-0.183,0.549,60.000,16012.000,1.000
1.398,-1.800,1.200,-2.104,-4.100,8.487,5.891,5.457,-0.043,0.929,-0.427,-1.160,-0.214,0.519,60.000,16013.000,1.000
0.609,-2.186,1.646,-1.340,-4.095,8.908,4.988,3.975,-0.043,0.930,-0.427,-1.160,-0.183,0.397,60.000,16014.000,1.000
-2.756,-3.961,0.830,-2.396,-4.693,7.753,2.561,0.740,-0.044,0.929,-0.427,-1.099,-0.153,0.458,60.000,16015.000,1.000
-6.593,-5.606,-0.147,-3.902,-4.877,6.420,0.553,-2.960,-0.044,0.929,-0.425,-1.099,-0.183,0.397,60.000,16016.000,1.000
-8.717,-5.563,-0.233,-4.547,-3.745,6.137,0.559,-5.740,-0.043,0.928,-0.427,-1.007,-0.336,0.336,60.000,16017.000,1.000
-8.384,-3.331,0.982,-3.889,-1.254,7.122,2.716,-6.736,-0.046,0.930,-0.429,-0.946,-0.397,0.397,60.000,16018.000,1.000
-5.835,0.650,3.241,-2.243,1.881,8.628,5.869,-5.862,-0.046,0.928,-0.432,-0.977,-0.397,0.305,60.000,16019.000,1.000
-2.597,4.861,5.602,-0.515,4.356,9.289,8.033,-3.824,-0.044,0.928,-0.429,-1.068,-0.366,0.305,60.000,16020.000,1.000
0.705,8.170,7.364,0.913,5.569,8.436,8.361,-1.176,-0.044,0.927,-0.426,-1.007,-0.305,0.397,60.000,16021.000,1.000
2.981,9.442,7.702,1.557,5.164,5.967,6.397,1.471,-0.046,0.925,-0.429,-1.068,-0.366,0.366,60.000,16022.000,1.000
3.263,8.237,6.256,1.202,3.328,2.664,2.488,3.560,-0.047,0.927,-0.427,-1.099,-0.458,0.336,60.000,16023.000,1.000
1.988,5.509,3.605,0.325,1.087,-0.022,-1.577,4.659,-0.045,0.929,-0.431,-1.068,-0.519,0.397,60.000,16024.000,1.000
-0.355,2.453,0.642,-0.633,-0.695,-1.276,-4.068,4.173,-0.044,0.930,-0.430,-1.038,-0.549,0.397,60.000,16025.000,1.000
-2.378,0.451,-1.422,-0.983,-1.321,-1.063,-3.999,2.063,-0.044,0.928,-0.427,-1.007,-0.519,0.275,60.000,16026.000,1.000
-3.854,-0.384,-2.106,-0.558,-1.069,-0.376,-2.546,-1.135,-0.044,0.928,-0.428,-0.977,-0.458,0.244,60.000,16027.000,1.000
-5.352,-0.791,-1.580,0.508,-0.680,-0.232,-1.611,-4.197,-0.046,0.928,-0.427,-0.885,-0.519,0.244,60.000,16028.000,1.000
-6.667,-1.052,-0.280,2.032,-0.535,-0.865,-1.865,-5.742,-0.044,0.927,-0.424,-0.854,-0.488,0.275,60.000,16029.000,1.000
-7.588,-1.202,1.085,3.432,-0.741,-1.943,-2.848,-5.167,-0.043,0.929,-0.425,-0.916,-0.458,0.275,60.000,16030.000,1.000
-6.913,-0.483,2.401,4.581,-0.548,-2.415,-2.752,-2.436,-0.043,0.928,-0.425,-0.916,-0.519,0.275,60.000,16031.000,1.000
-4.816,1.144,3.473,5.131,0.375,-1.909,-0.857,1.505,-0.042,0.929,-0.430,-0.854,-0.549,0.336,60.000,16032.000,1.000
-2.634,2.942,4.027,4.736,1.577,-1.098,1.680,5.039,-0.044,0.927,-0.426,-0.854,-0.549,0.336,60.000,16033.000,1.000
-1.142,4.257,4.009,3.662,2.435,-0.964,2.993,6.761,-0.046,0.926,-0.425,-0.946,-0.519,0.275,60.000,16034.000,1.000
-1.112,4.287,3.359,2.380,2.317,-2.103,1.602,6.129,-0.045,0.927,-0.427,-0.885,-0.488,0.366,60.000,16035.000,1.000
-1.739,3.312,2.549,1.744,1.462,-3.896,-1.838,4.041,-0.045,0.927,-0.426,-0.885,-0.580,0.427,60.000,16036.000,1.000
-2.262,2.082,1.854,1.947,0.266,-5.515,-5.846,1.645,-0.045,0.928,-0.429,-0.793,-0.641,0.397,60.000,16037.000,1.000
-2.310,1.431,1.384,2.658,-0.777,-6.300,-8.844,-0.375,-0.046,0.927,-0.430,-0.702,-0.793,0.366,60.000,16038.000,1.000
-1.692,1.757,1.214,3.480,-1.069,-5.834,-9.707,-1.727,-0.046,0.927,-0.425,-0.641,-0.763,0.458,60.000,16039.000,1.000
-1.314,2.234,1.153,3.901,-0.520,-4.244,-8.727,-2.333,-0.045,0.927,-0.426,-0.641,-0.793,0.397,60.000,16040.000,1.000
-0.894,2.483,1.409,4.186,1.009,-1.634,-6.219,-1.895,-0.044,0.929,-0.429,-0.641,-0.885,0.397,60.000,16041.000,1.000
-0.580,2.043,1.751,4.357,2.811,1.126,-3.112,-0.792,-0.046,0.927,-0.427,-0.641,-0.916,0.427,60.000,16042.000,1.000
-1.298,0.301,1.657,4.098,3.689,2.714,-0.721,0.200,-0.047,0.929,-0.428,-0.610,-0.885,0.366,60.000,16043.000,1.000
-3.347,-2.651,0.980,3.354,3.177,2.437,0.139,0.834,-0.046,0.927,-0.430,-0.702,-0.793,0.427,60.000,16044.000,1.000
-6.587,-6.144,-0.168,2.199,1.594,0.593,-0.763,1.266,-0.046,0.927,-0.430,-0.641,-0.793,0.366,60.000,16045.000,1.000
-9.111,-8.530,-1.150,1.326,0.230,-1.399,-2.160,1.751,-0.045,0.929,-0.428,-0.732,-0.885,0.275,60.000,16046.000,1.000
-9.957,-9.110,-1.843,0.922,-0.188,-2.659,-3.147,1.860,-0.046,0.929,-0.428,-0.549,-0.763,0.366,60.000,16047.000,1.000
-9.660,-8.349,-2.583,0.620,0.156,-3.258,-3.704,1.114,-0.045,0.928,-0.430,-0.671,-0.702,0.336,60.000,16048.000,1.000
-8.908,-6.850,-3.767,-0.018,0.682,-3.650,-4.099,-0.438,-0.043,0.927,-0.428,-0.641,-0.763,0.366,60.000,16049.000,1.000
-8.822,-5.453,-5.854,-1.543,0.523,-4.400,-4.941,-2.616,-0.043,0.930,-0.427,-0.580,-0.824,0.458,60.000,16050.000,1.000
-8.970,-4.125,-8.417,-3.596,-0.239,-5.280,-5.777,-4.730,-0.044,0.927,-0.428,-0.702,-0.824,0.397,60.000,16051.000,1.000
-9.152,-2.975,-10.783,-5.619,-1.178,-5.855,-5.938,-6.039,-0.044,0.927,-0.431,-0.610,-0.702,0.427,60.000,16052.000,1.000
-9.751,-2.425,-12.316,-7.151,-1.933,-5.794,-4.914,-6.086,-0.044,0.929,-0.429,-0.580,-0.732,0.244,60.000,16053.000,1.000
-10.786,-2.611,-12.598,-7.864,-2.284,-5.174,-2.641,-5.016,-0.044,0.929,-0.430,-0.671,-0.732,0.244,60.000,16054.000,1.000
-12.637,-3.771,-11.875,-8.012,-2.544,-4.729,-0.132,-3.644,-0.045,0.931,-0.428,-0.763,-0.641,0.275,60.000,16055.000,1.000
-14.223,-5.282,-10.313,-7.586,-2.694,-4.715,2.100,-2.376,-0.045,0.931,-0.427,-0.763,-0.763,0.336,60.000,16056.000,1.000
-14.641,-6.645,-8.443,-6.825,-2.980,-5.150,3.312,-1.387,-0.044,0.931,-0.430,-0.885,-0.641,0.336,60.000,16057.000,1.000
-13.687,-7.709,-6.830,-6.062,-3.824,-5.813,2.595,-0.810,-0.045,0.926,-0.429,-0.916,-0.580,0.305,60.000,16058.000,1.000
-11.447,-8.348,-5.695,-5.432,-5.265,-6.309,-0.187,-0.776,-0.044,0.927,-0.429,-0.885,-0.519,0.336,60.000,16059.000,1.000
-9.091,-8.791,-5.168,-5.170,-7.059,-6.509,-4.398,-1.385,-0.044,0.925,-0.430,-1.007,-0.488,0.427,60.000,16060.000,1.000
-6.648,-8.528,-4.766,-4.881,-8.117,-6.038,-8.034,-2.090,-0.042,0.927,-0.432,-0.946,-0.427,0.427,60.000,16061.000,1.000
-4.412,-7.546,-4.299,-4.448,-7.842,-4.956,-9.750,-2.492,-0.042,0.929,-0.429,-0.946,-0.397,0.397,60.000,16062.000,1.000
-2.977,-6.418,-3.805,-3.935,-6.341,-3.499,-9.171,-2.310,-0.042,0.930,-0.429,-1.007,-0.366,0.427,60.000,16063.000,1.000
-2.096,-5.283,-3.074,-3.086,-3.756,-1.561,-6.120,-1.019,-0.043,0.929,-0.429,-0.885,-0.397,0.458,60.000,16064.000,1.000
-1.794,-4.186,-2.020,-1.913,-0.614,0.811,-1.263,1.392,-0.044,0.930,-0.427,-0.946,-0.336,0.488,60.000,16065.000,1.000
-1.269,-2.605,-0.430,-0.373,2.570,3.454,4.357,4.243,-0.045,0.928,-0.423,-1.038,-0.214,0.549,60.000,16066.000,1.000
-0.695,-0.824,1.245,0.957,4.679,5.436,8.586,6.123,-0.046,0.929,-0.426,-1.099,-0.244,0.519,60.000,16067.000,1.000
-0.837,0.309,2.368,1.511,4.750,5.911,9.635,6.024,-0.047,0.931,-0.425,-1.038,-0.244,0.519,60.000,16068.000,1.000
-1.538,0.554,2.855,1.494,3.062,5.128,7.749,4.203,-0.048,0.930,-0.424,-1.160,-0.214,0.488,60.000,16069.000,1.000
-2.624,0.021,2.872,1.300,0.651,3.939,4.277,1.757,-0.047,0.931,-0.427,-1.129,-0.397,0.458,60.000,16070.000,1.000
-2.474,0.004,3.169,1.749,-0.749,3.584,1.511,0.138,-0.048,0.930,-0.427,-1.190,-0.336,0.427,60.000,16071.000,1.000
0.043,1.731,4.274,3.196,-0.004,4.736,1.098,0.033,-0.049,0.932,-0.426,-1.251,-0.336,0.366,60.000,16072.000,1.000
4.724,5.540,6.391,5.489,3.080,7.583,3.828,1.508,-0.050,0.931,-0.427,-1.312,-0.427,0.366,60.000,16073.000,1.000
10.259,10.522,9.096,7.901,7.635,11.698,9.334,4.084,-0.050,0.930,-0.426,-1.404,-0.519,0.366,60.000,16074.000,1.000
13.620,14.084,10.779,8.732,11.328,15.372,15.055,6.316,-0.051,0.927,-0.429,-1.434,-0.610,0.275,60.000,16075.000,1.000
13.455,14.387,10.193,7.114,12.393,16.965,18.576,7.112,-0.050,0.927,-0.426,-1.404,-0.580,0.183,60.000,16076.000,1.000
9.859,10.960,7.038,3.377,10.444,15.644,18.724,6.324,-0.047,0.929,-0.427,-1.434,-0.610,0.244,60.000,16077.000,1.000
3.820,4.704,2.118,-1.295,6.387,11.708,15.919,4.380,-0.049,0.928,-0.430,-1.404,-0.671,0.244,60.000,16078.000,1.000
-3.136,-2.727,-3.284,-5.771,1.425,5.956,11.235,1.426,-0.050,0.925,-0.428,-1.373,-0.610,0.214,60.000,16079.000,1.000
-10.593,-10.540,-8.404,-9.940,-4.226,-1.319,4.675,-2.848,-0.047,0.922,-0.426,-1.373,-0.702,0.244,60.000,16080.000,1.000
-17.202,-17.799,-12.447,-13.511,-10.185,-9.440,-3.512,-7.919,-0.048,0.920,-0.427,-1.312,-0.641,0.336,60.000,16081.000,1.000
-21.685,-23.579,-15.019,-16.030,-15.686,-17.223,-12.629,-12.579,-0.045,0.921,-0.427,-1.373,-0.610,0.336,60.000,16082.000,1.000
-23.230,-26.962,-15.951,-16.815,-19.495,-22.989,-21.053,-15.492,-0.045,0.923,-0.427,-1.099,-0.580,0.366,60.000,16083.000,1.000
-21.181,-27.147,-15.084,-15.170,-20.292,-25.267,-26.525,-15.831,-0.044,0.925,-0.430,-1.038,-0.580,0.366,60.000,16084.000,1.000
-16.277,-24.481,-12.681,-11.302,-17.787,-23.935,-27.905,-13.818,-0.044,0.924,-0.428,-0.916,-0.580,0.610,60.000,16085.000,1.000
-9.023,-19.629,-8.986,-5.793,-12.363,-19.782,-24.938,-10.142,-0.042,0.925,-0.429,-0.793,-0.488,0.641,60.000,16086.000,1.000
-1.023,-14.137,-4.900,-0.076,-5.625,-14.534,-19.141,-6.061,-0.045,0.927,-0.429,-0.702,-0.488,0.671,60.000,16087.000,1.000
5.644,-9.579,-1.521,4.275,0.345,-9.922,-12.910,-2.730,-0.043,0.930,-0.427,-0.763,-0.366,0.732,60.000,16088.000,1.000
10.197,-6.299,0.711,6.640,4.318,-6.779,-7.818,-0.407,-0.044,0.932,-0.424,-0.793,-0.366,0.763,60.000,16089.000,1.000
12.294,-4.083,1.881,7.236,5.975,-5.143,-4.393,1.394,-0.045,0.933,-0.425,-0.824,-0.275,0.793,60.000,16090.000,1.000
13.166,-1.964,2.776,7.289,6.239,-4.090,-1.600,3.452,-0.043,0.934,-0.427,-0.916,-0.183,0.824,60.000,16091.000,1.000
13.311,0.069,3.579,7.400,5.775,-3.116,0.887,5.245,-0.044,0.931,-0.425,-0.977,-0.092,0.824,60.000,16092.000,1.000
12.349,1.123,3.937,7.359,4.716,-2.351,2.308,5.440,-0.041,0.927,-0.426,-1.007,-0.122,0.793,60.000,16093.000,1.000
10.860,1.103,3.847,7.099,3.522,-1.805,2.296,3.649,-0.041,0.924,-0.429,-1.068,-0.061,0.885,60.000,16094.000,1.000
9.512,0.717,3.545,6.670,2.796,-1.270,1.174,0.668,-0.041,0.922,-0.430,-0.946,0.031,0.824,60.000,16095.000,1.000
9.812,1.700,3.877,6.760,3.610,0.174,0.852,-1.809,-0.042,0.920,-0.431,-0.793,0.214,0.793,60.000,16096.000,1.000
11.970,4.923,5.348,7.753,6.375,3.123,2.859,-2.288,-0.040,0.922,-0.428,-0.824,0.336,0.946,60.000,16097.000,1.000
14.807,9.786,7.805,9.526,10.520,7.154,6.942,0.219,-0.038,0.926,-0.431,-0.702,0.336,0.946,60.000,16098.000,1.000
17.235,14.964,10.464,11.647,14.897,10.865,11.229,5.800,-0.037,0.929,-0.431,-0.732,0.488,0.916,60.000,16099.000,1.000
17.826,18.645,11.915,13.103,17.874,12.469,12.991,12.700,-0.032,0.934,-0.427,-0.885,0.641,1.068,60.000,16100.000,1.000
16.873,20.305,11.598,13.397,18.735,11.546,11.458,18.179,-0.033,0.936,-0.429,-1.099,0.702,1.190,60.000,16101.000,1.000
15.009,20.151,9.781,12.260,17.435,8.902,7.774,19.807,-0.036,0.937,-0.429,-1.282,0.732,1.160,60.000,16102.000,1.000
12.770,18.708,7.448,9.839,14.520,6.115,4.273,16.907,-0.040,0.939,-0.432,-1.434,0.885,1.099,60.000,16103.000,1.000
11.010,16.730,5.829,6.806,11.080,4.732,3.135,10.778,-0.044,0.941,-0.427,-1.556,0.977,1.007,60.000,16104.000,1.000
9.519,14.356,5.416,3.644,7.907,5.137,4.392,3.745,-0.049,0.941,-0.429,-1.648,0.854,0.916,60.000,16105.000,1.000
8.974,12.332,6.444,1.245,5.925,6.997,7.109,-1.391,-0.053,0.936,-0.426,-1.740,0.610,0.824,60.000,16106.000,1.000
9.784,11.309,8.413,0.051,5.304,9.123,9.806,-3.165,-0.058,0.934,-0.428,-1.892,0.336,0.702,60.000,16107.000,1.000
11.649,11.418,10.347,-0.214,5.394,10.230,11.501,-2.216,-0.058,0.933,-0.425,-1.923,0.214,0.488,60.000,16108.000,1.000
