EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
4.075,-9.857,9.544,-2.245,-31.022,-7.754,-16.662,-14.924,-0.088,0.906,-0.475,-0.610,1.068,0.244,66.667,17535.000,1.000
4.606,-7.985,9.435,-3.772,-28.853,-8.375,-18.173,-17.211,-0.091,0.906,-0.476,-0.580,1.068,0.214,66.667,17536.000,1.000
4.244,-7.054,8.908,-5.413,-24.983,-8.533,-18.674,-18.849,-0.092,0.907,-0.482,-0.671,1.068,0.122,66.667,17537.000,1.000
4.156,-5.786,8.425,-6.240,-19.633,-7.459,-17.972,-18.773,-0.092,0.906,-0.476,-0.793,0.977,0.122,66.667,17538.000,1.000
3.848,-3.944,7.407,-6.405,-14.289,-5.771,-17.038,-17.293,-0.093,0.904,-0.478,-0.763,0.916,0.122,66.667,17539.000,1.000
1.851,-2.686,5.025,-6.768,-10.798,-4.702,-16.983,-15.665,-0.092,0.905,-0.477,-0.793,0.854,0.122,66.667,17540.000,1.000
-1.800,-2.640,1.608,-7.593,-9.627,-4.430,-17.254,-14.677,-0.096,0.905,-0.479,-0.946,0.702,0.061,66.667,17541.000,1.000
-6.267,-3.935,-1.944,-8.761,-10.102,-4.278,-16.749,-14.589,-0.095,0.905,-0.479,-1.007,0.458,0.092,66.667,17542.000,1.000
-9.395,-5.298,-4.192,-9.349,-10.330,-3.073,-13.604,-14.549,-0.095,0.907,-0.479,-1.068,0.336,0.061,66.667,17543.000,1.000
-10.662,-6.053,-5.040,-9.183,-9.281,-1.278,-8.486,-14.200,-0.096,0.906,-0.478,-1.129,0.153,0.122,66.667,17544.000,1.000
-11.466,-6.856,-5.619,-8.919,-7.342,-0.650,-4.553,-13.924,-0.098,0.907,-0.477,-1.129,0.031,0.092,66.667,17545.000,1.000
-12.990,-8.405,-6.880,-9.033,-5.275,-2.355,-3.753,-13.918,-0.098,0.906,-0.475,-1.160,-0.122,0.092,66.667,17546.000,1.000
-15.776,-11.190,-9.214,-9.757,-3.847,-6.503,-5.534,-14.162,-0.096,0.908,-0.476,-1.251,-0.336,0.092,66.667,17547.000,1.000
-17.990,-13.951,-11.495,-10.246,-2.616,-11.626,-6.475,-13.722,-0.097,0.910,-0.477,-1.129,-0.519,0.153,66.667,17548.000,1.000
-18.417,-15.679,-12.937,-10.074,-1.332,-16.419,-5.294,-12.397,-0.094,0.907,-0.475,-1.190,-0.519,0.275,66.667,17549.000,1.000
-17.586,-16.688,-13.649,-9.535,-0.320,-20.229,-4.207,-10.971,-0.094,0.907,-0.475,-1.282,-0.580,0.397,66.667,17550.000,1.000
-16.136,-17.190,-13.695,-8.818,0.391,-22.530,-5.055,-9.937,-0.094,0.906,-0.477,-1.343,-0.824,0.397,66.667,17551.000,1.000
-14.558,-17.073,-12.971,-8.048,0.882,-23.182,-7.301,-9.204,-0.095,0.904,-0.480,-1.221,-0.946,0.427,66.667,17552.000,1.000
-11.429,-14.855,-10.482,-6.537,1.936,-21.775,-7.558,-7.692,-0.093,0.899,-0.479,-1.282,-0.977,0.458,66.667,17553.000,1.000
-6.233,-9.990,-6.223,-4.297,3.503,-18.814,-4.842,-5.412,-0.092,0.897,-0.477,-1.282,-1.038,0.641,66.667,17554.000,1.000
-0.611,-4.186,-1.626,-2.426,4.377,-15.662,-2.144,-3.853,-0.091,0.899,-0.480,-1.343,-1.190,0.732,66.667,17555.000,1.000
3.325,0.041,1.742,-1.991,3.394,-13.448,-2.577,-4.323,-0.090,0.896,-0.479,-1.282,-1.190,0.793,66.667,17556.000,1.000
4.071,0.771,3.022,-3.285,0.103,-12.618,-6.777,-6.906,-0.087,0.898,-0.480,-1.221,-1.221,0.885,66.667,17557.000,1.000
3.238,-0.823,3.289,-4.641,-3.896,-11.956,-11.136,-9.481,-0.086,0.899,-0.478,-1.038,-1.221,0.946,66.667,17558.000,1.000
2.613,-2.646,3.522,-4.566,-6.794,-10.349,-12.342,-9.992,-0.084,0.897,-0.478,-0.854,-1.221,1.038,66.667,17559.000,1.000
2.364,-3.854,3.658,-3.065,-7.872,-7.717,-10.173,-7.873,-0.083,0.896,-0.478,-0.793,-1.221,1.068,66.667,17560.000,1.000
1.995,-4.587,3.352,-1.044,-7.159,-4.559,-6.284,-3.789,-0.088,0.900,-0.475,-0.610,-1.160,1.038,66.667,17561.000,1.000
0.589,-5.760,2.327,0.314,-5.210,-1.627,-3.119,0.807,-0.090,0.900,-0.475,-0.458,-1.160,0.916,66.667,17562.000,1.000
-0.766,-6.822,1.646,1.168,-1.685,1.341,-0.709,5.525,-0.094,0.898,-0.476,-0.366,-1.221,0.854,66.667,17563.000,1.000
-1.159,-7.030,2.146,1.908,3.403,4.354,1.822,10.191,-0.095,0.898,-0.477,-0.397,-1.190,0.702,66.667,17564.000,1.000
-0.990,-6.660,3.760,2.660,9.172,6.753,4.991,14.341,-0.097,0.898,-0.474,-0.336,-1.343,0.610,66.667,17565.000,1.000
-0.953,-6.452,5.954,3.637,14.636,7.975,8.902,17.598,-0.095,0.901,-0.476,-0.336,-1.404,0.519,66.667,17566.000,1.000
-2.081,-7.615,7.623,4.686,18.772,7.746,12.032,19.464,-0.094,0.900,-0.477,-0.336,-1.465,0.458,66.667,17567.000,1.000
-3.275,-9.538,8.574,6.174,21.736,7.012,13.934,20.405,-0.091,0.900,-0.477,-0.366,-1.617,0.244,66.667,17568.000,1.000
-3.392,-10.924,8.729,7.816,23.578,6.405,14.891,20.666,-0.089,0.902,-0.477,-0.427,-1.556,0.214,66.667,17569.000,1.000
-2.591,-11.315,7.890,8.567,23.736,5.670,15.314,19.884,-0.089,0.903,-0.477,-0.366,-1.526,0.122,66.667,17570.000,1.000
-1.338,-10.739,6.149,7.840,22.040,4.458,15.650,17.919,-0.089,0.903,-0.481,-0.336,-1.587,0.061,66.667,17571.000,1.000
-0.602,-9.919,3.444,5.647,18.717,2.520,14.935,14.860,-0.090,0.904,-0.480,-0.397,-1.434,-0.031,66.667,17572.000,1.000
0.089,-8.780,0.598,3.141,14.966,0.688,13.168,11.696,-0.090,0.905,-0.478,-0.366,-1.465,-0.061,66.667,17573.000,1.000
0.816,-7.744,-1.781,0.886,11.280,-0.399,10.905,8.803,-0.088,0.904,-0.476,-0.397,-1.465,-0.122,66.667,17574.000,1.000
0.974,-7.952,-3.626,-1.426,7.172,-0.651,8.988,5.737,-0.088,0.906,-0.476,-0.427,-1.404,-0.153,66.667,17575.000,1.000
0.728,-9.614,-4.923,-3.834,2.365,-0.005,8.449,2.335,-0.089,0.906,-0.475,-0.580,-1.312,-0.092,66.667,17576.000,1.000
0.257,-12.259,-6.054,-6.204,-3.259,1.087,8.441,-1.406,-0.088,0.906,-0.479,-0.580,-1.251,-0.122,66.667,17577.000,1.000
0.889,-13.970,-6.726,-7.753,-8.899,2.359,8.141,-4.860,-0.087,0.906,-0.480,-0.610,-1.221,-0.122,66.667,17578.000,1.000
2.811,-13.330,-6.912,-8.413,-13.943,3.178,6.709,-7.904,-0.087,0.906,-0.477,-0.580,-1.099,0.061,66.667,17579.000,1.000
4.961,-10.245,-6.733,-8.589,-17.913,3.313,4.152,-10.502,-0.090,0.905,-0.479,-0.610,-1.068,0.183,66.667,17580.000,1.000
6.984,-5.044,-5.729,-8.074,-19.803,3.835,2.296,-11.801,-0.091,0.904,-0.481,-0.641,-0.977,0.122,66.667,17581.000,1.000
8.474,0.876,-3.706,-6.706,-19.142,5.995,2.405,-11.184,-0.091,0.904,-0.479,-0.549,-0.885,0.122,66.667,17582.000,1.000
9.994,6.554,-0.446,-4.080,-15.751,10.858,5.355,-8.257,-0.091,0.905,-0.478,-0.549,-0.916,0.122,66.667,17583.000,1.000
11.085,11.002,3.038,-0.709,-10.702,17.699,9.779,-3.977,-0.093,0.907,-0.479,-0.549,-0.916,0.183,66.667,17584.000,1.000
10.591,13.306,5.130,2.284,-5.839,24.307,12.776,-0.150,-0.091,0.905,-0.477,-0.580,-0.916,0.244,66.667,17585.000,1.000
8.900,13.817,5.476,4.490,-2.110,28.921,13.142,2.201,-0.090,0.904,-0.479,-0.702,-0.885,0.244,66.667,17586.000,1.000
6.853,13.188,4.673,5.877,0.365,30.843,11.301,2.887,-0.091,0.904,-0.477,-0.671,-0.793,0.366,66.667,17587.000,1.000
5.844,12.624,3.962,6.974,2.452,30.784,9.301,2.817,-0.091,0.903,-0.477,-0.732,-0.824,0.488,66.667,17588.000,1.000
5.480,12.225,3.359,7.588,4.340,29.072,7.468,2.373,-0.091,0.903,-0.476,-0.702,-0.702,0.488,66.667,17589.000,1.000
4.413,11.229,2.318,7.371,5.736,25.842,4.691,1.543,-0.089,0.902,-0.479,-0.641,-0.793,0.488,66.667,17590.000,1.000
2.821,9.826,1.310,6.956,6.994,22.091,1.653,1.004,-0.089,0.901,-0.479,-0.549,-0.732,0.519,66.667,17591.000,1.000
1.008,8.181,0.801,6.759,7.986,18.498,-0.094,1.117,-0.092,0.901,-0.478,-0.641,-0.763,0.580,66.667,17592.000,1.000
-0.175,6.841,1.142,6.943,8.367,15.334,1.144,1.941,-0.091,0.900,-0.478,-0.671,-0.793,0.519,66.667,17593.000,1.000
-1.009,5.560,1.620,6.807,7.232,11.888,4.118,2.551,-0.089,0.901,-0.480,-0.458,-0.732,0.549,66.667,17594.000,1.000
-2.058,3.626,1.435,5.778,4.151,7.475,5.624,2.016,-0.090,0.902,-0.479,-0.580,-0.702,0.519,66.667,17595.000,1.000
-2.107,1.679,1.078,4.566,0.392,2.589,4.792,0.776,-0.091,0.903,-0.479,-0.580,-0.641,0.519,66.667,17596.000,1.000
-0.325,0.503,1.107,3.779,-2.551,-2.174,2.851,-0.410,-0.090,0.901,-0.479,-0.580,-0.671,0.488,66.667,17597.000,1.000
3.346,0.738,1.790,3.570,-3.605,-6.193,2.142,-0.852,-0.092,0.901,-0.479,-0.488,-0.671,0.519,66.667,17598.000,1.000
6.674,1.432,2.071,2.806,-3.349,-9.551,2.491,-1.082,-0.092,0.898,-0.479,-0.549,-0.641,0.458,66.667,17599.000,1.000
7.255,1.115,0.815,0.348,-2.984,-12.232,1.883,-1.903,-0.091,0.898,-0.479,-0.488,-0.458,0.458,66.667,17600.000,1.000
5.929,0.614,-1.356,-3.082,-2.369,-13.205,0.461,-2.612,-0.091,0.898,-0.481,-0.366,-0.488,0.427,66.667,17601.000,1.000
4.604,1.601,-3.273,-5.969,-0.894,-11.880,-0.257,-1.988,-0.092,0.898,-0.479,-0.366,-0.488,0.397,66.667,17602.000,1.000
4.643,4.858,-3.964,-6.913,1.911,-8.468,1.416,0.842,-0.090,0.900,-0.480,-0.366,-0.519,0.397,66.667,17603.000,1.000
4.663,8.353,-3.928,-6.131,5.116,-4.438,4.439,4.981,-0.090,0.901,-0.480,-0.305,-0.488,0.305,66.667,17604.000,1.000
2.780,9.253,-4.003,-4.561,7.349,-1.163,6.412,8.903,-0.091,0.901,-0.479,-0.244,-0.519,0.244,66.667,17605.000,1.000
0.006,7.525,-3.812,-2.220,8.580,1.269,7.110,12.317,-0.091,0.901,-0.479,-0.305,-0.397,0.214,66.667,17606.000,1.000
-1.839,4.901,-2.891,1.029,9.350,2.866,7.193,15.356,-0.091,0.901,-0.479,-0.336,-0.488,0.275,66.667,17607.000,1.000
-1.281,3.583,-0.885,5.304,10.480,3.750,7.783,18.236,-0.090,0.903,-0.477,-0.458,-0.519,0.214,66.667,17608.000,1.000
0.537,3.653,1.358,9.503,11.530,3.520,8.486,20.052,-0.091,0.904,-0.480,-0.366,-0.580,0.244,66.667,17609.000,1.000
1.678,3.683,2.758,12.158,11.297,2.068,8.430,19.667,-0.092,0.903,-0.480,-0.366,-0.519,0.244,66.667,17610.000,1.000
2.870,3.858,3.622,13.211,9.714,0.645,8.660,17.463,-0.091,0.906,-0.479,-0.458,-0.580,0.122,66.667,17611.000,1.000
5.358,5.012,4.426,13.045,7.185,0.429,9.751,14.300,-0.092,0.904,-0.478,-0.488,-0.580,0.092,66.667,17612.000,1.000
9.589,7.512,5.420,12.069,4.271,1.924,11.375,10.952,-0.093,0.906,-0.478,-0.610,-0.610,0.214,66.667,17613.000,1.000
13.401,9.603,5.742,9.857,0.608,4.064,11.721,7.131,-0.094,0.906,-0.475,-0.671,-0.549,0.305,66.667,17614.000,1.000
14.252,8.954,4.525,6.195,-4.247,5.337,9.618,2.418,-0.094,0.908,-0.479,-0.793,-0.519,0.214,66.667,17615.000,1.000
12.832,6.116,2.428,2.472,-9.235,5.549,6.714,-2.323,-0.093,0.907,-0.479,-0.854,-0.549,0.214,66.667,17616.000,1.000
11.194,3.658,0.468,0.233,-12.972,5.208,4.536,-6.091,-0.093,0.906,-0.479,-0.916,-0.610,0.244,66.667,17617.000,1.000
11.161,4.196,-0.584,0.216,-14.570,4.980,3.572,-8.412,-0.092,0.906,-0.480,-0.916,-0.763,0.214,66.667,17618.000,1.000
11.381,6.889,-1.628,0.944,-15.116,4.135,1.988,-10.518,-0.094,0.905,-0.482,-0.977,-0.793,0.244,66.667,17619.000,1.000
9.071,8.268,-4.051,0.238,-16.356,1.653,-2.192,-13.809,-0.095,0.904,-0.481,-1.007,-0.854,0.244,66.667,17620.000,1.000
4.336,6.834,-7.465,-2.099,-18.060,-1.455,-7.568,-17.475,-0.095,0.904,-0.483,-1.038,-0.793,0.305,66.667,17621.000,1.000
-0.898,3.595,-10.570,-4.886,-18.814,-3.028,-11.368,-19.640,-0.095,0.905,-0.479,-1.038,-0.854,0.305,66.667,17622.000,1.000
-4.023,1.239,-11.851,-6.389,-17.004,-1.191,-11.050,-18.540,-0.094,0.905,-0.483,-1.160,-0.885,0.275,66.667,17623.000,1.000
-4.831,1.070,-11.298,-6.105,-12.613,3.447,-7.286,-14.195,-0.095,0.902,-0.481,-1.251,-0.916,0.275,66.667,17624.000,1.000
-5.093,2.272,-9.998,-4.670,-6.914,8.376,-3.236,-7.991,-0.094,0.903,-0.483,-1.221,-0.885,0.336,66.667,17625.000,1.000
-5.527,3.970,-8.506,-2.644,-0.913,11.459,-0.735,-1.283,-0.093,0.903,-0.480,-1.099,-0.916,0.275,66.667,17626.000,1.000
-6.420,5.123,-7.224,-0.923,4.310,11.370,-0.214,4.315,-0.094,0.900,-0.481,-1.251,-0.977,0.244,66.667,17627.000,1.000
-6.919,5.695,-5.884,0.195,8.433,8.468,-0.131,8.007,-0.093,0.900,-0.479,-1.190,-1.038,0.366,66.667,17628.000,1.000
-7.041,5.804,-4.626,0.552,11.295,3.841,0.291,9.421,-0.091,0.899,-0.477,-1.221,-0.977,0.427,66.667,17629.000,1.000
-8.002,5.085,-4.071,0.028,12.619,-1.340,-0.014,8.493,-0.091,0.900,-0.480,-1.129,-0.977,0.366,66.667,17630.000,1.000
-10.066,3.658,-4.341,-0.993,12.564,-6.007,-1.708,6.004,-0.090,0.901,-0.481,-1.099,-1.129,0.458,66.667,17631.000,1.000
-12.834,1.652,-5.359,-2.245,11.214,-10.109,-4.712,2.963,-0.089,0.901,-0.480,-1.160,-1.068,0.427,66.667,17632.000,1.000
-14.106,0.401,-6.069,-2.843,9.455,-13.476,-6.910,0.983,-0.090,0.901,-0.481,-1.099,-1.007,0.458,66.667,17633.000,1.000
-12.565,0.934,-5.851,-2.407,7.933,-16.031,-7.124,0.735,-0.090,0.901,-0.479,-1.129,-0.977,0.549,66.667,17634.000,1.000
-9.186,2.609,-5.143,-1.587,6.436,-17.902,-6.781,1.379,-0.089,0.902,-0.480,-1.099,-0.854,0.671,66.667,17635.000,1.000
-5.463,4.191,-4.434,-1.177,4.623,-19.080,-7.480,1.710,-0.088,0.902,-0.479,-0.946,-0.793,0.671,66.667,17636.000,1.000
-3.112,4.088,-4.094,-1.923,1.951,-19.897,-9.891,0.546,-0.086,0.903,-0.479,-0.916,-0.763,0.732,66.667,17637.000,1.000
-1.595,2.531,-3.256,-3.183,-1.081,-20.054,-11.873,-1.933,-0.086,0.902,-0.479,-0.916,-0.671,0.702,66.667,17638.000,1.000
0.169,0.846,-1.361,-4.057,-3.879,-19.478,-11.639,-5.106,-0.086,0.901,-0.479,-0.916,-0.610,0.641,66.667,17639.000,1.000
1.939,-0.292,0.864,-4.417,-6.589,-18.623,-10.188,-8.647,-0.087,0.902,-0.480,-0.946,-0.549,0.641,66.667,17640.000,1.000
2.989,-0.839,2.358,-4.520,-9.465,-17.643,-9.412,-12.063,-0.086,0.901,-0.479,-1.038,-0.488,0.671,66.667,17641.000,1.000
2.276,-1.571,2.202,-4.987,-12.796,-16.593,-10.874,-14.893,-0.087,0.901,-0.479,-1.038,-0.427,0.641,66.667,17642.000,1.000
1.069,-1.873,1.144,-5.329,-15.488,-14.603,-12.958,-15.651,-0.088,0.901,-0.479,-0.916,-0.275,0.641,66.667,17643.000,1.000
0.772,-0.894,0.248,-4.924,-16.250,-11.055,-13.022,-13.276,-0.088,0.900,-0.480,-0.977,-0.214,0.549,66.667,17644.000,1.000
0.599,0.549,-0.341,-4.035,-14.962,-6.428,-10.309,-8.550,-0.088,0.901,-0.478,-0.946,-0.214,0.488,66.667,17645.000,1.000
-0.892,1.087,-0.889,-3.229,-12.184,-1.720,-5.855,-3.367,-0.089,0.902,-0.478,-0.977,-0.244,0.488,66.667,17646.000,1.000
-4.774,-0.386,-1.935,-3.192,-8.969,1.782,-2.456,0.252,-0.090,0.902,-0.481,-0.977,-0.244,0.366,66.667,17647.000,1.000
-9.279,-2.904,-2.960,-3.497,-5.541,3.874,-1.103,2.180,-0.091,0.903,-0.478,-1.038,-0.244,0.336,66.667,17648.000,1.000
-12.300,-5.019,-3.493,-3.665,-2.166,4.626,-1.044,3.268,-0.092,0.901,-0.476,-1.068,-0.244,0.275,66.667,17649.000,1.000
-13.542,-6.298,-3.698,-3.758,0.447,4.010,-1.196,4.198,-0.090,0.901,-0.480,-1.007,-0.183,0.336,66.667,17650.000,1.000
-13.447,-6.670,-3.639,-3.689,2.041,2.620,-0.505,5.456,-0.091,0.902,-0.480,-1.007,-0.153,0.305,66.667,17651.000,1.000
-13.183,-6.893,-3.530,-3.494,2.502,1.230,0.369,6.786,-0.092,0.903,-0.481,-0.946,-0.214,0.183,66.667,17652.000,1.000
-11.977,-6.518,-2.529,-2.341,2.758,1.234,1.524,8.418,-0.091,0.904,-0.478,-1.007,-0.183,0.031,66.667,17653.000,1.000
-8.801,-4.486,-0.002,0.178,3.434,2.961,3.463,10.274,-0.091,0.903,-0.481,-1.007,-0.275,0.153,66.667,17654.000,1.000
-4.587,-1.020,3.285,3.016,3.798,4.834,5.597,11.268,-0.090,0.903,-0.481,-1.099,-0.244,0.275,66.667,17655.000,1.000
-1.072,2.636,5.991,4.754,2.922,5.017,6.885,10.367,-0.091,0.903,-0.481,-1.190,-0.244,0.275,66.667,17656.000,1.000
0.066,4.595,6.944,4.450,0.469,2.833,5.961,7.194,-0.090,0.904,-0.478,-1.282,-0.275,0.275,66.667,17657.000,1.000
0.262,5.106,6.934,3.170,-1.944,-0.012,4.085,3.217,-0.091,0.902,-0.478,-1.373,-0.366,0.366,66.667,17658.000,1.000
1.834,5.872,7.200,2.372,-2.590,-1.782,3.290,-0.084,-0.091,0.903,-0.480,-1.373,-0.336,0.305,66.667,17659.000,1.000
4.849,7.582,7.752,2.162,-1.643,-2.577,3.353,-2.832,-0.092,0.900,-0.477,-1.251,-0.366,0.366,66.667,17660.000,1.000
7.796,9.564,7.911,1.768,-0.602,-3.410,2.644,-5.940,-0.090,0.902,-0.480,-1.221,-0.488,0.397,66.667,17661.000,1.000
8.679,10.037,6.901,0.252,-1.204,-5.056,-0.518,-10.200,-0.092,0.901,-0.480,-1.221,-0.488,0.427,66.667,17662.000,1.000
8.476,9.173,5.611,-1.585,-3.066,-6.274,-4.495,-14.499,-0.094,0.903,-0.477,-1.129,-0.580,0.397,66.667,17663.000,1.000
9.078,8.533,5.195,-2.401,-4.621,-5.284,-6.703,-17.087,-0.094,0.903,-0.477,-1.068,-0.580,0.427,66.667,17664.000,1.000
10.426,8.807,5.606,-1.876,-4.843,-1.613,-6.899,-17.203,-0.092,0.903,-0.479,-1.099,-0.610,0.427,66.667,17665.000,1.000
11.507,9.937,6.215,-0.378,-3.306,3.847,-6.012,-14.962,-0.091,0.904,-0.478,-1.129,-0.580,0.519,66.667,17666.000,1.000
11.023,11.104,6.221,1.277,-0.453,9.148,-5.007,-11.276,-0.091,0.904,-0.481,-1.129,-0.610,0.580,66.667,17667.000,1.000
10.063,12.680,6.236,3.318,3.829,13.424,-2.348,-6.289,-0.091,0.905,-0.482,-1.068,-0.580,0.549,66.667,17668.000,1.000
9.964,15.117,7.027,5.975,9.453,16.632,3.160,-0.178,-0.091,0.906,-0.480,-1.251,-0.641,0.549,66.667,17669.000,1.000
10.082,17.327,8.281,8.484,15.185,18.662,9.568,5.950,-0.092,0.906,-0.479,-1.282,-0.549,0.488,66.667,17670.000,1.000
9.360,18.028,9.307,9.920,19.515,19.414,14.063,10.840,-0.093,0.906,-0.477,-1.404,-0.610,0.519,66.667,17671.000,1.000
6.822,16.339,9.194,9.448,21.046,18.378,14.754,13.361,-0.091,0.906,-0.480,-1.465,-0.641,0.519,66.667,17672.000,1.000
3.756,13.490,8.168,7.645,19.970,15.725,13.072,13.827,-0.092,0.903,-0.478,-1.556,-0.610,0.427,66.667,17673.000,1.000
1.513,11.070,6.590,5.503,17.138,11.727,10.910,12.957,-0.091,0.903,-0.474,-1.678,-0.519,0.427,66.667,17674.000,1.000
-0.465,8.873,4.302,3.417,13.021,6.480,8.001,10.888,-0.091,0.904,-0.475,-1.740,-0.641,0.488,66.667,17675.000,1.000
-2.860,6.130,1.534,1.613,8.280,0.587,3.741,7.818,-0.092,0.901,-0.480,-1.678,-0.580,0.549,66.667,17676.000,1.000
-6.049,2.250,-1.363,-0.132,3.399,-5.352,-2.126,3.909,-0.092,0.901,-0.480,-1.678,-0.549,0.458,66.667,17677.000,1.000
-8.089,-1.275,-3.068,-1.255,-0.348,-9.983,-7.450,0.308,-0.090,0.899,-0.482,-1.678,-0.641,0.610,66.667,17678.000,1.000
-7.093,-2.482,-2.594,-1.187,-1.930,-12.163,-9.835,-1.940,-0.089,0.901,-0.480,-1.740,-0.610,0.580,66.667,17679.000,1.000
-3.746,-1.441,-0.432,-0.388,-1.775,-12.084,-9.283,-3.010,-0.091,0.902,-0.476,-1.709,-0.671,0.580,66.667,17680.000,1.000
0.143,0.450,2.178,0.280,-1.102,-10.976,-7.280,-3.663,-0.091,0.901,-0.481,-1.617,-0.702,0.641,66.667,17681.000,1.000
2.439,1.226,3.675,-0.121,-1.477,-10.641,-6.407,-4.930,-0.092,0.903,-0.481,-1.526,-0.580,0.610,66.667,17682.000,1.000
3.210,0.556,3.826,-1.301,-3.113,-11.579,-7.433,-6.722,-0.091,0.901,-0.482,-1.556,-0.641,0.732,66.667,17683.000,1.000
2.957,-1.228,2.819,-2.893,-5.648,-13.555,-9.948,-8.661,-0.091,0.901,-0.482,-1.617,-0.610,0.702,66.667,17684.000,1.000
1.221,-4.371,0.649,-5.061,-8.934,-16.106,-13.353,-10.579,-0.092,0.900,-0.480,-1.434,-0.702,0.641,66.667,17685.000,1.000
-1.313,-8.162,-1.823,-7.211,-12.076,-17.703,-15.683,-11.567,-0.092,0.901,-0.478,-1.343,-0.763,0.671,66.667,17686.000,1.000
-3.389,-11.267,-3.525,-8.428,-13.939,-16.644,-15.491,-10.738,-0.092,0.901,-0.480,-1.312,-0.702,0.732,66.667,17687.000,1.000
-3.090,-11.719,-3.307,-7.612,-13.176,-11.669,-11.798,-7.389,-0.094,0.901,-0.480,-1.251,-0.763,0.732,66.667,17688.000,1.000
-0.661,-9.237,-1.518,-4.995,-9.805,-3.599,-5.475,-2.163,-0.094,0.906,-0.478,-1.221,-0.763,0.671,66.667,17689.000,1.000
1.162,-6.129,0.158,-2.060,-5.419,5.040,1.044,3.266,-0.093,0.905,-0.476,-1.312,-0.854,0.824,66.667,17690.000,1.000
1.188,-4.094,1.053,0.540,-1.068,12.461,6.845,8.091,-0.093,0.907,-0.478,-1.404,-0.885,0.671,66.667,17691.000,1.000
0.070,-3.170,1.490,2.897,2.931,17.918,11.766,12.059,-0.090,0.907,-0.480,-1.343,-1.068,0.732,66.667,17692.000,1.000
-0.277,-1.906,2.316,5.417,6.842,21.426,16.029,15.144,-0.092,0.904,-0.477,-1.495,-1.068,0.732,66.667,17693.000,1.000
-0.112,-0.443,2.985,7.154,9.763,22.044,18.067,16.126,-0.091,0.905,-0.475,-1.495,-1.068,0.793,66.667,17694.000,1.000
-1.728,-1.120,2.110,6.495,10.017,18.499,15.395,13.384,-0.092,0.906,-0.475,-1.678,-1.038,0.824,66.667,17695.000,1.000
-4.978,-4.580,0.091,3.819,7.940,11.803,9.046,7.645,-0.090,0.905,-0.475,-1.678,-1.068,0.916,66.667,17696.000,1.000
-7.762,-9.153,-1.560,0.867,5.458,4.629,2.502,1.428,-0.091,0.902,-0.474,-1.678,-1.099,0.854,66.667,17697.000,1.000
-7.613,-12.072,-1.472,-0.571,4.547,-0.423,-0.809,-2.585,-0.092,0.900,-0.474,-1.556,-1.007,0.824,66.667,17698.000,1.000
-5.015,-12.851,-0.326,-0.497,5.037,-3.161,-1.366,-3.918,-0.092,0.904,-0.476,-1.465,-0.885,0.732,66.667,17699.000,1.000
-2.657,-13.602,0.083,0.069,5.540,-4.989,-2.695,-3.930,-0.091,0.905,-0.478,-1.526,-0.977,0.732,66.667,17700.000,1.000
-0.868,-14.927,-0.335,1.320,6.270,-6.154,-5.760,-3.323,-0.093,0.904,-0.476,-1.587,-1.007,0.702,66.667,17701.000,1.000
1.448,-15.517,-0.648,3.618,8.028,-6.212,-8.674,-2.195,-0.092,0.903,-0.478,-1.495,-1.038,0.671,66.667,17702.000,1.000
5.300,-13.554,0.045,6.727,11.035,-4.875,-8.429,-0.248,-0.092,0.904,-0.475,-1.373,-1.099,0.702,66.667,17703.000,1.000
9.171,-9.496,1.060,9.074,13.730,-3.220,-5.025,1.986,-0.094,0.906,-0.476,-1.465,-1.038,0.641,66.667,17704.000,1.000
10.227,-5.897,0.923,8.918,13.552,-2.849,-1.773,3.474,-0.092,0.907,-0.476,-1.434,-1.007,0.610,66.667,17705.000,1.000
8.419,-3.886,-0.315,6.548,9.733,-3.901,-0.494,4.446,-0.092,0.906,-0.478,-1.526,-1.007,0.580,66.667,17706.000,1.000
5.374,-3.205,-1.788,3.466,3.609,-5.643,-0.803,5.639,-0.090,0.905,-0.475,-1.495,-0.946,0.610,66.667,17707.000,1.000
3.379,-2.543,-2.483,1.494,-2.020,-6.847,-0.658,7.775,-0.091,0.904,-0.476,-1.556,-0.824,0.580,66.667,17708.000,1.000
2.647,-1.490,-2.820,0.943,-5.589,-7.135,0.170,10.245,-0.092,0.906,-0.478,-1.465,-0.916,0.763,66.667,17709.000,1.000
1.092,-1.423,-4.311,0.552,-7.667,-7.085,-0.559,11.350,-0.090,0.905,-0.475,-1.495,-0.824,0.824,66.667,17710.000,1.000
-2.045,-3.118,-7.217,-0.436,-8.952,-6.783,-3.478,10.428,-0.088,0.904,-0.478,-1.465,-0.702,0.793,66.667,17711.000,1.000
-6.228,-6.416,-10.684,-2.171,-9.964,-6.095,-7.353,7.883,-0.089,0.901,-0.476,-1.404,-0.580,0.763,66.667,17712.000,1.000
-9.568,-9.802,-12.949,-3.974,-10.493,-4.444,-9.559,5.096,-0.088,0.902,-0.476,-1.373,-0.671,0.885,66.667,17713.000,1.000
-11.331,-12.105,-13.084,-5.472,-10.399,-1.734,-9.012,2.935,-0.088,0.902,-0.479,-1.221,-0.488,0.885,66.667,17714.000,1.000
