EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
8.538,13.961,-0.876,-1.276,4.828,8.042,3.479,-3.074,-0.137,0.900,-0.475,-0.854,-2.869,1.160,60.000,63727.000,1.000
9.862,16.219,1.184,0.214,6.461,8.833,3.941,-1.514,-0.133,0.903,-0.471,-0.946,-2.869,1.373,60.000,63728.000,1.000
9.384,15.848,1.573,-0.526,5.504,7.374,2.043,-1.437,-0.128,0.902,-0.476,-0.916,-2.808,1.587,60.000,63729.000,1.000
7.243,12.434,-0.171,-3.334,2.231,3.487,-1.800,-2.677,-0.127,0.901,-0.475,-1.007,-2.777,1.740,60.000,63730.000,1.000
4.149,6.967,-3.333,-6.766,-1.751,-1.681,-6.171,-4.194,-0.125,0.898,-0.475,-1.007,-2.808,1.801,60.000,63731.000,1.000
1.528,1.790,-6.373,-8.798,-4.217,-6.198,-9.177,-4.859,-0.125,0.896,-0.472,-1.038,-2.655,1.862,60.000,63732.000,1.000
0.551,-0.858,-7.977,-8.169,-3.682,-8.559,-9.512,-4.196,-0.123,0.895,-0.477,-1.068,-2.502,2.014,60.000,63733.000,1.000
1.181,-0.285,-7.734,-5.062,-0.211,-8.466,-7.205,-2.414,-0.123,0.891,-0.478,-1.099,-2.228,1.892,60.000,63734.000,1.000
1.901,2.252,-6.344,-0.937,4.656,-6.949,-3.776,-0.129,-0.121,0.890,-0.479,-1.068,-2.075,2.014,60.000,63735.000,1.000
0.087,4.143,-5.365,2.123,8.575,-5.927,-1.778,1.939,-0.120,0.890,-0.481,-1.007,-1.862,1.923,60.000,63736.000,1.000
-5.353,3.620,-5.856,3.064,10.220,-6.660,-2.589,3.699,-0.122,0.889,-0.483,-1.038,-1.678,1.709,60.000,63737.000,1.000
-12.735,0.985,-7.639,2.603,10.144,-8.891,-5.423,5.617,-0.121,0.892,-0.482,-1.038,-1.465,1.526,60.000,63738.000,1.000
-18.698,-1.859,-9.654,2.481,9.956,-11.189,-8.154,7.956,-0.120,0.893,-0.484,-0.977,-1.221,1.465,60.000,63739.000,1.000
-20.756,-3.038,-10.865,3.976,10.699,-12.001,-8.805,10.373,-0.120,0.896,-0.480,-0.824,-0.854,1.343,60.000,63740.000,1.000
-19.485,-2.479,-10.983,6.845,11.859,-10.720,-6.959,12.241,-0.121,0.896,-0.482,-0.885,-0.641,1.312,60.000,63741.000,1.000
-16.822,-1.281,-10.143,9.970,12.325,-7.746,-3.495,13.344,-0.120,0.897,-0.480,-0.916,-0.366,1.160,60.000,63742.000,1.000
-13.800,-0.262,-8.668,12.159,11.414,-4.276,-0.001,13.806,-0.121,0.897,-0.483,-0.946,-0.061,0.885,60.000,63743.000,1.000
-10.076,0.574,-6.901,12.564,9.055,-1.704,2.036,13.629,-0.117,0.897,-0.479,-1.068,0.122,0.732,60.000,63744.000,1.000
-5.438,1.177,-5.238,10.603,5.263,-1.029,1.741,12.212,-0.118,0.897,-0.481,-1.129,0.366,0.610,60.000,63745.000,1.000
-1.441,0.421,-4.207,5.833,-0.330,-2.766,-1.266,8.544,-0.119,0.896,-0.479,-1.221,0.641,0.519,60.000,63746.000,1.000
0.459,-2.552,-3.705,-1.050,-7.499,-6.492,-6.103,2.523,-0.121,0.898,-0.480,-1.221,0.885,0.366,60.000,63747.000,1.000
0.964,-6.766,-2.750,-7.857,-14.760,-10.774,-10.874,-4.543,-0.120,0.896,-0.484,-1.190,1.068,0.122,60.000,63748.000,1.000
2.684,-9.694,-0.126,-11.928,-19.946,-13.709,-13.734,-10.679,-0.121,0.897,-0.483,-1.282,1.160,0.031,60.000,63749.000,1.000
7.203,-9.604,4.385,-12.051,-21.823,-14.054,-13.833,-14.506,-0.124,0.896,-0.483,-1.251,1.373,0.031,60.000,63750.000,1.000
12.469,-7.553,9.390,-9.497,-21.252,-12.119,-11.827,-16.009,-0.126,0.897,-0.480,-1.190,1.434,0.000,60.000,63751.000,1.000
15.451,-5.687,13.237,-6.442,-19.915,-8.944,-8.662,-15.926,-0.127,0.897,-0.478,-1.129,1.648,-0.061,60.000,63752.000,1.000
15.653,-4.808,15.287,-4.191,-18.672,-5.278,-4.789,-14.956,-0.129,0.898,-0.478,-1.312,1.556,-0.031,60.000,63753.000,1.000
15.344,-4.001,15.902,-2.791,-17.263,-1.514,-0.447,-13.522,-0.132,0.897,-0.479,-1.343,1.526,-0.122,60.000,63754.000,1.000
16.291,-2.455,15.461,-1.972,-15.380,1.647,3.544,-12.176,-0.135,0.895,-0.479,-1.404,1.495,-0.122,60.000,63755.000,1.000
16.689,-1.323,13.706,-2.136,-13.737,3.042,5.501,-11.854,-0.138,0.892,-0.479,-1.495,1.434,-0.092,60.000,63756.000,1.000
13.625,-2.449,10.644,-3.627,-13.263,2.252,4.627,-13.060,-0.142,0.892,-0.482,-1.526,1.312,-0.061,60.000,63757.000,1.000
7.088,-6.135,7.113,-5.834,-13.934,0.123,2.037,-15.207,-0.143,0.891,-0.481,-1.434,1.099,0.061,60.000,63758.000,1.000
0.665,-10.531,4.322,-7.252,-14.535,-1.931,0.040,-16.881,-0.144,0.890,-0.478,-1.312,0.885,-0.061,60.000,63759.000,1.000
-2.547,-13.684,2.670,-6.874,-13.910,-3.180,0.102,-17.143,-0.144,0.895,-0.479,-1.373,0.763,0.061,60.000,63760.000,1.000
-4.174,-16.022,1.210,-5.407,-12.365,-4.107,1.276,-16.427,-0.143,0.898,-0.479,-1.343,0.458,0.214,60.000,63761.000,1.000
-7.515,-18.808,-0.737,-3.939,-10.576,-4.995,2.162,-15.439,-0.138,0.900,-0.474,-1.312,0.305,0.427,60.000,63762.000,1.000
-12.180,-21.258,-2.304,-2.329,-8.061,-4.999,3.182,-14.003,-0.134,0.906,-0.478,-1.434,0.122,0.519,60.000,63763.000,1.000
-13.863,-20.697,-1.940,0.428,-3.640,-3.167,5.918,-11.511,-0.135,0.909,-0.478,-1.556,-0.031,0.641,60.000,63764.000,1.000
-10.085,-16.121,0.313,4.139,2.348,-0.290,10.132,-8.444,-0.132,0.908,-0.478,-1.648,-0.061,0.671,60.000,63765.000,1.000
-4.550,-10.510,2.054,6.555,7.108,0.992,12.605,-6.615,-0.130,0.908,-0.476,-1.923,-0.183,0.854,60.000,63766.000,1.000
-2.674,-7.648,1.075,5.795,8.060,-1.189,10.781,-7.206,-0.130,0.909,-0.473,-1.984,-0.183,0.885,60.000,63767.000,1.000
-5.395,-8.370,-2.462,2.359,5.389,-6.331,5.728,-9.487,-0.130,0.912,-0.474,-2.167,-0.336,0.885,60.000,63768.000,1.000
-8.866,-10.619,-6.473,-1.542,1.657,-12.392,0.878,-11.468,-0.131,0.913,-0.477,-2.258,-0.305,0.885,60.000,63769.000,1.000
-9.535,-12.292,-8.974,-4.226,-0.661,-17.555,-1.638,-11.610,-0.125,0.912,-0.473,-2.472,-0.275,0.885,60.000,63770.000,1.000
-8.397,-13.473,-9.499,-5.892,-1.104,-21.281,-3.118,-9.934,-0.123,0.910,-0.471,-2.777,-0.153,0.854,60.000,63771.000,1.000
-8.316,-15.020,-8.447,-7.332,-0.412,-23.647,-5.781,-7.267,-0.119,0.905,-0.474,-3.021,0.000,0.732,60.000,63772.000,1.000
-9.807,-16.595,-6.268,-8.560,0.839,-24.681,-9.794,-4.251,-0.114,0.901,-0.475,-3.143,0.061,0.671,60.000,63773.000,1.000
-10.734,-16.891,-3.456,-8.938,2.462,-24.381,-13.401,-1.215,-0.113,0.896,-0.477,-3.113,0.336,0.519,60.000,63774.000,1.000
-9.766,-15.563,-1.021,-8.312,3.963,-23.106,-15.402,1.426,-0.110,0.895,-0.477,-2.991,0.580,0.519,60.000,63775.000,1.000
-9.071,-14.292,-0.487,-7.629,4.177,-21.661,-16.741,3.063,-0.110,0.891,-0.476,-2.991,0.854,0.427,60.000,63776.000,1.000
-11.541,-14.793,-2.504,-7.636,2.587,-20.346,-18.521,3.638,-0.112,0.889,-0.477,-2.808,1.129,0.366,60.000,63777.000,1.000
-17.370,-16.897,-6.047,-7.847,0.170,-18.672,-20.239,3.974,-0.114,0.886,-0.476,-2.563,1.251,0.366,60.000,63778.000,1.000
-23.651,-18.614,-9.078,-6.954,-1.269,-15.998,-20.309,5.284,-0.120,0.884,-0.475,-2.350,1.434,0.153,60.000,63779.000,1.000
-27.067,-17.966,-10.109,-4.225,-0.656,-12.282,-17.748,8.158,-0.127,0.884,-0.476,-2.075,1.495,0.061,60.000,63780.000,1.000
-27.290,-15.203,-9.344,-0.576,1.139,-8.349,-13.382,11.853,-0.133,0.882,-0.474,-1.892,1.434,-0.031,60.000,63781.000,1.000
-26.404,-12.388,-7.925,2.365,2.237,-4.993,-8.773,14.908,-0.136,0.882,-0.472,-1.770,1.343,-0.214,60.000,63782.000,1.000
-26.393,-11.390,-6.714,3.689,1.486,-2.196,-5.048,16.232,-0.141,0.883,-0.474,-1.648,1.190,-0.275,60.000,63783.000,1.000
-27.142,-12.146,-5.633,3.813,-0.609,0.885,-2.325,15.796,-0.138,0.884,-0.472,-1.312,1.038,-0.366,60.000,63784.000,1.000
-26.818,-12.895,-4.113,3.777,-2.598,5.032,0.134,14.239,-0.140,0.885,-0.473,-1.007,0.732,-0.458,60.000,63785.000,1.000
-24.222,-12.094,-2.105,4.069,-3.605,9.953,2.918,12.031,-0.139,0.887,-0.474,-0.824,0.519,-0.458,60.000,63786.000,1.000
-19.055,-9.036,-0.025,4.709,-3.482,14.693,6.295,9.507,-0.139,0.889,-0.475,-0.641,0.275,-0.458,60.000,63787.000,1.000
-11.838,-4.059,1.520,5.422,-2.604,18.374,9.680,6.929,-0.137,0.889,-0.471,-0.397,0.031,-0.397,60.000,63788.000,1.000
-3.787,1.449,2.073,5.767,-1.630,20.651,11.841,4.516,-0.136,0.892,-0.469,-0.427,-0.153,-0.092,60.000,63789.000,1.000
3.890,5.894,1.679,5.445,-1.088,21.758,12.321,2.511,-0.138,0.893,-0.471,-0.305,-0.336,-0.031,60.000,63790.000,1.000
10.415,8.501,0.862,4.433,-1.152,22.096,11.852,1.068,-0.136,0.896,-0.474,-0.305,-0.549,0.122,60.000,63791.000,1.000
16.129,10.025,0.637,3.228,-1.292,22.165,11.839,0.282,-0.136,0.897,-0.474,-0.244,-0.732,0.244,60.000,63792.000,1.000
21.312,11.516,1.732,2.206,-0.928,22.175,12.890,-0.076,-0.136,0.897,-0.478,-0.214,-1.099,0.366,60.000,63793.000,1.000
25.354,13.095,3.985,1.176,-0.113,21.883,14.430,-0.512,-0.136,0.898,-0.477,-0.153,-1.373,0.519,60.000,63794.000,1.000
27.828,14.540,6.779,-0.009,0.989,21.134,15.856,-1.245,-0.137,0.900,-0.477,-0.214,-1.465,0.671,60.000,63795.000,1.000
29.200,16.187,9.619,-0.923,2.795,20.192,17.152,-1.903,-0.135,0.903,-0.476,-0.122,-1.678,0.885,60.000,63796.000,1.000
30.735,19.071,12.299,-0.769,6.156,19.578,18.758,-1.802,-0.134,0.903,-0.476,-0.183,-1.862,0.885,60.000,63797.000,1.000
32.369,23.242,14.272,0.517,10.977,19.267,20.478,-0.730,-0.132,0.902,-0.478,-0.214,-2.014,0.916,60.000,63798.000,1.000
32.191,27.107,14.798,2.248,16.058,18.789,21.609,1.210,-0.131,0.901,-0.479,-0.244,-1.953,0.977,60.000,63799.000,1.000
28.897,29.163,13.769,4.004,20.492,17.979,21.907,4.203,-0.130,0.901,-0.483,-0.275,-2.075,1.160,60.000,63800.000,1.000
23.212,29.288,11.646,5.740,24.155,16.870,21.181,8.330,-0.129,0.899,-0.478,-0.275,-2.167,1.160,60.000,63801.000,1.000
17.134,28.354,8.863,7.286,27.117,15.370,19.110,12.868,-0.129,0.897,-0.479,-0.244,-2.167,1.099,60.000,63802.000,1.000
11.232,26.551,5.274,7.885,28.794,13.170,15.505,16.336,-0.130,0.897,-0.477,-0.214,-2.228,1.068,60.000,63803.000,1.000
4.485,23.409,0.805,6.987,28.475,10.431,11.076,17.715,-0.130,0.897,-0.476,-0.275,-2.258,1.038,60.000,63804.000,1.000
-3.204,19.194,-3.751,5.147,26.306,8.066,7.320,17.142,-0.127,0.897,-0.479,-0.214,-2.167,1.007,60.000,63805.000,1.000
-10.255,14.917,-7.240,3.514,23.094,6.838,5.010,15.378,-0.127,0.897,-0.479,-0.305,-2.258,0.946,60.000,63806.000,1.000
-14.407,11.711,-8.846,3.105,19.844,6.817,4.011,13.480,-0.127,0.895,-0.480,-0.275,-2.319,0.793,60.000,63807.000,1.000
-15.478,9.657,-8.875,3.848,16.853,7.140,3.485,12.223,-0.127,0.896,-0.479,-0.305,-2.289,0.702,60.000,63808.000,1.000
-15.882,7.651,-8.522,4.569,13.555,6.611,2.434,11.581,-0.123,0.896,-0.478,-0.305,-2.228,0.610,60.000,63809.000,1.000
-17.625,4.848,-8.587,4.310,9.600,4.921,0.690,11.140,-0.122,0.896,-0.477,-0.275,-2.136,0.397,60.000,63810.000,1.000
-20.031,1.682,-8.804,3.235,5.479,2.883,-1.161,10.835,-0.122,0.896,-0.478,-0.366,-2.014,0.366,60.000,63811.000,1.000
-20.053,-0.144,-8.152,2.469,2.231,1.623,-2.374,11.063,-0.121,0.897,-0.476,-0.458,-1.953,0.275,60.000,63812.000,1.000
-15.941,0.443,-6.172,2.611,0.113,1.276,-3.308,11.713,-0.120,0.898,-0.478,-0.427,-1.831,0.153,60.000,63813.000,1.000
-9.211,2.672,-3.388,3.119,-1.779,0.975,-5.231,11.912,-0.119,0.899,-0.479,-0.427,-1.587,-0.061,60.000,63814.000,1.000
-2.373,5.064,-0.476,3.218,-4.397,0.025,-8.540,10.975,-0.121,0.899,-0.478,-0.519,-1.495,-0.092,60.000,63815.000,1.000
3.408,6.693,2.248,2.620,-7.991,-1.528,-12.113,9.061,-0.121,0.899,-0.479,-0.580,-1.434,-0.183,60.000,63816.000,1.000
8.717,7.613,4.872,1.710,-11.906,-3.001,-13.978,7.047,-0.122,0.899,-0.481,-0.488,-1.343,-0.305,60.000,63817.000,1.000
13.360,7.741,7.183,0.733,-15.376,-3.878,-13.386,5.523,-0.124,0.898,-0.480,-0.580,-1.160,-0.458,60.000,63818.000,1.000
15.575,6.620,8.585,-0.471,-18.012,-4.098,-11.454,4.338,-0.123,0.895,-0.479,-0.641,-1.129,-0.519,60.000,63819.000,1.000
14.715,4.786,8.898,-1.712,-19.391,-3.630,-9.412,3.118,-0.126,0.895,-0.478,-0.519,-1.129,-0.641,60.000,63820.000,1.000
12.692,3.981,8.672,-2.232,-18.875,-2.363,-7.364,1.806,-0.127,0.895,-0.477,-0.519,-0.946,-0.702,60.000,63821.000,1.000
12.612,5.891,8.812,-1.239,-15.862,-0.092,-4.539,0.746,-0.131,0.891,-0.474,-0.519,-0.977,-0.671,60.000,63822.000,1.000
14.846,9.977,9.413,0.844,-10.900,2.978,-1.138,-0.063,-0.131,0.889,-0.479,-0.458,-0.977,-0.580,60.000,63823.000,1.000
16.275,13.517,9.609,2.473,-5.765,6.112,1.372,-1.162,-0.133,0.885,-0.480,-0.458,-1.007,-0.519,60.000,63824.000,1.000
14.405,14.481,8.822,2.605,-1.925,8.606,2.179,-2.813,-0.136,0.887,-0.481,-0.427,-1.007,-0.702,60.000,63825.000,1.000
10.117,13.100,7.295,1.413,0.267,9.977,1.910,-4.631,-0.138,0.889,-0.479,-0.275,-1.099,-0.641,60.000,63826.000,1.000
6.246,10.730,5.482,-0.401,1.032,9.922,1.665,-6.167,-0.139,0.892,-0.475,-0.244,-1.251,-0.641,60.000,63827.000,1.000
3.309,7.528,3.017,-2.863,0.033,8.074,1.176,-7.694,-0.137,0.892,-0.475,-0.275,-1.404,-0.641,60.000,63828.000,1.000
-0.975,2.625,-0.721,-6.327,-3.163,4.578,-0.636,-9.665,-0.137,0.896,-0.476,-0.244,-1.465,-0.488,60.000,63829.000,1.000
-7.493,-3.578,-5.223,-10.042,-7.527,0.807,-3.202,-11.805,-0.137,0.899,-0.476,-0.336,-1.495,-0.397,60.000,63830.000,1.000
-13.458,-8.789,-8.892,-12.199,-10.627,-1.304,-4.100,-13.395,-0.136,0.901,-0.477,-0.458,-1.617,-0.305,60.000,63831.000,1.000
-14.378,-10.376,-10.080,-11.275,-10.257,-0.476,-1.027,-13.990,-0.135,0.901,-0.476,-0.397,-1.678,-0.275,60.000,63832.000,1.000
-9.174,-8.080,-8.416,-7.688,-6.498,2.826,5.559,-13.910,-0.133,0.902,-0.472,-0.488,-1.556,-0.153,60.000,63833.000,1.000
-1.449,-4.213,-4.900,-3.485,-1.557,6.699,12.456,-13.762,-0.131,0.900,-0.475,-0.702,-1.617,-0.031,60.000,63834.000,1.000
4.991,-0.867,-0.851,-0.308,2.533,9.337,16.578,-13.588,-0.130,0.901,-0.478,-0.946,-1.617,0.031,60.000,63835.000,1.000
9.726,1.876,2.882,1.695,5.372,10.117,16.950,-12.840,-0.126,0.903,-0.476,-1.038,-1.495,0.031,60.000,63836.000,1.000
14.990,5.271,6.048,3.348,7.780,9.469,14.697,-11.005,-0.125,0.901,-0.479,-1.099,-1.373,0.092,60.000,63837.000,1.000
21.142,9.397,8.150,4.734,9.851,7.509,11.110,-8.542,-0.126,0.902,-0.478,-1.129,-1.404,0.153,60.000,63838.000,1.000
25.301,12.538,8.558,4.988,10.540,3.925,6.899,-6.604,-0.125,0.902,-0.477,-1.221,-1.282,0.092,60.000,63839.000,1.000
25.019,13.262,7.619,3.766,9.330,-0.719,2.928,-5.747,-0.126,0.900,-0.476,-1.221,-1.099,0.031,60.000,63840.000,1.000
21.011,11.893,6.598,1.848,7.132,-4.772,0.011,-5.361,-0.126,0.899,-0.479,-1.251,-0.824,0.000,60.000,63841.000,1.000
16.756,10.497,6.709,0.708,5.793,-6.427,-1.175,-4.103,-0.126,0.899,-0.479,-1.282,-0.702,0.061,60.000,63842.000,1.000
14.655,10.745,7.887,1.060,6.309,-5.190,-0.606,-1.187,-0.126,0.896,-0.478,-1.465,-0.519,-0.061,60.000,63843.000,1.000
13.629,12.056,8.728,2.027,7.694,-2.361,0.759,2.761,-0.128,0.894,-0.482,-1.465,-0.366,-0.153,60.000,63844.000,1.000
11.146,12.456,7.759,2.004,7.888,-0.006,1.586,6.172,-0.128,0.893,-0.483,-1.404,-0.244,-0.092,60.000,63845.000,1.000
6.153,10.707,4.641,0.198,5.619,0.422,0.832,7.813,-0.130,0.892,-0.479,-1.404,-0.183,-0.153,60.000,63846.000,1.000
0.244,7.604,0.513,-2.487,1.619,-1.006,-1.395,7.738,-0.130,0.893,-0.478,-1.282,-0.153,-0.153,60.000,63847.000,1.000
-5.027,4.355,-3.301,-4.692,-2.548,-3.394,-4.417,6.723,-0.132,0.893,-0.479,-1.251,-0.092,-0.244,60.000,63848.000,1.000
-9.995,1.028,-6.233,-5.870,-5.966,-5.937,-7.707,5.525,-0.134,0.890,-0.482,-1.190,-0.092,-0.275,60.000,63849.000,1.000
-15.026,-2.501,-8.048,-6.013,-8.320,-7.961,-10.529,4.762,-0.136,0.891,-0.484,-0.977,-0.122,-0.183,60.000,63850.000,1.000
-19.134,-5.571,-8.551,-5.177,-9.606,-9.004,-12.072,4.723,-0.138,0.890,-0.483,-0.885,-0.153,-0.336,60.000,63851.000,1.000
-20.456,-6.964,-7.698,-3.336,-9.933,-8.882,-11.760,5.288,-0.138,0.887,-0.481,-0.916,-0.214,-0.336,60.000,63852.000,1.000
-18.619,-6.409,-6.135,-1.005,-9.850,-7.977,-10.155,5.792,-0.140,0.887,-0.477,-0.793,-0.336,-0.275,60.000,63853.000,1.000
-15.128,-4.874,-4.881,0.788,-10.145,-6.959,-8.742,5.412,-0.140,0.888,-0.480,-0.610,-0.427,-0.183,60.000,63854.000,1.000
-11.429,-3.421,-4.460,1.331,-11.081,-6.191,-8.379,3.833,-0.142,0.889,-0.481,-0.671,-0.610,-0.092,60.000,63855.000,1.000
-8.527,-2.975,-4.875,0.416,-12.485,-5.855,-8.912,1.330,-0.141,0.891,-0.476,-0.610,-0.671,-0.031,60.000,63856.000,1.000
-6.848,-4.039,-5.720,-1.554,-13.948,-5.937,-9.525,-1.384,-0.142,0.893,-0.476,-0.610,-0.854,0.092,60.000,63857.000,1.000
-6.417,-6.522,-6.519,-3.875,-15.204,-6.355,-9.902,-3.740,-0.140,0.893,-0.478,-0.610,-0.977,0.244,60.000,63858.000,1.000
-6.562,-9.603,-6.849,-5.823,-16.097,-6.976,-10.382,-5.650,-0.138,0.894,-0.479,-0.549,-1.160,0.305,60.000,63859.000,1.000
-5.832,-11.981,-6.369,-6.824,-16.196,-7.511,-10.845,-7.269,-0.140,0.896,-0.480,-0.549,-1.221,0.427,60.000,63860.000,1.000
-3.541,-13.003,-5.210,-6.909,-15.154,-7.835,-10.686,-8.774,-0.137,0.897,-0.479,-0.610,-1.312,0.610,60.000,63861.000,1.000
0.140,-12.634,-3.736,-6.440,-12.878,-7.895,-9.234,-10.210,-0.140,0.898,-0.476,-0.671,-1.465,0.732,60.000,63862.000,1.000
4.494,-11.193,-2.331,-5.812,-9.696,-7.694,-6.612,-11.581,-0.138,0.901,-0.476,-0.763,-1.556,0.793,60.000,63863.000,1.000
8.539,-9.377,-1.242,-5.145,-6.204,-7.266,-3.690,-12.642,-0.136,0.901,-0.475,-0.793,-1.587,0.885,60.000,63864.000,1.000
11.298,-8.113,-0.567,-4.269,-2.954,-6.741,-1.230,-12.952,-0.134,0.900,-0.478,-0.916,-1.678,1.007,60.000,63865.000,1.000
11.535,-8.372,-0.593,-3.287,-0.598,-6.690,0.105,-12.570,-0.134,0.898,-0.476,-0.977,-1.709,1.038,60.000,63866.000,1.000
9.021,-10.154,-1.432,-2.408,0.572,-7.634,0.159,-12.077,-0.133,0.899,-0.476,-1.068,-1.678,1.068,60.000,63867.000,1.000
4.639,-12.729,-2.944,-1.882,0.699,-9.748,-0.893,-12.204,-0.131,0.899,-0.476,-1.129,-1.617,1.068,60.000,63868.000,1.000
-0.633,-15.715,-4.972,-1.998,0.060,-12.935,-2.943,-13.337,-0.130,0.895,-0.477,-1.190,-1.526,1.068,60.000,63869.000,1.000
-5.930,-18.930,-7.209,-2.657,-0.733,-16.568,-5.647,-14.988,-0.128,0.894,-0.480,-1.251,-1.526,1.038,60.000,63870.000,1.000
-10.735,-21.882,-9.112,-3.296,-0.786,-19.404,-8.441,-15.972,-0.126,0.892,-0.479,-1.160,-1.404,0.946,60.000,63871.000,1.000
-14.298,-23.527,-9.884,-3.052,0.789,-19.884,-10.238,-15.047,-0.128,0.890,-0.477,-1.038,-1.190,0.916,60.000,63872.000,1.000
-15.913,-23.148,-9.092,-1.445,4.170,-17.223,-9.838,-11.723,-0.127,0.892,-0.480,-1.038,-1.160,0.824,60.000,63873.000,1.000
-15.364,-20.928,-7.019,1.363,8.585,-12.049,-6.834,-6.511,-0.128,0.893,-0.482,-0.916,-0.977,0.763,60.000,63874.000,1.000
-13.152,-17.772,-4.505,4.702,12.620,-6.048,-2.341,-0.748,-0.126,0.893,-0.479,-0.946,-0.946,0.610,60.000,63875.000,1.000
-11.168,-15.390,-2.757,7.389,14.533,-1.259,1.009,3.844,-0.129,0.893,-0.480,-0.885,-0.732,0.458,60.000,63876.000,1.000
-11.129,-15.196,-2.426,8.590,13.532,1.138,1.392,6.332,-0.128,0.893,-0.480,-0.977,-0.641,0.366,60.000,63877.000,1.000
-12.874,-17.094,-3.122,8.423,10.438,1.255,-0.698,7.037,-0.129,0.893,-0.479,-0.977,-0.610,0.336,60.000,63878.000,1.000
-14.112,-19.186,-3.734,7.759,7.004,0.116,-3.205,6.959,-0.129,0.894,-0.478,-0.885,-0.549,0.244,60.000,63879.000,1.000
-12.218,-19.108,-3.251,7.398,4.557,-1.003,-4.281,6.860,-0.128,0.897,-0.476,-0.885,-0.397,0.214,60.000,63880.000,1.000
-7.342,-16.511,-1.696,7.094,2.810,-1.494,-3.920,6.631,-0.130,0.895,-0.478,-0.916,-0.244,0.000,60.000,63881.000,1.000
-1.713,-13.001,0.277,6.134,0.661,-1.466,-3.279,5.791,-0.130,0.893,-0.476,-0.916,-0.214,-0.031,60.000,63882.000,1.000
3.121,-10.134,2.215,4.380,-2.333,-1.325,-3.330,4.238,-0.130,0.893,-0.479,-0.854,-0.122,-0.092,60.000,63883.000,1.000
7.688,-7.884,4.237,2.639,-5.345,-1.255,-4.015,2.516,-0.131,0.891,-0.482,-0.793,0.061,-0.183,60.000,63884.000,1.000
13.008,-5.233,6.563,1.872,-7.196,-1.217,-4.527,1.185,-0.133,0.892,-0.482,-0.824,0.061,-0.092,60.000,63885.000,1.000
17.559,-2.368,8.645,1.830,-8.041,-1.623,-4.853,-0.093,-0.135,0.894,-0.481,-0.702,0.122,-0.031,60.000,63886.000,1.000
18.612,-0.517,9.676,1.558,-9.011,-3.024,-5.642,-2.066,-0.135,0.894,-0.476,-0.671,0.122,-0.031,60.000,63887.000,1.000
15.595,-0.165,9.478,0.671,-10.637,-5.369,-7.225,-4.883,-0.135,0.892,-0.477,-0.549,0.092,0.000,60.000,63888.000,1.000
11.144,-0.090,8.667,-0.166,-12.073,-7.720,-9.016,-7.707,-0.135,0.892,-0.477,-0.519,0.092,0.031,60.000,63889.000,1.000
8.423,1.402,7.896,-0.113,-12.044,-8.917,-9.957,-9.386,-0.136,0.892,-0.477,-0.427,0.092,0.061,60.000,63890.000,1.000
6.956,3.799,6.831,0.418,-10.729,-8.823,-9.996,-9.590,-0.137,0.894,-0.478,-0.366,0.061,0.122,60.000,63891.000,1.000
3.835,4.711,4.861,0.283,-9.535,-8.061,-9.629,-8.729,-0.138,0.894,-0.479,-0.305,0.092,0.336,60.000,63892.000,1.000
-1.687,2.905,2.319,-0.784,-9.253,-6.960,-8.660,-7.174,-0.139,0.895,-0.476,-0.275,-0.031,0.366,60.000,63893.000,1.000
-6.464,0.035,0.421,-1.581,-9.045,-5.283,-6.169,-4.916,-0.140,0.897,-0.475,-0.427,-0.153,0.488,60.000,63894.000,1.000
-7.290,-1.468,-0.258,-0.933,-7.778,-3.158,-1.981,-2.209,-0.138,0.895,-0.475,-0.488,-0.305,0.580,60.000,63895.000,1.000
-5.671,-1.600,-0.820,0.534,-5.943,-1.713,2.150,-0.090,-0.137,0.896,-0.477,-0.366,-0.214,0.732,60.000,63896.000,1.000
-5.360,-1.683,-2.482,1.481,-4.640,-1.651,4.558,0.699,-0.136,0.897,-0.477,-0.366,-0.336,0.824,60.000,63897.000,1.000
-7.175,-1.728,-4.979,1.656,-3.738,-2.160,5.603,0.607,-0.134,0.898,-0.481,-0.519,-0.458,0.946,60.000,63898.000,1.000
-8.212,-0.325,-6.874,1.953,-1.943,-1.726,7.081,0.788,-0.132,0.901,-0.480,-0.610,-0.336,1.007,60.000,63899.000,1.000
-6.071,3.120,-7.214,2.894,1.484,0.176,10.010,1.896,-0.131,0.902,-0.479,-0.610,-0.458,1.099,60.000,63900.000,1.000
-3.097,6.543,-6.777,3.427,5.380,2.291,12.967,3.354,-0.129,0.905,-0.483,-0.854,-0.366,1.129,60.000,63901.000,1.000
-3.480,7.195,-6.899,2.314,8.066,3.149,14.060,4.185,-0.128,0.904,-0.479,-0.977,-0.366,1.190,60.000,63902.000,1.000
-7.690,4.698,-7.868,-0.166,9.235,2.655,13.417,4.053,-0.126,0.903,-0.481,-1.099,-0.366,1.068,60.000,63903.000,1.000
-11.490,1.458,-8.804,-2.466,10.024,1.942,12.991,3.420,-0.128,0.901,-0.477,-1.221,-0.214,1.038,60.000,63904.000,1.000
-10.652,0.091,-8.870,-3.495,11.424,1.986,14.071,2.813,-0.127,0.901,-0.477,-1.312,-0.183,1.099,60.000,63905.000,1.000
