EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator
-11.408,-7.671,1.041,-3.494,-9.989,-2.870,-5.895,-3.711,-0.069,0.918,-0.428,-1.282,-0.824,0.122,60.000,87032.000,1.000
-11.397,-6.862,3.322,-1.972,-8.032,-2.926,-7.648,-3.566,-0.072,0.917,-0.428,-1.160,-0.732,0.061,60.000,87033.000,1.000
-9.963,-5.711,5.465,-0.324,-5.516,-2.274,-8.199,-3.813,-0.070,0.915,-0.429,-1.068,-0.671,0.214,60.000,87034.000,1.000
-7.263,-4.406,6.777,1.225,-3.288,-1.631,-8.302,-5.005,-0.072,0.917,-0.425,-0.854,-0.641,0.244,60.000,87035.000,1.000
-4.161,-3.208,6.951,2.524,-1.809,-1.269,-8.218,-6.772,-0.073,0.920,-0.427,-0.671,-0.641,0.336,60.000,87036.000,1.000
-1.620,-2.431,6.024,3.322,-1.177,-1.015,-7.756,-8.361,-0.073,0.920,-0.428,-0.549,-0.763,0.458,60.000,87037.000,1.000
0.316,-1.873,4.428,3.640,-0.940,-0.487,-6.404,-8.926,-0.075,0.921,-0.430,-0.336,-0.702,0.488,60.000,87038.000,1.000
2.259,-0.779,2.797,3.973,-0.218,0.568,-3.846,-7.493,-0.073,0.925,-0.427,-0.458,-0.702,0.610,60.000,87039.000,1.000
4.902,1.772,1.777,5.046,1.883,2.254,-0.017,-3.388,-0.072,0.928,-0.425,-0.366,-0.702,0.458,60.000,87040.000,1.000
7.728,5.595,1.427,6.802,5.200,4.161,4.400,2.459,-0.072,0.930,-0.427,-0.519,-0.732,0.488,60.000,87041.000,1.000
9.351,9.179,1.213,8.257,8.365,5.415,8.087,7.484,-0.075,0.932,-0.424,-0.549,-0.763,0.458,60.000,87042.000,1.000
8.827,10.748,0.471,8.293,9.750,5.141,9.723,9.307,-0.075,0.932,-0.427,-0.610,-0.824,0.427,60.000,87043.000,1.000
6.311,9.431,-1.102,6.496,8.556,3.020,8.650,7.516,-0.073,0.931,-0.425,-0.702,-0.763,0.397,60.000,87044.000,1.000
3.337,6.146,-3.012,3.646,5.559,-0.177,5.721,3.820,-0.066,0.929,-0.426,-0.854,-0.641,0.488,60.000,87045.000,1.000
1.348,2.782,-4.373,0.921,2.422,-3.084,2.646,0.514,-0.064,0.926,-0.430,-0.793,-0.641,0.610,60.000,87046.000,1.000
0.968,1.001,-4.302,-0.776,0.727,-4.437,1.108,-0.734,-0.064,0.923,-0.430,-0.854,-0.519,0.671,60.000,87047.000,1.000
2.214,1.503,-2.301,-1.028,1.335,-3.665,1.964,0.579,-0.065,0.921,-0.427,-0.824,-0.488,0.702,60.000,87048.000,1.000
4.490,3.721,1.197,-0.146,3.821,-1.411,4.305,3.523,-0.066,0.925,-0.428,-0.702,-0.305,0.702,60.000,87049.000,1.000
6.955,6.449,4.910,0.955,6.653,0.746,5.984,6.215,-0.067,0.926,-0.428,-0.671,-0.183,0.763,60.000,87050.000,1.000
8.310,8.344,7.243,1.073,7.899,1.120,5.019,6.872,-0.069,0.928,-0.427,-0.702,-0.092,0.793,60.000,87051.000,1.000
7.770,8.734,7.432,-0.291,6.644,-0.827,1.311,5.101,-0.068,0.930,-0.428,-0.732,-0.061,0.824,60.000,87052.000,1.000
6.007,8.025,6.056,-2.413,3.610,-4.143,-3.377,2.161,-0.069,0.929,-0.426,-0.854,-0.061,0.977,60.000,87053.000,1.000
4.588,7.196,4.300,-4.026,0.354,-7.274,-7.106,-0.129,-0.069,0.930,-0.426,-0.977,-0.031,0.946,60.000,87054.000,1.000
4.816,7.116,3.014,-4.299,-1.812,-8.947,-8.682,-0.738,-0.071,0.933,-0.428,-1.068,-0.061,0.946,60.000,87055.000,1.000
5.843,7.353,1.991,-3.651,-2.876,-8.933,-8.288,-0.177,-0.077,0.933,-0.430,-1.068,-0.122,0.946,60.000,87056.000,1.000
5.581,6.663,0.618,-3.025,-3.718,-7.731,-6.875,0.282,-0.079,0.932,-0.430,-1.129,-0.244,0.916,60.000,87057.000,1.000
3.277,4.583,-1.209,-2.770,-4.943,-5.800,-5.015,-0.198,-0.082,0.933,-0.428,-1.221,-0.366,0.793,60.000,87058.000,1.000
0.117,1.805,-3.063,-2.655,-6.528,-3.388,-2.764,-1.546,-0.083,0.931,-0.424,-1.221,-0.519,0.763,60.000,87059.000,1.000
-1.768,-0.278,-4.263,-2.287,-7.961,-0.727,-0.104,-2.858,-0.081,0.931,-0.423,-1.312,-0.732,0.641,60.000,87060.000,1.000
-1.590,-0.813,-4.504,-1.731,-8.909,1.452,1.962,-3.192,-0.080,0.930,-0.425,-1.343,-0.854,0.549,60.000,87061.000,1.000
-0.350,-0.054,-4.039,-1.396,-9.418,2.170,1.914,-2.321,-0.079,0.928,-0.428,-1.343,-1.129,0.427,60.000,87062.000,1.000
0.459,0.990,-3.578,-1.640,-9.712,0.879,-0.730,-1.135,-0.078,0.927,-0.427,-1.343,-1.282,0.275,60.000,87063.000,1.000
-0.053,1.224,-3.984,-2.628,-9.973,-2.170,-4.954,-1.145,-0.077,0.928,-0.428,-1.404,-1.465,0.122,60.000,87064.000,1.000
-1.581,0.355,-5.463,-3.993,-9.916,-5.715,-8.673,-3.035,-0.075,0.928,-0.425,-1.404,-1.465,0.153,60.000,87065.000,1.000
-3.889,-1.423,-7.516,-5.131,-9.198,-8.223,-10.341,-6.091,-0.074,0.930,-0.427,-1.495,-1.617,0.031,60.000,87066.000,1.000
-6.992,-3.773,-9.264,-5.505,-7.821,-8.731,-9.741,-8.727,-0.072,0.930,-0.425,-1.495,-1.556,-0.031,60.000,87067.000,1.000
-10.033,-5.920,-9.737,-4.752,-5.922,-7.115,-7.524,-9.560,-0.070,0.929,-0.425,-1.617,-1.556,0.061,60.000,87068.000,1.000
-11.066,-6.569,-8.172,-2.735,-3.470,-3.828,-4.568,-8.319,-0.068,0.929,-0.424,-1.617,-1.526,0.092,60.000,87069.000,1.000
-8.264,-4.591,-4.442,0.352,-0.372,0.464,-1.518,-5.917,-0.069,0.929,-0.425,-1.648,-1.495,0.031,60.000,87070.000,1.000
-2.522,-0.647,0.247,3.400,2.632,4.602,0.666,-3.989,-0.067,0.927,-0.428,-1.709,-1.526,0.092,60.000,87071.000,1.000
3.109,3.199,4.091,4.992,4.377,7.413,1.287,-3.782,-0.064,0.926,-0.427,-1.648,-1.404,0.244,60.000,87072.000,1.000
6.526,5.513,6.144,4.710,4.599,8.590,0.932,-5.271,-0.064,0.929,-0.425,-1.709,-1.343,0.275,60.000,87073.000,1.000
8.003,6.328,6.660,3.376,4.144,8.605,0.779,-7.274,-0.065,0.927,-0.423,-1.740,-1.129,0.336,60.000,87074.000,1.000
9.181,6.545,6.362,2.167,4.031,8.001,1.369,-8.453,-0.065,0.927,-0.421,-1.740,-0.946,0.366,60.000,87075.000,1.000
10.233,6.322,5.320,1.275,4.097,6.619,1.681,-8.573,-0.065,0.926,-0.422,-1.831,-0.824,0.519,60.000,87076.000,1.000
9.879,5.122,3.258,0.240,3.366,4.170,0.369,-8.226,-0.063,0.924,-0.425,-1.831,-0.702,0.549,60.000,87077.000,1.000
7.829,3.158,0.547,-0.783,1.572,1.239,-2.372,-7.571,-0.064,0.922,-0.427,-1.770,-0.580,0.580,60.000,87078.000,1.000
5.690,1.750,-1.714,-0.838,-0.380,-0.864,-4.889,-5.958,-0.063,0.921,-0.424,-1.617,-0.366,0.580,60.000,87079.000,1.000
5.675,2.296,-2.384,1.031,-1.216,-1.015,-5.406,-2.796,-0.064,0.923,-0.423,-1.526,-0.183,0.580,60.000,87080.000,1.000
7.735,4.469,-1.339,4.573,-0.702,0.673,-3.784,1.331,-0.064,0.923,-0.424,-1.495,-0.061,0.702,60.000,87081.000,1.000
9.706,6.538,0.658,8.578,0.465,3.117,-1.293,5.069,-0.063,0.925,-0.424,-1.556,0.000,0.854,60.000,87082.000,1.000
9.896,7.241,2.685,11.911,1.746,5.250,0.823,7.437,-0.065,0.925,-0.424,-1.526,0.214,0.763,60.000,87083.000,1.000
8.391,6.666,3.997,14.013,3.084,6.541,1.983,8.359,-0.064,0.924,-0.423,-1.526,0.336,0.793,60.000,87084.000,1.000
6.763,6.052,4.252,15.026,4.669,7.092,2.437,8.537,-0.067,0.925,-0.422,-1.556,0.397,0.702,60.000,87085.000,1.000
5.822,6.285,3.223,15.046,6.064,6.948,2.361,8.620,-0.066,0.925,-0.421,-1.556,0.519,0.732,60.000,87086.000,1.000
4.849,6.976,0.841,13.742,6.156,5.829,1.523,8.721,-0.069,0.925,-0.423,-1.495,0.549,0.732,60.000,87087.000,1.000
2.859,6.898,-2.454,10.810,4.089,3.588,-0.212,8.550,-0.071,0.925,-0.420,-1.373,0.549,0.702,60.000,87088.000,1.000
-0.158,5.095,-5.728,6.588,0.040,0.577,-2.597,7.860,-0.070,0.925,-0.420,-1.434,0.549,0.641,60.000,87089.000,1.000
-2.843,1.963,-7.916,2.206,-4.756,-2.433,-5.001,6.776,-0.070,0.926,-0.420,-1.465,0.641,0.580,60.000,87090.000,1.000
-4.248,-1.436,-8.549,-1.332,-9.017,-4.866,-7.129,5.364,-0.071,0.926,-0.420,-1.465,0.610,0.580,60.000,87091.000,1.000
-4.360,-4.024,-7.588,-3.505,-11.764,-6.231,-8.633,3.620,-0.070,0.924,-0.423,-1.404,0.549,0.549,60.000,87092.000,1.000
-3.255,-4.817,-5.118,-4.200,-12.295,-6.070,-8.700,1.885,-0.070,0.929,-0.422,-1.373,0.519,0.641,60.000,87093.000,1.000
-1.047,-3.488,-1.599,-3.824,-10.591,-4.521,-6.960,0.732,-0.072,0.930,-0.421,-1.343,0.458,0.549,60.000,87094.000,1.000
2.095,-0.608,2.207,-3.020,-7.300,-2.318,-3.845,0.419,-0.071,0.929,-0.428,-1.404,0.366,0.458,60.000,87095.000,1.000
5.279,2.339,5.366,-2.581,-3.670,-0.488,-0.561,0.470,-0.072,0.930,-0.425,-1.526,0.366,0.519,60.000,87096.000,1.000
7.521,4.004,7.300,-3.012,-0.952,0.258,1.725,0.275,-0.072,0.930,-0.424,-1.617,0.336,0.580,60.000,87097.000,1.000
8.574,4.021,8.045,-4.254,0.212,-0.220,2.492,-0.394,-0.070,0.931,-0.422,-1.617,0.305,0.580,60.000,87098.000,1.000
8.461,2.580,7.942,-6.040,-0.287,-1.746,1.670,-1.679,-0.071,0.931,-0.421,-1.648,0.153,0.519,60.000,87099.000,1.000
7.480,0.149,7.488,-7.994,-2.061,-3.813,-0.235,-3.684,-0.072,0.930,-0.422,-1.678,0.031,0.519,60.000,87100.000,1.000
5.846,-2.895,6.994,-9.790,-4.518,-5.849,-2.602,-6.176,-0.073,0.930,-0.422,-1.740,-0.092,0.549,60.000,87101.000,1.000
4.104,-6.005,6.625,-10.955,-6.876,-7.330,-4.820,-8.221,-0.073,0.930,-0.427,-1.740,-0.183,0.732,60.000,87102.000,1.000
3.214,-8.270,6.480,-10.988,-8.303,-7.935,-6.244,-8.746,-0.072,0.930,-0.425,-1.770,-0.366,0.732,60.000,87103.000,1.000
3.399,-9.156,6.448,-9.934,-8.458,-7.914,-6.682,-7.547,-0.073,0.929,-0.423,-1.709,-0.458,0.671,60.000,87104.000,1.000
3.979,-8.920,6.303,-8.361,-7.574,-7.908,-6.304,-5.359,-0.074,0.929,-0.423,-1.770,-0.580,0.671,60.000,87105.000,1.000
3.485,-8.761,5.588,-7.180,-6.404,-8.592,-5.641,-3.236,-0.073,0.930,-0.425,-1.617,-0.641,0.732,60.000,87106.000,1.000
1.004,-9.687,3.960,-6.950,-5.528,-9.938,-5.021,-1.792,-0.072,0.930,-0.423,-1.617,-0.793,0.854,60.000,87107.000,1.000
-2.993,-11.511,1.480,-7.516,-4.916,-11.064,-4.332,-1.156,-0.071,0.930,-0.422,-1.587,-0.946,0.854,60.000,87108.000,1.000
-7.707,-13.498,-1.538,-8.379,-4.342,-10.978,-3.509,-1.261,-0.072,0.929,-0.425,-1.587,-1.068,0.854,60.000,87109.000,1.000
-12.350,-15.017,-4.418,-8.845,-3.509,-9.111,-2.169,-1.716,-0.072,0.930,-0.426,-1.434,-1.068,0.824,60.000,87110.000,1.000
-16.411,-16.023,-6.461,-8.490,-2.343,-5.829,0.025,-1.985,-0.073,0.932,-0.424,-1.465,-1.160,0.824,60.000,87111.000,1.000
-19.251,-16.631,-7.201,-7.228,-0.933,-2.201,2.834,-1.563,-0.072,0.933,-0.423,-1.495,-1.160,0.793,60.000,87112.000,1.000
-20.157,-16.610,-6.647,-5.264,0.593,0.678,5.406,-0.259,-0.071,0.932,-0.422,-1.526,-1.190,0.702,60.000,87113.000,1.000
-19.498,-16.016,-5.536,-3.380,1.691,1.913,6.396,1.367,-0.071,0.929,-0.422,-1.495,-1.373,0.702,60.000,87114.000,1.000
-18.376,-15.417,-4.797,-2.593,1.599,1.159,5.036,2.268,-0.070,0.926,-0.422,-1.465,-1.312,0.641,60.000,87115.000,1.000
-17.813,-15.568,-5.007,-3.525,-0.067,-1.248,1.701,1.556,-0.069,0.924,-0.422,-1.312,-1.312,0.671,60.000,87116.000,1.000
-17.637,-16.408,-5.909,-5.665,-2.595,-4.211,-2.135,-0.735,-0.068,0.919,-0.422,-1.282,-1.404,0.641,60.000,87117.000,1.000
-16.675,-16.875,-6.583,-7.600,-4.527,-6.305,-4.738,-3.507,-0.069,0.917,-0.424,-1.221,-1.373,0.580,60.000,87118.000,1.000
-14.415,-16.057,-6.270,-8.219,-4.980,-6.631,-5.305,-5.241,-0.067,0.920,-0.422,-1.038,-1.343,0.458,60.000,87119.000,1.000
-11.078,-13.604,-4.724,-7.163,-3.930,-5.037,-3.898,-4.702,-0.066,0.921,-0.425,-0.977,-1.282,0.488,60.000,87120.000,1.000
-7.366,-9.850,-2.391,-4.861,-1.964,-2.155,-1.369,-1.715,-0.063,0.919,-0.422,-0.824,-1.282,0.427,60.000,87121.000,1.000
-3.987,-5.650,-0.074,-2.071,0.239,1.078,1.307,2.688,-0.062,0.922,-0.424,-0.763,-1.099,0.488,60.000,87122.000,1.000
-1.668,-2.250,1.464,0.419,2.133,3.834,3.657,6.762,-0.062,0.926,-0.421,-0.671,-0.977,0.458,60.000,87123.000,1.000
-1.496,-1.055,1.603,1.761,3.206,5.415,5.303,8.929,-0.064,0.928,-0.424,-0.610,-0.977,0.366,60.000,87124.000,1.000
-3.565,-2.296,0.363,1.668,3.450,5.741,6.158,8.784,-0.071,0.928,-0.424,-0.549,-0.885,0.305,60.000,87125.000,1.000
-6.555,-4.662,-1.576,0.622,3.310,5.385,6.526,7.159,-0.074,0.930,-0.420,-0.580,-0.946,0.153,60.000,87126.000,1.000
-8.297,-6.096,-3.091,-0.292,3.400,5.163,7.143,5.684,-0.076,0.930,-0.421,-0.641,-1.160,0.092,60.000,87127.000,1.000
-7.207,-5.180,-3.141,0.016,4.189,5.590,8.700,5.877,-0.075,0.930,-0.420,-0.763,-1.099,0.061,60.000,87128.000,1.000
-3.843,-2.295,-1.555,1.750,5.561,6.522,10.980,7.876,-0.074,0.929,-0.422,-0.732,-1.160,0.031,60.000,87129.000,1.000
0.271,1.237,1.026,4.318,7.142,7.620,13.347,10.329,-0.073,0.929,-0.423,-0.793,-1.221,-0.031,60.000,87130.000,1.000
3.962,4.196,3.523,6.754,8.497,8.533,15.058,11.496,-0.074,0.929,-0.423,-0.671,-1.343,-0.061,60.000,87131.000,1.000
6.856,5.940,5.023,8.265,9.249,8.924,15.437,10.538,-0.073,0.928,-0.421,-0.671,-1.373,0.000,60.000,87132.000,1.000
8.766,6.287,5.118,8.477,9.170,8.526,14.084,7.681,-0.072,0.930,-0.424,-0.793,-1.312,-0.122,60.000,87133.000,1.000
8.836,5.116,3.800,7.298,8.102,7.085,10.874,3.607,-0.071,0.929,-0.424,-0.732,-1.251,-0.214,60.000,87134.000,1.000
6.729,2.879,1.656,5.257,6.326,4.728,6.489,-0.633,-0.073,0.928,-0.421,-0.793,-1.312,-0.153,60.000,87135.000,1.000
3.347,0.679,-0.295,3.384,4.602,2.008,2.184,-3.762,-0.069,0.927,-0.422,-0.763,-1.251,-0.092,60.000,87136.000,1.000
0.662,-0.012,-0.941,2.824,3.982,-0.190,-0.585,-4.730,-0.071,0.928,-0.426,-0.702,-1.312,-0.061,60.000,87137.000,1.000
0.384,1.832,0.207,4.098,5.093,-1.076,-0.754,-3.396,-0.073,0.928,-0.426,-0.702,-1.404,-0.031,60.000,87138.000,1.000
2.021,5.421,2.290,6.296,7.129,-0.729,1.159,-0.770,-0.075,0.927,-0.427,-0.671,-1.282,0.061,60.000,87139.000,1.000
3.556,8.509,3.791,7.750,8.352,0.051,3.456,1.804,-0.075,0.930,-0.426,-0.671,-1.404,0.183,60.000,87140.000,1.000
3.444,9.333,3.847,7.424,7.651,0.652,4.769,3.434,-0.075,0.930,-0.426,-0.702,-1.434,0.214,60.000,87141.000,1.000
2.340,8.400,3.032,5.831,5.691,1.477,5.371,3.986,-0.074,0.933,-0.423,-0.641,-1.556,0.275,60.000,87142.000,1.000
2.133,7.608,2.465,4.240,4.006,3.290,6.431,3.638,-0.073,0.932,-0.423,-0.702,-1.526,0.366,60.000,87143.000,1.000
3.366,7.885,2.438,3.290,3.240,5.902,8.115,2.352,-0.072,0.932,-0.425,-0.732,-1.404,0.366,60.000,87144.000,1.000
5.452,9.079,2.644,3.122,3.254,8.476,9.838,0.311,-0.072,0.933,-0.425,-0.763,-1.465,0.610,60.000,87145.000,1.000
7.554,10.696,2.687,3.628,3.752,10.252,10.938,-1.777,-0.071,0.932,-0.425,-0.824,-1.404,0.702,60.000,87146.000,1.000
9.043,12.266,2.275,4.398,4.389,10.762,10.881,-3.096,-0.070,0.930,-0.425,-0.854,-1.434,0.824,60.000,87147.000,1.000
9.329,13.198,1.163,4.663,4.522,9.731,9.202,-3.524,-0.071,0.931,-0.424,-0.885,-1.434,0.763,60.000,87148.000,1.000
7.593,12.713,-0.742,3.663,3.425,7.274,5.681,-3.781,-0.072,0.929,-0.422,-0.916,-1.251,0.824,60.000,87149.000,1.000
4.279,11.016,-2.708,1.752,1.512,4.594,1.565,-4.335,-0.072,0.930,-0.425,-0.916,-1.251,0.854,60.000,87150.000,1.000
1.093,9.360,-3.484,0.275,0.259,3.291,-1.018,-4.781,-0.071,0.930,-0.422,-0.916,-1.312,0.824,60.000,87151.000,1.000
-0.453,8.825,-2.438,0.290,0.758,3.873,-1.039,-4.409,-0.068,0.928,-0.425,-0.946,-1.190,0.885,60.000,87152.000,1.000
-0.365,9.301,-0.322,1.521,2.608,5.211,0.511,-3.177,-0.069,0.931,-0.428,-1.129,-1.190,0.854,60.000,87153.000,1.000
-0.272,9.588,1.203,2.601,4.283,5.469,1.494,-1.737,-0.068,0.930,-0.425,-0.977,-1.129,0.916,60.000,87154.000,1.000
-1.202,9.020,1.194,2.670,4.846,3.850,0.847,-0.473,-0.068,0.931,-0.425,-1.038,-0.977,0.916,60.000,87155.000,1.000
-2.812,8.008,-0.066,1.890,4.553,1.056,-0.840,0.613,-0.068,0.929,-0.424,-1.099,-0.916,0.763,60.000,87156.000,1.000
-4.118,7.330,-1.625,0.946,4.293,-1.375,-2.241,1.484,-0.069,0.927,-0.424,-1.129,-0.641,0.793,60.000,87157.000,1.000
-4.535,7.235,-2.710,0.381,4.682,-2.213,-2.566,2.021,-0.068,0.925,-0.425,-1.099,-0.641,0.641,60.000,87158.000,1.000
-4.498,7.110,-3.228,0.168,5.447,-1.437,-2.294,2.253,-0.065,0.924,-0.425,-1.068,-0.610,0.610,60.000,87159.000,1.000
-4.208,6.549,-3.303,0.107,5.995,0.157,-2.164,2.560,-0.066,0.923,-0.424,-1.099,-0.488,0.610,60.000,87160.000,1.000
-3.601,5.557,-3.225,-0.154,5.794,1.495,-2.700,3.065,-0.068,0.924,-0.422,-0.977,-0.397,0.580,60.000,87161.000,1.000
-2.834,4.214,-3.328,-0.966,4.624,1.836,-4.010,3.360,-0.068,0.924,-0.423,-1.007,-0.366,0.519,60.000,87162.000,1.000
-2.217,2.682,-3.587,-2.313,2.847,1.270,-5.518,3.084,-0.070,0.926,-0.423,-0.946,-0.397,0.427,60.000,87163.000,1.000
-2.183,1.105,-3.693,-3.895,1.063,0.421,-6.589,2.367,-0.070,0.927,-0.421,-0.977,-0.244,0.549,60.000,87164.000,1.000
-2.325,0.012,-3.281,-5.092,-0.092,0.017,-6.796,1.808,-0.069,0.926,-0.422,-0.977,-0.305,0.397,60.000,87165.000,1.000
-1.700,0.043,-2.414,-5.346,-0.302,0.323,-6.207,1.815,-0.071,0.923,-0.423,-1.068,-0.214,0.305,60.000,87166.000,1.000
0.320,1.410,-1.558,-4.546,0.299,1.100,-5.183,2.159,-0.073,0.923,-0.424,-1.099,-0.092,0.244,60.000,87167.000,1.000
3.206,3.390,-1.260,-3.292,1.029,1.812,-4.133,2.018,-0.073,0.923,-0.424,-0.977,-0.122,0.183,60.000,87168.000,1.000
4.848,4.188,-1.925,-2.793,0.706,1.753,-3.702,0.587,-0.071,0.924,-0.422,-0.916,0.000,0.153,60.000,87169.000,1.000
3.768,2.640,-3.207,-3.583,-1.179,0.720,-4.059,-1.861,-0.072,0.923,-0.420,-0.885,-0.031,0.122,60.000,87170.000,1.000
0.672,-0.613,-4.200,-5.016,-3.946,-0.856,-4.841,-4.099,-0.073,0.925,-0.425,-0.854,0.000,0.153,60.000,87171.000,1.000
-2.030,-3.603,-4.168,-5.961,-6.327,-2.300,-5.491,-5.059,-0.071,0.924,-0.421,-0.702,-0.061,0.092,60.000,87172.000,1.000
-2.391,-4.685,-3.166,-5.882,-7.429,-3.234,-5.645,-4.649,-0.074,0.926,-0.422,-0.641,-0.092,0.122,60.000,87173.000,1.000
-1.101,-4.073,-2.105,-5.355,-7.371,-3.932,-5.697,-3.630,-0.075,0.926,-0.424,-0.641,-0.244,0.214,60.000,87174.000,1.000
0.105,-2.970,-1.687,-5.069,-6.585,-4.596,-5.917,-2.802,-0.074,0.926,-0.422,-0.610,-0.214,0.183,60.000,87175.000,1.000
0.870,-2.039,-1.699,-4.904,-5.075,-4.775,-5.706,-2.450,-0.073,0.927,-0.423,-0.610,-0.244,0.092,60.000,87176.000,1.000
2.707,-0.783,-1.141,-3.890,-2.331,-3.532,-3.778,-2.058,-0.072,0.925,-0.427,-0.610,-0.397,0.305,60.000,87177.000,1.000
6.659,1.474,0.640,-1.404,1.705,-0.561,0.432,-1.098,-0.073,0.927,-0.423,-0.641,-0.458,0.305,60.000,87178.000,1.000
10.828,4.086,2.851,1.577,5.626,2.818,5.236,-0.123,-0.075,0.928,-0.426,-0.519,-0.519,0.366,60.000,87179.000,1.000
12.513,5.821,4.214,3.481,7.701,4.782,8.136,0.023,-0.074,0.928,-0.427,-0.549,-0.519,0.488,60.000,87180.000,1.000
11.164,6.071,4.228,3.559,7.361,4.481,8.041,-0.687,-0.074,0.929,-0.425,-0.580,-0.549,0.519,60.000,87181.000,1.000
8.734,5.193,3.355,2.285,5.433,2.377,5.947,-1.601,-0.077,0.931,-0.426,-0.671,-0.702,0.610,60.000,87182.000,1.000
7.172,3.826,2.347,0.758,3.206,-0.490,3.552,-2.166,-0.075,0.934,-0.420,-0.702,-0.793,0.671,60.000,87183.000,1.000
5.732,1.864,1.534,-0.228,1.231,-3.402,1.360,-2.338,-0.073,0.935,-0.424,-0.702,-0.885,0.549,60.000,87184.000,1.000
2.841,-0.717,1.127,-0.171,-0.413,-5.808,-0.815,-2.292,-0.074,0.938,-0.425,-0.793,-0.977,0.610,60.000,87185.000,1.000
-0.878,-2.804,1.448,1.225,-1.457,-7.135,-2.810,-2.140,-0.073,0.937,-0.420,-0.885,-0.977,0.702,60.000,87186.000,1.000
-2.292,-2.409,2.889,4.017,-1.243,-6.841,-3.838,-1.592,-0.072,0.936,-0.423,-1.068,-0.946,0.580,60.000,87187.000,1.000
1.042,1.570,5.460,7.640,0.602,-4.790,-3.228,-0.218,-0.070,0.934,-0.422,-1.221,-0.885,0.488,60.000,87188.000,1.000
7.425,7.534,8.257,10.546,3.210,-1.753,-1.616,1.726,-0.069,0.931,-0.422,-1.251,-0.916,0.397,60.000,87189.000,1.000
12.753,12.360,10.157,11.306,5.135,1.108,-0.217,3.358,-0.069,0.928,-0.421,-1.251,-0.916,0.305,60.000,87190.000,1.000
14.404,13.910,10.614,9.756,5.536,2.827,0.252,3.787,-0.065,0.926,-0.423,-1.221,-0.854,0.305,60.000,87191.000,1.000
13.185,12.465,9.853,7.086,4.677,2.899,-0.159,2.770,-0.065,0.926,-0.420,-1.251,-0.702,0.366,60.000,87192.000,1.000
11.434,9.756,8.346,4.730,3.225,1.212,-1.314,0.813,-0.065,0.922,-0.420,-1.221,-0.610,0.305,60.000,87193.000,1.000
9.712,6.828,6.220,3.177,1.285,-2.064,-3.794,-1.354,-0.066,0.919,-0.425,-1.129,-0.458,0.366,60.000,87194.000,1.000
7.336,4.007,3.750,2.316,-1.086,-5.972,-7.753,-2.999,-0.066,0.922,-0.424,-0.946,-0.458,0.397,60.000,87195.000,1.000
3.965,1.423,1.533,1.853,-3.592,-9.044,-12.159,-3.655,-0.070,0.922,-0.424,-0.824,-0.336,0.397,60.000,87196.000,1.000
0.150,-0.820,0.165,1.482,-5.898,-10.147,-15.283,-3.275,-0.068,0.920,-0.422,-0.824,-0.153,0.275,60.000,87197.000,1.000
-3.003,-2.412,-0.102,1.148,-7.573,-8.980,-15.633,-2.066,-0.069,0.922,-0.421,-0.671,-0.061,0.183,60.000,87198.000,1.000
-4.883,-3.011,0.359,0.931,-8.285,-6.222,-13.088,-0.406,-0.068,0.922,-0.421,-0.580,0.000,0.153,60.000,87199.000,1.000
-5.257,-2.330,0.893,0.974,-7.997,-3.096,-8.786,1.188,-0.068,0.923,-0.425,-0.641,-0.031,0.153,60.000,87200.000,1.000
-4.450,-0.744,0.903,1.199,-7.243,-0.862,-4.565,2.048,-0.071,0.922,-0.427,-0.549,0.061,0.153,60.000,87201.000,1.000
-3.100,0.693,0.240,1.469,-6.776,-0.041,-1.840,1.754,-0.071,0.925,-0.421,-0.488,0.092,0.275,60.000,87202.000,1.000
-1.593,1.050,-0.817,1.673,-7.133,-0.203,-0.852,0.271,-0.071,0.924,-0.418,-0.366,0.153,0.122,60.000,87203.000,1.000
-0.438,-0.121,-2.160,1.344,-8.716,-0.835,-1.309,-2.275,-0.070,0.925,-0.423,-0.244,0.183,0.061,60.000,87204.000,1.000
0.023,-2.493,-3.781,0.045,-11.395,-1.749,-2.689,-5.368,-0.071,0.927,-0.421,-0.275,0.061,0.031,60.000,87205.000,1.000
-0.630,-5.477,-5.646,-2.291,-14.480,-3.102,-4.683,-8.189,-0.072,0.927,-0.426,-0.214,0.183,0.031,60.000,87206.000,1.000
-2.511,-8.446,-7.353,-5.053,-16.905,-4.878,-6.973,-9.781,-0.068,0.928,-0.427,-0.183,0.183,0.031,60.000,87207.000,1.000
-4.624,-10.537,-7.988,-6.970,-17.501,-6.410,-8.601,-9.302,-0.068,0.929,-0.429,-0.183,0.183,0.000,60.000,87208.000,1.000
-5.728,-11.285,-6.976,-7.075,-15.848,-6.959,-8.649,-6.709,-0.068,0.930,-0.427,-0.305,0.092,0.153,60.000,87209.000,1.000
-5.035,-10.816,-4.655,-5.282,-12.474,-6.245,-6.787,-2.956,-0.069,0.928,-0.425,-0.244,0.031,0.214,60.000,87210.000,1.000
-3.068,-9.870,-2.187,-2.497,-8.598,-4.634,-3.640,0.351,-0.070,0.930,-0.427,-0.214,0.061,0.153,60.000,87211.000,1.000
